2012-01-24 08:02:00,Afraid to die alone?,"<blockquote cite=""http://fave.mind-exchange.com/afraid-to-die-alone-12141"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://fave.mind-exchange.com/wp-content/themes/slanted/functions/thumb.php?src=wp-content/uploads/2012/01/afraid-to-die-alone-bacome-a-bus-driver.jpg&w=470px&h=&zc=1&q=90"" alt=""Afraid to die alone? — Became a bus driver.""/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4377"">http://fave.mind-exchange.com/afraid-to-die-alone-12141</a></span><br style=""clear: right;""/></blockquote>"
2012-01-24 08:50:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">beggar-gadder — отличное название для венчурной компании</div>"
2012-01-24 09:34:00,"Поэтом можешь ты не быть, но написать стишок — обязан","<div class=""summary""><p>Смотреть «Школу злословия» — интересно, только если в гости приходит ненавистный ведущим персонаж. Иначе начинается закатывание глаз, охи-ахи, «Гагарин, я вас любила» и прочая приторная блажь из уст мнящих себя интеллектуалками — махровых филологинь со стажем. Но вчера я оскоромился — уж больно заманчиво звучало «в гостях — зампред Центробанка, поэт Алексей Улюкаев».</p>
<p>Я терпел первые две трети передачи, наглядно продемонстрировавшие неебические таланты интервью предержащих: 40 минут вопросов «А как вам поэт Имярек? А помните у него „февраль шумел, зима трещала? — О! А!“» — это вам не Познер, это контрастнее. Шарль Рене искусал бы локти от зависти. Улюкаев вежливо улыбался и интеллигентно обещал прочитать весь тот вздор, что ему нарекомендовали. Он вынужден был согласиться с тем, что любит вообще всех значимых поэтов от Державина до Бродского (почему-то лишь отношение к Маяковскому не заинтересовало ведущих, хотя они даже про Слуцкого спросили). Помните, у Довлатова:<blockquote>— Вы любите Пушкина? — неожиданно спросила она.<br/>
Что-то во мне дрогнуло, но я ответил:<br/>
— Люблю… «Медного всадника», прозу…<br/>
— А стихи?<br/>
— Поздние стихи очень люблю.<br/>
— А ранние?<br/>
— Ранние тоже люблю, — сдался я.</blockquote>— так вот, это абсолютный экстракт сценария вчерашней передачи.</p>
<p>В общем, я ждал стихов. Поскольку отношение Улюкаева к Ходасевичу (при всем уважении к обоим) выходит за рамки моих сиюминутных интересов. Понятное дело, не дождался (за милой болтовней ведущих программа уверенно подошла к концу, так и не начавшись).</p>
<p>Сегодня с утра, даже не выпив кофе, я ринулся в интернет. Алексей Валентинович там пока представлен не в таких объемах, как, например, Вера Полозкова, но кое-что отыскать можно. Вот, например, публикация в журнале «Знамя» (2011, №10). Называется «Я из вселенной Гуттенберга». Для человека, который вчера сказал: «Настоящие стихи не должны быть похожи на стихи» название немного выспренное, на мой дилетантский вкус. Но я честно шагнул дальше.</p>
<blockquote>На тридцать лет я дал обет молчанья<br/>
Но уж в часах песок перевернулся<br/>
Покуда он не сыпется ночами<br/>
Из тела хилого, и не переобулся<br/>
Я в обувь одноразовой природы<br/>
…</blockquote>
<p>Ох, сказал я сам себе. «Но уж…» во второй строчке заглавного стихотворения! На дворе, блядь, XXI век! Гаджеты, космические спутники, электричество, наконец, уже изобрели. А тут державинское «но уж». Ладно, мужественно сжал я немногочисленные зубы и тут же наскочил на нисходящую метафору. Калькирование стилистических приемов Бродского подставило совершенно волшебную подножку автору. Тут уже от зубов страдают локти раннего БГ: «Пока песок не переобулся» — это же прямо из «Железнодорожной воды». Интересно, наш автор никогда не задумывался, зачем обрывы во всяких «Когда она в церковь впервые внесла // дитя, находились внутри из числа // людей, находившихся там постоянно, // Святой Симеон и пророчица Анна» — были нужны Иосифу Александровичу?</p>
<p>Потом я стал читать дальше, чего и вам не советую. Я надеюсь, Алексей Валентинович — хороший экономист. Он (свидетельствую) очень приятный человек и (наверное, ибо ему в передаче и двух слов кряду ввернуть не дали) приятный собеседник. Но если его публикуют, то я полностью растерял остатки лингвистического слуха, вкуса и цвета.</p></div>"
2012-01-24 11:14:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">За неимением гербовой — высморкался в туалетную бумагу. Она действительно пахнет эмульгаторами яблока! </div>"
2012-01-24 13:30:00,Взгляды на жизнь,"<div class=""summary""><p>Коллеги обсуждают какой-то макет. Спорят. Слышится возглас:<br/>
— Я действую по принципу: «Критикуешь — предлагай!»</p>
<p>Пришлось стиснуть зубы до боли в копчике, чтобы не отреагировать:</p>
<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">А я действую по принципу: «Критикуешь — отъебись!»</div></div>"
2012-01-24 14:58:00,Начало века. Тенденции.,"<div class=""summary""><p>— Тысячник, тысячник, флагман на рейде!<br/>Скоро ль взойдешь на Парнас?<br/>— Эй, не мешай нам, мы дро́чим на рейтинг,<br/>хобби такое у нас.</p>
<p>— Тысячник, тысячник, где твоя свора<br/>верных тупых подпевал?<br/>— Верно не ты пел в том девичьем хоре —<br/>слезь, это мой пьедестал.</p>
<p>— Тысячник, тысячник, как там Фитцпатрик?<br/>Помнишь ли ты Six Apart?<br/>— Может быть помню… Патетику с паприкой<br/>в СУП не положишь, ага.</p>
<p>— Тысячник, тысячник, вспомнишь, пожалуй,<br/>ты как-нибудь вдруг и нас…<br/>— Эй, отойди, под комментом не балуй!<br/>Видишь? — Спешу на Парнас.</p>
<span style=""color: #999; font-size: 85%;"">— В. Брюсов, 1903 (адаптировано для XXI века А. М.)</span></div>"
2012-01-25 10:51:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Писать нужно так, чтобы окружающие с похмелья перечитывали твои монографии о величинах нелинейной восприимчивости π-электронных систем фуллеренов.</div>"
2012-01-25 11:39:00,Дуализм стандартов,"<div class=""summary""><p>Я не раз замечал, как люди негодуют, если кто-нибудь в сопредельном журнальчике напишет, например, про фотографии из их публичного альбома: «Еба-а-а-ать! Какая грымза! А платье-то, платье! Бля, я такой точно диван в одна тыща девятьсот семнадцатом на помойку вынес! Ваще…». Даже упоминание вскользь при наличии минимальных отрицательных коннотаций — вызывает цунами, землятресение и метеоритный дождь. Приходят жены, мужья, друзья, сочувствующие, топчут посмевшего упомянуть всуе.</p>
<p>Такие люди делают неприступное лицо, резко закрывают комментарии, банят несогласных и строят из себя девственную до кончиков волос натуру. Они, как правило, оперируют аргументами «<a href=""http://lurkmore.to/%D0%A1%D0%BF%D0%B5%D1%80%D0%B2%D0%B0_%D0%B4%D0%BE%D0%B1%D0%B5%D0%B9%D1%81%D1%8F"">Сперва добейся</a>» и «<a href=""http://lurkmore.to/%D0%A5%D0%BE%D0%BC%D1%8F%D1%87%D0%BE%D0%BA"">Хомячки</a>».</p>
<p>Эти же самые люди нынче с упоением обсуждают свадьбы совершенно посторонних им людей. Пахнет при этом, как изо рта лежалого трупа. Пожалуй, в моем личном реестре смертных грехов я бы поставил сплетничество на третье место (после равнодушия и пристрастности).</p></div>"
2012-01-25 11:45:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">«машины ноги» vs. «ноги машины» — всего лишь порядок слов, а какие разные коннотации</div>"
2012-01-27 20:45:00,Проба пера,"<p>Обновил <a href=""http://mudasobwa.ru"">mudasobwa.ru</a> — точнее, полностью переписал и движок и дизайн с нуля. Пока вроде ничего.
<br></p>"
2012-01-28 00:12:00,Поэт — сволочь ранимая,"<p>Я часто в дружественных журналах балую стихотворными комментариями. Если мне это кажется уместным. На днях к одному такому моему комментарию — совершенно незнакомым мне человеком — была оставлена ремарка, мол, «а что, неплохо». Я со свойственной мне скромностью, переходящей в цинизм, ответил, что овации неуместны: такого качества вирши любой мнящий себя способным рифмовать чувак обязан уметь производить потоком «пара строф в минуту».</p>
<p>В ответ совершенно незнакомый человек заявил мне, что я рисуюсь.</p>
<p>Я нисколько не рисуюсь: я действительно так думаю. Я могу на любую заданную тему написать десять строф за пять минут. Гладким рифмованным анапестом. И у меня нет никаких способностей к стихосложению; мне это доподлинно известно, поскольку я иногда нахожу написанное двадцать лет назад. Я просто много и упорно работал, копировал Маяковского, Пушкина, Мандельштама, Ахматову. Писать <i><b>стихи</b></i> я так и не научился, но искусством рифмовки, кажется, овладел.
<br></p>
<p>При этом я по наивности считал, что мое мнение разделяют все более-менее пишущие люди. Оказалось, что это не так. Поэтому мне интересно, а как вы думаете, относится ли умение складывать строфы в тему к навыкам, или все-таки к талантам?
<br></p>"
2012-01-28 11:16:00,Customs' customs,"<p>Вчера шеф явился на работу при эспаньолке. Ну, с такой защитной колюще-режущей волосней вокруг рта, кажется, она именно так называется. Плач Генриха IV о ниспослании бакенбардов.</p>
<p>И я тут же вспомнил забавную историю, которую вам по недомыслию еще не рассказывал.</p>
<p>Однажды я брился в аэропорту. Перочиным ножичком вражеской армии с красным крестом (хорошо, хоть без полумесяца). Почти посуху. Дело было так.</p>
<p>Десятого января 2001 года я возвращался из отпуска к месту моей тогдашней работы. Путь мой лежал через аэропорт «Пулково». Работая в Берлине, я много летал туда-сюда и к тому моменту уже справедливо считал, что все формальности про «регистрация заканчивается за полтора часа до вылета» — это для туристов и меланхоликов. Я приезжал в аэропорт за сорок пять минут, бегом проскакивал все досмотры и шел прямиком в уже разверзнутое нутро самолета. Когда весь багаж составляет ноутбук и томик Китса — можно себе это позволить.</p>
<p>Тот отпуск, надо сказать, был достаточно длинным. В Питере я отрастил бороду, втуне надеясь удивить коллег своим посконным видом. Домашнего медведя у меня тогда не было, а имидж необходимо поддерживать. Борода получилась в меру окладистая. И вот я — с ноутбуком, Китсом и этой сраной бородой приперся в аэропорт. Весь такой целеустремленный и решительный.</p>
<p>Проскочил зеленый коридор, сунул покрытый выездными штампами, как чемодан хиппи — наклейками, паспорт в окошечко и нетерпеливо улыбнулся. Меня ждал Берлин.</p>
<p>Таможенник замешкался, несколько раз перевел взгляд с фотографии в паспорте на меня, пошамкал губами и нажал какую-то кнопку. За его спиной вырос майор. Повторил упражнение для глаз с быстрой фокусировкой на разных объектах. И вдруг положил паспорт к себе в карман.</p>
<p>Я немного занервничал. Посадка заканчивалась минут через десять, без документа меня не пустят на европейскую землю, тащить в качестве обложки для паспорта с собой в самолет майора мне не хотелось. Кроме того, если бы я не прилетел этим рейсом, меня бы растерзал шеф. И тут этот демон Максвелла заговорил: «Мы не можем установить подлинность фотографии».</p>
<p>Надо отметить, что мне лет с четырнадцати по сию пору незнакомые люди на глаз определяют двадцать семь лет. Не знаю, почему так. А с бородой я стал походить на молодящегося Толстого яснополянского периода.</p>
<p>Я заскрежетал зубами, понял, что сопротивление бесполезно и отрывисто бросил: «Я сейчас побреюсь и вернусь». Счет пошел на секунды.</p>
<p>У какого-то сердобольного пассажира поздних рейсов мне удалось разжиться вышеупомянутым «Викториноксом». Мыло в туалете заканчивалось. Как я тогда не перерезал себе горло — ума не приложу.</p>
<p>Когда на лице остались только какие-то малозаметные клочки недовыкорчеванных волос, я метнулся обратно на КПП. Майор с ужасом посмотрел на меня и молча вернул паспорт. На самолет я успел.</p>
<p>Когда я появился в дверях офиса пред ясны очи всех коллег, в комнате воцарилась тишина. Я поздоровался с молчаливым пространством и уселся за свой стол. Через минуту самый невозмутимый коллега подошел ко мне и сказал:<br/> 
— Du hast deinen Bart ausgefällt.</p>"
2012-01-28 11:57:00,"«Кремлевские бесы — такие балбесы, но тоже умеют кружить…»","<blockquote cite=""http://az.lib.ru/d/dostoewskij_f_m/text_0080.shtml"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px;"">Супруга его, да и все дамы были самых последних убеждений, но все это выходило у них несколько грубовато, именно, тут была «идея, попавшая на улицу», как выразился когда-то Степан Трофимович по другому поводу. Они все брали из книжек, и по первому даже слуху из столичных прогрессивных уголков наших, готовы были выбросить за окно все, что угодно, лишь бы только советовали выбрасывать.<br>
…<br>
«Почему это, я заметил», — шепнул мне раз тогда Степан Трофимович, «почему это все эти отчаянные социалисты  и коммунисты в то же время и такие неимоверные скряги,  приобретатели,  собственники,  и  даже  так,  что   чем  больше  он социалист,  чем  дальше  пошел,  тем сильнее  и  собственник... почему  это?
Неужели  тоже  от  сентиментальности?»<small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://az.lib.ru/d/dostoewskij_f_m/text_0080.shtml"">http://az.lib.ru/d/dostoewskij_f_m/text_0080.shtml</a></small></blockquote><br><p>Перечитываю «Бесов». В юности любимым романом Достоевского — у меня был «Идиот». Впоследствии — «Братья Карамазовы». Сегодня я безусловно отдаю пальму первенства «Бесам». Продолжая восхищаться и перечитывать остальное (кроме «Преступления и наказания»; моралист из Федора Михалыча, как из бейсбольной биты — антидепрессант).</p>
<p>При этом коллега, девочка лет двадцати, вчера поразила меня, заявив, что «Преступление» ей очень нравится, а остальной Достоевский — скушен.</p>
<p>Не знаю, насколько скушен — но современнее писателя представить себе трудно. Особенно сегодня. Разве что Акунин, со своими картонными персонажами и развесистой клюквой, и Донцова, с многомиллионными тиражами.</p>"
2012-01-28 21:18:00,"Ученый муж, молчал бы уж!","<blockquote cite=""http://roman-shmarakov.livejournal.com/430657.html"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p><i>«Дивимся и этому чуду – как разнообразны облики человеческих лиц; если и весь мир собрать, не у всех один облик, но каждый имеет свой облик лица по Божией мудрости» – филологи до сих пор не могут найти «первоисточник», откуда князь «списал» эту фразу – скорее всего, придумал сам</i> (<a href=""http://www.vz.ru/culture/2012/1/27/557080.html"" rel=""nofollow"">©</a>). 
<br>Скажите кто-нибудь Xoлмoгорoву, что эта фраза — классический образец прямого цитирования «Шестоднева» Иоанна Экзарха и что он мог бы узнать об этом, если бы заглянул в любую, самую примитивную статью о «Поучении».&nbsp; 
<br>Можно бы свою воспаленную любовь к отечественному демонстрировать каким-то менее комическим образом.</p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://roman-shmarakov.livejournal.com/430657.html"">http://roman-shmarakov.livejournal.com/430657.html</a></small></blockquote><br><p>То, что Холмогоров опять обосрался — естественно и предсказуемо, как ноябрьский дождь в Питере.</p>
<p>Обидно, что мне, например, банально не хватает эрудиции в этих вопросах, чтобы аргументированно противостоять говорливому идиоту. Роман Шмараков — такой один. А социум в массе жадно жрет любые риторические испражнения в этом ключе, дивится многогранности таланта Холмогорова и ходит след в след за его посохом, приоткрыв рты от восхищения.
<br></p>
<p>Когда я вижу этот эффект повального увлечения умствующими пустословами — я тоскую по цензуре.
<br></p>"
