2009-10-12 06:34:00,Салатики для гостей,"При всей своей неизбывной интеллигентности, Немиров умудрялся никогда не быть чопорным. Помню, как-то мы шли с ним по Невскому, теплым летним вечером. В районе Грибоедова — нам наперерез внезапно бросилась барышня, в которой с расстояния пушечного выстрела угадывалась восторженная первокурсница психфака. Есть в них что-то такое, психическое. На первых курсах — преимущественно в повадках; у выпускниц — оно прокрадывается в глаза и душу. Улыбаясь нам так, словно мы только что подарили ей бриллиантовое колье, и испуганно смаргивая в сторону, она на едином дыхании выпалила в Витькину внимательную грудь: «Поцелуйте меня, пожалуйста!». Новобранцев там любят на такие социальные исследования отправлять — пехоту престижного вуза, пушечное мясо. Немиров сладко улыбнулся и ответил: «Милая барышня, я целоваться не умею, давайте я вас лучше выебу!». Хорошо, у меня с собой бутылка коньяка была — а то бы эта акула социальных исследований там до сих пор бы в обмороке лежала.

Тремя годами позже Витька позвал меня к себе в гости, как всегда без повода, но — вопреки обыкновению — заранее. Я удивился, но уточнять ничего не стал. В назначенный час я стоял перед дверью его квартиры, при галстуке и бутылке какого-то импортного пойла. Немиров открыл дверь в трусах, деловито забрал у меня бутылку и заорал своим немыслимым шепотом: «Через полчаса гости придут, а у меня еще даже салатов нет». Меня он не то, чтобы за гостя не посчитал — он меня вообще как будто не заметил. Серией наводящих вопросов мне удалось выяснить, что Витьке приглянулись одномоментно три девицы — и он, со свойственной ему прямотой, пригласил их на смотрины. Всех троих. Я ему был нужен как тамада и критик. Пребывая в легкой задумчивости, я вызвался помочь ему покрошить салатики, но он наотрез отказался, ибо в программу смотрин входил пункт «как эти курвы к холостяцкой стряпне». Я смирился и ушел в комнату.
Примерно через полчаса раздался звонок. Я поплелся открывать. На пороге стояли все три грации. То ли они сговорились, то ли оказались излишне пунктуальны. Все три — как на подбор, хоть сейчас на подиум, хоть сейчас в постель. Где Немиров умудрялся их находить, для меня всегда было загадкой.
Я галантно предложил им войти, помог раздеться. На Витькином фоне, я — даже при шикарном галстуке и природных ста девяноста сантиметрах — всегда выглядел щуплым замухрыжкой.
Мы вежливо толкались в прихожей, неловко путаясь в именах и местоимениях, когда распахнулась дверь кухни. Нашим взорам предстал Немиров, который, напомню, полчаса назад удалился туда делать салатики. Барышни об этом, понятно, не подозревали. На Витьке были все те же яркие семейные трусы в горошек, на лице — выражение восторга. В руке он держал наполовину пустую бутылку коньяка. Немиров оглядел наши смущенные расшаркивания покровительственным взглядом и изрек:
— Ага. Салатики. — Тут этот монстр похлопал свободной рукой себя по бедру и отхлебнул из горлышка. — Яйца, кстати, у меня уже есть."
2009-10-13 10:14:00,Долой нюансы!,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic; font-size: 85%;"">Как известно, все люди делятся на три категории: тех, кто умеет считать и тех, кто не умеет. <span style=""color: #CCC;"">(© РНА)</span></blockquote>
Все люди так или иначе делятся на аристократов и плебеев. Среди представителей обоих подмножеств попадаются как богатые, так и нищие.
Богатые аристократы — приятны во всех отношениях; нищие плебеи — как правило — тоже. Разорившихся аристократов терпеть гораздо сложнее. Но нично не может сравниться по отвратительности с внезапно разбогатевшим плебсом."
2009-10-13 10:21:00,pro et contrafact,"Совершенно неожиданно, за утренней сигаретой, витая ленивыми мыслями где-то за горизонтом (читай: думая, как обычно, о бабах) — я, наконец, четко понял, почему все утверждения сторонников «свободной информации» в формулировке «я буду качать фильмы с торрентов» — насквозь лживы.
Дело в том, что у каждой медали есть два конца, а у каждой палки — две стороны. Эта проблема — не исключение, у нее две ипостаси. Субъективная, так сказать, и объективная.
Объективная всегда поднимается на щит сторонниками «контента на халяву»: студии зажрались, продавать надо не так, бла-бла-бла. Это верная точка зрения, кстати. Объективно — все так и есть.
Но! Есть ведь еще и субъктивная сторона. В смысле, это я — лично я — вчера посмотрел фильм, за который не заплатил ни копейки. И вот именно это (безотносительно объективной составляющей) — нормальному человеку должно быть западло.

Мой сосед Вася избивает жену, да, но это же не легитимизирует мои ежеутренние запои! Да, государство у нас — то еще в социальном плане (не только, конечно, в социальном, но сейчас именно про это), но зарплата в конвертике касается только меня, государство здесь ни при чем, не нужно искать оправданий на стороне. Это я утаил налоги, это я совершил преступление. Каким бы ни было государство, я не хочу мерить свои моральные качества по нему.

Так же и с торрентами. Я знаю миллион аргументов в пользу того, почему не имеет смысла ехать на Китай-город покупать лицензионный диск с фильмом, который мне внезапно втемяшилось посмотреть. Но ни один из них не проканает, когда я утром пойду бриться, взгляну себе в глаза и скажу: «Вчера, Лёха, ты спиздил вещь. Дорога в тысячу миль начинается с первого шага. Такие дела.»."
2009-10-13 12:37:00,Профессиоаналы своего дела,"Знаете, как отличить непрофессионала? — Очень просто. Покажите ему наполовину сделанный проект и спросите, что делать дальше. Если он скажет: «Это говно нужно полностью переделать с нуля» — перед вами тупой урод, гоните его в шею. Да, и к синдрому <a href=""http://en.wikipedia.org/wiki/Not_invented_here"">NIH</a> я тоже крайне малотолерантен.
Чего это я вдруг? Да вот, жизнь принесла еще один показательный пример.
Меня иногда просят помочь сделать «персональный сайт». Я часто соглашаюсь. Уточняю требования, которые всегда процентов на триста сорок покрываются возможностями <a href=""http://wordpress.org/"">Wordpress</a>. Настраиваю кросс-публикацию в ЖЖ. Подтачиваю какой-нибудь полюбившийся пациенту дизайн и передаю, так сказать, ключи. Как правило, в первые два-три месяца мне иногда задают мелкие уточняющие вопросы, на которые с легкостью можно ответить наобум. Именно простота использования при полном удовлетворении запросов и заставила меня остановиться на этом движке. Времена, когда я брался учить всех барышень вокруг перлу — в далеком прошлом.
Так было и на этот раз. Только барышня пошла немного дальше и обратилась к оптимизатору. Тот, разумеется, сказал, что с этим говном дела иметь не желает. А слово-то это — «оптимизация» — модное, мать его! А барышня доверчивая и до модных веяний жадная. Поэтому, вероятнее всего, в недалеком будущем прекрасно работающая домашняя страничка будет похерена, а на ее месте появится мертворожденный монстр, поддерживать который в актуальном состоянии будет не под силу не то, что владелице сайта, но и команде бородатых сисадминов. Зато он будет <em>легко оптимизируем</em>! Понимаете?

Что станет с автомехаником на сервисе, предложи он клиенту вместо замены масла — продать свое ведро и купить мэйбах? А с официанткой, которая в ответ на просьбу добавить побольше сахара — принесет вместо этой растворимой гадости — текилу? Почему у IT — какой-то особенный путь, почти как у России?

Уф. Спасибо, я выговорился.

<em>P. S.</em> Это не опечатка, там, в заголовке."
2009-10-13 14:11:00,Планы на завтра,"Давно хочу написать словарь эвфемизмов. В трех томах. В первом — будут собраны благозвучные, приятные уму и уху слова, наподобие глагола «остолбенело» в смысле «ах, граф, мне все остолбенело!». Во втором — уродцы, выдуманные ханжами с высшим филологическим. А вот в третьем! — в третьем я сделаю ласковую подборку идиоматических калек инфернально-интеллигентского происхождения, которыми адепты общественной морали и нравственности прикрывают неспособность формулировать мысли.
И самое почетное место в третьем томе займет статья про «у нас не принято» (в смысле «немедленно прекратите»). Сама по себе эта формулировка уже заставляет неискушенного общениями в свете человека усмехнуться: принять можно законопроект и на грудь. С «принять курить» как-то сложнее смириться. Да и кем принято? Кворум был? Срок действия не истек еще? — мрачной завесой тайны покрыты несуществующие ответы на эти вопросы. Я понимаю формулировку «у нас не курят». Когда мне так говорят в кафе, я разворачиваюсь и иду в соседнее. А вот сопли эти типа «не принято» — которые не вежливость ни разу (вежливо предложить курящему гостю пепельницу) — бесят непередаваемо. Запрещаешь мне насладиться единственной оставшейся мне радостью? — будь человеком раз в жизни, так и скажи: «Нельзя!». Нет, это противоречит нормам обхождения с гостями. Обезличенное «не принято» как бы снимает ответственность с цербера, делает его в его же глазах в один момент белым и пушистым. Только вот честность мне всегда была дороже этих реверансов в сторону общественной устойной нравственности.

Я, кстати, знаю, почему мне особенно противен этот инвалид речи. Мой чуткий лингвистический слух угадывает очевидное семантическое (и силлабическое, кстати) сходство между «у нас не принято» и «у нас не прибрано». А я не люблю, когда грязно."
2009-10-13 20:55:00,Паралык в строку,"Мне тут в последнее время очень много приятного наговорили, опасаюсь, перехваливают. Спасибо, я тронут, правда. Постараюсь никуда не уронить.
Но вот вам, чтобы не думали про меня всякую глупость. Три фразы — итог прошедшего дня. Суждение о моем интеллектуальном уровне и чувстве прекрасного предлагаю вынести самостоятельно.

<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Особь, приближенная к прекрасному полу.</strong></div>

<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Филологов вокруг развелось — хуй приткнуть некуда.</strong></div>

<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Талант в ширинке не утаишь!</strong></div>"
2009-10-13 23:00:00,Кнопочки,"<p>В повседневной жизни нас окружают тысячи различных <em>элементов управления</em>.
От кнопки «заткнись, падла» на будильнике утром — до рычага душа вечером. Они все разной формы, одни нужно нажимать, другие — тянуть, третьи — поворачивать, по четвертым — бить (привет, кнопка будильника). С незапамятных времен горе-дизайнеры пытались выдумать что-нибудь новое для каждого порождения прогресса цивилизации.
Банальная дверная ручка от небанального (да, вы правильно угадали смысл, который я вкладывал в это слово) дизайнера — и та может поставить в тупик. Что говорить о рычагах управления сложными системами!</p>

<p>Когда компьютеры потихонечку начали переходить из разряда «у папы на работе» в категорию «встал-включил-почистил зубы» — американские умы систематизировали эмпирические знания об интерфейсных элементах управления и создали первый прототип того, что мы по сей день ежедневно видим на своих голубых друзьях — экранах.</p>

<p>Кнопки, поля ввода, чекбоксы, радиокнопки…</p>

<p>Сегодня мне потребовался элемент управления, которого в стандартном арсенале нет. Кнопка, у которой бывает два положения: она бывает <em>готова к нажатию</em> или <em>нажата всегда</em>. 
— А не надуманный ли это пример? — засомневался я.
— Нет! — услужливо подсказало подсознание. Фонарик так устроен: можешь пальцем держать кнопку включения, а можешь зафиксировать в нажатом состоянии. Кухонный комбайн наделен этими же режимами. Автодозвон на телефоне — про то же самое. Автомат Калашникова, наконец, тоже умеет с одиночных переключиться на очередь. В современном мире этой функциональности даже название специальное придумали (сюрприз!): круиз-контроль.
А в стандартном компьютерном интерфейсе такой кнопки нет.</p>

<p>Интересно, мне первому, что ли, пришло в голову, что у почти любого не разового действия бывают режимы «auto» и «on demand»? Проверка орфографии, поиск, индексация, да миллион примеров прямо под ногами, даже нагибаться не нужно!</p>

<p>Мне кажется, это очень изящная иллюстрация к тезису: «в любую кучу камней можно положить еще один камень». Или, если псевдонаучным языком: «в любом множестве объектов есть много легкоформализуемых сущностей и пара-тройка „фантомов“».</p>"
2009-10-14 14:46:00,Пеший ход,"<blockquote cite=""http://urzik.livejournal.com/"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic; font-size: 85%;"">для <lj user=""urzik""></blockquote>

<p>Бывают дни — устанешь утром
и тянет к вечеру хандра.
И липкой сахарною пудрой
ты просыпаешься с утра.
Вчера — тянулся во все жилы,
еще вчера — был бодр и свеж.
Внезапно лопнула пружина,
и жизнь — отстала, как кортеж.</p>

<p>Друзья звонят, зовут на дачу,
мол, открывается сезон…
Я не поеду. Я хуячу
куда-то вдаль, за горизонт.
Пусть удивляются, навстречу
глаза спешащие толпы.
Мне нужно чуточку отречься
от засосавшей суеты.</p>

<p>А завтра — что ж — опять в работу:
дела, любовь, рекорд, медаль.</p>

<p>… Ну а пока — я беззаботно
Хуячу вдаль. Хуячу вдаль.</p>"
2009-10-15 03:49:00,Типографику в массы,"<p><a href=""https://addons.mozilla.org/ru/firefox/addon/14649"">Typograph Toolbar</a> продолжает потихонечку жить.</p>

<p>Теперь умеет кроме диакритики и лебедевского типографа: </p>

<span style=""color: #999; font-size: 85%;"">October 13, 2009</span>
<ul class=""fancy"">
<li>вставлять в любые поля ввода текст из буфера обмена с разметкой, и (Миша, это — тебе!)</li>
<li>понимать <a href=""https://addons.mozilla.org/ru/firefox/addon/14649"">Markdown</a> в полном объеме.</li>
</ul>

<span style=""color: #999; font-size: 85%;"">October 15, 2009</span>
<ul class=""fancy"">
<li>корректно работает с записями и комментариями на Я.Ру (в режиме HTML!);</li>
<li>для HTML/Markdown'а в больших полях ввода показывает предпросмотр в режиме реального времени;</li>
<li>автоматически преобразует Markdown в HTML при потере фокуса</li>
</ul>

<p>Все, кроме диакритики, напоминаю, работает с <em>выделенным</em> текстом. И не забывайте «отключать форматирование» в ЖЖ.</p>"
2009-10-15 00:14:00,Стиляга,"<p>— лучший способ выработать собственный литературный стиль — копировать чужие. Работаем 10 страниц «Шаламова», 10 — Пильняка, 10 — Платонова, Булгакова, Моэма, Чандлера, Гоголя, Мопассана… Когда начнет получаться — свой сам собой проступит.<br/>
— придумал «серебряную пулю» для распределения грантов и стипендий на факультет журналистики (можно и на прозу/поэзию в ЛитИн). При поступлении — блог возрастом не менее года и количеством читателей не менее 500 — даёт гринкарту. С количеством читателей могут быть накрутки, но методы борьбы с ними известны.</p>

<p><lj-cut text=""А вот, что я писал про стили три года назад…""></p>

<h4>Литературный стиль — необходимо занести в красную книгу.</h4>

<p>В наше время совершенно невозможно писать самобытным языком.</p>

<p>Нарушь в диалоге повествование настоящим временем глагола, разбавь реплику инфантильным безударным причастием: «„Смотря кому“, — отвечаю.» — и ты копируешь Довлатова.
Оберни описательный абзац инверсными скобками: «Я с ним заговорил. От меня ушла жена, лучший друг уехал, терять мне было нечего. Я заговорил с ним.» — скалькировал Чандлера.
Перенеси подчиненное предложение на вторую строфу после союза, всласть разбавь анапест цезурами: «Шагом чужого пространства, скитаясь между // черствой рекою времени, повсеместно // …» — украл ритмику у Бродского.
Рассыпь по тексту точные технические характеристики чего-нибудь совершенно бесполезного, начни каждый второй абзац с разрыва дискурса: «Героин в Мельбурне делают из кенгуру. Два стакана измельченной шерсти кенгуру смешиваются с упаковкой вываренной в пятидесяти граммах касторового масла аскорбиновой кислоты.» — из-за твоего плеча уже выглядывает Паланик.
Используй оксюморон, как метафору для чего-нибудь возвышенного, разбавь архаизмами: «Моя душа, словно мятущийся на ветру плевок…» — поэтика Венички Ерофеева давно уже живет в отрыве от автора, самостоятельно.</p>

<p>После Бегбедера нелепо пытаться экспрессивно описывать эпатаж в присутственных местах. Берроуз и Уэлш исчерпали стилистику подонков от высшего света. Вслед за Амели Нотомб — стыдно фрустрировать трогательным слогом умной девочки. Список можно дополнять бесконечно.</p>

<p>Борьба за читателя привела к всплескам иезуитской работы над стилистикой. Достоевский писал запутанным труднопроходимым частоколом определений. В ту эпоху содержание все еще довлело над формой. Моэм еще мог себе позволить оперировать простым мастерским языком. В наше время это уже не проходит.</p>

<p>В результате мало-мальски начитанный человек страдает от собственных невольных заимствований чужого стиля. Вымарывает, если вменяем и не совсем лингвистически глух, целые куски. Кусает себе локти от бессилия.</p>"
2009-10-15 05:27:00,Диагностика стилистики,"<p>Я тут совершенно внезапно сформулировал (спасибо, <lj user=""urzik"">) свое отношение к Чехову.</p>

<p>Чехов, на мой взгляд, писал эпикризами. Достоевский, Толстой, Пушкин — они все мастера анамнеза.  Чехов — другое. У него нет и не бывает никаких анамнезов. Хуяк — и развязка.<br/>Но эпикризами писал не он один. Были еще всякие Салтыковы-Щедрины, да и Гоголь — тоже, вроде бы. Чехова выгодно отличает от них лапидарность. У того же Щедрина эпикриз выглядел бы так: «Скоропостижно скончался батюшка, влекомый в царствие небесное делами безотлагательными, засим и оставил он землю нашу грешную…». у Гоголя уже четче: «А что умер батюшка, — так сходили и туда, глянули: точно умер.». Чехов же написал бы так: «Батюшке пиздец!». Это — предел совершенства.</p>

<p>Он умудрялся выстраивать слова таким образом, что на первый план выходила просодия. Читателю подается не только и не столько текст, сколько магия молитвенного песнопения, что ли.</p>

<p>Чехову удавалось (иногда) писать прозу, очень сильную именно своей просодией. Как мало кому еще.</p>"
2009-10-15 12:03:00,Штрихи к портрету города,"<p>Молодой человек идет по улице, в ухе — гарнитура, на лице — безразличное выражение бесконечной усталости. Удаленно инструктирует какую-то барышню, безуспешно пытающуюся что-то сделать с текстом на том конце провода. Парнишка близок к взрыву, глаза его налиты кровью, кулаки сжимаются и разжимаются с частотой в несколько герц. На лице при этом остается то самое отсутствующее выражение снулой скумбрии. Видно, что подобное наказание он терпит не впервые.<br/>
Голос его, все-таки, немного повышается с каждым словом. Через какое-то время он уже не замечает, что почти кричит в пространство:<br/>
— Выбери в меню файл — ёпэн! Нажми! Ёпэн! Да, ёпэн! 
Секундная пауза в разговоре смывает с лица парня все признаки гнева, словно после недели скитаний в пустыне он вышел, наконец, к оазису. Не сдерживаясь, на весь квартал, он орет в трубку:
— И он ёпнется, это файл! Ёп-нет-сяяяяя!!!</p>"
2009-10-15 12:17:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Хорошего человека гомосексуалисты принимают за своего,<br/>а пидарасы — нет.</strong></div>"
2009-10-16 02:05:00,«Ага» vs. «Так точно!»,"<p>Разговаривал сегодня с моим ангелом-хранителем.</p>

<p>— Вот, — говорю, — в журналистику даже пытался пойти, но кризис… Новые люди не нужны…<br/>
— Новая журналистика, значит, нужна, — сказала Н.</p>

<p>Когда я пытался жаловаться ей предметно, она предметно ставила меня на место. Тогда она была за журналистику, против меня. Ради меня.</p>

<p>Я сумбурно сейчас излагаю, но вы (в смысле, ты, ты, и ты) — поймете. Две разные ипостаси: отвлеченный разговор, и предметный. Поддержка типа «ага» и поддержка типа «иди ты!».</p>"
2009-10-17 14:07:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Я настолько ценю одиночество, что, доведись мне пообщаться с Господом Богом, — через час я бы вышел перекурить.</strong></div>"
2009-10-17 14:22:00,Газпромовское Островерхое Водружение На Охте,"<p>Я в политику соваться со своим калашным мнением очень не люблю. Но все-таки выскажусь. Потому что и умные люди вокруг вдруг как-то внезапно оскудели умом на почве всеобщей пандемии ненависти к неумолимому течению времени.
Я сейчас живу в Москве и про Газпромовское Островерхое Водружение На Охте (здесь и далее — ГОВНО) знаю очень немногое. Да и то, настолько сарафанные слухи долетают, что вслушиваться как-то стыдно.
Поэтому я не стану трясти выписками из ксерокопий черновиков документов, а просто пунктирно пройдусь по компоту из сухофактов:</p>

<ul class=""fancy"">
<li>все города мира построены на костях;</li>
<li>небоскреб — лучше, чем бревенчатая изба и хрущевская пятиэтажка;</li>
<li>Охта — не Невский проспект, Адмиралтейство по-прежнему будет видно;</li>
<li>любое строительство любого здания выше землянки — соберет массу недовольных;</li>
<li>завтрашний день обязан отличаться от вчерашнего.</li>
</ul>

<p>Я не могу сказать, нравится мне, или нет этот проект. Но ему — быть. Хотя бы потому, что на часах нынче — XXI век. Воинствующие диссиденты, разумеется, обязательно поживятся всласть на искусственной шумихе вокруг, но, перефразируя классика, «мне строители милей, чем диссиденты».</p>

<p>Имейте в виду.</p>"
2009-10-22 00:04:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>В каждой фразе таится апокойну связывает дискурс.</strong></div>"
2009-10-22 00:26:00,Опять про Гоголя,"<p>Я перечитал «Мертвые души». До этого поэма мне просто нравилась. И в 13, когда впервые. И в 20 — когда во-вторых.
Нынче я то ли подрос, то ли поглупел. Гротескные характеры, множество ненамеренных речевых и орфографических ошибок… Казалось бы. Но! Ни малейшей стилистической погрешности. Ни единого лишнего слога, звука, паузы. Я в совершеннейшем восторге. Если читали давно — очень рекомендую перечитать. Кстати:</p><ul class=""fancy"">
<li>Второй том «Мертвых душ» Гоголь не сжег, а перевел под замок;</li>
<li>Гоголь любил помериться носами с Добролюбовым;</li>
<li>У Гоголя было 10000 френдоф и ни одного френда;</li>
<li>У Гоголя был первый платный аккаунт в Рулите;</li>
<li>Гоголь никогда не отвечал на комментарии;</li>
<li>Сойдя с ума, Гоголь убил свой ЖЖ.</li>
</ul>"
2009-10-22 01:33:00,русско-вебдванольный разговорник,"<span style=""color: #999; font-size: 85%;"">Лет семь назад, когда я написал этот разговорник, такой стиль общения лишь начинал угадываться в Lj.</span>

Потом я, потакая природной брезгливости, журнал удалил. А недавно (по малорелевантному поисковому запросу) наткнулся на множество перепечаток на разных форумах. Не то, чтобы я <a href=""http://mudasobwa.ucoz.ru/index/20002025_aleksej_matjushkin_nadjozhnaja_zashhita_prav/0-4"">уделял хоть какое-то внимание копирайтам</a>, но, пожалуй, копию стóит иметь и у себя.

<ul class=""fancy""><li><strong>Милостивый Государь!</strong> — ну да, бля, буду я твоё имя помнить, сука.</li><li><strong>К сожалению, я, видимо, недопонял Вашу мысль…</strong> — не умничай, пидар.</li><li><strong>Видите ли, я имел в виду не совсем это</strong> — читать научись, идиот, потом пизди не по делу.</li><li><strong>Как я уже говорил юзеру А</strong> — того ублюдка я послал, так поди ж нахуй и ты.</li><li><strong>Дело в том, что…</strong> — поясняю для тупых</li><li><strong>Многие согласны со мной…</strong> — а в репу от коллектива не хочешь?</li><li><strong>Зря Вы так</strong> — да ты совсем охуел!</li><li><strong>Я здесь ни при чем, но…</strong> — о, бля, толпа уродов собралась. Ни хуя без меня понять не могут!</li><li><strong>На мой взгляд, это не аргумент</strong> — да пошел ты в жопу со своим мнением</li><li><strong>Не знаю, как Вы…</strong> — кого ебет, что ты там думаешь?</li><li><strong>Я не считаю целесообразным…</strong> — пошёл нахуй</li></ul>"
2009-10-22 01:45:00,Со-про-мат,"Хотелось бы пояснить моим трем с половиной читателям, что заставляет меня прибегать в выражении мыслей к столь полярным областям инвективной лексики, как, с одной стороны, «жопа», а с другой —  «катарсис».

Видите ли, я рос в забавном районе культурной столицы. Учился — в подворотнях и литкружке Сосноры одновреме́нно. Впитывал мусорный ветер строек и жаркое дыхание первокурсниц первогума. У меня в голове все перемешалось.

Так что простите меня за неуместные просодии. За все остальное мне и так не стыдно."
2009-10-22 11:43:00,"Знаете ли вы, что…","<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Гёте звали Фаустом и он был очень силён.</strong></div>"
2009-10-22 12:12:00,"Пайдём, паужинаем","<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">Мужчины, с которыми я бы охотно потанцевала, все без исключения не танцуют.
<span style=""color: #999; font-size: 85%;"">— Мария Магдалена Дитрих фон Лош</span></blockquote>
Это про меня.

Когда-то давно мы затеяли спор с моим другом Лабашевым. Он пытался убедить меня, что есть планка. Например, что Мадонна мне не даст.

Восемь абзацев текста были здесь. Но они все какие-то вычурные.

Если я захочу Мадонну — она мне даст. Это же очевидно.

Если вы — Мадонна, или если вам не очевидно — добро пожаловать в комментарии."
2009-10-22 14:47:00,Тебе,"<lj-embed id=""11""/>"
2009-10-24 12:08:00,Software ≠ ПО,"<p>Принял внушительный проект, по которому высочайшие стороны уже договорились о намерениях (не привлекая ни консультантов по IT, ни юристов). Забавная должность: de jure — руководитель проекта, а de facto — кризисный управляющий.</p>

<p>Подытожил наши погремушки двумя документами:</p>

<ul class=""fancy"" style=""font-family: monospace;"">
<li>Offroadmap.doc</li>
<li>U-turnstones.doc</li>
</ul>

Чувствую, в ближайшие пару месяцев — острить смогу исключительно про вазелин."
2009-10-24 16:20:00,Занимательная морфология,"Неожиданно для самого себя наткнулся на очень смешную (на самом деле, весьма показательно-грустную) иллюстрацию бизнес-принципа «продается не то, что вы хотите, а то, что мы можем».

Гранды поиска уже давно предоставляют такую умопомрачительно важную функцию, как «перевод из одних единиц измерения в другие». Например: «<a href=""http://yandex.ru/yandsearch?clid=13999&yasoft=barff&text=%D1%81%D0%BA%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE%20%D1%83%D0%BD%D1%86%D0%B8%D0%B9%20%D0%B2%20%D0%BA%D0%B8%D0%BB%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B5%20&lr=1"">сколько унций в килограмме</a>».

При этом выдачи по запросам «<a href=""http://yandex.ru/yandsearch?text=%D0%BF%D0%BE%D0%BB%D1%82%D0%BE%D1%80%D0%B0+%D0%BA%D0%B8%D0%BB%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D0%B0&clid=13999&lr=1&stpar2=%2Fh0%2Ftm7%2Fs1&stpar4=%2Fs1"">полтора километра</a>» и «<a href=""http://yandex.ru/yandsearch?text=1.5+%D0%BA%D0%B8%D0%BB%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D0%B0&clid=13999&lr=1&stpar2=%2Fh0%2Ftm505%2Fs1&stpar4=%2Fs1"">1.5 километра</a>» — не пересекаются вообще. Google и Bing — тоже не умеют понимать, что «1.5» и «полтора» — это, мягко говоря, одно и то же.

Кстати, по «половина дюйма» и «half of an inch» — выдача тоже абсолютно разная."
2009-10-24 17:22:00,Мозг должен быть расслаблен. Но не аморфен.,"Очень <a href=""http://icf.bofh.ru/~nopox/test/test.html"">правильная головоломка</a>, на умение шоры с глаз сдирать в стремнине мыслительного процесса. Спасибо, <lj user=""urzik"">.

Лично мне было бы весьма интересно сравнить результаты с коллегами. Я пока не знаю ответы на <del><span style=""color: #999; font-size: 85%;"">4, 6,</span></del> 8, <del><span style=""color: #999; font-size: 85%;"">13, 15, 17, 18,</span></del> 22, <del><span style=""color: #999; font-size: 85%;"">23, 25, 30 и 32</span></del>. А какие вопросы у вас вызвали затруднения?

BTW, в 29 ответ нужно набирать с орфографической ошибкой, 30 — не совсем корректно.

Ответы не в зачет:
<ul class='fancy'><li><del><b><em>17 С в Х</em></b> — 17 см в самипонимаетечём;</del></li>
<li><del><b><em>у К 12 Р</em></b> — у Кришны 12 реинкарнаций;</del></li>
<li><b><em>3 К у Т</em></b> — 3 короны у тиары; 3 координаты у точки <span style=""color: #999; font-size: 85%;"">(сука, вот почему нет?!)</span>;</li>
<li><del><b><em>52 Б К у П</em></b> — 52 бельевых комплекта у проводника;</del></li>
<li><del><b><em>66 К в Б</em></b> — 66 комиссаров в Баку;</del></li>
<li><b><em>Р Г на 70 Д</em></b> — рок-группа на 70 децибелл.</li></ul>"
2009-10-25 13:22:00,Опять про Фауста,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 10em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>— Мне скушно, бес!<br/>— Что делать, Гамлет?</strong></div>"
2009-10-25 13:25:00,Воскресная игра,"По мотивам <a href=""http://mudasobwa.livejournal.com/65541.html"">вчерашней головоломки</a>. 

Я пока не разгадал 2 вопроса, зато обогатился кучей полезных знаний при попытках что-нибудь нагуглить (кто считает, что это нечестно — предлагаю воспользоваться <em>любыми</em> подручными средствами и побить мой результат; мне лично поиск не помог ни в одном случае). 

Я обещал рассказать, почему мне интересно решать такие задачки. Во-первых, мне нравится думать. Во-вторых, мне нравится доказывать самому себе, что я могу. В-третьих, это занятие действительно раскрывает чакры и прочищает карбюратор. В-четвертых, я придумал сегодняшнюю игру (которая станет вспышкомафией), а так бы — не придумал бы.

Итак, условия: решаете мои 5 вопросов и задаете пять своих. Победитель угощает меня квасом.

<ul class='fancy'><li><b>Д Э А 156 У</b></li><li><b>М 36 Л</b></li><li><b>20 С в П</b></li><li><b>8 П у Х</b></li><li><b>3 М и Д</b></li></ul>

Комментарии, как понимаете, скрин."
