2011-06-13 10:00:00,Правильный выбор,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Гуляем в парке с семьёй. Недалеко стоят два парня, пьют пиво, тихо о чём-то беседуют. Мимо едет мотоциклист на эндурике, парни его замечают, машут рукой. Тот тормозит, но не подъезжает, показывая рукой: пешеходная зона, не поеду. Парни подходят к нему, байкер приподнимает шлем и опирается на перемычку руля. До нас доносятся обрывки разговора:<br/>
— …а Тоху помнишь? Ну, который на свадьбу два ляма вбухал? Так развёлся. Жена ему скандалище закатила, поломала дофига всего, плюс на развод баблища. А Ваньку жена постоянно пилит, что денег мало приносит, а у Жорки…<br/>
Через несколько минут подобной беседы один из парней спрашивает байкера:<br/>
— Ну а ты сам-то как?<br/>
— Я? — На лице байкера появляется улыбка. — Я дрочу и у меня мотоцикл.<br/>
Парень хлопком надевает шлем обратно, заводит байк и уезжает.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4126"">http://lazy-taxi.livejournal.com/312658.html?style=mine</a></span><br style=""clear: right;"" /></blockquote>"
2011-06-15 11:17:00,Русская народная песня,"<div class=""summary""><p>Степь да степь кругом, гой, да э-ге-гей,<br/>В той степи глухой мы ввели ЕГЭ.<br/>В той степи глухой мы ввели ЕГЭ.</p>
<p>И набравшись сил, по стране окрест<br/>все выпускники проходили тест.<br/>Все выпускники проходили тест.</p>
<p>Ты товарищ мой, в Туве и Ухте,<br/>сфоть и выложи все вопросы те.<br/>Сфоть и выложи все вопросы те.</p> 
<p>Варианты ты покажи стране,<br/>в интернете всем и — особо — мне.<br/>В интернете всем и — особо — мне.</p>
<p>Не лохи́, скажи, не педальные,<br/>да и Фурсенко передай, что сдали мы.<br/>И Онищенко передай, что сдали мы.</p> 
<p>Да скажи еще пусть помучаются,<br/>мы поступим все — и доучимся.<br/>Мы поступим все — и доучимся.</p>
<p>А про себя скажи, что не просто так.<br/>Мы сдадим — а ты сам себе дурак.<br/>Мы сдадим — а ты сам себе дурак.</p>
<p>Степь да степь кругом, гой, да э-ге-гей,<br/>В той степи глухой мы ввели ЕГЭ.<br/>В той степи глухой мы ввели ЕГЭ.</p></div>"
2011-06-15 12:00:00,В любимом сообществе спрашивают…,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">В чем разница между словами «оружие» и «вооружение»?<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4128"">http://pishu-pravilno.livejournal.com/4364928.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Хотел написать исчерпывающе: «„оружие“ является гипонимом гиперонима „вооружение“».</p>
<p>Но решил не рвать дискурс понапрасну.</p></div>"
2011-06-15 12:32:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Синдром «я так вижу». Слабоумие для интеллектуалов.</div>"
2011-06-15 15:17:00,Обосралась по-крупному,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Этот текст Латыниной, как и много других ее статей, написан живо, изящно и кому-то покажется убедительным. Тем не менее аргументация автора тенденциозна, а множество приводимых в доказательство «фактов» не имеют к реальности ни малейшего отношения. Eдинственное, что побудило нас в данном случае отвечать Латыниной, — это уважение «Хьюман Райтс Вотч» к «Новой газете», с которой мы много лет сотрудничаем. <br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4130"">http://www.novayagazeta.ru/data/2011/063/23.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>К моему сожалению, в нашей стране в кругу думающих людей долгое время было принято быть диссидентом. Ну, интеллигенция там, самиздат, то-сё. Что греха таить — я и сам читал «Архипелаг» в рулонной распечатке и долгое время считал, что позиция «против» верна априори, вне зависимости от тезиса.</p>
<p>Эта интеллигенция в последнее время регулярно остается без обеда. К анализу действительных проблем она не готова (умишком не вышла), а за выкрики «президент — дурак» уже давно не сажают.</p>
<p>Поэтому неизбежно появление гнид, паразитирующих на сублимации. Самое страшное, у некоторых из них наличествует умение пользоваться русским языком на уровне «выше среднего». Одно это — на общем фоне — впечатляет и располагает к себе.</p>
<p>Мне искренне жаль заблудших овец, которые готовы внимать Латыниной только потому, что она — диссидент по профессии, но теперь я просто промолчать уже не могу. Эта пиявка наконец-то крупно обосралась.</p>
<p>Оппозиция, друзья, так же сильно отличается от нигилизма — как тексты Бабеля от говора моей соседки Фиры.</p></div>"
2011-06-23 12:42:00,Болельщики отвоевали вечное звание у судьи,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">В Самаре 22 июня во время матча «Крылья Советов» (Самара) — «Анжи» (Махачкала) при счете 3:0 в пользу махачкалинской команды в бразильского защитника «Анжи» Роберто Карлоса с трибуны кинули банан<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4131"">http://www.regnum.ru/news/accidents/1418190.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Я болею за «Зенит», да черт бы с прочими,<br/>но очень не люблю я говнецо.<br/>То, что случилось — нам давно пророчили.<br/>(Еще по протоколам мудрецов.)</p>
<p>Мы не умеем проиграть достойненько,<br/>выигрывать не можем (ну и пусть),<br/>зато у нас банан под подлокотником<br/>и вековая нас снедает грусть.</p>
<p>Под ханом — пусть под ханом (нет своих же),<br/>но лишь пока он — хан, а не чучмек.<br/>А то обует бутсы, выйдет… Ишь ты…<br/>Исподтишка — бананом, всем на смех.</p>
<p>Да я и сам всегда был патриотом<br/>всю жизнь прожил (остался — патриот).<br/>Но это нужно быть каким задротом,<br/>чтобы банан выкидывать в народ?</p>
<p>Ну чем тебе, простой самарский парень,<br/>не угодил бразильский кабалер?<br/>За нас же, черт возьми, летал Гагарин!<br/>А что у них? — Гарринча, да Пеле.</p>
<p>Я не скажу, мол, нынче — все возможно,<br/>но кто сейчас выходит на Манеж?<br/>Не декабристы — и слегка тревожно,<br/>что эта мразь способна на мятеж.</p>
<p>Короче, так. Я с Карлосом, ребята.<br/>За Рио, за Замбези, за Куру.<br/>Я за футбол, скажу витиевато:<br/>за Красоту, за Нетто… Закурю.</p>
<p>Не сыщешь нервов нынче на толпу и<br/>не всем способен сразу дать в торец.<br/>Я просто тут немного потоскую,<br/>что вот такой у матча был конец.</p>
<p>А тот банан мы еще вставим в анус<br/>болельщикам, которых надо гнать.<br/>Засим я вас покину и останусь<br/>в беспутной своей грусти пребывать.</p></div>"
2011-06-23 13:20:00,Первое и второе,"Насчет первого: почему СУП разворачивает комментарии платному пользователю за N минут, а плагин к FF/GH, который понятия не имеет о том, что кто-то там получает деньги — за считанные секунды? Может быть потому, что, как говорил когда-то грузинвкипе™ — мы, не желающие смотреть рекламу, воры? Или потому что бревна-то из глаз надо повытаскивать?

Простите, был взволнован."
2011-06-24 12:36:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Жизненное кредо: Шайтан-Братан.</div>"
2011-06-25 13:05:00,⌘⇒ ?,"<div class=""summary""><p>Никто не знает, где можно купить чехол на iPhone с надписью «Philips», чтобы не позориться перед людьми?</p></div>"
2011-06-26 10:27:00,90 come zurück,"<div class=""summary""><p>Вышел вчера утром за землей — цветы пересадить в новые горшки. А то они, невзирая ни на что, растут, как чужие дети. В ларьке под домом вынужден был встать в очередь. Передо мной обслуживались VIP-клиенты.</p>
<p>Я, друзья, думал, что эта субкультура вымерла более десяти лет назад — большинство перестреляли, выжившие — повзрослели. Ан нет.</p>
<p>Дама, ростом с меня и бюстом с мои детские грезы, наштукатуренная так, словно собиралась прямо сейчас выйти на вручение Оскара под софиты, в обтягивающей черной юбке выше колена и белой блузке с декольте, через которое проглядывались стринги. Мужчина, с головой без посредников переходящей в жопу, в модных рваных джинсах от Армани и (!) блейзере. Ждут, пока им завернут их букет в красивый целлофанчик и обернут праздничными золотыми ленточками. Увидев сам букет, я был вынужден выйти на улицу вдохнуть свежего воздуха и выкурить пару сигар.</p>
<p>Роль букета играл… играл… ананас. На каждый. Лепесток. Которого. Была. Навернута. Долларовая. Купюра.</p>
<p>Парочка увлеченно обсуждала оригинальность идеи.</p>
<p>Дама взволнованно обращалась к кавалеру — Вован. Он к ней — Киска.</p>
<p>Когда продавщица освободилась, я весело сказал ей: «А мне — земельки на восемь пациентов».</p></div><div style=""font-style: italic;"" class=""notes"">Не успевшие еще выйти из ларька постаревшие новые русские нервно оглянулись.</div>"
2011-06-26 11:00:00,Бесплатное турагентство,"<div class=""summary""><p>Немиров и его женщины — тема, недостойная моих баек. Даже романа мало, чтобы раскрыть ее полностью. Если бы передо мной стояла задача написать Витькину биографию, я бы вынес его межгендерные экзерсисы в отдельный эпос.</p>
<p>На Белые ночи коренного ленинградца старше двадцати лет может вытащить одна из трех причин:<br/>— приехал гость культурной столицы, алчущий приобщиться;<br/>— хочется побыть одному, а лучшего способа встретить одиночество, чем окунуться в гущу толпы незнакомых людей, — не найти;<br/>— компания вышла из закрывающегося бара и жаждет продолжения банкета.</p>
<p>Это был как раз третий случай. Нас было человек десять. Немирова было уже не потушить. Он пророкотал, что люди традиционной ориентации сейчас идут с ним смотреть, не изменилось ли что-нибудь в технологии разведения Дворцового, а остальные — пусть …(впрочем, меня могут читать дети, так что я опущу этот пассаж). Мы вызвонили еще человек десять, договорились повторить <a href=""http://mudasobwa.ru/index.php/docs/852"">партию в Крокодил</a>, купили <em>с собой</em> и неспешно двинулись в сторону Адмиралтейства.</p>
<p>Вскоре к нам стали присоединяться вызвоненные.</p>
<p>С Валеркой Дыбиным увязалась ехать его соседка, которая томилась нерастраченной нежностью и всерьез рассчитывала в интимном плане на мужскую часть нашей компании. Особенно, разумеется, ее прельщал Немиров. На каком-то дне рождения она уже пыталась строить ему сначала глазки, а ближе к вечеру — козни, но алкоголя тогда было много, а его компанию Немиров всегда предпочитал любой компании человеческих существ. В особенности — женщин.</p>
<p>Появление Анжелы Немиров встретил длинным глотком из горла Сабониса. Рывком развернулся в сторону готовившегося к разводке моста. Взмахнул рукой в сторону Ростральных колонн. Потом улыбнулся Анжела и вкрадчиво поинтересовался:
<br/>— А ты разве уже вернулась?
<br/>— Откуда? — удивленно вскинула и без того разбросанные по лбу брови Анжела.
<br/>— Из того нахуя, куда ты отправлялась при нашей прошлой встрече.</p></div>"
2011-06-26 11:25:00,Extended Mind,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://imgs.xkcd.com/comics/extended_mind.png"" title=""Wikipedia trivia: if you take any article, click on the first link in the article text not in parentheses or italics, and then repeat, you will eventually end up at “Philosophy”."" alt=""Extended Mind"" /><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4136"">http://xkcd.com/903/</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>От себя добавлю личное наблюдение: все, кто читает инструкцию перед тем, как собрать кресло из IKEA — обречены к старости отупеть до уровня овоща.</p></div>"
2011-06-26 12:59:00,Вишенка-самец,"<div class=""summary""><img src=""http://mudasobwa.ru/i/2011/cherry.jpg"" alt=""Вишенка с ярко-выраженной половой принадлежностью. Профиль.""/><br/><br/><img src=""http://mudasobwa.ru/i/2011/cherry2.jpg"" alt=""Вишенка с ярко-выраженной половой принадлежностью. Анфас.""/></div>"
2011-06-26 13:01:00,Бляха,"<img style=""margin: 1em 1em 1em 0;"" src=""http://mudasobwa.ru/i/2011/choko-blyaha.jpg"" alt=""Шоколад горький фигурный «БЛЯХА»"" title=""Шоколад горький фигурный «БЛЯХА»""/><div class=""body"">Шоколад горький. Ну разумеется, что уж тут сладкого-то…</div>"
2011-06-26 13:08:00,Перевод для тупых,"<div class=""summary""><img src=""http://mudasobwa.ru/i/2011/repin-translated.jpg"" alt=""Запорожцы""/></div><div style=""font-style: italic;"" class=""notes"">Непростой, все-таки, этот английский язык.</div>"
2011-06-26 13:38:00,Сила поэтического слова,"<div class=""summary""><p>Новый 2001 год я встречал в Берлине. В небольшую квартирку ожидалось нашествие весьма разношерстной публики. Преимущественно — немцев и русских. Признанный красавец и успешный ловелас Андрей предупредил, что он будет с француженкой. Рассказы о том, как три дня назад он с ней познакомился и просьбы одолжить пятерку на очередной букет отнимали у меня половину свободного времени и порядка двадцати марок в день на оплату телефонных счетов.</p>
<p>Это был мой первый Новый год в Берлине, гости были мне крайне симпатичны, поэтому я  отнесся к процессу подготовки праздника со всем тщанием. То есть не только закупил столько алкоголя, чтобы дважды не бегать, но и написал длинное стихотворение, в котором каждому гостю отводилось по эпиграмме.</p>
<p>После того, как все-таки пришлось <a href=""http://mudasobwa.ru/index.php/docs/59"">сходить на заправку</a> (уместно звучит, не так ли?) — я расчехлил гитару. Немцы худо-бедно понимали русский язык, Андрей же склонился к уху своей француженки и попросил меня помедленнее, дескать, он будет ей переводить. Помедленнее — так помедленнее, вам же хуже, — подумал я и затянул:</p>
<p>Я не знаю, для чего беру гитару я<br/>и подавно не хочу читать приветствия.<br/>Но ведь вы же разгомите всю хибару мне —<br/>вот и надо ж расплатиться за последствия!…</p>
<p>И так далее, в том же духе. Эпиграмм, как я уже упоминал, хватило на всех. Я пел «Вот и Нильс — нахмурил брови Псковские, // никогда ведь и не скажешь, что с каплагеря. // Он давно уж Бранденбургские с Покровскими // двери путает и шнапс ругает брагою…». Андрей нежно шептал во французское ухо перевод. Я пел «Сашка, Сашка — воплощение спокойствия, // даже водку пьет состроив мину вескую. // Заорал хотя бы раз бы „ой ты гой еси!“ — // вот тогда бы я признал бы кровь расейскую!…». Андрей наклонялся все ближе к завиткам волос на шее. Наконец дошло время и до эпиграммы на самого Андрея. Я прокрутил в голове текст и ужаснулся. Как-то оно раньше мне в голову не приходило — сопоставить мои вирши и амплуа Андрея. Но менять что-то было поздно. И я скороговоркой грянул:</p>
<p>Вот сидит, с хлебальником опричника,<br/>подперев рукою щеку для стабильности,<br/>наш Андрей — спокойно, методичненько…</p>
<p>Я зажмурился и проорал с головой в омут:<br/>…все берлинщину лишающий невинности!</p>
<p>Дикий хохот людей, смотревших, естественно, на виновника торжества, сотряс стены. Андрей, во-первых обладал прекрасным свойством краснеть до кончиков волос. Во-вторых, процесс перевода захватил его настолько, что за смыслом текста он конечно следил, но, как бы это сказать, с некоторым отставанием. Пинг до мозга шел с таймаутом секунды на две.</p>
<p>Я вынужден был экспромтом сочинить еще два четверостишия, объясняющие «аллегорию», что-то про тупых преподавателей института, в котором учился наш герой-любовник, которым Андрей вынужден совершать дефлорацию головного мозга, и которых, по сути, учит он, а не они его, что и мешает молодому во всех отношениях Андрею уделять достаточное количество внимания женскому полу. Не менее коряво, чем я рассказываю сейчас, но ситуацию это спасло. Мы продолжили пить, есть и веселиться.</p>
<p>Через день мне позвонил Андрей и предложил встретиться. Я погрустнел, но на встречу поехал. Андрюха встретил меня бутылкой дорогой водки:</p></div><div style=""font-style: italic;"" class=""notes"">— Спасибо тебе, — проникновенно сказал он. Теперь я во время лекций спокойно езжу к той Машке, ну ты помнишь.</div>"
2011-06-26 18:56:00,"Second-hand, или вторая жизнь любимых вещей","<div class=""summary""><img src=""http://mudasobwa.ru/i/2011/sink.jpg"" alt=""Раковина во дворе Археологического музея в городе Ираклеон."" /><br/><br/>
<p>Это — рабочая раковина во дворе Археологического музея города Ираклеон. Материал — мрамор, возраст — две-три тысячи лет.</p>
<p>Налицо рачительное использование бюджетных средств: такого говна вокруг полно, а новая пластмассовая стоит полтора евро.</p></div><div style=""font-style: italic;"" class=""notes"">Да и поломается пластик, насколько могу судить, раньше.</div>"
