2015-08-12 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/631160486596362240""><em>Вт, 19:49</em></a>: Если б выпало счастье родиться мне, допустим, царицей мокрицей, я бы подданных всех до мокрицы различал бы по жопам и лицам. #шорты </li> <li> <a href=""http://twitter.com/mudasobwa/status/631160665651171329""><em>Вт, 19:50</em></a>: До чего убогие эти винторогие! </li> <li> <a href=""http://twitter.com/mudasobwa/status/631168221559832576""><em>Вт, 20:20</em></a>: Если выпало в империи родиться, лучше жить на Карла Маркса, 48. </li> <li> <a href=""http://twitter.com/mudasobwa/status/631332568974036992""><em>Ср, 07:13</em></a>: Sunrising developer. <a href=""http://t.co/xFjgw29x2H"">http://t.co/xFjgw29x2H</a> </li> </ul>"
2015-08-12 14:24:00,Написал лучшее стихотворение в своей жизни (пока),"<h2 style=""width:13em;line-height:1.6;padding:1em 2em;border:1px solid #eee;"">Вороне как-то По
швырял кусочки сыра.
Орал: «А ну-ка пой! —
или съезжай с квартиры!»</h2>"
2015-08-13 07:42:00,Открытое общество такое открытое или новоголландский эзопов язык,"<blockquote style=""margin-left:2em;padding-left:1em;border-left:3px solid #eee;"">Министр безопасности и юстиции Нидерландов Ард ван дер Стер отказался рассекретить документы, касающиеся катастрофы Boeing под Донецком, <a href=""http://www.rtlnieuws.nl/nieuws/binnenland/besluiten-over-mh17-blijven-geheim"">пишет RTL Nieuws</a>. 
[...]
по его [ван дер Стера] словам, секретность является более важной в данном вопросе. Он отметил, что даже повышенный интерес граждан не может быть решающим аргументом в вопросе рассекречивания данных.
[...]
Ван дер Стер подчеркнул, что публикация данных могла бы поставить под угрозу отношения Амстердама с другими государствами, которые принимают участие в расследовании.
<small>— http://top.rbc.ru/politics/13/08/2015/55cc0f769a794710ccf57151</small></blockquote>
У меня сразу два вопроса к тем людям, которые не сомневаются в причинах катастрофы:
1. Правильно ли сделал ван дер Стер, <em>воздвигнув с прибором</em> на открытость документов?
2. Отношения с какими государствами могли бы быть поставлены под угрозу?"
2015-08-13 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/631410205251792896""><em>Ср, 12:21</em></a>: Вороне как-то По швырнул кусочек сыра: «А ну-ка пой, — орал, — или съезжай с квартиры!». </li> <li> <a href=""http://twitter.com/mudasobwa/status/631532131072798720""><em>Ср, 20:26</em></a>: Позвольте мне, — сказал гиппопотам, и расхерачил лесенку к херам. </li> <li> <a href=""http://twitter.com/mudasobwa/status/631699122798600192""><em>Чт, 07:29</em></a>: Duties: Marketing Bullshitter. </li> </ul>"
2015-08-14 07:48:00,Ёбаный случай,"Давайте я вам расскажу, что такое «ёбаный случай».

Просыпаешься ты, скажем, без четверти пять утра от того, что недокормленный с вечера кот требует пищи. Кормишь эту тварь, и понимаешь, что сна уже — ни в одном глазу. Выходишь на балкон с декафеинизированным кофе, потому что твоя жена ведет здоровый образ жизни, а две кофе-машины в квартире — это перебор. Берешь в руки пачку сигарет, открываешь, а там пусто. В два глотка выпиваешь кофе, обжигаешься, возвращаешься в квартиру, наступаешь на кота. Остатки кофе выплескиваются на пол.

Материшься, прогоняешь жалобно орущего кота, не забывающего лакать кофе прямо с пола, вытираешь лужу, надеваешь обувь, выходишь в ночь. Подходишь к стоянке велосипедов, особо ни на что не рассчитывая, убеждаешься, что она пуста. Идешь на дальнюю стоянку. Из тридцати вариантов умный алгоритм выбора подсовывает тебе монстра с погнутой рамой, дребезжащим крылом и полным отсутствием заднего тормоза.

Кое-как, грохоча и попердывая, доезжаешь до Триумфальной арки, где на тебя выскакивает с воплями группа пьяных немецких подростков, гулявших в казино. Им весело, а ты, пытаясь достать ударом ноги ближнего, теряешь управление и чуть не оказываешься на земле.

Успевая на зеленый к зоопарку, ты едва не приезжаешь в зазевавшегося таксиста, который не ожидал ночью помех, и не оттормозился на красный. Обложив таксиста хуями уже на банальном русском, ты сворачиваешь к морю за зоопарком, едешь мимо стены, скрывающей от тебя вольеры, а за стеной трубит слон. Или носорог, не знаю, вроде слонов в Барселоне не должно быть. А может, и просто служащий, у которого тоже не задалось утро.

Навстречу тебе толпами идут пьяные туристы, отгулявшие ночь как положено.

Приезжаешь, наконец, на работу, доезжаешь до своего этажа с пятью остановками, проходишь на кухню и видишь: капсулы с нормальным кофе закончились, осталось только decaffeinato. Наливаешь, морщась делаешь первый глоток.

И тут с той стороны окна подлетает альбатрос. Садится на перильца. Склоняет голову и вопросительно на тебя смотрит. И вдруг улыбается. Я не шучу. Улыбается. И в эту же самую секунду ты задеваешь локтем какую-то неприметную коробочку, стоящую на столе, она переворачивается, и оттуда выпадают три капсулы ристретто. Птица едва заметно кивает и улетает. А ты выплескиваешь в раковину налитое минуту назад пойло, ставишь себе двойной ристретто и понимаешь: жизнь-то налаживается. Все вот это вот — лишь ёбаный случай, который уже в прошлом. Сейчас начинается нормальный день. И тут же за десять минут решаешь задачу, которую не мог решить уже неделю.

Главное — уметь отличать ёбаный случай от перманентного пиздеца, но об этом как-нибудь в другой раз. Всем удачного дня!"
2015-08-14 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/632059563651416064""><em>Пт, 07:21</em></a>: Still sunrising. <a href=""http://t.co/9f46rfjxLB"">http://t.co/9f46rfjxLB</a> </li> <li> <a href=""http://twitter.com/mudasobwa/status/632060387693760512""><em>Пт, 07:25</em></a>: Хозяйке на заметку: iMac27 коллеги — идеальная шторка для защиты от солнца. Больше плюсов у моноблока с таким форм-фактором нет. </li> </ul>"
2015-08-15 10:37:00,Еще раз про лифты,"Наши лифты очень <em>спроектированы</em>, как я уже говорил. То есть, не просто пришел какой-то механик и заебенил обычный Отис, нет. Целая команда специалистов по UX трудилась, сразу понятно. Курящему человеку достаточно поработать месяцок на десятом этаже, чтобы основать секту «Убей дизайнера».

Про умный алгоритм развозки я уже писал, сегодня покажу средневзвешенное решение проблемы визуализации кнопки аварийного сигнала. Вот как выглядит инструкция по эксплуатации:
<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/64355/64355_original.jpg"" alt=""Инструкция по эксплуатации"">
Все продумано! Для дальтоников и плоховидящих нарисован колокольчик, для дебилов — вместо колокольчика есть желтый кружок. Вот только какую же кнопку нажимать?

<lj-spoiler title=""А вот какую:"">
Композиция двух ортогональных сущностей:
<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/64199/64199_original.jpg"" alt=""Колокольчик в кружке"">

Отдельно радует одинаковая белая обводка вокруг кнопок «закрыть» и «открыть». Я до сих пор пользуюсь приемом «помахать рукой между закрывающихся створок» вместо этих кнопок.
</lj-spoiler>"
2015-08-15 10:55:00,Постановочная фотография,"Mapfre :: Moët :: Eiffel.

<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/64659/64659_original.jpg"">"
2015-08-15 19:50:00,Фестиваль района ,"<a href=""http://meme-me.ru/photos/muchi%CC%81sima-gra%CC%80cia/"">Festa Major de Gràcia</a>.

Это очень круто. Редкий случай, когда я рекомендую не полениться и сходить посмотреть на фотографии."
2015-08-16 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/632564297533681664""><em>Сб, 16:47</em></a>: Гамадрилу гамадрил очень веско говорил: «Усредни нас по Лебегу — и получится дебил». #шорты </li> <li> <a href=""http://twitter.com/StackOverflow/status/632280812063428608""><em>Сб, 16:50</em></a>: RT @<a href=""http://twitter.com/StackOverflow"">StackOverflow</a>: New blog post: Dev Turned Manager, from our own @<a href=""http://twitter.com/haneycodes"">haneycodes</a>: ""Code scales, humans don't."" <a href=""https://t.co/ZhFkXP9UGC"">https://t.co/ZhFkXP9UGC</a> http… </li> </ul>"
2015-08-16 16:02:00,Женский интерес,"Оригинал взят у <lj user=""nesovet"" /> в <a href=""http://nesovet.livejournal.com/397353.html"">Женский интерес</a><div class=""repost""><img alt="""" src=""http://ic.pics.livejournal.com/nesovet/50459471/1448907/1448907_original.jpg"" title="""" /></div><br/>"
2015-08-17 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/632920718183911424""><em>Вс, 16:23</em></a>: Android with default EN locale, google profile with default RU locale and location Barcelona, ES drives Google Press App bonkers. </li> <li> <a href=""http://twitter.com/mudasobwa/status/632923582851641344""><em>Вс, 16:35</em></a>: 17 Graphs That Will Speak To You If You’re An Introvert <a href=""http://t.co/NTOOxt48CR"">http://t.co/NTOOxt48CR</a> через @<a href=""http://twitter.com/annabroges"">annabroges</a> @<a href=""http://twitter.com/buzzfeed"">buzzfeed</a> </li> <li> <a href=""http://twitter.com/Librato/status/581231952033759233""><em>Вс, 16:35</em></a>: RT @<a href=""http://twitter.com/Librato"">Librato</a>: How to train your <a href=""http://twitter.com/search?q=%23chatbot"" title=""#chatbot"">#chatbot</a> to deploy code to production: <a href=""http://t.co/wAn8TwVyvz"">http://t.co/wAn8TwVyvz</a> <a href=""http://t.co/RrHeGdYxVf"">http://t.co/RrHeGdYxVf</a> </li> <li> <a href=""http://twitter.com/mudasobwa/status/633143513052487680""><em>Пн, 07:09</em></a>: En @<a href=""http://twitter.com/cotizalia"">cotizalia</a>: “La gran banca se convertirá en la marca blanca de Facebook o Google” <a href=""http://t.co/cuA7uISInR"">http://t.co/cuA7uISInR</a> </li> <li> <a href=""http://twitter.com/mudasobwa/status/633154234066800640""><em>Пн, 07:51</em></a>: <a href=""http://t.co/xmIsU4z8ur"">http://t.co/xmIsU4z8ur</a> </li> <li> <a href=""http://twitter.com/mudasobwa/status/633157679293198336""><em>Пн, 08:05</em></a>: Sagrada Familia, Tibidabo, Glories. <a href=""http://t.co/MVYl03I7mV"">http://t.co/MVYl03I7mV</a> </li> </ul>"
2015-08-19 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/nie_wow/status/633621466160975872""><em>Вт, 19:25</em></a>: RT @<a href=""http://twitter.com/nie_wow"">nie_wow</a>: Sounds like fun tho <a href=""http://t.co/IsPfbygl8H"">http://t.co/IsPfbygl8H</a> </li> </ul>"
2015-08-20 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/633960132607651840""><em>Ср, 13:14</em></a>: В мире нас ассоциируют с медведями из-за нашего ужасного английского произношения. В оригинале там было «пиво». </li> </ul>"
2015-08-21 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/Dr_Alice_Woods/status/634330778881650688""><em>Чт, 19:07</em></a>: RT @<a href=""http://twitter.com/Dr_Alice_Woods"">Dr_Alice_Woods</a>: Ты можешь быть бесконечно прав, но какой в этом толк, если тебе интернет за неуплату отключили? </li> <li> <a href=""http://twitter.com/StackOverflow/status/634401348629475332""><em>Чт, 19:07</em></a>: RT @<a href=""http://twitter.com/StackOverflow"">StackOverflow</a>: Ten. Million. Questions. Every 12 seconds, a dev helps a stranger on StackOverflow. Are you a helper? <a href=""http://twitter.com/search?q=%23SOreadytohelp"" title=""#SOreadytohelp"">#SOreadytohelp</a> ht… </li> <li> <a href=""http://twitter.com/mudasobwa/status/634426412770967552""><em>Чт, 20:06</em></a>: Как гуру гуру говорю: я, сверив тайм по словарю, рис 307 секунд варю. </li> <li> <a href=""http://twitter.com/LillyLyle/status/439674469725274112""><em>Пт, 07:32</em></a>: RT @<a href=""http://twitter.com/LillyLyle"">LillyLyle</a>: “A machine learning researcher, a crypto-currency expert, and an Erlang programmer walk into a bar. Facebook buys the bar fo… </li> </ul>"
2015-08-22 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/634786314081185793""><em>Пт, 19:57</em></a>: Весной и осенью район Барселоны просто идентифицировать по количеству «филляйхтов» и «нормаллевайзов» в минуту. В августе рулят «йобаны». </li> </ul>"
2015-08-28 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mountainmatt/status/636225487539277825""><em>Чт, 20:06</em></a>: RT @<a href=""http://twitter.com/mountainmatt"">mountainmatt</a>: The future is now. <a href=""http://twitter.com/search?q=%23emoji"" title=""#emoji"">#emoji</a> in console, my life is complete. @<a href=""http://twitter.com/ohmyzsh"">ohmyzsh</a> <a href=""http://twitter.com/search?q=%23todayistheday"" title=""#todayistheday"">#todayistheday</a> <a href=""http://t.co/n6ieDn0BSs"">http://t.co/n6ieDn0BSs</a> </li> <li> <a href=""http://twitter.com/mudasobwa/status/637159555420553216""><em>Пт, 09:07</em></a>: Человек Метафизической Ориентации, сокращенно ЧМО… </li> <li> <a href=""http://twitter.com/mudasobwa/status/637159910791348224""><em>Пт, 09:08</em></a>: Человек Мечтательного Образа, сокращенно ЧМО… </li> <li> <a href=""http://twitter.com/mudasobwa/status/637160027707580417""><em>Пт, 09:09</em></a>: Человек без Математического Образования, сокращенно ЧбМО… </li> </ul>"
2015-08-28 12:06:00,Глазами очевидца,"<blockquote cite='http://veravitte.livejournal.com/267455.html'>[…] Оппозиции Снежногорск нахер не нужен. Этим ребятам сразу Кремль подавай))
<small>—  <img style='margin-bottom:-2px;' src='http://l-stat.livejournal.net/img/userinfo.gif?v=17080?v=130.3'> <a href='http://veravitte.livejournal.com/267455.html'>Необходимо достаточное - Надежда - вера в невозможное</a></small></blockquote>

Идеально меткое описание. О’Генри был бы доволен."
2015-08-29 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/637500209250062336""><em>Сб, 07:41</em></a>: «Как отличить карму от епитимьи и другие насущные вопросы» </li> <li> <a href=""http://twitter.com/mudasobwa/status/637504661176614912""><em>Сб, 07:58</em></a>: О наступлении старости я узнал по тому, что все друзья бросили курить. О наступлении и̲х̲ старости: я-то не бросил. </li> <li> <a href=""http://twitter.com/mudasobwa/status/637504897638899712""><em>Сб, 07:59</em></a>: Умеешь ли ты п̲о̲д̲ч̲е̲р̲к̲и̲в̲а̲т̲ь̲ слова в твиттере? А з̶а̶ч̶е̶р̶к̶и̶в̶а̶т̶ь̶? </li> <li> <a href=""http://twitter.com/mudasobwa/status/637519210575495168""><em>Сб, 08:56</em></a>: Just wrote a short post on <a href=""http://twitter.com/search?q=%23rails"" title=""#rails"">#rails</a> N+1 update query <a href=""http://t.co/C51GdZ1Nfi"">http://t.co/C51GdZ1Nfi</a> </li> <li> <a href=""http://twitter.com/neresident/status/637521467316543488""><em>Сб, 09:15</em></a>: RT @<a href=""http://twitter.com/neresident"">neresident</a>: - У вас в паспорте написано Сид Вишез? - Да. - Но на деле вы Иосиф Кобзон! - Ну пустите меня! Ну пожалуйста! </li> <li> <a href=""http://twitter.com/mudasobwa/status/637525048014807040""><em>Сб, 09:19</em></a>: “German words are longer than English ones,” said a designer. “Look: ‘MBMN’ is 16 pixels wider than ‘IMHO’.” <a href=""http://twitter.com/search?q=%23MeinerBescheidenenMeinungNach"" title=""#MeinerBescheidenenMeinungNach"">#MeinerBescheidenenMeinungNach</a>. </li> </ul>"
2015-08-29 20:25:00,Испания по выходным :: Осона и Йусанес,"Покатались по <a href=""http://meme-me.ru/photos/osona/"">деревенькам и городишкам</a>."
2015-08-31 17:23:00,Вопрос,"Интересно, почему [в моей ленте] эмигранты мужского пола как правило с внимательным злорадством следят за событиями в России (причем, в изложении совсем ебанутых трубадуров типа Мальгина), а женского — наоборот — доброжелательно-безразличны к стране своего прошлого?

Просто потому, что женщины умнее? Более счастливы? Не понимаю."
