2016-07-21 14:49:00,Тогда мы идем к вам,"Как заставить нормального человека посмотреть шедевр Звягинцева «Левиафан»? Да никак, наверное, потому что даже в Барселоне на пляже (это не шутка, повторяю: фильм «Левиафан» <a href=""http://www.cinemalliure.com/leviathan/"">покажут в Барселонете</a>) для меня это перебор. Не смотрел, не осуждаю, но и не хочу. Не моё.

<b>P. S.</b> В шестом сезоне <i>«Criminal Minds»</i> доктор Рид приглашает Эмили в кино на «Солярис», аргументируя это так: «И не четыре часа, а пять! И на русском языке! Только мы с тобой поймем!». Так вот в случае с «Левиафаном» даже Спенсер бы охуел."
2016-07-21 21:29:00,Лучшая шутка про js ever,"<blockquote class=""twitter-tweet"" data-lang=""en""><p lang=""en"" dir=""ltr"">Sometimes when I&#39;m writing Javascript I want to throw up my hands and say &quot;this is bullshit!&quot; but I can never remember what &quot;this&quot; refers to</p>&mdash; Ben Halpern (@bendhalpern) <a href=""https://twitter.com/bendhalpern/status/578925947245633536"">March 20, 2015</a></blockquote>
<script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>"
2016-07-22 09:36:00,Умный человек — это умный человек,"<blockquote cite='http://66.ru/news/society/186511/'>
<p>Конечно, ты можешь от этого отказаться, отписаться. Лично мне отписываться не от чего. Я не запрещаю доступ к местоположению таким программам, как Яндекс, Гугл и так далее. Стало быть, про меня знают все и всё. Ну не всё может быть. Но уже почти. Поэтому сделать еще маленький шаг — разрешить КГБ наблюдать за мной — не считаю это чем-то трагическим.</p>
<small>—  <img style='margin-bottom:-2px;' src='http://s.66.ru/localStorage/14/b5/cd/20/14b5cd20.ico'> <a href='http://66.ru/news/society/186511/'>Алексей Кортнев: «Отказ от демократических свобод ужасен, противен, но сейчас необходим» - Новости - 66.ru</a></small>
</blockquote>
<p>Я и так, конечно, Кортнева уважал; теперь я им восхищен. Даже то, что мудак–интервьюер сумел таки вывернуть наизнанку мысль и тиснуть ее в заголовок, текст не испортило.</p>
<p>Надеюсь, у либеральной говношвали опять когнитивный диссонанс: как же так, что ж такое? — А ответ простой, и ответ единственный: Алексей Анатольевич своей головой <i>думает</i>, а не просто поглощает всякое говно с подземных радиостанций наподобие «Дождя».</p>"
2016-07-23 10:54:00,,"<blockquote class=""twitter-tweet"" data-lang=""en""><p lang=""und"" dir=""ltr""><a href=""https://t.co/LBca0Que91"">https://t.co/LBca0Que91</a></p>&mdash; Алексей ✁ Матюшкин (@mudasobwa) <a href=""https://twitter.com/mudasobwa/status/756774904322748416"">July 23, 2016</a></blockquote>
<script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>"
2016-07-24 08:55:00,Испания по выходным ⇒ Les Santes de Mataró,"✓ <a href=""http://meme-me.ru/photos/mataro%CC%81-les-santes/"">Les Santes + несколько картинок из Матаро́</a>.

Матаро — город с веселыми светофорами. Кстати, «semáforo» — первое слово, которое мы с супругой выучили на испанском, ну, кроме «sí» и «gracias». Потом как-нибудь расскажу. Хотя в академических учебниках он, конечно, называется «luz de tráfico».

<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/81947/81947_original.jpg"" alt=""Semáforo de Mataró"">"
2016-07-24 10:51:00,Уже не первые ласточки,"<blockquote class=""twitter-tweet"" data-lang=""en""><p lang=""en"" dir=""ltr"">If you read Western media, Putin secretly controls<br>1. US GOP<br>2. UK Labour<br>3. <a href=""https://twitter.com/hashtag/Brexit?src=hash"">#Brexit</a> campaign<br>4. German SPD<br>5 Greek left<br>6. French right</p>&mdash; Mark Sleboda (@MarkSleboda1) <a href=""https://twitter.com/MarkSleboda1/status/756791890868043776"">July 23, 2016</a></blockquote>
<script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>

DHH retweeted, huh. Для изучавших в школе питон: DHH, aka <a href=""http://david.heinemeierhansson.com/"">David Heinemeier Hansson</a> — довольно левых взглядов чувак; если какой эпитет к нему применим в последнюю очередь — так это «ватник». Но нашим либералам, конечно, гораздо ближе Трамп с его лозунгами образца «штаты для белых»."
2016-07-24 12:23:00,Инвайты на keybase.io,Надо кому? Есть пара десятков.
2016-07-24 16:43:00,Так-то я за новостями особо не слежу…,"<blockquote cite='https://lenta.ru/news/2016/07/23/cathouse/'>
<p>Депутат городского совета израильского Ашкелона Давид Бен-Авраам обратился через посольство России в Израиле к исполняющему обязанности главы Чечни Рамзану Кадырову с просьбой помочь в поиске инвесторов для возведения в городе «дворца кошек», которым будет руководить дрессировщик Юрий Куклачев. Об этом сообщает Rambler News Service со ссылкой на пресс-секретаря проекта Илью Розенфельда и на самого Куклачева.</p>
<small>—  <img style='margin-bottom:-2px;' src='https://icdn.lenta.ru/favicon.ico'> <a href='https://lenta.ru/news/2016/07/23/cathouse/'>Куклачев попросил у Кадырова денег на постройку «дворца кошек» в Израиле: Звери: Из жизни: Lenta.ru</a></small>
</blockquote>
<p>Я убежден, что вот это (⇑) просто обязано быть как-то связанным с выдвижением в сенат Луизианы бывшего лидера Ку-Клукс-Клана Давида Дюка.</p>"
2016-07-25 08:40:00,День орнитолога,"Путь на работу сегодня внезапно оказался тернист и орнитологичен. Сначала меня чуть не сбил с велосипеда зазевавшийся птенец альбатроса у Триумфальной арки, а потом у зоопарка прогуливалось вот это:

<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/82296/82296_original.jpg"" alt=""Цапля прогуливающаяся"">

Летать оно, кажется, не умеет, но ходит очень напыщенно и вальяжно. Много таких живет в окрестностях аэропорта; в черте города встретил впервые."
2016-07-25 20:04:00,Для истории,"<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/82477/82477_original.jpg"" alt=""Is Vladimir Putin orchestrating Russian football hooligans to push Britain out of the EU?"">
— http://www.telegraph.co.uk/news/2016/06/21/is-vladimir-putin-orchestrating-russian-football-hooligans-to-pu/"
2016-07-26 16:08:00,–чит–,"Мы очень читающая нация. У англичан <i>основным</i> глагольным корнем является «get», у испанцев — «tener», а у нас — «читать». Смотрите, сколько приставок можно к нему присобачить, все с разным смыслом, или, хотя бы, оттенком (плюс прошедшее время):

<pre>✓ учитывать      | ✗         | уче́л
✓ прочитывать    | прочита́л  | проче́л
✓ перечитывать   | перечита́л | перече́л
✓ зачитывать     | зачита́л   | заче́л
✓ отчитывать     | отчита́л   | ✗
✓ начитывать     | начита́л   | ✗
✓ вычитывать     | вы́читал   | вы́чел</pre>

Клево, да? Поэтому среди нас так много читеров.

<b>Upd</b> от <lj user=""chigorinec"" />:

<pre>✓ считывать      | считал    | сче́л
✓ почитывать     | почита́л   | ✗
✓ вчитываться    | вчита́лся  | ✗</pre>"
2016-07-27 06:50:00,Прекрасное,"Оригинал взят у <lj user=""lesamohval"" /> в <a href=""http://lesamohval.livejournal.com/67380.html"">Прекрасное</a><div class=""repost""><img alt="""" src=""http://ic.pics.livejournal.com/lesamohval/77170260/51106/51106_600.jpg"" title="""" /></div><br/>"
2016-07-27 09:29:00,народная мудрость,"Оригинал взят у <lj user=""normalizator"" /> в <a href=""http://aforism.livejournal.com/13979995.html"">народная мудрость</a><div class=""repost""><span style=""color: rgb(0, 0, 0); font-family: Verdana; font-size: 13px; line-height: normal; background-color: rgb(247, 247, 247);"">Семь смертных грехов: коммуникабельность, активность, желание работать в команде, целеустремлённость, быстрообучаемость, исполнительность, стрессоустойчивость.</span></div><br/>"
2016-07-29 07:38:00,Цитата,"Зацепился тут взглядом за фразу в интернетах. Фраза не выдернута из контекста. Ссылку не даю, ибо не важно совершенно:

<i>» Крит лучше Кипра людьми, морем, пейзажем. Кипр лучше едой, вином, полётом короче. Крит дешевле. Пожалуй, лучше.</i>

Мне как-то даже в голову не приходило их сравнивать до этого, хотя на юге Кипра и говорят на греческом. Все-таки Кноссос, музей в Ираклео, Сфендони и пещерки в Матале ни капельки не похожи на чопорную Ларнаку и туристический гламур Лимасола и Пафоса."
2016-07-30 08:19:00,В честь вчерашнего дня сисадмина…,"<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/82715/82715_original.jpg"" alt=""…выбросил елку"">

…выбросил елку."
2016-07-30 20:06:00,Из чувства противоречия,"Я очень многое делаю только из чувства противоречия. Только что плагин-переводчик от Яндекса выглянул из-за угла моего Хрома и русским языком сообщил мне: «Яндекс.Браузер не любит, когда сайты грузятся медленно».

— Да иди ты нахуй, — тут же подумал кто-то из моих альтернативно одаренных эго, внутри моей черепной коробки, — сайты, блядь, должны грузиться медленно.

С одной стороны, это не нормально. С другой, я не собираюсь в себе что-то менять. Юношеский максимализм настиг меня слишком поздно, но нам хорошо вместе. Если я вижу толпу, идущую в направлении того места, куда я собирался, я разворачиваюсь и иду куда-нибудь не туда."
2016-07-31 08:10:00,Как завлечь туриста,"Букинг почему-то считает, что мне самое место или в Химках, или в Израиле. И нет, я ежевечерне не терзаю поисковики запросом «хата рядом с синагогой в ближнем Подмосковье».

В своих предложениях он совершенно категоричен и фактически меня убедил:
<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/83019/83019_original.png"" alt=""Эйлат"">

Можно ли в здравом уме отказаться от такого великолепия?"
2016-07-31 08:58:00,How to Hug a Girl: 10 Steps (with Pictures) — wikiHow,"<p>Искал тут оригинал плаката «Если вы одной рукой ведете машину, а другой обнимаете женщину — и то и другое вы делаете плохо». Не нашел. Зато нашел совершенно прекрасное.</p>

<blockquote cite='http://www.wikihow.com/Hug-a-Girl'>
<p><b>5.</b> Release. Pull back from the hugging position in one smooth move. Typically, you want to begin to pull back before she does. Ending it a few seconds earlier than you have to can keep the hug from veering into awkward territory.</p>
<small>—  <img style='margin-bottom:-2px;height:16px;' src='http://www.wikihow.com/favicon.ico'> <a href='http://www.wikihow.com/Hug-a-Girl'>How to Hug a Girl: 10 Steps (with Pictures) — wikiHow</a></small></blockquote>"
