2014-02-06 07:06:00,Памяти Онищенко,"<p>Совещание в Кремле. На повестке для — здоровье. Выступающие один
за другим приводят положительные примеры. <br/> — В Израиле, например, прекрасная медицина. Но это, в основном,
оттого, что у них там Мертвое море: грязи, то-се… Профилактика…
Очень полезно во всех смыслах.</p>
<p>Тут просыпается Онищенко, откашливается, обводит всех тяжелым
взглядом и говорит: <br/> —  А давайте убьем море Лаптевых?
</p>"
2014-02-07 07:08:00,Doodle Sochi 2014,"<figure><img src=""http://mudasobwa.ru/i/doodle-olimpic-games.png""><figcaption><p>Doodle 2014, Feb 7.</p>
 </figcaption></figure><p><strong>Гомофобию страшной силы я испытываю к пидарасам из Гугла.</strong></p>
<p>Не знаю, только ли российским IP показывают этот, с позволения сказать,
креатив, но чувство меры и эстетический вкус должны все-таки бороться
внутри людей, принимающих подобного рода решения, с мозгами, промытыми
пропагандой.</p>"
2014-02-08 20:53:00,Вокруг Москвы,"Съездили в <a href=""http://meme-me.ru/photos/%D0%9A%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%BC%D0%B0"">Кострому</a> и <a href=""http://meme-me.ru/photos/%D0%AF%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%D0%BB%D1%8C"">Ярославль</a>."
2014-02-10 08:52:00,#NBCFail,"<p>Пока активные долбоёбы раскрывают зонтики в неположенных местах,
хипстерски «поддерживая» телеканал, про который большинству известно
только то, что «надо помочь им материально, но не смотреть же!»,
Соединенные Штаты демонстрируют миру вызволенные из сундуков навыки
ведения нормальной, взрослой пропаганды. И нет, я не про передовицы
из «Washington Post», хотя они тоже выглядят довольно весело.</p>

<figure>
 <img src=""http://mudasobwa.ru/i/nbc-olympic.jpg"" />
 <figcaption>
 <p>@jessannmc: “it was a pleasure to watch that performance,” thanks for not showing it</p>
 </figcaption>
</figure>

<p>Не знаю, в каком разрешении показывают олимпиаду в Северной Корее,
но NBC, выкупившие эксклюзив по Штатам, раззудили застышее за тридцать лет плечо вволю.
Лента по <a href=""https://twitter.com/search?q=%23NBCFail"">тэгу #NBCFail</a> позволяет оценить
масштаб в полной мере. Рядовые американцы немного охуели, но проблемы индейцев — это проблемы индейцев.</p>
<p>Если вкратце: трансляция ведется с задержкой ≈10 часов, в сильно
отредактированном варианте. Ладно бы открытие подрихтовали, это понятно.
Но показ только тех видов спорта, в которых фаворитами выступают
соотечественники — это уже повод гордиться сохраненными традициями.</p>
<p>Не то, чтобы я злорадствовал: последние годы были довольно тяжелыми, с деньгами
проблемы, авторитет на мировой арене, мягко говоря, стремительно теряется; их можно понять.
Нельзя понять тех, кто соглашается плыть в одной лодке со спецслужбами другого
государства. Причем, заявляя о собственном «диссидентстве».</p>
<p>Диссидентство, друзья, это неприятие органов любого цвета, а не только тех,
с которыми модно и безопасно воевать, не вылезая из ипотечных квартир.</p>
<p><strong>P. S.</strong> Все желающие мне сообщить, что, мол, олимпиада никому в Штатах
не интересна, а NBC — коммерческий канал, могут сразу засунуть свое драгоценное
мнение в жерло вышеупомянутого телеканала. Я пока еще помню наизусть таблицу
умножения и умею применять ее на практике (особенно левую верхнюю ее часть, где
двойки).</p>
<p><strong>P. P. S.</strong> Я еще хотел сформулировать вот что. Пропаганда, в точности как реклама,
работает по принципу вдалбливания лозунгов (слоганов). Никто не станет слушать
полуторачасовую лекцию уважаемого историка (а те, кто станут — не поймут).
Эффективный способ заключается в стопятидесятикратном повторении чуть искаженной
действительности. На сто пятьдесят первый раз люди сами начинают повторять
ту же мантру. Поименовал олимпиаду «Putin’s Games» восемнадцать раз на статью (это
я «WP» начитался) — и образ Мао готов. Наши так пока не умеют, к счастью.
</p>"
2014-02-10 12:36:00,Как бы намекнуть,"<p class=""epigraph"">написано для <span style=""white-space: nowrap;""><a href=""http://yaglis.livejournal.com/profile?mode=full""><img src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://yaglis.livejournal.com/?style=mine""><b>yaglis</b></a></span></p>
<p class=""afterepigraph"">Проснулся я оттого, что по тумбочке с мерзким
жужжанием ожиревшего шершня полз телефон. По воскресеньям в восемь утра мне
имел обыкновение звонить только Немиров. Лишние пятнадцать сантиметров роста,
тридцать килограмм веса и второй взрослый по боксу давали ему некоторые привилегии.
Я нехотя протянул руку, нажал любую кнопку и поднес трубку к уху. <br> — Хорош дрыхнуть, тюлень. Я женюсь.</p>
<p>Я рефлекторно сел в кровати, сделал три глубоких вдоха и уточнил: <br> — Витя?</p>
<p>При всей своей похотливости, зачастую переходящей границы разумного (одна та
казашка в плацкарте Питер-Москва чего стоит), Немиров тщательно соблюдал целибат.
Поэтому я немного растерялся.</p>
<p> — Женюсь, говорю. Оглох, что ли? Я мужчина, имею право. Регистрация сегодня
в три, на Английской набережной. Ты — свидетель. <br> — Витя? — понимая, что повторяюсь, переспросил я. <br> — Короче, в два перед входом. Галстук не забудь.</p>
<p>В трубке раздались гудки. Я абсолютно не сомневался, что Немиров запросто мог
принять это непростое для многих решение в течение миллисекунды; он, наверняка,
сумел найти домашний телефон пышной дамы из ЗАГСа, договориться на «прямо сейчас»…
Все это Немиров мог, я не понимал одного: когда он успел? Накануне мы расстались
заполночь в бильярдной, и он пообещал мне поехать домой. С другой стороны, это
был Немиров.</p>
<p>Я принял душ, выпил три чашки кофе, выгладил рубашку, повязал банальный виндзор
и вышел из дома. Я был уверен, что Немирову не понравится, как я выгляжу;
загадкой был лишь повод придраться. Насвистывая, я шел по Дзержинского и гадал: костюм слишком двубортен? полосы на галстуке чересчур параллельные?
рубашка избыточно хлопчатобумажная? или, как обычно, «чё это за ебальник
в праздник?».</p>
<p>Мне доводилось бывать на свадьбах и раньше, в том числе и на своих собственных,
но никогда я так пристально не оценивал собственный гардероб. В конце концов я остановился на «недостаточно воздушном узле галстука» и успокоился.</p>
<p>К ЗАГСу я подошел в 13:58. На крыльцо тут же выскочил Немиров, в джинсах
и толстовке. Скептически осмотрел меня с ног до головы. И произнес: <br> —  Глядя на тебя, Жанна решит, что я пидор.
</p>"
2014-02-10 13:52:00,Патологическая ситуация,"<p>Совершенно патологическая ситуация. От слова «пат». Крикливые драчуны с обеих
сторон баррикад вызывают столь сильные рвотные позывы, что хочется замолчать,
писать байки для хороших людей и цыкать зубом только на кота, который снова
насрал сверх всякой меры.</p>
<p>Если мне доведется попасть на исторический бой в весе пера (Шендерович — Потупчик),
я ограничусь плевком в рожу обеим участникам. К сожалению, умные люди в моей
стране заняты совсем иным: Столыпины не в большом почете у нынешней власти,
они тихо продают свои вагоны и не находят времени для формулирования тезисов.</p>
<p>С Шендеровичем, впрочем, было все понятно еще в эпоху его тернистого пути
в грузины, Потупчик — тоже не Мисс Внезапность. Меня угнетает то, что вместо
слаженного и веского игнорирования этих выбросов эксперимента «страна с нуля»,
люди (слишком часто те люди, которым я втуне исподволь симпатизирую) ищут
Мессию именно в этих го́внах.</p>
<p>Я тоже постараюсь больше не писать о политике; не для того я рос высоким и красивым. Но вот вам мой последний завет на эту тему.</p>
<p>Среди нас есть умные, добрые и вообще хорошие люди. Помните, что вы не увидите
их на экране телевизора (шанс увидеть их в сети еще меньше). Думайте своей
головой, и тогда, возможно, мы переживем и неизбежную для новой страны депрессию,
и похороним нас — поколение, которому просто нельзя доверять никакие решения.</p>
<p>Так устроен мир, по крайней мере, так он был устроен до сих пор.
</p>

<p><small><sup>*</sup> Для ревнителей языка: «обеим» в тексте — не опечатка.</small></p>"
2014-02-13 19:39:00,Нетикет,"Придумал довольно веский интеллигентный вариант сворачивания дискуссии с дебилами:

<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 20px; font-weight: bold; text-align: center;"">Oui, mon hégémonie!</div>"
2014-02-13 20:34:00,Дуралексы,"<figure><img src=""http://mudasobwa.ru/i/KennyMcMarius.png""><figcaption><p></p>
 </figcaption></figure><p>Датские ветеринары троллят публику, объявив геноцид Мариусам.
Я считаю, что возомнивших себя Гансами Гюнтерами зоологов
самих было бы неплохо измерить краниометром. Но позиция,
которую заняли зоопарки после всплеска «общественного мнения»,
вызывыает исключительное уважение.</p>
<p>Есть закон, и мы его претворяем жизнь, вне зависимости от того,
насколько он суров. И срать мы хотели на всякую шваль, типа
зеленых и прочих тонкоорганизованных в душе людей.</p>
<p>Мариусов очень жалко, но это тут совсем ни при чем.</p>"
2014-02-14 09:17:00,Пирожки и кексы,"<p>В современном мире тотемных столбиков ничуть не меньше, чем было майских
идолов, или скандинавских божеств. Я рискну выделить основной фетиш.
Пару столетий назад им было качество. Пятьсот лет назад — красота.
Сегодня это скорость.</p>
<p>«Вы посмотрите на этот мир, и на эти брюки» больше не работает
в качестве аргумента, особенно в поиске компромисса с самим собой.
Проще слетать в Хельсинки за понравившейся футболкой,
чем заказать костюм хорошему портному. Рискну предположить, что
в недалеком будущем последние фрики с Уолл-стрит станут одеваться
в магазинах готовой одежды.</p>
<p>Эта тенденция очень заметна и в литературе. Смею предположить, что
описание греноблина с неведомой планеты отнимает в двадцать раз
меньше времени, чем портрет живого человека, к которому вдумчивый
читатель склонен предъявлять повышенные требования, как то:
четность глаз, ушей и бакенбардов, нужда в питании и сне,
общая внятность образа. Недавно я смотрел фильм, действие
которого имело честь происходить в Петербурге, в течение примерно
полутора лет. И каждый ёбаный день в кадре светило солнце, а температура не опускалась ниже отметки «пора надевать свитер».</p>
<p>А происходило бы действие на планете Ипсилон-Единорогия, любые
вопросы дотошных недоумевающих зрителей были бы сняты железобетонным
аргументом: там четыре солнца.</p>
<p>Блоги, бывшие популярными в узкой среде ограниченных лиц на заре
развития интернета, оказались слишком требовательными к невосполнимому
ресурсу под названием «время». Фейсбук уже удобнее, одним наличием
кнопки «Like», позволяющей социализироваться двадцать раз в минуту.
Твиттер еще стремительнее: репост эффективнее лайка, а лаконичные суждения
смелее развернутых. Рыгнуть проще, чем благодарно описать особо
приглянувшиеся оттенки вкуса удачного блюда.</p>
<p>Но чу! Твиттер тоже не идеален, скорость набора даже ста сорока
символов ограничена снизу. Инстаграмм стремительно (как
в нынешнюю эпоху принято) занимает лидирующие позиции.
Клик-энд-клац, вот девиз современного социального животного,
ценящего свое время.</p>
<p>Собственно, вернемся к литературе. Вокруг меня популярен жанр
«пирожка» (более подобающее название: «хуяк-хуяк-и-почти-в-рифму»).
Я все никак не мог для себя сформулировать, почему он кажется
мне второсортным, идеально подходящим разве что Петросяну.
И, наконец, понял. Все просто.</p>
<blockquote><p class='blockquote'>Я помню чудное мгновенье <br/>
передо мной явилась ты <br/>
как гениальное виденье <br/>
красоты.</p></blockquote>
<p>Нет, это не ханжество. Мне странно быть восторженным потребителем
искусства, произведение которого отняло у автора три секунды и усилия на вялый бросок банки краски в сторону холста.</p>
<p>Ну, и напоследок:</p>
<p>Иди читай другие книги <br/>
когда тебе мой слог не мил <br/>
не доводи нас до интриги <br/>
дебил.
</p>"
2014-02-14 16:41:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 20px; font-weight: bold; text-align: center;"">Оружие массового поражения: логика в руках дилетанта.</div>"
2014-02-16 09:18:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 20px; font-weight: bold; text-align: center;"">Новое сословие: соцрыбаки.</div>"
2014-02-16 19:45:00,Дневник кулинарного критика,"<p>Посольская набережная в Хельсинки вывела меня прямо на центральный бульвар.
Погода располагала к прогулке, общая геополитическая ситуация склоняла
пожрать. Тут необходимо отметить, что я не умею в финских городах питаться
в ресторанах. Что там в ресторанах, единственный мой поход в «Хезбургер»
на окраине какого-то малюсенького городка, наподобие Раахе, чуть не закончился
для меня выдворением из страны.</p>
<p>Финны, если вы вдруг сомневаетесь, народ тихий. Вежливый. И целеустремленный.
Поэтому когда мы с супругой зашли в громадный, как арена «Фишта», зал
пункта быстрого питания, нам сразу стало ясно: советоваться перед выбором
заказа будет кощунственнее, чем вдруг исполнить тирольский йодль в малом
зале Публички. Я такую тишину не припомню даже ночью на кладбище в Комарово.</p>
<p>В общем, мы потыкали пальцем в красивые картинки, получили два подноса и пошли в дальний угол. Бережно, словно кузнец — хрустальный бокал, опустили
пищу на стол. И тут я решил проявить галантность и выдвинуть жене стул.
Скрежет железных ножек по каменному полу был слышен, казалось, в Канберре.
Несколько обедавших финнов повернули головы в мою сторону примерно на сантиметр.
Ели мы практически в беспамятстве. В общем, не складывается у меня с финским
общепитом.</p>
<p>Кроме того, сквозь окна ресторанов были видны сидящие за столами посетители.
Я бы не вписался в эту компанию по уровню производимых децибелл, даже учитывая,
что я был один и в ботинках на кожаной подошве. В общем, я брел вперед,
а голод подступал все неотвратимее. И тут я вышел на бульвар перед театром.</p>
<p>На котором торгуют всякой всячиной.</p>
<p>Я обрадовался, и стал приглядываться к меню. Мороженое, пирожные и неочевидного вида шашлычки от поваров с альтернативным цветом кожи. И все.
За мороженым, причем, очередь. Как будто на улице май, а вокруг — Кито.
И тут мои страдания были вознаграждены. Последним в ряду притаился шатер,
от которого отходили люди с нормальными порциями мяса с картошкой,
в удобных пластиковых контейнерах. Правда и очередь туда была довольно
длинной, но это разве проблема!</p>
<p>Через 10 минут я уже уверенным жестом забирал протянутую мне еду. <br> —  How, — раскрывая бумажник, уточнил я, — much?</p>
<p>Такой встречный взгляд я видел до этого только один раз, когда в Магдебурге
с удовольствием рассказывал, что я из России. Я огляделся. Вокруг стояли
люди в шерстяных перчатках с отрезанными пальцами. Небритые и помятые.
Наконец, один из них улыбнулся мне, и на очень чистом английском произнес: <br> —  Ну ешь уже, раз взял. Оно вкусное.</p>"
2014-02-22 17:48:00,Демократия,"Сходите, пожалуйста, по ссылке. Почитайте комментарии. 

Оригинал взят у <lj user=""sempre_idem"" /> в <a href=""http://sempre-idem.livejournal.com/1026646.html"">Демократия</a><div class=""repost"">Периодически распирает от желания сесть, написать кухонное рассуждение о демократии. Завтра, ещё когда. Именно что кухонное: салонное – мозгов и политической воли не хватает. 
Кухонное тем хорошо, что сложные штуки простой греческой кастрюлей объясняет, восходящей к переводу слова. В таком аксепте предоставленный мне мир выглядит натуральным,  лишённым логики дурдомом.
Чего я, человек чрезвычайно структурированный, вынести не могу – потому с нею и тяну.

<a href=""http://www.bigsauron.ru/top/p/10""><img border=""0"" alt="""" style=""border: 0px solid;"" src=""http://www.bigsauron.ru/valid2144_h5c5ac81d58430ee4022338860705c89c.jpg"" /></a></div><br/>"
