2010-06-16 10:28:00,Гениальный Игорь Петров — о ЧМ,"<div style=""width: 100%; height: 34px; overflow: hidden; padding: 0; margin: 0 0 13px 0; background: #fff url(http://www.saltt.ru//sites/all/themes/salt/images/backgrounds.png) no-repeat 88px -277px;""> <h1 style=""float: left; padding: 0; margin: 0; width: 88px; height: 29px; background: url(http://www.saltt.ru//sites/all/themes/salt/images/logo-sol-blog.png) no-repeat; text-indent: -9999px; font: bold 30px/30px 'Arial', 'Tahoma', sans-serif; color: #000;""><a href=""http://wwww.saltt.ru"" style=""border: none; text-decoration: none; position: relative; display: block; width: 88px; height: 29px; padding: 0; margin: 0; text-decoration: none; cursor: pointer;"">Соль</a></h1> </div> <div style=""padding: 14px 0 0 0; margin: 0; background: url(http://www.saltt.ru//sites/all/themes/salt/images/rules/h-rule.gif) no-repeat;""> <h3 style=""padding: 0; margin: 0 0 2px 0; font: bold 16px/22px 'Arial', 'Tahoma', sans-serif; color: #000;""><a href=""http://www.saltt.ru/node/1988"" style=""position: relative; padding: 0; margin: 0; text-decoration: none ! important; border: none; cursor: pointer; color: #344667;"">Заметки на полях чемпионата мира — 1</a></h3> <p style=""padding: 0; margin: 0; font: normal 12px/17px 'Arial', 'Tahoma', sans-serif; color: #4A5051;""><p>Газета «Соль» любезно предложила мне написать обозрение текущего <a href=""http://www.saltt.ru/topics/958"">чемпионата мира по футболу</a>. Разумеется, я отнесся к возложенной на меня миссии с превеликим тщанием и все 11 прошедших матчей таращился в экран от свистка до свистка. Что я могу сказать?</p></p></div>"
2010-06-18 12:55:00,Вести с полей,"К нам тут заезжал интеллигентнейший человек. Вот этот:
<img src=""http://pics.livejournal.com/mudasobwa/pic/0003hpg1"" width=""400"" height=""357"" border='0'/>

Мы немного квасили:
<img src=""http://pics.livejournal.com/mudasobwa/pic/0003k797"" width=""400"" height=""249"" border='0'/>

Саня, спасибо, что такие люди есть.
<img src=""http://pics.livejournal.com/mudasobwa/pic/0003p08h"" width=""400"" height=""579"" border='0'/>

Пользуясь случаем, передаю привет Катерине и Вячеславу. Приезжайте на лобио."
2010-06-21 10:17:00,Multiple Choice Fuckups,"На свете существует примерно два с половиной способа определить интеллектуальный уровень и/или объем знаний человека при помощи экзамена.
Первые полтора с успехом использовались на необъятных просторах нашей образовательной системы: экзаменатор, будучи заведомо умнее экзаменуемого, проверяет его кругозор посредством устной беседы. «Полтора» способа упомянуты мной потому, что устную беседу можно замаскировать под письменный экзамен (который суть не что иное, как записанный на бумагу устный монолог экзаменуемого). Минусов у этого способа не счесть: экзаменатор может быть глуп, предвзят, некомпетентен, субъективен; экзаменаторов требуется почти столько же, сколько экзаменуемых; для сдачи экзамена необходимо прибыть к месту его проведения. Наконец, подготовиться к такому экзамену фактически невозможно, поскольку экзаменатор всегда может (пусть даже не по злому умыслу) задать вопрос, выходящий за рамки тестируемого объема знаний. Короче, влияние человеческого фактора слишком велико, чтобы можно было говорить об объективности оценки. Я в этом, кстати, <a href=""http://mudasobwa.ru/index.php/docs/32"">имел честь убедиться</a> на собственной шкуре.
Иной подход заключается в тестах по принципу «multiple choice». Недавно, например, российская средняя школа перешла на этот вариант на выпускных экзаменах. Если вы живете на Фарерских островах, спросите гугл про «ЕГЭ» для подробностей. Плюсов, казалось бы, масса: объективность, равные шансы экзаменуемых, не зависящие от личности экзаменаторов, заведомая сбалансированность вопросов, и так далее. И, все же, недовольных оказалось слишком много, чтобы признать переход на ЕГЭ однозначно удавшимся. Слишком многие результаты не совпадают с интегральной оценкой экзаменуемого за весь процесс обучения. Я попытался понять, в чем же тут дело. А дело, мне кажется, вот в чем.

Мало кто в наше время не слышал про <a href=""http://ru.wikipedia.org/wiki/%D0%97%D0%B0%D0%B3%D0%B0%D0%B4%D0%BA%D0%B0_%D0%AD%D0%B9%D0%BD%D1%88%D1%82%D0%B5%D0%B9%D0%BD%D0%B0"">загадку Эйнштейна</a>. Суть приписываемого гениальному физику утверждения заключается в том, что мозг обычного человека способен оперировать одновременно всего лишь тремя-четырьмя сущностями. Умные люди способны удерживать в голове одновременно пять закономерностей. Если это утверждение кажется вам нелепым, попробуйте переформулировать задачу о домах — для четырех сущностей — и убедитесь в том, как легко ее решить. Сам Эйнштейн, говорят, был способен делать выводы на основе семи объектных связей.

Я, в свое время, был весьма озадачен наличием столь резкой границы между гениями и дураками. Мне казалось, эта грань должна быть размыта гораздо сильнее. Тогда я придумал свою задачу с нечеткими входными условиями, на решении которой тренировался сам — меняя исходные данные. Мне эта задача до сих пор представляется весьма наглядной иллюстрацией тезиса Эйнштейна, кроме того, с ней можно забавляться где угодно и когда угодно — поэтому приведу ее, пожалуй, целиком.

<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; font-style: italic; font-weight: bold;"">Придумайте три любых художественных произведения, в которых количество главных героев равно двум (если их больше — не беда, выберите двух). Например: «Мастер и Маргарита» (Маргарита, Мастер), «Дон Кихот» (Дон, Дульсинея), «Анна Каренина» (Анна, Вронский). Теперь пережените их в уме так, чтобы не осталось ни одной оригинальной пары и не возникло инверсных пар (Каренина—Мастер, Маргарита—Вронский). <span style=""color: #999;"">Второе условие необходимо для того, чтобы задача не разваливалась на несколько простейших с двумя парами.</span> 
Решили за секунду? — Естественно. Теперь добавьте еще одно произведение. Повторите переженивание. 
Сложнее в разы? — Ага.
Пять пар перемешать в уме уже весьма непросто. Не верите? — Попробуйте.</blockquote>

Эта задача проще задачи о домах, поскольку связь между объектами всего одна (кто с кем), а у Эйнштейна были животные, дома, цвета, напитки и спорт. То есть, количество комбинаций факториально, а не удвоено.

Так вот, вернемся к тестам с выбором ответа. Основная проблема этих тестов — <em>переполнение буфера</em>. Да, да, я не тронулся умом. Отвечая на каждый вопрос, экзаменуемый вынужден загружать в буфер своей кратковременной памяти пять сущностей: вопрос и четыре ответа. Ответив же, необходимо эти пять сущностей выгрузить, перед тем, как перейти к следующему вопросу. Иначе произойдет интерференция вопросов (помните, мозг нормального человека способен оперировать лишь пятью сущностями). Средняя школа, очевидно, выгружать из кратковременной памяти бесполезную ерунду не учит — потому результаты ЕГЭ зачастую отражают не объективную картину.

<span style=""color: #999; font-size: 85%;"">Я не претендую на истину в последней инстанции, но версия представляется мне красивой.</span>"
2010-06-21 12:17:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Think different. Avoid Apple.</div>"
2010-06-21 15:31:00,Disabled toilet & Co°,"Я давно уже рекламировал этот прекрасный перевод, вот — теперь удалось сфотографировать (качество — не очень, там написано: «Для людей с ограниченными возможностями», нарисована пиктограмма инвалида в коляске и на всякий случай переведено: «Disabled toilet». Курский вокзал, выход к платформам).

<img src=""http://pics.livejournal.com/mudasobwa/pic/0003w7sw"" width=""400"" height=""200"" border='0'/>

<lj-cut text=""еще несколько картинок из серии май-июнь"">

Идеальный постный стол — это, очевидно, шашлык-машлык.

<img src=""http://pics.livejournal.com/mudasobwa/pic/0003skxe"" width=""400"" height=""452"" border='0'/>

Суровые питерские автоюристы устроят вам любую проблему по вашему выбору.

<img src=""http://pics.livejournal.com/mudasobwa/pic/0003qdz3"" width=""400"" height=""313"" border='0'/>


Настоящие рыбаки рыбу не глушат, а сразу консервируют.

<img src=""http://pics.livejournal.com/mudasobwa/pic/0003r2dd"" width=""400"" height=""288"" border='0'/>


Солёный… Большой… М-м-м-м-м… Вкусняшка! А вы о чем подумали?

<img src=""http://pics.livejournal.com/mudasobwa/pic/0003tyeb"" width=""400"" height=""189"" border='0'/>
</lj-cut>"
2010-06-22 11:39:00,"Природа, мать.","Хорошо там, где нас нет. Точнее там, где мы редко бываем.

Чтобы почувствовать себя комфортно, разные люди выбирают разные места. Менеджеры идут в кабак, старшие менеджеры — в дорогой кабак. Филологи приходят на матмеховские факультативные лекции по дифференциальной геометрии и топологии, математики — опасливо заглядывают на поэтические вечера в Литин.

Мне, чтобы окрепнуть духом, нужно съездить на природу. Увидеть там гусеницу с лапками, как у БТР:

<img src=""http://pics.livejournal.com/mudasobwa/pic/0003xcr5"" width=""400"" height=""241"" border='0'/>


и закат на озере:

<img src=""http://pics.livejournal.com/mudasobwa/pic/0003y3pq"" width=""400"" height=""261"" border='0'/>

Еще я вытащил с берега пять увесистых плотвичек. Но у моего телефона долгая выдержка, поэтому их успели сварить и сожрать задолго до того, как могла бы получиться фотография."
2010-06-24 09:37:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Вельзевул взял вувузелу, возился-возился с вувузелой Вельзевул, и извазюкал Вельзевул вувузелу.</div>"
2010-06-24 10:59:00,Лингво-психиатрический постик,"Спасибо прекрасной <lj user=""stitchasy"">, сегодня я узнал документальное подтверждение тому, о чем всегда подспудно догадывался на основе наблюдений за эмпирикой.

<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">Злоупотребление уменьшительно-ласкательными словоформами характерно для эпилептической деменции (<a href=""http://www.diclib.com/cgi-bin/d1.cgi?l=ru&base=medical&page=showid&id=44280"">концетрического слабоумия</a>).

<span style=""color: #999; font-size: 85%;"">— <a href=""http://www.psychiatry.ru/book_show.php?booknumber=92&article_id=13"">Синдромы деменции</a></span></blockquote>"
2010-06-24 20:29:00,Медведеву придется носить с собой фен для просушки рук перед звонком,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><h3 style=""margin-top: 0; padding-top: 0;"">Уровень приёма сигнала на iPhone 4 падает в разы, если взять телефон в руку</h3>
Не прошло и дня с начала отгрузки нового iPhone 4, как многие пользователи <a href=""http://www.boygeniusreport.com/2010/06/23/holding-the-iphone-4-affects-the-antenna-degrades-cellular-signal/"">начали сообщать</a> о серьёзных проблемах с приёмом сигнала новым телефоном. На YouTube опубликовано уже несколько роликов, на которых видно, что если телефон взять в руку, уровень сигнала падает с 4 «планок» до 1 всего за 20 секунд, в ряде случаев телефон может и вовсе потерять сеть. В Apple пока никак не прокомментировали ситуацию, однако наиболее вероятным объяснением видятся проблемы с конструкцией антенны.

<span style=""color: #999; font-size: 85%;"">— <a href=""http://habrahabr.ru/blogs/apple/97301/"">Хабрахабр</a></span></blockquote>

Рыдаю. Модель 5G будет уметь только принимать входящие, с нее нельзя будет позвонить. 6G — работать не будет вообще."
2010-06-25 11:05:00,,"В это время года меня больше всего беспокоит зрение.

Без темных очков — больно глазам.

А в оных — ресницы не умещаются за стекла и царапаются, щекочась."
2010-06-25 11:34:00,По мотивам чтения ленты,"Для человека, мнящего себя причастным к литературе, построили всего два рубикона: сначала ты понимаешь, что <em>твой стиль</em> отличается от остальных. Потом ты замечаешь, что <em>твой стиль</em> начинают копировать.
Дальше — только смерть, или Нобелевская премия."
2010-06-26 12:55:00,Премьеры МХАТа,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Ги де Мопассан. «Пончик».</div>"
2010-06-26 14:16:00,Не бросайте бычки на панель!,"Утро началось с филологического противостояния.

Я хотел примирить масквичей™ и питирцев™ в районе пепельницы — предложив не бычковать москвичам и не хабарить без нужды — самому себе (чинарик — вот наш силлабический выбор). В поисках доказательной базы я невзначай набрел на умилительную <a href=""http://dic.academic.ru/dic.nsf/ruwiki/360090"">статью</a> на сайте с претенциозным названием «академикру». 
С тех пор я рыдаю могучим рыдом. Расплывшиеся буквы на экранах ваших мониторов — лишь следы моих горьких слез радости и умиления. (Кстати, знаете ли вы, что Каиряне и Джубайцы уже шесть тысяч лет непримиримы в вопросах названия рептилии? — Аллигаторы и крокодилы различаются преимущественно зубами; еще у аллигаторов, <a href=""http://ru.wikipedia.org/wiki/%D0%9A%D1%80%D0%BE%D0%BA%D0%BE%D0%B4%D0%B8%D0%BB%D1%8B#.D0.A0.D0.B0.D0.B7.D0.BD.D0.B8.D1.86.D0.B0_.D0.BC.D0.B5.D0.B6.D0.B4.D1.83_.D0.BA.D1.80.D0.BE.D0.BA.D0.BE.D0.B4.D0.B8.D0.BB.D0.BE.D0.BC_.D0.B8_.D0.B0.D0.BB.D0.BB.D0.B8.D0.B3.D0.B0.D1.82.D0.BE.D1.80.D0.BE.D0.BC"">говорят</a>, тупая морда, да и живут они далеко — но, тем не менее, Джубайцы всеми фибрами своего тщедушного естества противятся столичному названию.)

Ладно.

В общем, по итогам диспута с метанием сковородок, мы пришли к следующим выводам (читай, я с «З»™ посоветовался, и решил):<ul class=""fancy""><li>стареющая интеллигенция в Москве и в Питере — разговаривает одинаково;</li><li>молодящийся плебс — тоже;</li><li>остальное несущественно.</li></ul>Ну, кроме смешных примеров недостатка воображения в столице: утятница и гусятница в отсутствие курятницы — негодная гипонимия для латки. Называть все предметы на кухне — от водогрея до пенала — колонкой, — практично, но уничижает семантику. 
Но, в целом, мы говорим одинаково. Москвичи, окончившие хотя бы три класса церковно-приходской школы, слышали про поребрик; ленинградцы, не манкировавшие уроками естествознания — про бордюр. И так далее.

Короче, проблема — надумана.

<em>P. S.</em> А, и еще. <a href=""http://lingvo.yandex.ru/rubber/"">Rubber</a> в английском точно так же анахронизировался, как и резинка в русском. По тем же точно причинам. <a href=""http://lingvo.yandex.ru/eraser/"">Eraser</a> и ластик — нужны лишь для того, чтобы утолить неуёмный аппетит ханжей, слышащих везде намек на имманентную обсценность."
2010-06-26 16:51:00,"Мы говорим не свёкла, а свекла́","Пока новостные сводки перемешивают отвиттеренного Медведева с абсолютным рекордом высокоградусности, мы перемешиваем холодные овощи и яйца. Даже от самого звучания слов «рагу», «цыпленок табака» или «плов» — хочется немедленно сделать себе два бутерброда имени Венички.

Питаемся мы преимущественно холодными супами. Я отвечаю за свекольник, «З»™ — за окрошку. Поскольку мои кулинарные испражнения мы доели вчера, сегодня у меня есть свободное время, которое я альтруистично решил истратить на читателей. Вот мой рецепт свекольника.

Если вы — тупорылый лентяй, идите в магазин за маринованной свеклой в банке. Купите там еще «говяжью тушенку» и «солянку украинскую». Возвращаясь домой — ударьтесь о ближайшую стену с разбегу и перестаньте уже читать мои высокодуховные записи.
 
Для остальных сообщаю: свеклу необходимо мариновать самому. Делается это так. Покупаем молодые клубни, отвариваем почти до готовности, чистим. Режем на кубики. Высыпаем в миску. Заливаем крутым кипятком, в который безжалостно доливаем уксус и досыпаем всякие соли и перцы. Через полчаса маринованная свекла будет готова. Сливаем лишнее так, чтобы кубики корнеплода были едва покрыты оставшимся маринадом.

Режем зеленый лук (много), огурец. Высыпаем все это в чан с маринадом и свеклой. Ставим в холодильник. Ждем, пока, сцуко, остынет до приемлемых 14°.

Яйца уже были сварены вместе со свеклой (я их вытаскиваю из кастрюли ложкой, по мере готовности, чтобы желток не превратился в серок). Режем их пополам. Мелко-мелко шинкуем чеснок. Выкладываем в тарелки. Туда же — свеклу с огурцами и луком, маринад. Наполняем тарелки до краев газированным «Архызом».

Приятного аппетита!"
2010-06-26 21:06:00,Занимательная семанэтимология,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">Большинство слов в Арабском языке может быть возведено к изначальной форме глагола, который обычно состоит из трёх- или четырёх- (редко двух-) согласных корня.
[…]
Корень бывает чаще всего трехбуквенным, реже двух- или четырехбуквенным и ещё реже пятибуквенным.

<span style=""color: #999; font-size: 85%;"">— <a href=""http://ru.wikipedia.org/wiki/Арабский_язык"">http://ru.wikipedia.org/wiki/Арабский_язык</a></span></blockquote>
Это свойство арабского языка делает весьма занимательной игру в «советские аббревиатуры». Правила просты: выбираешь аббревиатуру, переводишь ее обратно с арабского и охуеваешь.

Например. 

<b>ФСБ</b> &rarr; арабский корень fasaba (فأصاب) &rarr; причинять боль, ранить.

Мне кажется, конспирологи могут сильно поживиться на этом поле."
2010-06-26 21:12:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Раньше я не пользовался твиттером просто потому, что я не идиот. Сейчас я делаю это осознанно.</div>"
2010-06-28 09:39:00,Шведский стол №3,"Сегодня у нас шведский стол странного формата.

Я пишу на заказ любым испрошенным стилем. Форма заказа: «Довлатов, про рыбалку». Или: «Чехов, про еблю».

Дорогие друзья! Несмотря на заслуженную репутацию начитанного и образованного человека с неебическим кругозором, я многих Донцовых не читал. Так что вместе с автором — указывайте, пожалуйста, где я могу ознакомиться с их текстами. Спасибо.

<a href=""http://mudasobwa.livejournal.com/2009/12/08/"">ШС №1</a>
<a href=""http://mudasobwa.livejournal.com/2010/04/22/"">ШС №2</a>"
2010-06-29 09:10:00,Притомилась урна у парадной…,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0003zgx5"" width=""400"" height=""344"" border='0'/>"
2010-06-29 13:47:00,"Приготовление обеда. Гендерное, издевательское.","<h3>Женский вариант.</h3>
Пусечка, а давай пловик сделаем? — Давай? — Тогда сходи купи баранину, рис, зиру, барбарис и чеснок. Да, я тебе обязательно расскажу, как они второй тайм доиграют. Спасибо, зайчик.
Поставь там рис варить, тут фэшн вик заканчивается. Ой! А в чем же мы его будем делать? Ты что, как в сковородке? В сковородке са-а-авсем не то! Пуся, сходи купи латку. Это же плов!
Почисти чеснок, у меня же маникюр. Вот сюда положи. Баранину разделаешь? Ага, вот сюда.
Заинька, помой вот эту кастрюльку. Мне тут немного посуды потребовалось, вот еще две сковородки, четыре тарелки, три ножа, тазик и два стаканчика. Спасибо :-)
Скажи мне, когда сорок минут пройдет, ладно, у меня там секонд фэшн вик?
Вот. Готово. Где ты там шляешься?

— Вкусный я плов приготовила? Вкусный? Соли достаточно? А в прошлый раз лучше был? Сейчас я на одно зернышко кумина меньше положила. Вкусно? Почему ты добавки не хочешь? Не вкусна-а-а-а? Я так и знала, что тебе не понравится.
 
<h3>Мужской вариант.</h3>
Так, сделаю-ка я плов. Так, в магазин успею в перерыве выскочить. Ага. 
Так, баранину сюда, рис вот сюда, эту миску пока помоем.
Ага, чеснок, зира, барбарис.
— Солнышко, поострее? — Хорошо.
Так, пока доходит — успею посуду помыть.

— Малыш, мы вкусный плов сегодня сделали! Мы молодцы! 

<span style=""color: #999; font-size: 85%;""><em>P. S.</em> На всякий случай уточняю: написано по мотивам одной сегодняшней дискуссии. Мне лично в пределах одной кухни такие женщины, слава вермуту, не попадались.</span>"
2010-06-29 14:00:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Ишь, развувузелись тут!</div>"
