2015-05-20 09:24:00,Договоримся на берегу,"<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/47598/47598_600.png"" alt=""Conventions: The key words &quot;MUST&quot;, &quot;MUST NOT&quot;, &quot;REQUIRED&quot;, &quot;SHALL&quot;, &quot;SHALL NOT&quot;, &quot;SHOULD&quot;, &quot;SHOULD NOT&quot;, &quot;RECOMMENDED&quot;, &quot;MAY&quot;, and &quot;OPTIONAL&quot; in this document are to be interpreted as described in RFC 2119 [RFC2119]."">
<small style='color: #666 !important'>— <a href=""http://jsonapi.org/format/"">источник</a></small>

Хоть в камне высекай. Я вот именно так отношусь к дискуссиям: прежде всего давайте определим аксиоматику и терминологию. 

Распечатал, повесил над рабочим столом."
2015-05-23 07:51:00,It matters,"<img src=""//imgs.xkcd.com/comics/vodka.png"" title=""Or whatever's handy! I'm pretty much pure alcohol and water, so it doesn't really matter!"" alt=""Vodka"" exif=""false"">
<small style='font-size:80%; color:#AAA'>— http://xkcd.com/1528/</small>"
2015-05-24 10:40:00,Испания по выходным ⇒ Тибисса,"• http://meme-me.ru/photos/tivissa

Вопрос к знатокам: пока подписывал фотографии, столкнулся с бедностью собственного словарного запаса. Как называется процесс швартовки лошади? Уздование? Уздовка? В пишу_правильно я забанен, а больше спросить не у кого."
2015-05-24 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/D0CT0EBCKNN/status/602363005016416256""><em>Вс, 11:01</em></a>: RT @<a href=""http://twitter.com/D0CT0EBCKNN"">D0CT0EBCKNN</a>: Мало кто знает, но до Гагариной на Евровидение посылали двух собак. И они заняли первое место. </li> <li> <a href=""http://twitter.com/mudasobwa/status/602401709596487681""><em>Вс, 11:12</em></a>: <a href=""http://twitter.com/search?q=%23Riumar"" title=""#Riumar"">#Riumar</a> The best places of the world. Delta de l'Ebre Natural Park. <a href=""http://t.co/F6MR85iKPB"">http://t.co/F6MR85iKPB</a> </li> </ul>"
2015-05-24 16:01:00,Толерантность к нетолерантности,"Сразу несколько комментариев в дружественных и не очень журналах натолкнули меня на формулировку, которой мне, как я сейчас понимаю, очень не хватало. Я нутром-то давно это понимал, но тут (спросите любого математика) — как с любой действительно значимой теоремой. Доказательство обязано умещаться на полях и быть понятным пятикласснику. Иначе остается некоторый осадочек.

В последнее время стал очень заметен новый соционический тип эпохи развитого интернета. <i>Человек, мнящий себя интеллектуалом</i>. Раньше ведь было как? — есть твоя компания: институтские друзья, ночная вахта плавильного цеха, или, там, группа активистов пивной №5. Заработал в компании авторитет парой удачных обобщений неочевидного в очевидное — и ты авторитет. К тебе ходят за советом. Интересуются мнением. Спрашивают о прогнозах.

Сегодня у таких чуваков появился выход в интернет. В котором, в отличие от соседней пивной, за необоснованные претензии на интеллектуальное лидерство по ебалу не схлопочешь.

Люди экстраполируют авторитет, заработанный умением вскользь упомянуть Лобачевского при обсуждении способа укладки кафеля, — на окружающий мир. Думают, что способность подловить соседскую шалаву на вранье — делает их экспертами в логике. Знание трех специальных терминов — подменяет глубокие знания и умение разобраться в предмете.

В чемпионате самых гнилых аргументов, которые только можно себе представить, с огромным отрывом лидирует «приличный человек не может думать иначе». «Приличный человек никогда не сделает этого.» «Приличный человек не может поддерживать варварский режим.» И так далее.

<b>Из фразы «приличный человек не может думать иначе» следует только что, что в качестве определения приличного человека очень многие используют антоним к слову «инакомыслящий».</b> Сиречь, причисляют к числу приличны — только людей сходных с ними взглядов.

Это даже не просто гордыня как грех, это бы ладно. Это попытка возвести гордыню в число благодетелей, такой грех в квадрате.

Нет никаких доказательств того, что есть «правильные» заповеди. Есть законы, удобные для удержания толпы в рамках. Навязывание всяких там т. н. «либеральных ценностей» в качестве верных — отвратительно в силу того, что они, эти ценности, ничем не лучше существующих (кто хочет возразить — объективные доказательства на стол). Будучи по модулю неотличимыми от любых других, эти ценности еще и интересны подавляющему меньшинству. Что превращает попытку их навязать в стремление к диктатуре.

Надеюсь, что кто-нибудь сможет сделать выводы из этого текста и для себя."
2015-05-24 16:38:00,Похвалим талантливого автора,"<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/47758/47758_600.png"" alt=""Супер! Отлично!"">

Скриншот с комментариев к моему любимому стихотворению Иосифа Александровича. По-моему, я никогда в жизни не видел ничего более трогательного."
2015-05-27 09:02:00,Почувствуй себя пацаном,"Поскольку я человек вменяемый, я никогда не ездил на работу на машине. В Калифорнии я не работал, а во всех нормальных, пригодных для жизни городах наличествует городской транспорт. Первые полгода жизни здесь я вообще ходил на работу пешком. Но потом работу я сменил и ходить туда-сюда стало обременительно. Так я стал велосипедистом. Парковки общественных велосипедов здесь буквально повсюду, поэтому почти из любого места проще уехать своим ходом, а не на метро или автобусе. Правда, когда тебе нужно стартовать, ближайшая парковка почти всегда пуста, а если пора припарковаться — гнезд может не быть. Список моих любимых нерешаемых задач пополнился проблемой перераспределения мест на парковках. Но это мелочи.

Надо сказать, что в поговорку «однажды научился — всегда умеешь» велосипед попал не случайно. Я в седле не сидел, наверное, лет двадцать пять. И поехал как новенький.

Спустя неделю я опытным путем выяснил, что до сих пор пребываю в приличной физической форме: попытка перепрыгнуть через рельсы на общественном велосипеде закончилась тем, что я защемил колесо, его заклинило, а я не снижая скорости улетел вперед. На асфальт. Успел сгруппироваться, чуть-чуть повредил локоть и колено. 

А сегодня мне достался велосипед без заднего тормоза. Я все ждал, когда это произойдет. Как первой брачной ночи. Челендж же. Вот, доехал только что. Всего минус пять минут к обычному результату. 

Ну и, эту запись неуёмного хвастовства необходимо закончить на бравурной ноте: блядь, как же я ненавижу пешеходов. Так бы и удавил всех."
2015-05-27 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/603189470930821121""><em>Вт, 15:22</em></a>: «Спасибо деду за Альфреда! » — © Адольф Альфредович Мамедов. #шорты </li> <li> <a href=""http://twitter.com/mudasobwa/status/603211480578838528""><em>Вт, 16:49</em></a>: Аскетична моя спальня: нету в ней ни спа, ни пальмы. #шорты </li> <li> <a href=""http://twitter.com/mudasobwa/status/603257609341292544""><em>Вт, 19:53</em></a>: На днях слона в предгорьях Альп распиренеили на скальп. #шорты </li> <li> <a href=""http://twitter.com/kantox/status/603474687449034752""><em>Ср, 10:23</em></a>: RT @<a href=""http://twitter.com/kantox"">kantox</a>: RT: How Kantox Raised $11 Million In Funding By Focusing On Real Numbers <a href=""http://t.co/BSxVUMJ4UB"">http://t.co/BSxVUMJ4UB</a> <a href=""http://twitter.com/search?q=%23fintech"" title=""#fintech"">#fintech</a> <a href=""http://t.co/XfNoCZE3cJ"">http://t.co/XfNoCZE3cJ</a> </li> </ul>"
2015-05-28 08:24:00,Крутится-вертится дверь еёмать,"Выход из здания, в котором работаем я и немецкое консульство, охраняется вращающейся дверью. Днем, когда людской поток не оскудевает, она крутится как ротор двигателя Ванкеля. Ранним утром и поздним вечером умный контроллер понижает обороты. Экономия электроэнергии. Ну, все, наверняка, видели эскалаторы, которые в отсутствие пассажиров еле ползают. Полная остановка экономически невыгодна из-за большой цены старта.

Привычный к тому, что дверь крутится, как угорелая, я выработал и довел до автоматизма процесс прикуривания сигареты: ступил за линию, достал зажигалку, чиркнул, прикурил — и ровно в этот момент я как раз уже на улице. Башня наша на берегу, часто тут довольно ветрено, прикурить на улице — чахлый вариантишко.

А сегодня я пришел пораньше. Налил себе ристретто, спустился на перекур, прикурил по схеме... А дверь еще нет. Не раскумарилась. Датчик на потолке заорал. Движение прекратилось (правильно, пусть очаг возгорания сдохнет вместе с возгоранием, чтоб не повадно). И вот я, такой изящный, с сигаретой на отлете, в дыму и под звуки орущей сигнализации. Охранники подбежали, довольные, ржут. 

У них, оказывается, традиция: со слоупоков, застревающих в дверях с сигаретой — пиво.

Хорошая, годная трактовка законов. Пожалуй, именно это меня больше всего радует в Испании."
2015-05-28 22:56:00,,"<p dir=""ltr"">Вспомнилось, как один очень ценимый мной человек как-то меня спросил: «Голова моя машет ушами же, ну, у Есенина». Я в ответ прочел целую лекцию, мол, Есенин хороший поэт, а хороший поэт такого не напишет. <br>Потом выяснилось, что таки да. <br>С тех пор я недолюбливаю Есенина. </p><p dir=""ltr"">Хотя иногда и ему удавалось. </p>"
2015-05-29 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/603902843075088385""><em>Чт, 14:37</em></a>: Сижу на стуле как мудак и думаю: «Всегда бы так!». #шорты </li> <li> <a href=""http://twitter.com/mudasobwa/status/603981517409427457""><em>Чт, 19:49</em></a>: Я сижу у окна, я надел лосины. Наряжаюсь редко, но очень сильно. #шорты </li> <li> <a href=""http://twitter.com/mudasobwa/status/603982111276662784""><em>Чт, 19:52</em></a>: Я входил вместо дикого зверя в клетку, дикий зверь писал стихи и глотал таблетки. #шорты </li> <li> <a href=""http://twitter.com/mudasobwa/status/604026056794841090""><em>Чт, 22:46</em></a>: Дал три копейки нищему, а он вдруг возомнил, что я Гордон. #шорты </li> <li> <a href=""http://twitter.com/lola_as1/status/604006536545964032""><em>Чт, 22:47</em></a>: RT @<a href=""http://twitter.com/lola_as1"">lola_as1</a>: Давай, расскажи парню справа насколько у тебя плохая работа (с) <a href=""http://t.co/tpCesZ6FiW"">http://t.co/tpCesZ6FiW</a> </li> <li> <a href=""http://twitter.com/lola_as1/status/604006763130667008""><em>Чт, 22:47</em></a>: RT @<a href=""http://twitter.com/lola_as1"">lola_as1</a>: Во время дуэлей старайтесь избегать черных дыр (с) <a href=""http://t.co/rBNniOYqZY"">http://t.co/rBNniOYqZY</a> </li> </ul>"
