2011-11-03 11:51:00,Райдер Ричарда Столлмана,"<blockquote cite=""https://secure.mysociety.org/admin/lists/pipermail/developers-public/2011-October/007647.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">If you are not paying me a speaking fee, but you are paying for the airline tickets, I must insist that you cover the costs if I have to replace a lost ticket, the fee for changing the ticket if I miss a flight, or any other surprise expenses associated with my travel to and from your location.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4283"">https://secure.mysociety.org/admin/lists/pipermail/developers-public/2011-October/007647.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Наглядный пример патовой ситуации. Человек сотворил себе кумира в лице самого себя. Пигмалион бы сдох от зависти.</p>
<p>Существует небрежный <a href=""http://new.kv.by/content/raider-richarda-stollmana"">перевод</a>, но, если есть возможность, я рекомендую прочесть на английском. Это совершенно прекрасно.</p></div>"
2011-11-04 09:04:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">«Пошолнахуй» — это эпитет. Применимый к 80% окружающих.</div>"
2011-11-05 08:38:00,"Поздравляю, Дима!","<blockquote cite=""http://m-yu-sokolov.livejournal.com/2122579.html?style=mine"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Люди, не имеющие филологического образования, относятся к творчеству Д. Л. Быкова и так, и сяк, и эдак.<br/>
Люди, имеющие филологическое образование, относятся к творчеству Д. Л. Быкова единообразно.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4285"">http://m-yu-sokolov.livejournal.com/2122579.html?style=mine</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>В комментариях некоторое количество лабораторных крыс брызжет слюной в сторону «пророков нет в отечестве моем».</p>
<p>Я по-разному отношусь к творчеству Быкова. Но не признать за ним безусловный талант, работоспособность (что для настоящего поэта, а не для салонного эпатажного клошара — весьма немаловажно) и тонкий лингвистический слух — может только ушибленный образованием филолог или идиот. Что, впрочем, почти всегда — одно и то же.</p>
<p>Вообще говоря, сегодня (кроме фактически отошедшего от дел Сосноры) писать стихи — нормальные стихи, а не арт-салонную блевотину — умеют только Быков и <a href=""http://lleo.me/"">Каганов</a>. Хотя бы чисто технически. К сожалению, одного этого достаточно, чтобы толпа начала забрасывать их камнями. Как же, конформизм, мейнстрим, настоящий поэт должен от голода сдохнуть в ночлежке на Пушкинской. Не могу не напомнить, что когда Волочкову начали пристрастно взвешивать, Цискаридзе еще год с ней репетировал, в свободное время. Кажется, он оказался тогда единственным, кому не должно быть сейчас стыдно. Приличные люди с коллегами, пусть даже бывшими, поступают по-людски.</p>
<p style=""font-style: italic;"">По сути дела имею сказать: собака лает, караван идет. Столько желчи, вылитой в жалких комментариях ЖЖ — это повод для гордости.</p>
</div>"
2011-11-05 09:17:00,Народное единство,"<blockquote cite=""http://kolyaka.livejournal.com/617364.html?style=mine"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Народ делится на взбудораженных, равнодушных и тех, кто посередине между ними.<br/>
Посередине находится великий художник-карикатурист Жан Жак Семпе. Он маленечко снижает пафос взбудораженных и маленечко шевелит равнодушных.<br/><br/>
<img src=""http://mudasobwa.ru/i/2011/me-too-500.jpg"" alt=""We will fight! — Me too!""/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4286"">http://kolyaka.livejournal.com/617364.html?style=mine</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Пользуясь случаем, рекомендую весь журнал <span style=""white-space: nowrap;""><a href=""http://kolyaka.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://kolyaka.livejournal.com/?style=mine""><b>kolyaka</b></a></span> — прекрасного карикатуриста Миколы Воронцова.</p>
<p><em>Ну а Семпе — гений, конечно.</em></p></div>"
2011-11-05 10:01:00,Скеду́ля,"<div class=""summary""><p>Как это всегда бывает, вместе с навалившейся работой пришло осознание скоротечности бытия. Поэтому я в перерывах между изучением различных систем документооборота левой рукой пописываю какую-то ерунду.</p>
<p>Например, <a href=""http://resident.mudasobwa.ru"">взялся за переписывание</a> гоголевского «Ревизора» стихами и с учетом остроты политического момента: в концовке самозванца сменит <em>настоящий герой</em>.</p>
<p>Еще решил попробовать силы в совершенно новом для меня жанре «<a href=""http://smsmare.mudasobwa.ru"">комикс без картинок</a>». Постараюсь каждое утро что-нибудь из себя выдавливать.</p></div>"
2011-11-05 15:40:00,Перетексты,"<div class=""summary""><p>Думаю написать поэму «12-й». Заканчиваться будет так: «В белом венчике из роз // впереди — единорос».</p></div>"
2011-11-05 15:45:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">В словах «Дорогой Путин» изумительные корни, отражающие все, так сказать, российские беды.</div>"
2011-11-05 18:59:00,History Of Art,"<blockquote cite=""http://fave.mind-exchange.com/history-of-art-11739"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://mudasobwa.ru/i/2011/historia-da-arte.jpeg"" alt=""История искусства: от Да Винчи до Дали""/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4290"">http://fave.mind-exchange.com/history-of-art-11739</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Так и вижу картинку: пришел декаденствующий подросток в грязных кедах и джинсах, пугливо озираясь вытащил из-за пазухи баллончик, быстро пш-пш-пш, и — бежать.</p></div>"
2011-11-06 08:55:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Романы Толстого очень тяжеловечны.</div>"
2011-11-06 18:19:00,Аксиоматика выборов,"<div class=""summary""><div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Бараны за овцой не пойдут.</div></div>"
2011-11-07 18:55:00,Аксиоматика женщины,"<div class=""summary""><p>Фраза из подзамочной записи, но я в таком восторге, что разрешил себе недопустимую в обычных обстоятельствах вольность: процитировать.</p><blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">
Женщина существо сложное, гаджет со множеством аксессуаров.</blockquote></div><div style=""font-style: italic;"" class=""notes"">Автор, разреши назвать миру имя афористёра!</div>"
2011-11-07 20:11:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Курбан-байрам — это «кирдык-баран», только по-ненашему.</div>"
2011-11-09 10:50:00,"Теперь уж это не езда, а ерзанье…","<div class=""summary""><p>Выпал мне счастливый билет провести недельный семинар в Твери. Гостиницы я как-то недолюбливаю, поэтому катаюсь каждый день туда-обратно. Времени много, особенно когда радио говорит: «Чувак, я в области работать не нанималось. У меня контракт только в пределах ЦАО.». Вот и лезут в голову разные мысли, преимущественно о наших дураках и дорогах. Ну дураки ладно, я про них каждый день пишу, а вот дороги — это сказка, конечно. В черте оседлости это не так заметно.</p>
<p>Вчера по случаю понедельника меня остановили три раза. На Ярославке, на посту у МКАДа. Без десяти шесть утра на посту стоять скучно, а тут я. В костюме и при галстуке. Старший сержант даже в документы смотреть не стал, спросил, как у меня утреннее самочувствие, пожелал счастливого пути и удачного рабочего дня, да и отпустил с миром. Не то областные ребята. Сначала меня взяли за «90» в населенном пункте. Я заканючил, мол, лейтенант, ну ни единой живой души ведь вокруг. «А я?» — наиграл возмущение лейтенант и отпустил меня с миром. Зато на пути обратно — разыгралась прекрасная мизансцена. Те же «почти сто в населенном». Я езжу аккуратно, вообще-то; нарушаю только по делу. Ну и начинается: «Права мы у вас заберем, выпишем времянку, суд, каторга, пиздец…». Я эту волынку на Ленинградке в третий раз уже слышу. Кстати, совет: реагировать нужно сдержанно. Пустить скупую мужскую слезу. Когда спросят, что, мол делать — скромно, но отчетливо пролепетать: «Нарушил, виновен, каюсь». В общем, старлей выдержал гипермхатовскую паузу и уныло сказал: «Ладно, выпишу вам штраф. Это тысяча рублей.». Я сделал лицо чуть более унылым, хотя еще секунду назад мне это казалось совершенно невозможным. Мы помолчали. Старлей матюгнулся про себя, вернул мне документы и мы расстались лучшими друзьями.</p>
<p>Зато провидение тут же возместило мне потраченные нервы. Перед Клином стоит уникальная последовательность знаков под общим девизом «ДНД» («дай нам денег», АОО «ГИБДД»). «Внимание! Опасный участок! 70». Через 10 метров: «40». Еще через 20 метров: «Опасный участок! Рекомендуемая 90» (!!! — <em>А. М.</em>). И — напоследок — спустя еще 10 метров: «Внимание! Опасный участок! 70».</p>
<p>Кстати, сегодняшняя поездка показала, что если ехать с крейсерской 110, оттормаживаясь в населенных пунктах до 90 — тебя никто не остановит и доедешь ты в результате быстрее.</p></div>"
2011-11-10 05:43:00,Нереальная журналистика,"<div class=""summary""><p>Я все думал, как же я отношусь к закрытию программы «Нереальная политика». Я никогда не был адептом, скромная Тина с декольте третьего номера у Рамзана была попросту жалкой, Колесников слишком уж часто сопровождает одно из первых лиц в поездках, все, как одна, передачи — если одной фразой — ничего особенного. Без изюма.</p>
<p>С другой стороны — я панически боюсь самой формулировки «передача закрыта». Тяжелое советское наследие.</p>
<p>Сегодня, наконец, понял, что я хочу сказать по поводу почившей телепрограммы.</p>
<p>В ситуации конфликта между двумя людьми — сделать передачу только с одним из них (да, я про Засурского) — может только политическая блядь и махровый непрофессионал. Из этой альтернативы, мне кажется, достаточно очевидно, за какой из двух пунктов постарадал Колесников. Врял ли руководство не устроила его склонность к жоподлизыванию.</p>
<p>А стало быть — не о чем скорбеть.</p></div>"
2011-11-11 18:11:00,МАНИФЕСТ,"УБЕРИТЕ ПИДАРАСОВ ОТ ЖЖ.

НАМ НРАВИТСЯ, КАК ОНО ЕСТЬ СЕЙЧАС.

УЙДИТЕ НАХУЙ.

ПУСТЬ ОНО ПРОСТО РАБОТАЕТ."
2011-11-14 13:35:00,Эзопова наружка,"<div class=""summary""><p><img src=""http://mudasobwa.ru/i/2011/kommersant.jpg"" alt=""Коммерсант ⇒ А мы крепчаем""/></p>
</div><div style=""font-style: italic;"" class=""notes"">«Коммерсантъ» прокомментировал ситуацию с экспансией на радио- и телерынок.</div>"
2011-11-15 06:00:00,Чеки из магазинов,"<blockquote cite=""http://ilyabirman.ru/meanwhile/2011/11/15/1/"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Небольшой лайфхак с чеками из продуктовых магазинов. На всякий случай я их не выбрасываю, — мало ли, что-то окажется испорченным или ещё какая фигня, ну и привычка вот. Но где их хранить и через какое время всё-таки выбрасывать? Как-то специально за ними следить — больно много чести.<br/>
Решение состоит в том, чтобы в магазине кидать чек в пакет вместе с хлебом, маслом и чёрной икрой, а дома доставать из него всё кроме этого чека. Пакет при этом отправляется под раковину, в общее хранилище пакетов, которые потом используются для выбрасывания в них мусора. Таким образом чек автоматически оказывается мусором и будет выброшен тогда, когда придёт время этого пакета. В редком же случае, когда чек понадобится (у меня было всего два раза в жизни), достать его из совершенно чистого мусорного пакета нет никакой проблемы.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4298"">http://ilyabirman.ru/meanwhile/2011/11/15/1/</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Вообще-то, не в моих привычках давать ссылки на совсем уж анекдотические записи, но эта слишком показательна, чтобы обойти ее вниманием.</p>
<p>Слишком уж яркий пример ситуации, в которой человеку кажется, что его велосипед для заколачивания шурупов — инновация ниибацца.</p>
<p>На самом деле, очевидно, что лайфхаком тут является осознанное решение чеки выбрасывать. Во-первых, это называется «страховой случай» (все страховые компании вынуждены иногда платить по договорам, бизнес такой). Во-вторых, если человек работает и питается не только черной икрой, то поход в магазин с предъявой не окупится никогда.</p>
<p>Но это ведь слишком просто для мозга, изъеденного промдизайном.</p></div>"
