2016-04-14 09:56:00,Не могу остановиться :),"<figure><img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/76821/76821_original.jpg"" alt=""Two Old Men Eating Soup, 1819–23. 49.3 cm x 83.4 cm. Museo del Prado, Madrid""><figcaption><p><b>Lunchtime in COBOL development team.</b><br><small style=""color:#AAA"">— Francisco José de Goya y Lucientes, Two Old Men Eating Soup, 1819–23. 49.3 cm x 83.4 cm. Museo del Prado, Madrid.</small></p></figcaption></figure>"
2016-04-14 15:34:00,К обоюдному согласию сторон,"<blockquote>The FBI cracked a San Bernardino terrorist’s phone with the help of professional hackers who discovered and brought to the bureau at least one previously unknown software flaw, according to people familiar with the matter.
The new information was then used to create a piece of hardware that helped the FBI to crack the iPhone’s four-digit personal identification number without triggering a security feature that would have erased all the data, the individuals said.
<small style=""color: #CCC"">— <a href=""https://www.washingtonpost.com/world/national-security/fbi-paid-professional-hackers-one-time-fee-to-crack-san-bernardino-iphone/2016/04/12/5397814a-00de-11e6-9d36-33d198ea26c5_story.html"">Apple ❤ FBI</a></small></blockquote>
Такие душки, аж завидно. Яблодрочеры и не такое сожрут не поперхнувшись, а остальные как бы и не особо вникают."
2016-04-15 11:36:00,Наконец-то,"Небезызвестная в узких кругах желтая газетенка наконец-то публично <a href=""https://meduza.io/shapito/2016/04/14/maskarad-na-pryamoy-linii"">доказала свою желтизну</a>.

Мне-то это было и так понятно, теперь есть ссылка показывать сомневающимся. У всякой шарлиебды, разумеется, есть свои читатели, они бывают милыми и обаятельными людьми, но разговаривать с ними лучше только о бабах и футболе."
2016-04-15 20:50:00,Рыдаю,"Мои две копеечки: если ты профессионал, в переговорной уместно всё. Когда же уже наши люди отучатся оценивать самое себя по одежде-то, а? 

Оригинал взят у <lj user=""kaffeesahne"" /> в <a href=""http://kaffeesahne.livejournal.com/557083.html"">post</a><div class=""repost"">Мне поныть. Я сейчас собираю чемодан и остро понимаю, что командировка для меня кроме всего прочего - самые нарядные три-четыре-пять дней в месяц. Макияж, украшения, какая-то продуманная одежда. Так-то, на каждый день моя одежда для работы это пижамные штаны и футболка, одежда для отдыха - футболка (с длинным рукавом) и джинсы. И краситься мне лень. А командировка - повод принарядиться и показать себя человечеству. Но каждую командировку я складываю в чемодан один и тот же набор одежды, то есть, буквально один и тот же - брюки, юбка, рубашки по количеству дней. Той части человечества, которая меня в тех командировках видит, я думаю, глубоко по барабану - оно, это человечество, само каждый раз в белых или светло-голубых рубашках, уж не знаю, тех же или таких же, они все равно все одинаковые. И оно, конечно, удобно, когда не надо думать, что взять, вот оно, все стопочкой. Но аааааа, как же оно мне за год осточертело. Кажется, если я и в следующий раз буду упаковывать те же самые рубашки в тот же самый чемодан, я буду над ними рыдать. То, что я за год заметно растолстела и те же самые вещи стали сидеть хуже, конечно, тоже не добавляет оптимизма, но и без этого, просто - на-до-е-ло. Но при этом объективно-то мне новые наряды не нужны - я же их опять буду надевать только в командировку. И если что-то докупать, то вообще-то практичнее всего было бы тупо расширить парк этих же самых рубашек. И нет, я не хочу ничего разнообразить ни платочками, ни шарфиками, ни галстуками. Я хочу время от времени наряжаться девочкой, в платьице и оборочки. В розовое и в цветочек. Но розовое, в цветочек и оборочки в переговорной неуместны, а больше я никуда не наряжаюсь. Мне по этому поводу грустно.</div><br/>"
2016-04-20 15:54:00,Хорошее искусство,"Очень странные ощущения я испытываю, когда в дружественном журнале натыкаюсь на перепечатку чьих-то рифмованных строк с пометкой «очень хорошие стихи».

То есть я вот с одной стороны отчетливо понимаю, что это — графоманское говно. А с другой стороны, стихи — не килограмм рубидия, эталонов нет даже в Севре. Главное мерило именно вот это: кому-то понравилось. Я долгое время вообще отстаивал точку зрения, мол, достаточно, чтобы хоть один человек восхитился.

Рифмы бывают плохими, но Ходасевича мы же все равно любим. Размер, бывает, не удался, но ведь спотыкались не только Есенин с Цветаевой, даже Оден заплетался. Можно осуждать композицию, но легитимно это только для сонетов и вообще как-то неактуально. Иосиф Уткин писал блистательные стихи, хотя композиция Рыжего Мотеля — мягко говоря — несовершенна.

Хоть апеллируй к бессмертному «зуб даю»."
2016-04-20 19:06:00,Поиск пророков и футболистов в своем отечестве,"Не устаю поражаться на своих соотечественников, теперь по поводу футбола.

Лодыгин снова доказал, что у него есть то, чего нет, пожалуй, ни у одного игрока сборной: кураж. Но даже среди отчаянных зенитовских терпил его популярность очень переменчива.

Да, бывают пенки. Все пускали пенки. Даже Дино Дзофф. Ну, я вот Яшина не видел, за него не скажу. Но, ребята, вспомните, как Кан играл на выходах. Что иногда творили Икер и Буффонище. Чилаверт мог в одиночку слить матч, какими-нибудь тремя выбегами в никуда. Даже Ван дер Сар и Чех, спокойные, как постамент памятника Ленину у Финбана, налажали свое за карьеру.

Но у всех у них был кураж, и именно за это их так холили болельщики. Именно этого так не хватает нашей команде. Но успешный середнячок Слуцкий поставит успешного середнячка Акинфеева, который уверенно лажанет не более пары раз за игру (но и не менее, триумфальных игр у него за всю карьеру не было, кажется, ни одной). И все будет как всегда.

А главное, болельщики с этим в массе своей согласны. Не понимаю."
2016-04-22 10:19:00,"Ну вот с ним я почти по всем пунктам согласен, например","<blockquote cite=""http://www.sports.ru/tribuna/blogs/dud/929449.html"">
<p>— Неважно, кем был Иисус, человеком, пророком или Сыном Божьим, но он любил людей так сильно, что готов был умереть за них. Если он был готов умереть за тех, кто смеялся нам ним, высек его плетьми и распял на кресте, то и я готов умереть за него. Это не объяснить биологией или другой наукой.</p>
<hr>
<p>— Я не поддерживаю ни одного государственного лидера. Когда ты голосуешь за кого-то, когда ты наделяешь кого-то властью, ты говоришь: я слабый, я не могу принимать решения сам.</p>
<small>—  <img style=""margin-bottom:-2px;height:16px;"" src=""http://www.sports.ru/favicon.ico""> <a href=""http://www.sports.ru/tribuna/blogs/dud/929449.html"">Интервью Джеффа Монсона</a></small></blockquote>"
2016-04-22 21:24:00,Интервью Торвальдса ,"<blockquote cite='https://www.ted.com/talks/linus_torvalds_the_mind_behind_linux/transcript?language=en#t-1075394'>
<p>I want you to understand that sometimes you can see a problem in a different way and rewrite it so that a special case goes away and becomes the normal case. And that's good code.</p>
<small>—  <img style='margin-bottom:-2px;height:16px;' src='https://tedcdnpa-a.akamaihd.net/favicon.ico'> <a href='https://www.ted.com/talks/linus_torvalds_the_mind_behind_linux/transcript?language=en#t-1075394'>Linus Torvalds: The mind behind Linux | TED Talk | TED.com</a></small>
</blockquote>
<p>Все-таки, каждый раз, когда я читаю его интервью, я поражаюсь, каким ничтожеством рядом выглядит Джобс.</p>"
2016-04-23 08:14:00,YIPI YIPI YEAH,"<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/77236/77236_original.jpg"" alt=""Стоянка запрещена! Мыши!"">"
2016-04-24 07:19:00,не делайте из еды культа,"Оригинал взят у <lj user=""ja4menevo"" /> в <a href=""http://ja4menevo.livejournal.com/852977.html"">не делайте из еды культа</a><div class=""repost"">Наткнулась в ленте на бурное обсуждение пищевых антипатий. Барышня довольно ярко описала, как в детстве её заставляли есть творог. 
В комментах уже довольно взрослые люди с упоением вспоминают, какие продукты у них ""бу-э-э"" и как над ними издевались родственники, заставляя это есть. 
Я в детстве не могла есть варёные свёклу, морковку и лук. С трудом могла затолкать в себя несколько ложек горохового супа, или фасоли. Я была весьма привередливый в еде ребёнок. 
А после того, как я в 15 лет оказалась практически на улице и узнала, что такое голод, не тот голод, когда ""ой, жрать чот хочется"", а настоящий, когда за сутки во рту пара кусков хлеба в лучшем случае, мои пищевые пристрастия сильно изменились. Я стала есть всё. Не могу сказать, что я при этом испытывала удовольствие от пищи. Просто голод был сильнее. Он был настолько силён, что подавлял даже природную брезгливость. Да, мне приходилось питаться и объедками в столовых.
В более взрослом возрасте, в 90ые, когда халява советская кончилась, а мне уже было нужно не только себя прокормить, но и детей, я вообще забыла как это бывает - ""вкусно"". На повестке стояло только ""сыто"". Всё, что ""вкусно"" по умолчанию шло детям. Я же питалась по остаточному принципу. 
И только когда в моей жизни появился Д.В., дай Бог ему здоровья, я снова вспомнила, что еда - это не только еда, но ещё и удовольствие. 
Кажется, я начинаю понимать, откуда у нас взялась ""секта хамона и пармезана"". Молодёжь просто не понимает, что такое ""ешь что дают, если ты этого не ешь - значит, не голодный"". Мне страшно представить, что будет с этими людьми, если в стране действительно наступит голод. Не приведи Господи. +</div><br/>"
