2010-09-10 08:09:00,Навстречу пожеланиям трудящихся,"Ждарагие ждруззья!

Я как Брежнев (ну, если вы почему-то были не в курсе). У меня есть интенции, потенции и кинестенции написать о:
— ιδιοτικο driving (синопсис: «левосторонка; куда прешь, сцуко; остановка запрещена; ойбля, я в деревне; keep apart 2 chevrons; 1100 километров над обрывом»);
— карта Кипра для неленивых (что и как посмотреть на прекрасном острове, если вы приехали не повалятьсянапляже-нажратьсявбаре; 9000леттомуназад+);
— флора и фауна (махарадзе отакуэ, опунция (спасибо, <lj user=""s0no"">, я теперь знаю, как оно называется), настурция и стагнация, инжир=фига=смоква, гранаты и бомбы);
— люди и человеки;
— свободная тема.

С чего начать?"
2010-09-10 10:11:00,ιδιοτικο driving,"<div class=""summary""><p>Моя жена — трусиха. Сейчас докажу.</p>
<p>Вопрос к сидевшим за рулем: вы можете ехать по пустой — прекрасной во всех отношениях, включая асфальт — дороге, тщательно соблюдая предписанные сорок? Я тоже нет. Даже если справа обрыв.</p>
<p>Тащиться за микрогазелью импортного образца, застящей обзор и мешающей насладиться видом в частности и видами в целом — да еще и по магистрали — способны? Приехать к месту на полчаса позже возможного — согласны? Если на все вопросы вы ответили «нет» — вам понятно мое нежелание потакать страхам любимой женщины. Я ехал, как умею — то отвлекая левую половину передних кресел разговорами, то угрюмо вгрызаясь взглядом в полотно трассы.</p>
<p>Ситуацию слегка отягощало то, что я привык ездить спокойно, по правой полосе и — в левой части автомобиля. Сейчас я сидел справа, на мне с обеих сторон были красные номера и аборигены издевались над понаехавшим идиотом. На Кипре, как выяснилось, принято на прокатные машины лепить красные номера (на частных машинах они спереди белые, сзади — желтые).</p>
<img src=""http://mudasobwa.ru/i/abm/cyprus/red-plate-400x313.jpg"" alt=""Красные прокатные номера"" style=""width: 400px; height: 313px;""/>
<p>На шестой день я сам привередливо гудел неофитам, путающимся в поворотах и обкладывал хуями пидарасов, прущихся в правом ряду на предписанной скорости. Поднимаясь к монастырю <a href=""http://ru.wikipedia.org/wiki/%D0%9C%D0%BE%D0%BD%D0%B0%D1%81%D1%82%D1%8B%D1%80%D1%8C_%D0%A1%D1%82%D0%B0%D0%B2%D1%80%D0%BE%D0%B2%D1%83%D0%BD%D0%B8"">Ставроуни</a> — я очень радовался ограничению в 65 километров (для невыездных: на пятидесяти на поворотах с гарантией улетаешь в стену, или в обрыв — как повезет).</p>
<p>Жена не хотела быть в пункте назначения быстро. Она наслаждалась видами и просила меня быть осторожнее. Ее почему-то смущали странные надписи на дорожных знаках. Нас учили английскому в почти полевых условиях, поэтому мы вдвоем не осиливали перевод громадного щита «Keep apart 2 Chevrons» — минут сорок. Угадаете, что кипрская полиция хотела нам сказать?</p>
<p>Иногда мы заезжали в деревни:</p>
<img src=""http://mudasobwa.ru/i/abm/cyprus/just-a-street-400x533.jpg"" alt=""Просто улица"" style=""width: 400px; height: 533px;""/>
<p>Поражались на автобусные остановки (к сожалению, проезжавший мимо этого пейзажа бульдозер я не успел сфотографировать):</p>
<img src=""http://mudasobwa.ru/i/abm/cyprus/busstop-400x300.jpg"" alt=""Остановка автобуса"" style=""width: 400px; height: 300px;""/>
<p>Не парковались в неположенных местах:</p>
<img src=""http://mudasobwa.ru/i/abm/cyprus/no-parking-400x300.jpg"" alt=""Парковка запрещена"" style=""width: 400px; height: 300px;""/>
<p>Не останавливались там, где нельзя:</p>
<img src=""http://mudasobwa.ru/i/abm/cyprus/no-stop-400x533.jpg"" alt="""" style=""width: 400px; height: 533px;""/>
<p>Поворачивали только направо:</p>
<img src=""http://mudasobwa.ru/i/abm/cyprus/to-right-only-400x533.jpg"" alt=""Только направо"" style=""width: 400px; height: 533px;""/>
<p>Наблюдали в лобовое стекло много широченных улиц:</p>
<img src=""http://mudasobwa.ru/i/abm/cyprus/window-view-400x533.jpg"" alt=""Вид из окна автомобиля"" style=""width: 400px; height: 533px;""/>
<p>Я лишь дважды показывал поворот дворниками (да, они под левой рукой). Я почти сразу разобрался с круговым движением (предваряется знаком «Round About Ahead» — орфография сохранена). После тысячи с хуем километров я опасаюсь садиться за руль в Москве — тут зачем-то ездят по правой стороне. И тут не пересекают дорогу педестрианы и пеликаны (would anybody explain me what's the fucking difference between “pelicans” and “pedestrians”? — both do cross the road accidentally, according to roadsigns).</p></div><div style=""font-style: italic;"" class=""notes"">Без педестрианов мне как-то некомфортно.</div>"
2010-09-13 17:21:00,"Пора, мой друг, пора!","<strong>Если вдруг по каким-то неведомым причинам вы еще не проголосовали за лучший фоторепортаж (а лучшие фоторепортажи в ЖЖ, как нам всем известно, делает <lj user=""igergel"">) — напоминаю: сделать это просто-таки необходимо прямо сейчас.
Не потому, что я хочу сделать приятное Игорю, а потому, что его репортажи объективно лучшие (да и субъективно — тоже).</strong>

Originally posted by <lj user=""igergel""> at <a href=""http://igergel.livejournal.com/56164.html"">Пора, мой друг, пора!</a><div class=""repost""><p align=""justify"">Закончился <a href=""http://community.livejournal.com/ru_travelers/8691.html"">конкурс фоторепортажей</a> в сообществе <span class='ljuser ljuser-name_ru_travelers' lj:user='ru_travelers' style='white-space:nowrap'><a href='http://community.livejournal.com/ru_travelers/profile'><img src='http://l-stat.livejournal.com/img/community.gif' alt='[info]' width='16' height='16' style='vertical-align: bottom; border: 0; padding-right: 1px;'/></a><a href='http://community.livejournal.com/ru_travelers/'><b>ru_travelers</b></a></span>. Всего за месяц, с 10 августа по 10 сентября, было опубликовано 249 записей. Из них 37 моих, полный список которых приведён <a href=""http://igergel.livejournal.com/49762.html"">здесь</a>, в специальной записи о конкурсе, что висела наверху в моём журнале.</p>  <p align=""justify"">Настало время подводить итоги. В сообществе для этого размещён специальных 3 специальных поста «<a href=""http://community.livejournal.com/ru_travelers/76329.html"">Голосование за лучший фотоотчёт началось!</a>». Оставляя комментарии к ним, вы отдаёте свои голоса за понравившийся пост. Просто указываете его номер — например, <strong>50</strong>. Это мой пост «<a href=""http://community.livejournal.com/ru_travelers/27556.html"">День в Провансе</a>».</p>  <p align=""justify"">Тут такая фишка. Если вам нравятся мои записи, и вы желаете нашей общей победы, то голосовать надо консолидированно. То есть за один пост, неважно какой. Например, за <strong>50</strong>.</p>  <p align=""justify"">Буду бесконечно признателен всем, отдавшим за меня голоса. Мои записки получали неплохие отзывы от френдов. Да и новые люди в сообществе тоже сказали немало приятных слов. Осталось только отдать голос за номер.</p>  <p align=""justify"">Если мы победим — обещаю подарки всем проголосовавшим! Из той самой Европы.</p>  <p align=""justify"">Так что Москва, Лимассол, Новомосковск, Люберцы, Новосибирск, Gaithersburg, Санкт-Петербург, Ницца, и — даже не побоюсь — Астрахань, присоединяйтесь к голосованию! Если я не знаю, где Вы живёте, и не назвал Ваш город, всё равно присоединяйтесь! Я всех помню по никам, а некоторых — даже по именам. Ваши голоса мне очень дороги.</p>  <p align=""justify"">Чтобы проголосовать, перейдите по ссылке: <a href=""http://community.livejournal.com/ru_travelers/76203.html?mode=reply"">http://community.livejournal.com/ru_trav<wbr />elers/76203.html?mode=reply</a>, в открывшейся форме комментария введите <strong>50</strong> и нажмите кнопку “Post comment”. Всё!</p>  <p align=""justify"">Спасибо заранее! Надеюсь на вашу поддержку. Это воззвание можно перепостить у себя в журнале и привлечь уже своих френдов к голосованию.</p> <form action=""http://www.livejournal.com/update.bml"" method=""GET""><input type=hidden name=""repost"" value=""http://igergel.livejournal.com/56164.html"" /><input type=""submit"" value=""Поддержим igergel на конкурсе!"" /> </form></div><br/>"
2010-09-15 11:46:00,Чудеса статистики,"<div class=""summary""><p>Не устаю поражаться на людей, называющих себя журналистами и клепающими однотипные программы под общим лозунгом «Как на Руси жить страшно».</p><p>Вчера, утомленно ужиная после напряженного трудового будня, мы не погнушались включить телевизор. Оттуда рассказывали про ужасы нашего провинциального городка в сфере прикладного частного и не очень извоза. Общая мысль авторов программы: в России очень опасно ездить на моторе (на такси — чуть менее, на частниках — так вообще).</p><p>В качестве доказательств, нагнетающим панику голосом, нам сообщили, что один маньяк расстреливал своих пассажиров из обреза, второй — отбирал у беззащитных девиц бабло, третий — … третьего не было. В качестве показательных примеров нам представили два (!) случая жестокого обращения с пассажирами (и еще три — нападений, наоборот, педестрианов — на таксующих).</p><p>Я, как это иногда со мной бывает, прикинул статистику нападений вне транспортных средств. Сюжет программы сразу как-то скукожился, аргументация — пожухла, а авторы — предстали тупыми паникерами, не знакомыми с банальной логикой.</p></div><div style=""font-style: italic;"" class=""notes"">Впрочем, подозреваю, во всем просто опять виноват Лужок.</div>"
2010-09-16 01:53:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Британской академии наук срочно требуются нормальные люди с образованием не выше среднего</div>"
2010-09-16 01:55:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">из характеристики: страдает спорадическими пароксизмами перманентности</div>"
2010-09-16 12:02:00,Люди и человеки,"<div class=""summary""><p>Редкий мой знакомый не слышал от меня о моем плане скоротать старость на Крите, настоятелем кофейни.</p>
<p>Сейчас я готов заменить Крит на Кипр и вступить в старость завтра. Я даже начал подыскивать работу на Кипре и неспешно подучивать греческий. С чего это вдруг? — Я постараюсь объяснить.</p>
<p>Греки — люди, среди которых я чувствую себя максимально комфортно. Не знаю, почему уж так вышло, но дело тут не в близости Средиземного моря (итальянцы — другие), не в климате (я пока до Израиля не доехал, но есть люди, впечатлению которых я доверяю), даже не в религии (даже грузины немного другие, ну а про русских — я вообще молчу).</p>
<p>Если попросить меня подобрать один основной эпитет этим людям — я скажу: «греки настоящие». Они не пьют кофе без кофеина, не страдая сердечными приступами. Не едят суши, живя в Европе. Не ходят в шерстяных костюмах летом (которое у них круглый год). На дороге — гудят только если ты мудак, или — вы знакомы, и — никогда — если ты растерялся или замешкался. Не стараются тебе ничего всячески продемонстрировать. Улыбаются часто, но искренне.</p>
<p>Когда мы приехали в <a href=""http://en.wikipedia.org/wiki/Kouklia"">Куклию</a>, в <a href=""http://www.ultimatecyprus.com/places-of-interest/27-sanctuary-of-aphrodite"">Sanctuary of Aphrodite</a> — в храме к нам подошел охранник. Мы были единственными посетителями.<br/>
— Do you speak English? — спросил мент, улыбнувшись.<br/>
— Yeah, occasionally, — ответил я привычным штампом.</p>
<p>Грек провел интереснейшую экскурсию, рассказывал ярко и образно. Глаза его горели.</p>
<p>Когда он закончил, я уточнил:<br/>
— А здесь до сих пор работают археологи?<br/>
— Конечно, из разных стран, — он принялся перечислять, — из США, Японии, Англии, Греции и, — тут он весь вспыхнул изнутри от гордости, — конечно, с Кипра!</p>
<p>Это был наитипичнейший киприот. Они все такие.</p></div><div style=""font-style: italic;"" class=""notes"">Понимаете, почему я мечтаю поить их кофе собственного приготовления?</div>"
2010-09-16 14:33:00,Прикладная самооценка,"<div class=""summary""><p>Когда-то я работал в достаточно большой компании. Почти у всех сотрудников были блоги. Почти все <em>блоговнеры</em> читали мои записи.</p>
<p>Случайным утром у меня было хорошее настроение и я отвлеченно <em>напостил</em>: «Коллега N — весьма соблазнительная и всячески привлекательная — четвертый раз проходит мимо, надо не растеряться пригласить ее поужинать.»</p>
<p>На ближайшей пьянке выяснилось, что этот пассаж приняли на свой счет шестнадцать барышень.</p></div><div style=""font-style: italic;"" class=""notes"">Эта заметка написана ради популяризации неологизма «блоговнер», разумеется.</div>"
2010-09-16 14:34:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Не ходи в интернет! Там блоговнеры с утра напостили.</div>"
2010-09-17 10:34:00,Человек — полупроводник,"<div class=""summary""><p>Да-да, вы не ослышались, я это сказал. Средний человек — по сути своей — по способностям и умениям — лучше всего описывается <a href=""http://ru.wikipedia.org/wiki/%D0%97%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F_%D1%82%D0%B5%D0%BE%D1%80%D0%B8%D1%8F"">зонной теорией</a> <a href=""http://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BB%D1%83%D0%BF%D1%80%D0%BE%D0%B2%D0%BE%D0%B4%D0%BD%D0%B8%D0%BA"">полупроводников</a>. В нормальном состоянии повседневности индивидуум живет в <a href=""http://ru.wikipedia.org/wiki/%D0%97%D0%B0%D0%BF%D1%80%D0%B5%D1%89%D1%91%D0%BD%D0%BD%D0%B0%D1%8F_%D0%B7%D0%BE%D0%BD%D0%B0"">валентной зоне</a>. Его внутренний мир забит — как решетка диэлектрика — <em>поступками, помыслами, суетой</em>. <em>Мечты</em> же — лежат в области зоны проводимости. И чем шире запрещенная зона — тем меньше шансов на их воплощение.</p>
<p>Применение этой модели позволяет понять достаточно много поведенческих аспектов, объяснение которых псевдопсихологи эмпирически высасывают из пальца.</p>
<p>Начнем с простого: «пока гром не грянет, мужик не перекрестится» — это просто парафраз «электронам необходим определенный уровень внутренней энергии для высвобождения из атома […] энергия появляется в них при повышении температуры».</p>
<p>Далее. Сангвиники — чистые проводники. Меланхолик — диэлектрики. Холерики и флегматики — полупроводники, «n-» и «p-» типов соответственно. Попробуйте сравнить шаблоны поведения представителей разных типов темперамента с проводимостью тока в твердом теле — и удивитесь, насколько они тождественны.</p>
<p>Успешный брак — полупроводниковый диод. Используется для выпрямления переменного тока. Принцип действия — идеальная модель, со всеми вытекающими.</p></div><div style=""font-style: italic;"" class=""notes"">Я могу привести еще тысячу примеров, но, полагаю, каждому будет интересно поиграться в эту аналогию самому.</div>"
2010-09-17 12:06:00,Назад в будущее,"<div class=""summary""><div style=""font-size: 200%;""><math xmlns=""http://www.w3.org/1998/Math/MathML"">
 <semantics>
  <mrow>
   <mrow>
    <mi mathvariant=""normal"">∮</mi>
    <mi>S</mi>
   </mrow>
   <mrow>
    <mi mathvariant=""italic"">dt</mi>
    <mi mathvariant=""normal"">=</mi>
    <msub>
     <mi>T̄</mi>
    </msub>
   </mrow>
  </mrow>
 </semantics>
</math></div>
<p>Иными словами, аксиома «в замкнутой системе интеграл энтропии по времени является абсолютным инвариантом» — объясняет простым языком и эффекты СТО, типа замедления времени, и афизические численные пределы различных сущностей (абсолютный нуль температуры, скорость света).</p></div><div style=""font-style: italic;"" class=""notes"">Время здесь нелинейная функция «обычного» времени, которое показывают часы в нашей неинерционной системе.</div>"
2010-09-17 13:10:00,Простые сложные люди,"<div class=""summary""><p>Все самопровозглашенные «сложные люди» — на самом деле просты, как инфузории.</p>
<p>Что сделает нормальный человек, если предложить ему, например, встретиться в семь вечера? — Проанализирует свои планы, упорядочит массив неотложных дел, заархивирует пару незначительных, прикинет время — и ответит: «Отлично, в семь на Китай-городе». А сложный индивидуум с глубоким внутренним миром? — Зависнет, промямлит: «Я не знаю, мне еще столько всего нужно сделать» — и перезагрузится в свое обычное коматозное состояние. Нетрудно заметить, что симуляция неебической непростоты духа — не потребовала от сложного человека ни единого усилия.</p>
<p>Именно поэтому, когда я слышу о ком-нибудь «он хороший, но у него много комплексов и тонкая душевная организация» — я сразу же перевожу для себя на литературный русский: «ага, он мудак».</p>
<p>Вообще, люди умеют различать нюансы в пределах ±δ от своего уровня. Нормальное такое распределение. Мы понимаем, что человек умен, только если он ненамного умнее, чем мы сами. Подозреваю, что подавляющее большинство современников Эйнштейна, если не принимать во внимание навязанное им свыше так называемое мнение общества, поражались, отчего вдруг этот невзрачный человек считается гением. Что бы мы ни утверждали, но если мы сами не умеем рисовать, наши суждения о художниках всегда останутся поверхностными. Лишенные слуха, мы предпочтем Билана — Чайковскому. Мой опыт показывает, что судить о стихах способны лишь люди, которые с легкостью кропают поздравительные вирши теще на юбилей.</p>
<p>Сложные люди — не пересекаются своими дельтами ни с умными, ни с талантливыми, ни с красивыми.</p></div><div style=""font-style: italic;"" class=""notes"">Поэтому я всеми силами стараюсь быть проще. И давно стал бы, если бы ко мне так не тянулись сложные.</div>"
2010-09-18 08:56:00,Typoglyph Toolbar,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Многие знают, что я трепетно отношусь к типографике. Этот отрадный факт моей биографии вынудил меня около года назад написать плагин для <a href=""http://getfirefox.com"">Firefox</a>, который умеет вставлять диакритические символы. Еще из коробки он умеет выделять текст тегами HTML для оформления красивого цитирования, вставления в любой текст Lj-уродца с ником и кое-чего еще. Выделенный в браузере текст можно прогнать через <a href=""http://www.artlebedev.ru/tools/typograf/"">типограф Лебедева</a>, преобразовать в HTML — <a href=""http://ru.wikipedia.org/wiki/Markdown"">Markdown</a> и скопировать в поле ввода — HTML выделенного фрагмента страницы (копи-паст с оформлением).
<br/>Сегодня я подтянул версию Firefox'а до 4 и, увидев что расширение до сих пор скачивают, решил прикрутить что-нибудь еще полезное. Поэтому, внимание, опрос.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3934"">https://addons.mozilla.org/en-US/firefox/addon/14649/</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Мне хотелось бы увидеть в новом релизе:</p>
<ul class=""fancy""><li>предпросмотр маркдауна в режиме asyoutype</li><li>возможность вставки цитаты из википедии</li><li>остальную типографику (длинные тире, лапки-ёлочки, стрелочки)</li><li>перевод на русский язык пунктов меню :-)</li><li>что-то иное (что?)</li></ul>

<p><a href=""https://addons.mozilla.org/en-US/firefox/addon/14649/"">Страница расширения</a>.</p></div>"
2010-09-18 09:15:00,…,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">К ночной рубашке нужен ночной галстук.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3935"">http://karlivanych.livejournal.com/843370.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Если меня попросят на страшном суде рассказать любимый анекдот, я вспомню что-нибудь именно такое.</p></div>"
