2010-04-12 12:13:00,"Исаак Фет, или конкатенирующая гласная","Я вам, дорогие друзья, собирался рассказать про нашу жизнь. Про то, что кроме кровати — у нас теперь есть чистые окна и полы, шторы простые и особо <em>вшторные</em>, а также пылесос и ваще. Я сложил в голове буквы о том, насколько мы погрязли в быту («З»™ так вообще скоро бегать по утрам начнет, следите за анонсами).

Но утро принесло к нам в дом сюрприз. Устами ирановеда (ирановедки? ирановъедки? при чем здесь муравьед и медведка? — сплошные вопросы ставит перед нами даже тривиальный русский язык!) — в воздухе было поселено слово «<a href=""http://ru.wikipedia.org/wiki/%D0%98%D0%B7%D0%B0%D1%84%D0%B5%D1%82"">изафет</a>». Признаться, я люблю потешить себя иллюзией, будто у меня наличествует некий словарный запас, позволяющий победить саму Вандербилиху. Поэтому что такое этот Изя, потомок великого русского поэта Фета, — я выпытывал дотошно и скрупулезно (и <em>кропотливо</em> еще; третье определение здесь нахуй не упало, но слово красивое, да и пристало мне сейчас продемонстрировать свой словарный запас во всей красе, чтобы не прослыть голословным бабуином).

Короче.

<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><b>Изафет</b> (<a 
href=""http://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D1%80%D1%81%D0%B8%D0%B4%D1%81%D0%BA%D0%B8%D0%B9_%D1%8F%D0%B7%D1%8B%D0%BA""
 title=""Персидский язык"">перс.</a> <span dir=""rtl"" style=""font-size: 
1.2em;"" xml:lang=""fa"" lang=""fa"">اضافه</span> — <i>ezâfe</i>, от <a 
href=""http://ru.wikipedia.org/wiki/%D0%90%D1%80%D0%B0%D0%B1%D1%81%D0%BA%D0%B8%D0%B9_%D1%8F%D0%B7%D1%8B%D0%BA""
 title=""Арабский язык"">араб.</a> <span style=""font-size: 130%;"" 
xml:lang=""ar"" lang=""ar"">إضافة</span>‎‎ iḍāfa, букв. «присоединение») — 
грамматическая конструкция, характерная для <a 
href=""http://ru.wikipedia.org/wiki/%D0%A1%D0%B5%D0%BC%D0%B8%D1%82%D1%81%D0%BA%D0%B8%D0%B5_%D1%8F%D0%B7%D1%8B%D0%BA%D0%B8""
 title=""Семитские языки"">семитских</a>, <a 
href=""http://ru.wikipedia.org/wiki/%D0%98%D1%80%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D1%8F%D0%B7%D1%8B%D0%BA""
 title=""Иранский язык"" class=""mw-redirect"">иранских</a> и <a 
href=""http://ru.wikipedia.org/wiki/%D0%A2%D1%8E%D1%80%D0%BA%D1%81%D0%BA%D0%B8%D0%B5_%D1%8F%D0%B7%D1%8B%D0%BA%D0%B8""
 title=""Тюркские языки"">тюркских языков</a>, используется также в 
языках, испытавших влияние персидского (<a 
href=""http://ru.wikipedia.org/wiki/%D0%A3%D1%80%D0%B4%D1%83"" 
title=""Урду"">урду</a> и др.).</blockquote>
Знайте и вы. Изафет — это обычная «о» из русских слов «паровоз», «самолет» (и исконная «е» из «вездехода»), а русский язык — безусловно испытал очень весомое влияние персидского."
2010-04-18 12:30:00,Кетчуп для моцареллы,"Тридцать шесть лет с хуем я жил счастливо (NB! Этому предложению небезразличен порядок слов). Я покупал в магазине за углом соусы в красивых баночках и обильно сдабривал ими окружающую меня мясную действительность. Или рыбную, если соус оказывался белый. Счастье мое могло оставаться безоблачным, если бы с месяц назад мы бы не пошли в поход за продуктами вместе с «З»™.
Пошатавшись по винному отделу, я вернулся в реальный мир и застал «З»™ у полки с кетчупами. Она  брала одну за другой баночки с полки и (клянусь!) читала этикетки. Я пообещал себе, что завтра же куплю в дом полное собрание сочинений Толстого (или даже обоих, для верности), и подкрался сзади.

Друзья мои! Никогда не изучайте до обеда этикетки на фигурных бутылочках с манящим содержимым! Или, хотя бы, прекращайте процесс познания на точке после слов «Приготовлено по оригинальному рецепту». Ибо просвещение снисходит моментально и не потом уже не отпускает. Лично я с тех пор перестал покупать соусы в магазине. Я не знаю, где можно достать чистый глютамат натрия или модифицированный крахмал, но убежден, что смогу смешать их с томатной пастой не хуже любого шеф-повара.
 
Уже месяц, как я вернулся к домашнему производству соусов. Вам интересно? Тогда сегодня я расскажу про тархуниёвые соусы (NB! Здесь огромную роль играет частица «ни» в середине названия).

Тархун — это такая зеленая остролистая трава, с резким запахом, ассоциирующаяся у большинства наших людей с дешевым лимонадом из детства и очень дешевой водкой из юности. В Москве произрастает на колхозных рынках. Отпугивает ценой (дороже укропа) и плохим позиционированием (лежит сбоку). Покупается пучками. 

Для наших рецептов вместе с тархуном обязательно нужно купить полголовы сулугуни (у той же армянки на рынке), армянский лаваш (тут же) и уксус (в ближайшем магазине).

Придя домой с пакетиками, первым делом оторвите кусок лаваша, отрежьте ломоть (или шмат, если вы украинец по духу) сулугуни и ощипайте пять-шесть тархунин. Стебли этого растения пригодны в пищу, но малопригодны для пережевывания. Заверните сулугуни и листочки тархуна в лаваш и съешьте. Если легкий флер восторжения вкусом не охватил вас — выбрасывайте принесенное в мусоропровод и идите в «Пятерочку» за «Шашлычным» кетчупом (и не звоните мне больше).

Подкрепившись — достаньте из пакетика уксус, положите туда ощипанные стебельки, добавьте для красоты три-четыре неощипанных и поставьте в холодильник. Через два часа у вас будет очень вкусный уксус, который трудно купить, легко потерять и невозможно забыть.

Теперь достаньте блендер. Сложите в чашку оставшийся тархун, головку чеснока, выжмите сок одного лимона. Насыпьте черного и белого перца. 
Настало время заглянуть в холодильник. Регани? — Можно добавить пару веточек, чтобы приблизить вкус к песто, только не увлекайтесь. Есть открытые оливки? — Отлично, две-три столовые ложки рассола нам не помешают. Красный болгарский перец? — Подойдет. Помидоры? — Будем ближе по вкусу к сацибели. Еще что-то привлекло? — Туда же. В общем, наполнитель нам пригодится. Только воздержитесь от добавления майонеза или томатной пасты. Покупную аджику — не рекомендую, но можно немного добавить. Нам нужно, чтобы соотношение тархуна и нейтрального наполнителя было примерно 1:1.
Включаем блендер и идем курить.
Через некоторое время мы получим густую пасту. Получилось слишком жидко? — Еще перца и снова курить при включенном блендере. Слишком густо? — Лимон, вода, слабый раствор уксуса по вкусу.
В результате мы получили соус, который я называю тархуниёвое песто.

Снова достаем лаваш и сулугуни, мажем, заворачиваем, сравниваем вкус с предыдущим вариантом. Если понравилось — ставим в холодильник и неспешно потребляем.

Приятного аппетита!"
2010-04-19 12:39:00,Accent in “accent” is on ‘c’,"Вчера, вместо того, чтобы купить туфли и посмотреть на мохнатого слона, полдня вели разговоры о фрикациях. И прочих гортанных отклонениях от классики. Речь не о сексе.

Мы учинили дебаты о сложностях произношения в неродных языках. (Отдельной строкой, искренне, с восхищением и признательностью — выражаю свою благодарность <lj user=""sple"">, она способна со мной спорить, несмотря на мою весьма агрессивную манеру ведения дискуссии.)

Пришли к следующим выводам.

Гортань человека развивается с годами так же, как остальные сухожилия (или кости? — я уже говорил, я не орнитолог, и во всем, что не математика — разбираюсь слабо). Твердеет гортань с годами. Потому в шесть лет освоить фрикативные «r», или гортанные «ღ» — гораздо легче (чисто физически), чем в тридцать шесть.

Отсюда пара выводов на будущее:
 — логопеды, умеющие объяснить ребенку, как произносить звуки (согласных звуков во всех языках мира — конечное количество), — могут сделать изучение языков для своих учеников — простым даже в 50 лет. Память уже не та, но с произношением проблем не будет;
 — лазерные надрезы гортани (или связок? я уже говорил, что не орнитолог?) — помогут проще научиться правильному произношению даже в 70;
 — слов много, а звуков мало. Фонетической единицей языка — является не звук, не слог — но «фонетическая единица языка». Которая может быть звуком, слогом, словом, фразой. Уметь произносить — нужно именно их. Важно понимать, что звуки в разных комбинациях произносятся по-разному. А слов всего пара сотен тысяч. (Да, 10<sup>2</sup> — меньше, чем 2<sup>10</sup>.)

Я намеренно излагаю весьма пунктирно. Кому интересно — додумает и поспорит с нами. Кто и так умеет говорить без акцента на английском — тому мы просто завидуем."
2010-04-19 14:40:00,Sign Fail,"<img src=""http://failblog.files.wordpress.com/2010/04/129148272391923532.jpg"" title=""Synanym"" alt=""Synanym""/>

<span style=""color: #999; font-size: 85%;"">— <a href=""http://failblog.org/2010/04/13/epic-fail-photos-sign-fail-24-2/"">FailBlog</a></span>"
2010-04-19 18:56:00,Вёдро им в крышу,"В свете последних выступлений идиотов с синим пластиком на крышах, дарю идею: камуфляжный синий номер из <a 
href=""http://lingvo.yandex.ru/en?text=papier-m%C3%A2ch%C3%A9&amp;dict=LingvoUniversal&amp;lang_from=en&amp;lang_to=ru"">papier-mâché</a>, с белыми цифробуквами «А 001 АА». Над неприметным подзаляпанным обычным. Кажется, ведь нет закона, запрещающего украшать бамперы хуйнёй?"
2010-04-19 19:12:00,Peopleature request,"<span style=""font-size: 120%;"">Друзья, а нет ли среди вас сильного javascript-программиста за очень неплохие деньги?
Работа на пару недель.</span>
<span style=""color: #999; font-size: 85%;"">— <a href=""mailto:mudasobwa@ya.ru"">mailto:mudasobwa@ya.ru</a></span>"
2010-04-19 19:37:00,And They Said The iPad Didn’t Print!,"<img src=""http://thereifixedit.files.wordpress.com/2010/04/129158144980139872.jpg""/>
<span style=""color: #999; font-size: 85%;"">
— <a href=""http://thereifixedit.com/2010/04/17/epic-kludge-photoand-they-said-the-ipad-didnt-print/"">ThereIFixedIt</a></span>"
2010-04-20 06:47:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Романист — надзиратель человеческих душ.</div>"
2010-04-20 07:05:00,"Надо, наверное, уже завести рубрику «без комментариев»…","Кризис в Москве. Пока заказов на <em>кламу</em> мало — постригаем волосы.

<img src=""http://pics.livejournal.com/mudasobwa/pic/000372aw"" width=""400"" height=""249"" border='0'/>



«Кто и как изобрел еврейский народ». Я бы купил эту книгу за одно название, если бы стоимость сакрального знания не превышала мой недельный бюджет.

<img src=""http://pics.livejournal.com/mudasobwa/pic/00038qz7"" width=""400"" height=""491"" border='0'/>"
2010-04-20 07:52:00,"Знаете ли вы, что…","Семьи брокеров по вечерам играют в «Йоту». Они запускают торрент из-под 4G-соединения, выставляют обновление скорости загрузки равным одной минуте — и делают ставки."
2010-04-20 09:48:00,1:0 в пользу эмпирики,"Я не люблю эмпирические теории. Я не вижу особой доблести (помимо усидчивости) в систематизации имеющихся опытных данных. Разумеется, я осознаю необходимость таких теорий (хотя бы в качестве суррогата, в целях противодействия хаосу). Вклад серых дотошных людей с затертыми на локтях рукавами в наше благополучие бесценен. Но… восхищаться я могу только логически выведенными законами.
Кстати говоря, многие статьи БСЭ используют прилагательное «теоретический» в качестве антонима «эмпирическому», превращая словосочетание «эмпирическая теория» в классический оксюморон.

Я, будучи человеком неглупым, всегда ощущал ущербность этой своей нигилистической точки зрения. Все-таки даже старик Ньютон, говорят, только получив эмпирическим яблоком по башке, сподвигся сформулировать базовые законы классической механики. Но, сравнивая какую-нибудь нейролингвистику с тензорным анализом — отчетливо понимаешь: эмпирические законы причмокивают.

На этих выходных, благодаря моему бессменному лояльному собеседнику, я слегка подретушировал свою черно-белую картину мира.

<strong>Эмпирическая база может быть сведена к фундаментальному обобщению.</strong> Но <em>тогда, и только тогда</em>, когда метамодель, построенная на основе систематизированных данных — приводит к <em>одной и только одной</em> полной непротиворечивой теории."
2010-04-20 10:39:00,Грустные стихи,"В центре города, на постаменте,
я поставил бы памятник вам,
если б вы меня, суки, комментили,
если б «жжошь» оставляли к постам.
Если б вы бы меня плюсадинили,
и кричали мне: «аффтар, зачот!» —
я б на Красной, на первой бы миле бы,
— напесал вам исчо и исчо.

Одиночество — это не выдумка,
не портвейн, не коньяк натощак.
Это «ну-ка я в почту-ка выйду-ка» —
ну а там, как всегда — ни шиша.

Я и темы меняю — перчатками,
я и френдов обидеть боюсь…
Я до рези в глазах с опечатками
ради вас, пидарасов, борюсь.
В центре города на постаменте
я бы памятник вам был бы рад…
Если б вы меня, суки, комментили.

Ваш навек. Церетели. Зураб."
2010-04-20 16:01:00,Про большую ответственность,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 13em; font-style: italic;"">для <lj user=""sple""></blockquote>
Я проснулся еще до рассвета,
выпил кофе и закурил,
и подумалось мне: а ведь где-то
строят лестницы без перил.
Враз забегали мысли тревожно,
я отчетливо понял вдруг:
за базаром — и то следить сложно, —
а за всем остальным вокруг?

Отвечать я приучен с детства
за все мысли, слова, дела…
Что ж такое «большая ответственность»?
Чем же малая так мала?
Например, в эту мглу рассветную
я хотел послушать «Rammstein»,
да на полную — но ответственность
пред соседями — шепчет: «Nein!».

У соседской дочурки девственность
не проходит который год.
Ей помочь — какая ответственность —
мне давно уже не дает?
Порет чушь сосед несусветную,
по ночам — орет, как мудак.
В рыло сунуть — так-сяк ответственность,
или все-таки как-то так?

Сын соседский вчера со сверстниками
провонял портвейном подъезд.
Вразумить его б, да ответственность
не пойму какая же здесь?
И сама соседка — посредственность,
в бигудях, да пуста душой.
Ницше дать ей — мала ответственность?
Или ближе уже к большой?

Обвожу грустным взглядом комнату,
дым табачный плывет в тиши.
Так какую ответственность, ё-маё,
называют «больше больших»?
…Бутерброд на столе заветрился,
кофе тоже остыл совсем…
Что ж такое большая ответственность?
Как измерить, едреный хрен?

Задрожал я, задергался мыслями,
предвкушая: сейчас пойму:
всё — ответственность, и некислая!
Раз уж жить мне не одному.
И, почесывая естественность,
понял вмиг я вдруг все дотла.
В мире есть лишь большая ответственность,
не бывает она мала."
2010-04-20 17:39:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Мозг Эйнштейна, судя по его фамилии, был однопроцессорным.</div>"
2010-04-20 19:19:00,Не хотите дискуссий в комментариях — вам же хуже,"<img src=""http://images.cheezburger.com/completestore/2010/4/2/129146843153846320.jpg""/>

<span style=""color: #999; font-size: 85%;"">— <a href=""http://engrishfunny.com/2010/04/08/engrish-funny-the-right-explanation-is-the-most-obvious/"">EngrishFunny</a></span>"
2010-04-21 19:45:00,"Земеля, ты?","<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">Сегодня болтались с подругой по Апрашке […].
Заходим в один из маленьких магазинчиков на рынке. Продавец, естественно, кавказец. Очень такой… колоритный кавказец.
Роемся в шмотках. Рядом стоит женщина, рассматривает детские футболки.
Вдруг она оборачивается к продавцу и спрашивает:
— Скажите, а водолазки у вас есть?
[…]
Продавец смотрит на женщину непонимающе и переспрашивает:
— Щто хочиш?
— Водолазки есть у вас? — повторяет женщина.
— Какой водолазка? — разводит руками продавец.
Я подсказываю ему:
— Бадлон.
— А-а-а… — Протягивает продавец. — Нэт. Бадлонов нэт.
Женщина выходит из магазина.
Продавец смотрит ей вслед, потом поворачивается к нам и говорит:
— Понаехалы, билад, па-русски гаварыт нэ умеют.
[…]
<span style=""color: #999; font-size: 85%;"">— <a href=""http://parmezansha.livejournal.com/105556.htm"">via</a> <lj user=""parmezansha""></span></blockquote>"
2010-04-22 07:29:00,"Хозяйке на заметку, или прикулинарная культурология",Мацу несложно приготовить в домашних условиях: достаточно забыть на столе на ночь армянский лаваш.
2010-04-22 09:25:00,Общество против зонтиков!,"Достаточно часто приходится слышать беспардонные выпады имбецилов, призывающих запретить курение на улицах и в кабаках. К сожалению, в общем потоке бреда, изливающегося из уст этих адептов тоталитаризма, присутствует разумное зерно (общий посыл — не нужно выдыхать табачный дым в лицо другому человеку, даже если он некурящий — верен). Но нагромождение риторики вокруг — наглядно демонстрирует неискушенному слушателю, насколько сильно можно извратить верные тезисы путем навязывания их в качестве догмы.
Я никогда не закуриваю в толпе. На остановках общественного транспорта — отхожу далеко в сторону, чтобы не застить горизонт своим сизым дымом. Оказавшись в кабаке с некурящим человеком за одним столиком — не курю. Мы как-то с Игорем пару-тройку часов пили пиво в каком-то ресторанчике — я даже пачку на стол не выложил, не то что не закурил. Но.
Как только мне в приказном порядке говорят: «нельзя!» — я беленею. Я не болван. Я сам в состоянии решить, можно, или нельзя (при этом, что немаловажно, и делает мою точку зрения заслуживающей право на жизнь, я всегда готов получить от недовольных в табло).

Так вот. Возвращаясь к курению на улице. 

Шел сейчас по Тверской. Променад утренний совершал.
А на Тверской, доложу я вам, накрапывает дождик.
И пидарасня преимущественно женского пола понараскрывала зонтики. А я ростом вышел примерно на голову выше пидарасни женского пола. Дважды я чудом избежал укола в глаз спицей. Дважды. Чудом.

Почему никто не борется за права высоких (во всех отношениях) людей? Я убежден, что необходимо запретить открывать зонтики на улице (и в барах, да). 

Я буду бороться за свои права, так и знайте!"
2010-04-22 09:36:00,Воры. С хорошим концом.,"Совершенно умилительное ворьё пошло.

Вчера по долгу службы много катался в метро. Слушал Тимура Шаова. Из телефона через наушники. Телефон в целях лучшей досягаемости кабеля передачи звукового сигнала — положил в карман куртки.

У меня попытались этот телефон умыкнуть.

Отсоединив. 

Предварительно.

Наушники. (Кабель, видать, мешал.)

Я, естественно, ничего не заметил и в рыло воришке не сунул. Взял аккуратно за руку (удивительно, но уроки русбоя вспоминаются через 20 с лишним лет — мышцами, мозг там вообще не участвует). Показал ему издали ментов, которых понарасставляли в московском метро, как санта-клаусов на пасху. Спросил ласково: «Пойдем?».

Потом мы посидели, попили кофе. Я ему даже сто рублей дал на прокорм. 
Мне кажется, он еще долго не будет совершать аналогичных попыток."
2010-04-22 10:16:00,Шведский стол,"У меня сегодня, судя по всему, будет много пауз перед компьютером.

Пишу на заказ, как обычно. Каждому, оставившему комментарий с указанием темы (∀) и жанра (∈ [байка ⋁ стих ⋁ мысль]) — пишу, соответственно, текст.

<a href=""http://mudasobwa.livejournal.com/2009/12/08/"">Предыдущий шведский стол</a>."
2010-04-22 10:55:00,Marketing revenge,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 13em; font-style: italic;"">для <lj user=""mblsha""></blockquote>
В 2001 году я совершенно случайно оказался на <a href=""http://cebit.de"">CeBIT</a>'е. Мы сидели за тесным столиком, на котором ютился монитор с презентацией. Вокруг разносилась немецкая речь и пахло компьютерами.
Через час после открытия — я откровенно заскучал. Через два — был готов лезть на стену. Через четыре — всерьез задумался о самоубийстве.
Хольгер что-то красиво рассказывал подходившим ганноверцам и гостям города. Я не особо вслушивался: в то время я еще совершенно не понимал немецкий, да и технические подробности меня волновали гораздо больше экономических.
Часа в три пополудни я закрыл глаза и представил себе зеленое сукно бильярдного стола. Я всегда так делаю, если мне необходимо провести сеанс релаксации, а водки в пределах досягаемости нет. Я мысленно катал шары по мраморной плите, защищенной от слоновой кости лишь тоненькой материей ослепительно изумрудного цвета. К сожалению, настоящего стола в пределах досягаемости не было еще больше, чем водки.
Открыв глаза, я увидел лощеного бюргера, заинтересованно склонившегося к нашему монитору. Хольгер что-то втирал ему на знакомом мне английском. Я прислушался.
— Да, — мятным тоном говорил мой шеф, — это тоже входит в наши планы. Мы будем способны сделать это за пару месяцев.
Я изумился. <em>Это</em> мы не смогли бы сделать и за пару лет, а склонностью к преувеличениям Хольгер никогда не отличался. Я вслушался со всем тщанием.
Разговор, однако, уже подходил к концу. Мой шеф и господин в тысячедолларовой рубашке обменивались последними любезностями. Наконец, мы снова остались наедине со своим монитором.

Тут необходимо сделать небольшое отступление. Хольгер — самый умный из когда-либо встреченных мною людей. Его мнение для меня было весьма ценно всегда, с тех пор, как мы познакомились. Таких людей в моей жизни — человека три.

Поэтому я его спросил: 
— Ты чего это небылицы рассказываешь?

То, что я услышал в ответ, во многом повлияло на мое отношение к одной небезызвестной конторе.
— Это был Стив Джобс. Он нас кормит маркетингом. Я должен был отомстить."
2010-04-22 11:13:00,,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 13em; font-style: italic;"">для <lj user=""sple""></blockquote>
<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Настоящая внутренняя свобода — это счастье потакать желаниям ближних.</div>"
2010-04-22 11:49:00,Из комментариев,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em 2em; font-size: 140%; font-weight: bold;"">защищать права высоких граждан&nbsp;— шовинизм, а мелких&nbsp;— толерантность
<span style=""color: #999; font-size: 85%;"">— <lj user=""sple""></span></div>"
2010-04-22 12:37:00,,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 13em; font-style: italic;"">для <lj user=""chigorinec""></blockquote>
<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Самое большое счастье, доступное человеку — повзрослеть разумом в детстве и до старости оставаться ребенком в душе.</div>"
