2009-05-20 09:14:00,Говнорок,"Я люблю русский рок. У меня в организме явный дефицит слуха и вкуса, плюс тяжелое детство на Сайгоне и Ротонде — в анамнезе. Я даже в Берлине умудрился сходить на концерт Гребенщикова. Кроме шуток, я люблю русский рок.

Наш рок мог бы стать настоящим, если бы не политическое амбре вокруг в инфантильные годы. Русский рок воевал с системой, с государством, сам с собой. Вместо того, чтобы, как положено настоящему року, воевать с музыкой. Да еще и наша посконная страсть к стихам, избыточное внимание к слову, торжество кухонной лирики. Настоящие рокеры писали настоящие, глубокие стихи, подбирали к ним несколько нехитрых аккордов, и декламировали их баритональным полушепотом-полукриком. А потом умирали в темноте — кто от цирроза, кто от полёта. Судьбы разные, но очень одинаковые. Кортнев как-то умудрился приспособиться, но не мимикрировать. Гребенщиков еще, пожалуй. Кутиков. Я очень рад за них, но не за наш рок.

Настоящий рокер в России один. Был и есть. Я так думаю.

<lj-embed id=""2""/>"
2009-05-21 08:12:00,"Первый, первый, как слышно? — Прием!","В институтские годы все нормальные люди играли в преферанс. Если какой-то скрытый изъян (филологический факультет, женский пол, нарочитая тупость, аллергия на дам) помешал лично вам приобщиться к азам этой бесхитростной игры — читайте следующий абзац. Неинвалиды отрочества — могут смело его пропустить.
Обычно каждый кон в пуле складывается таким образом: стремительная торговля, прикуп, снос, моментальная обвистовка, показ карт, следующая сдача. Исключение составляют лишь распасы и розыгрыши на обоюдном висте, в темную. Распасы — единственное, что влияет на результат достаточно долгой пули. Двойной вист — то, что позволяет опытному игроку не остаться без штанов против везучих дураков. Пусть вы ничего и не поняли, но терминологию я ввел и могу смело переходить к тезисам. Напоминаю, тут литературный, бля, журнал, а не курсы по карточным играм для имбецилов.
Итак. При висте в темную есть два элементарных правила. Одно про первый ход. Второе — про первый снос. Первое — касается только одного игрока, того, которому нужно сделать этот самый несчастный первый ход. А вот второе — как раз является предметом нашего пристального внимания.
Правило такое: если у тебя нет масти, в которую был сделан ход и нет козыря — выброшенной картой необходимо продемонстрировать второму вистующему свою сильную масть. На второй снос принято показывать слабую масть, но до этого почти никогда не доходит. Так вот. С этим правилом у начинающих игроков очень забавно: они всегда помнят про него, когда ходят сами. И никогда — если партнер вдруг дал не в масть.
Я повторю. Я всегда включаю поворотник сам, но никогда не обращаю внимание на стоп-сигналы соседних машин. Звоню предупредить, что опаздываю на встречу, но не отвечаю на входящие. Пишу письма в ООН, но никогда не читаю ответы.
Со всей пронзительной ясностью и остротой ясно, что подобная схема поведения очень показательна для некоторых людей и в личной жизни. «Я же четко дал понять утренним сигналом (надел синие носки вместо обычных серых), что на ужин хочу рыбу, а не курицу!» — так думает, глотая слезы обиды, каждый <em>подающий сигналы</em>. А когда дело доходит до приема — помехи на линии превращают любые ответные послания в белый шум. «Выброси мусор!»? — «Какой в жопу мусор, я его полтора месяца назад уже выбросил.»
Удивительно, но я и сам иногда таков. Стыдобища-то какая."
2009-05-21 08:40:00,Занимательная арифметика,"Найдите ошибку в расчетах:
<img class=""alignnone size-full wp-image-17936"" title=""fail-owned-cuyama-fail"" src=""http://failblog.wordpress.com/files/2009/04/fail-owned-cuyama-fail.jpg"" alt=""fail owned pwned pictures"" width=""500"" height=""347"" /><br />— <a href=""http://failblog.org/2009/05/20/city-sign-fail/"">Fail Blog</a>"
2009-05-21 09:27:00,Грамота,"Наткнулся по недомыслию на <a href=""http://clubs.ya.ru/4611686018427388546/"">аналог</a> <lj comm=""pishu_pravilno""/> в <a href=""http://my.ya.ru"">сопредельном мире</a>. Давненько я столько слез поутру не проливал на клавиатуру.
Вообще-то я уже вырос из того щепетильного возраста, в котором принято потешаться над неофитами и зарабатывать авторитет чморением нубов. Поэтому я не стану рассказывать про дискуссии на столь оригинальные животрепещущие темы, как «Одноврéменно или одновремéнно?» (<a href=""  
http://clubs.ya.ru/4611686018427388546/replies.xml?parent_id=5130&amp;item_no=5121&amp;with_parent=1#reply-4611686018427388546-5130"">козырной ответ</a>: «Профессионалы говорят „Одноврéменно“»).

Но по поводу одной важной для меня темы хочу все-таки высказаться.
Барышня (?) <a href=""http://clubs.ya.ru/4611686018427388546/replies.xml?item_no=4918"">интересуется</a>: «Зачем быть грамотным? Ведь известно что некоторые великие люди писали с ошибками и это им не помешало стать великими. Все поняли и оценили их мысли. Какая разница, что я напишу „видеть“ или „видить“ все ясно про что я.Так может это бесполезная трата времени учить все эти правила, если они не лезут в голову? Или это простительно только гениям?». На данный момент там 181 ответ. Реплики, дискуссии, аргументы, споры, ух. Остроконечники отнимают у меня право на ошибку, тупоконечники — отнимают право на безошибочность. Пух летит ввысь, перья — оземь.

При этом никто не высказал очевидное. Никто не задумался о читателях всей этой нетленной массы. У гениев (сюрприз!) были корректоры. Редакторы. Наушники. И прихлебатели, хотя к делу это уже не относится.

Обзаведешься собственным корректором — пиши хоть на фене. А пока — <b>блюди язык, сука!</b>"
2009-05-21 18:07:00,Красиво говорить не запретишь,"Метафора в тексте подобна внезапному броску языка хамелеона. Плавное повествование убаюкивает жертву, как неортогональные глаза ящерицы. На волнах сложноподчиненных и в муках сочиненных предложений — размеренность текста, казалось бы, не может нарушить ничто. Кроме, пожалуй, случайного разрыва дискурса, но и они в последнее время попадаются все больше хилые, болезненные. Лишь метафора может спасти дряблую, как кожа паралитика, современную прозу. Пробегаешь глазами размытые смыслом и стилем строки, борешься с сюжетом и со сном… и вдруг — хуяк! — метафора. И сразу понимаешь: не зря я стащил эту книгу у Люськи с Полежаевской, у нее еще букварь не дочитан, а тут — ишь — метафоры.
  
Хамелеон за три секунды может распознать и поймать до четырёх насекомых. Текстов, насыщенных метафорами с такой плотностью мне, признаться, пока встречать не доводилось. Но очень часто, читая что-то случайное (или даже преднамеренное) — натыкаешься на прекрасную метафору, цокаешь от восторга языком, смакуешь… Вслух, бывает, прочтешь, если не один в комнате. Вот только забывается такая фраза быстро. А ведь нет лучшей рекомендации для книги, чем несколько цитат.

Я потому и завел сообщество, что очень не хочется терять красивые метафоры в перспективе времени. Правила очень простые: увидел метафору — опубликовал, обязательно снабдив тегами с именем автора и языком оригинала. Я сам — буду бережно аккумулировать там все, наколупанное из раковин твердых обложек. Чего и вам советую.

<span style=""font-size: 300%;""><lj comm=""metaph""></span>"
2009-05-22 11:35:00,Зонтичная реклама страховки и противоугонки,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0000a1gx"" width=""493"" height=""168"" border='0' alt=""Эту машину можно угонять, но невозможно угнать""/>"
2009-05-22 11:40:00,Небрежность в деталях может испортить все!,"Я всегда с большим уважением относился к Студии Лебедева именно благодаря их внимательному отношению к мелочам. В последнее время все изменилось, в худшую, как водится, сторону.

Смотрите сами:
<img src=""http://img.artlebedev.ru//everything/drukentsia/files/9/3/93FD32AC46457806.jpg"" alt=""Карточка на 50 поездок""/>
— <a href=""http://www.artlebedev.ru/everything/drukentsia/2009/05/08/"">Карточка в метро на 50 поездок</a>, Максим Дегтярев.

Отличная идея, забавная, бессмысленная, как весь талантливый дизайн. Только вот с количеством поездок Максим облажался. Внимание, вопрос: на сколько поездок должна быть эта карточка?"
2009-05-23 07:55:00,Индексация поисковиками,"Манера использовать кастрированный штамп «Б-г» вместо нормального варианта — типичная паранойя. Во всех поисковиках господних давно уже введен морфологический алиас «„Б-г“ = „Бог“».

А на заре индексации речевого континуума этим бесхитростным приемом ловко пользовались сплетники, чтобы спизднуть что-нибудь за спиной Всемогущего."
2009-05-23 09:06:00,Про снобизм,"Есть некоторое количество реперных фетишей, про которые в светском обществе новой эры принято говорить с оттенком пренебрежительного негодования. Не осуждать, нет — но как-то вскользь давать понять, что сам ты — выше этого.
Три наиболее показательных экспоната этой паноптикальной кунсткамеры — книги Дарьи Донцовой, телевизор и растворимый кофе. Мне, например, никогда не доводилось слышать такое праведное негодование в голосе нигилистов, отрицающих право на существование Мураками, радио и минеральной воды с газом. Зато если ты смотришь телевизор, читаешь в метро Донцову и пьешь по утрам растворимый кофе — тебе должно быть стыдно.
Сразу оговорюсь: мне доводилось читать Донцову, я периодически смотрю телевизор и люблю растворимый кофе. Я, вероятно, слегка неполноценен, но в метро мне сложно сосредоточиться на велеречивом английском Джойса. Финал чемпионата мира по хоккею не передают в прямом эфире через торренты. Мне нравится вкус растворимого «Nescafé». Бросайте камни.

Корни этого снобизма, наподобие корней корабельных сосен в Карелии, торчат из земли на добрых полметра. В 92<sup>м</sup> году мне довелось несколько месяцев делить квартиру с англичанином из приличной семьи. Родом из Манчестера, он говорил на повергавшем в ужас языке и в первый же вечер поразил меня тем, что ел отбивную, накалывая ее на вилку и откусывая огромные ломти. Я как-то вскользь поинтересовался у него, мол, как же так: у Англии всемирная слава оплота традиционной утонченности, а ты мясо без ножа жрешь. Стив улыбнулся и с контрастным Оксфордским акцентом отчеканил: «Я знаю, чем отличается устричный нож от рыбного и я не чавкаю. Позволь мне есть так, как мне удобно.». Я тогда не знал, чем отличаются эти блядские ножи. Именно поэтому я судорожно стремился этикетно принимать пищу, не выпуская вилку из левой руки. Мне просто не хватало воспитания, чтобы признаться в этом.

Так же и с Донцовой, телевизором и кофе. Я умею варить черный кофе так, что вам и не снилось. Я учил английский по «Julius Cæsar» и прочел ваших Селинджеров и Экзюпери в десять лет. Долгое время я использовал телевизор «Рубин» в качестве табуретки на кухне. Я хочу и буду читать Донцову, пить растворимый кофе и смотреть канал «СТС». Ваше право делать все иначе. Но если вам необходимо лишний раз покичиться тем, что вы недавно покинули свой отчий хлев и теперь (ах!) выше этого — идите кичиться в соседнем хлеву. В цивилизованном обществе все это не постыдно."
2009-05-23 12:16:00,…,"<blockquote cite=""http://www.lib.ru/DOWLATOW/remeslo.txt"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 5em; font-style: italic;""><h3 style=""margin-top: 0;"">Рашид + Оля</h3>Ветер нам поет и зовет нас в горы.
Вечер сладким вином смешит.
Если небо стало для нас забором,
Напишу на нем: «Оля + Рашид».

А в книге регистрации мог бы расписаться
Таракан с чернилами на усах.
Стопроцентный брак допускают в ЗАГСах,
Но любовь вершится на небесах.

&nbsp;&nbsp;&nbsp;&nbsp;Дырочки прожгу — пусть в них звезды светятся
&nbsp;&nbsp;&nbsp;&nbsp;Да не в огороде, а во саду.
&nbsp;&nbsp;&nbsp;&nbsp;У любви — двенадцать братушек-месяцев,
&nbsp;&nbsp;&nbsp;&nbsp;А луна сестренкою на меду.

Лезут космонавты в созвездие Девы,
Ищут теплых лет да долгих котлет.
Но чтобы жить на свете одним припевом,
Каждый должен выдумать свой куплет.

Дай нам, Боже, хлеба и дай нам соли!
Дай нам, Сатана, табаку-вина.
Напишу куда надо «Рашид + Оля».
Будет эта пара любви равна.

&nbsp;&nbsp;&nbsp;&nbsp;Пусть они идут босиком по лестнице,
&nbsp;&nbsp;&nbsp;&nbsp;Муж идет с невестой, с женой — жених.
&nbsp;&nbsp;&nbsp;&nbsp;У любви — двенадцать рогатых месяцев,
&nbsp;&nbsp;&nbsp;&nbsp;Да луна-пастушка всегда при них.

Вот тебе кино! Погляди на рублики!
Съемка урожая — себе в убыток.
Ведь любой народный артист
Это кинокамера скучных пыток.

Первый класс не спорит с чужими школами.
А любитель сладкого пусть поймет —
Только тот, кто честно искусан пчелами,
Знает, что такое хороший мед.

&nbsp;&nbsp;&nbsp;&nbsp;Пусть на этой ленте рубли повесятся,
&nbsp;&nbsp;&nbsp;&nbsp;Каждому усилию — по плоду.
&nbsp;&nbsp;&nbsp;&nbsp;У любви — по кадру — двенадцать месяцев
&nbsp;&nbsp;&nbsp;&nbsp;И луна, как лампа, на всем году.

— Саша Башлачев, <a href=""http://lib.ru/KSP/bashlach/rashid.txt"">Рашид + Оля</a></blockquote>"
2009-05-24 08:37:00,Leonard Cohen :: Miracle to come,"<lj-embed id=""3""/>
<lj-cut text=""Перевел тут ;-)"">
<table style=""width: 100%; border: 0; font-size: 90%;""><tr><td width=""50%"" style=""vertical-align: top;"">
Baby, I've been waiting
I've been waiting night and day
I didn't see the time
I waited half my life away
There were lots of invitations
And I know you sent me some
But I was waiting
For the miracle, for the miracle to come

I know you really loved me
But, you see, my hands were tied
I know it must have hurt you
It must have hurt your pride
To have to stand beneath my window
With your bugle and your drum
And me I'm up there waiting
For the miracle, for the miracle to come

Ah I don't believe you'd like it
You wouldn't like it here
There ain't no entertainment
And the judgements are severe
The Maestro says it's Mozart
But it sounds like bubble gum
When you're waiting
For the miracle, for the miracle to come

Waiting for the miracle
There's nothing left to do
I haven't been this happy
Since the end of World War II

Nothing left to do
When you know that you've been taken
Nothing left to do
When you're begging for a crumb
Nothing left to do
When you've got to go on waiting
Waiting for the miracle to come

Yeah I dreamed about you, baby
It was just the other night
Most of you was naked
Ah but some of you was light
The sands of time were falling
From your fingers and your thumb
And you were waiting
For the miracle, for the miracle to come

Ah baby, let's get married
We've been alone too long
Let's be alone together
Let's see if we're that strong
Yeah let's do something crazy
Something absolutely wrong
While we're waiting
For the miracle, for the miracle to come

Nothing left to do
When you know that you've been taken
Nothing left to do
When you're begging for a crumb
Nothing left to do
When you've got to go on waiting
Waiting for the miracle to come

When you've fallen on the highway
And you're lying in the rain
And they ask you how you're doing
Of course you say you can't complain
If you're squeezed for information
That's when you've got to play it dumb
You just say you're out there waiting
For the miracle, for the miracle to come.
</td><td width=""50%"" style=""vertical-align: top;"">
Знаешь, все это время,
День и ночь — напролет,
Не замечая, как я старею,
Я жду уж который год…
Друзья меня звали с ними,
Ты просила, чтоб я пришел.
А я уповал на чудо,
что все образуется, что все будет хорошо.

Я знаю, ты любила меня,
Но у меня опустились руки, ага,
Я знаю, всем этим я ранил тебя,
Задевал твою гордость, унижал, как врага.
Но ты опять приходила ко мне под окна
И призывно трубила в рожок.
А я смотрел сверху, уповая на чудо,
что все образуется, что все будет хорошо.

О нет, я не верю, что тебе это нравится,
Что ты смиришься и примешь все снова.
Здесь запрещены удовольствия
И расплата за них слишком сурова.
Маэстро уверяет, что звучит Моцарт,
Но на слух — как в стакане пузырится крюшон.
Когда уповаешь на чудо,
что все образуется, что все будет хорошо.

Уповая на чудо — 
Даже не хочется видеть сны.
Я никогда не был так счастлив
Со времен окончания второй мировой войны.

Ничего не поделать,
Если знаешь, что выбран.
Ничего не поделать,
Если молишь о милостыне еще и еще.
Ничего не поделать,
Если сам себя обрекаешь уповать на чудо,
что все образуется, что все будет хорошо.

Я мечтал о тебе, красавица,
Буквально в прошлую ночь.
Обнаженной и оттого очень яркой —
Светом, струящимся прочь.
Песок всех времен просыпался
Сквозь пальцы. Время прошло.
Пока ты уповала на чудо,
что все образуется, что все будет хорошо.

Эй, красавица, а давай поженимся,
Мы так одиноки слишком давно.
Давай попробуем быть одинокими вместе —
Мы выдержим все равно.
Да, и давай дурачиться,
Строить мир, который не разрешен,
Вместе уповая на чудо,
что все образуется, что все будет хорошо.

Ничего не поделать,
Если знаешь, что выбран.
Ничего не поделать,
Если молишь о милостыне еще и еще.
Ничего не поделать,
Если сам себя обрекаешь уповать на чудо,
что все образуется, что все будет хорошо.

Когда вдруг рухнешь на мостовую,
И лежишь под дождем,
И они подходят и пристают с вопросами —
Ты отмахиваешься, мол, подождем.
И все становится безразлично,
И ты немеешь, ведь слов ты не нашел.
И ты говоришь: ты уходишь уповать на чудо,
что все образуется, что все будет хорошо.

</td></tr></table>"
