2009-09-13 13:17:00,Побудительные мотивы,"<blockquote cite=""http://bash.org.ru/quote/404484"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 12em;""><em>он:</em> Если сейчас хочешь, то приезжай. Или я приеду
<em>она:</em> Лучше ты. Мне дальше ехать.
<span style=""font-size: 85%; color: 999; font-style: italic;"">— <a href=""http://bash.org.ru/quote/404484"">bash.org.ru</a></span></blockquote>
Все в мире книги по женской психологии не заменят эту цитату. 

Но сейчас не об этом. Ну, посмеялся, да, от души. Сначала. А потом — убил час неказенного времени на решение общей задачи (оба на работе, беседа про дом, при каких условиях мужику действительно ехать ближе).
Любовь к обобщениям и систематизации, вкупе с полным отсутствием пространственного воображения — страшная штука. Хуже прорванной трубы в ванной."
2009-09-13 15:22:00,Сенсация!,"<a href=""http://en.wikipedia.org/wiki/Web2.0"">Web 2.0</a> и его признанный фетиш — <a href=""http://en.wikipedia.org/wiki/Wet_floor_effect"">мокрый пол</a> — впервые появился в СССР в семидесятые годы прошлого века!

<strong>Встречайте! Мокрый пол от Главунивермага!</strong>
<img src=""http://pics.livejournal.com/mudasobwa/pic/0000q21b"" width=""316"" height=""479"" border='0'/>

Спасибо, <lj user=""abri-cot"">!"
2009-09-13 16:32:00,Большая стирка,"<blockquote cite=""http://gagua-dmitrij.livejournal.com/72586.html?style=mine"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic; font-size: 85%;"">Вытащено из запасников специально для <lj user=""gagua_dmitrij""> в, прошу прощения, пандан к циклу «<a href=""http://gagua-dmitrij.livejournal.com/72586.html?style=mine"">Гиви как метафизическая константа моего бытия</a>»</blockquote><p>Какой-то очередной праздник в огромной трехкомнатной квартире на Старо-Невском подходил к концу. Бесчисленное количество гостей улеглось спать, заполонив телами практически все пространство двух комнат. Третья комната принадлежала удачно уехавшим на дачу родителям и охранялась от посягательств лично хозяином квартиры. На ее закрытых дверях висел огромный плакат, сделанный из куска ватмана. Он гласил: «заснувший здесь проснется в аду».</p><p>Мы с Филом сидели на кухне, допивая остатки водки и дожидаясь, когда уснет сам хозяин квартиры. Спать в груде бесчувственных тел нам не улыбалось совершенно. Филу требовалось выспаться, поскольку уже в начале восьмого утра он должен был ехать в Москву поездом с ближайшего вокзала.</p><p>Наконец, хозяин уснул.</p><p>Мы радостно прокрались в никем уже не охраняемую комнату. Нашим взорам предстала огромная кровать, на которой свободно мог разместиться полк солдат. Очертания ее лишь смутно угадывались в полумраке. Фил шепотом бубнил о том, что обязательно надо завести будильник на шесть — иначе он опоздает на поезд. Я нес в руках чуть недопитую бутылку и пепельницу с кухни. Курить здесь было запрещено еще строже, чем просто спать.</p><p>Увидев кровать, Фил обрадовался так сильно, что не смог подавить в себе всплеск эмоций. Свистящим шепотом произнесенное междометие восторга сопровождалось несильным ударом мне в бок. От неожиданности я вздрогнул и выронил пепельницу. Белесое покрывало родительской кровати потеряло девственную чистоту. Даже в слабом свете летнего ночного неба, проникавшего в комнату через окна, на покрывале совершенно отчетливо было заметно серое пятно пепла с вкраплениями маленьких более темных пятнышек — окурков. Я глубоко вздохнул.</p><p>Фил, не меняя тона, просвистел мне в ухо, что он — мигом, стащил покрывало вместе с окурками с кровати, завязал его в узел, чтобы не оставлять за собой пепельный след, и практически вприпрыжку понесся в ванную комнату.</p><p>Я бережно поставил бутылку на прикроватную тумбочку и огляделся.</p><p>Комната была огромна. Я убедился, что если мы выкурим здесь по сигарете, никто ничего не заметит.</p><p>Почти сразу же на пороге комнаты возник Фил, с мокрым покрывалом в руках. Он кое-как расправил его, и перекинул через спинку стоящего у подоконника стула — сушиться. Потом он заговорщицки мне подмигнул, и выскочил из комнаты. Вернулся он минут через пять, неся в руках пару дымящихся чашек, распространявших по комнате волнующий кофейный аромат. Фил гордо посмотрел на меня, и сказал:<br/>— Вот. На сон грядущий сделал. Чтобы ты на меня за покрывало не серчал.</p><p>Я бережно принял у него из рук чашечки и поставил их на тумбочку, рядом с бутылкой. Мы еще минуты две искали будильник, но не нашли его, и удовлетворились тем, что вывинтили на полную громкость ручку радиоприемника, висевшего на стене над кроватью. Мы собирались проснуться ровно в шесть утра под первые аккорды гимна.</p><p>С максимальными предосторожностями мы улеглись поверх одеяла. Фил, выбравший место у стенки, зафиксировал между нами пепельницу, придерживая ее одной рукой. Мы блаженно закурили. До шести утра оставалось около часа. Мы собирались еще немного вздремнуть.</p><p>Основная проблема папирос «Беломор», как выяснилось, связана с тем, что табак в них кладут чистый. Бумагу ничем не пропитывают. Смолы, содержащейся в самом табаке, не хватает на то, чтобы удерживать стлевший пепел на папиросе до тех пор, пока курящий не захочет стряхнуть его в пепельницу. Поэтому, когда я протягивал Филу бутылку с последним глоточком и — одновременно — стряхивал пепел, случилось непредвиденное. Я уронил тлеющие пол-папиросы Филу на руку. Ту самую, которой он держал пепельницу.</p><p>Фил оказался парнем непростым, и спокойно допил водку. Только потом он инстинктивно тряхнул рукой, державшей пепельницу. Пепел, как ни странно, рассыпался по пододеяльнику. Настала моя очередь идти в ванную.</p><p>Я управился еще быстрее Фила. Пододеяльник был выстиран и разложен на подоконнике. Я вернулся к кровати и сказал:<br/>— Слушай, я знаю, что снаряд в одну воронку так часто не попадает. Но, по-моему, будет безопаснее, если я выпью свой кофе на стуле у окна.</p><p>Я взял кофейную чашечку двумя руками, и под смешки Фила пошел к окну. Я шел максимально осторожно, передвигаясь мелкими шажками и приволакивая ноги. Мое шарканье должно было быть слышно в Купчино.</p><p>Паркет в старых питерских квартирах — штука ценная. Дубовый, настоящий. Теперь такой не делают. Единственный минус — этот паркет очень подвержен разным климатическим воздействиям. Говоря нелитературным языком, его топорщит… Короче, я споткнулся. Ноги мои прекратили и без того неспешное движение, руки — напротив, продолжили. Момент импульса надо погасить,— пронеслось в моей голове. До окна я не дошел каких-то полтора метра. А вот кофе из чашки — тот да. Тот дошел. Долетел, я бы даже сказал. До ни в чем не повинного покрывала, сохнувшего после первой Филовой постирушки. Я приглушенно выматерился. Потом залпом допил остатки кофе, во избежание, и поплелся в ванную — отстирывать покрывало от кофе. Выходя из комнаты, на Фила я даже не взглянул.</p><p>Вернулся я скоро, хмуро развесил покрывало на подоконнике другого окна — дальнего от входа. Фил нежился на кровати, допивая свой кофе.</p><p>В комнате было пронзительно тихо.</p><p>Как стало достоверно известно через минуту, было пятьдесят девять минут шестого. Или, иными словами, без минуты шесть. Фил как раз приподнялся на кровати, принимая позу поудобнее.</p><p>Вам когда-нибудь прямо в ухо на максимальной громкости включали Гимн Советского Союза?</p><p>Рука Фила дрогнула. Остатки кофе выплеснулись на кровать. Фил кубарем скатился на пол, и рывком стащил простыню, пока не намок матрас. Заливаясь совершенно идиотским смехом, мы вдвоем поплелись в ванную.</p><p>И тут — в коридоре — нам встретился собственно хозяин квартиры, по какой-то нужде выбравшийся на кухню. Он возвращался досыпать; да он собственно и так спал на ходу. Он бы нас и не заметил вовсе, несмотря на то, что коридор был узок, а простыню мы несли перед собой как транспарант, да еще и хихикали, как два дауна. Клянусь, он бы нас не заметил, если бы Фил его не спросил:<br/>— Серега, тебе чего еще простирнуть надо?</p>"
2009-09-21 12:27:00,Тестирование нетестируемого,"Я люблю тесты. Не те, которые «какая вы сковородка». Осмысленные, с любопытными вопросами, с контрпроверками, ставящие в тупик. Составленные профессионалами.
Тесты Айзенка мне очень быстро наскучили, и я заинтересовался опросниками на определение темперамента. Лет восемь назад я составил свой опросник и затем некоторое время переписывался с Керси-младшим, унаследовавшим <a href=""http://www.keirsey.com"">дело отца</a>. Тот подсказал мне очень мудрую мысль, которую я совсем недавно смог сформулировать окончательно. 
У тестов на определение темперамента не может быть «ответов». Нужно после тестирования просто рассказывать опрашиваемому все принципы, по которым составлялся тест и — если он не совсем идиот — правильные выводы напросятся сами. (Керси остановились на полпути — они предоставляли список известных личностей, ответивших на вопросы схожим образом.)

А намедни я придумал тест из одного вопроса, который может быть использован для мгновенного определения темперамента:

<em>Компьютер из случайного художественного текста вырезает кусок произвольного размера, а вам предлагается угадать, какой именно из следующих вариантов в действительности принадлежал перу писателя. Угадаете — вам дадут приз. Не угадаете — по лбу.
<ol><li>Легко видеть,</li><li>легко видеть.</li><li>легко видеть</li><li>Легко видеть:</li></ol>Примечание: во всех вариантах словосочетание окружено пробелом, потому 2≠3 (3 не включает в себя 2).</em>

Полагаю, как трактовать результаты, можно догадаться самостоятельно."
2009-09-21 13:05:00,,"<div style=""font-size: 140%; padding: 0.4em; border: 3px double #ccc; margin: 0.2em 10em; text-align: center;""><strong>Нормальные люди склонны думать об окружающих лучше, чем они есть, а о себе — хуже, чем окружающие.</strong></div>"
2009-09-21 13:22:00,Ух!,"<blockquote cite=""http://www.mojbred.com/2360.html"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">Рамштайн выложил в сеть новый ролик, снятый в лучших традициях немецкой «кинематографии»
Смотреть тут (сначала, видимо, попросит подтвердить вашу совершеннолетнесть):
<a href=""http://www.visit-x.net/rammstein/"">http://www.visit-x.net/rammstein/</a>
Не думаю, что этот вариант когда-либо покажут по телевиденью…

— <a style=""font-size: 85%;"" href=""http://www.mojbred.com/2360.html"">http://www.mojbred.com/2360.html</a></blockquote>
Уважаю! Разумеется, найдется тысяча ханжей со своей куцей (zu klein ;-)) моралью, но я останусь при своем мнении: это очень круто. Текст — просто волшебный. Да и вообще.

Кстати, я недопонимал Раммштайн, пока случайно не оказался на их концерте у Бранденбургских ворот. Живьем они совершенно фантастичны."
2009-09-21 17:55:00,Категоричность украшает беспристрастность,"Мне часто доводится слышать упреки в пристрастии к излишне категоричному изложению своих мыслей. Я люблю формулировки «только мудак может …» и «нормальный человек никогда не …». Более толерантные люди предпочитают высказывать мысли способом, позволяющим минимум три толкования и дающим возможность в любой момент пойти на попятную. Например, можно ведь солиптически избавить предмет обсуждения от безжалостного приговора скромным «не понимаю, как так можно». Дескать, ну я не понимаю, но судить не берусь.
Только что понял, почему такая формулировка лжива, а моя — нет.
Каждый из нас нечаянно хоть раз, да совершал неблаговидные поступки. И когда я делаю что-то аналогичное тому, что еще вчера клеймил безжалостным «так поступают только мудаки» — я лишь вписываю себя в эту категорию; тезис, сформулированный на первый взгляд излишне жестко, — ничуть не страдает. Проступок же человека, утверждавшего еще вчера, что он не понимает, как так можно — девальвирует как сам тезис, так и репутацию излишне лояльного оратора.
И вообще, только мудаки склонны оправдывать собственное поведение."
2009-09-23 13:33:00,Еще о третьих лицах,"Я совершенно не переношу разговоров о ком-либо «за спиной». Безобидное упоминание имени человека, не присутствующего при разговоре, может привести меня в бешенство и вынудить никогда более не подавать руки сплетнику. Я уже <a href=""http://mudasobwa.livejournal.com/38214.html"">пытался</a> сформулировать побудительные мотивы этой странной идиосинкразии, но сделал это тогда весьма неуклюже. А теперь, кажется, наконец-то сообразил, в чем тут дело.

Есть два типа сплетен: анекдоты про общих знакомых («Васька-то вчера! Ух!…») и жалобы на собственную неудавшуюся жизнь («Моя-то стерва намедни! Тьфу!…»). В обоих случаях — вниманию слушателя предлагается случайный набор фактов, выдернутых из контекста и, вдобавок, искривленных сильным полем сознания говорящего.

Контекст — штука ценная, им нельзя пренебречь; пересказать же весь событийный ряд, не манкируя мелочами, пока на моей памяти удавалось только четырем чувакам, да и то у них случались расхождения. Допустим, «Семеныч вчера явился домой заполночь, а у него ребенок грудной и жена болеет» — неоспоримый факт. Однако, коннотации несколько изменятся, если вдруг станет известно, что Семеныч подрабатывает после работы частным извозом, чтобы обеспечить семью всем необходимым. Пример может показаться слишком надуманным и максималистичным, но только на первый взгляд. Ведь слушателю никогда не известны все подробности. Сопутствующие мелочи способны развернуть вектор качества любого поступка на 180°, да и модуль изменить в десятки раз. Поэтому любой пересказ событий, в которые вовлечены третьи лица — неизбежно вводит слушателя в заблуждение. Невозможно не упустить ни единого грана фактической подоплеки, а значит — слушатель окажется в неверном информационном пространстве, с иной аксиоматикой и иными причинно-следственными связями. Его выводы из рассказанного анекдота по определению не могут быть верными. Иными словами, мы имеем дело с диффамацией.
Кроме того, как я уже упоминал, на связность и достоверность любой истории сильно влияет поле сознания расказчика. Знакомый корректор рассказывал мне, что профессионалы читаю корректуру «с конца», по одному предложению — чтобы на восприятие и нюх не влияла связность повествования. Иначе наш мозг услужливо подставляет правильные словоформы, втыкает отсутствующие знаки препинания и даже — добавляет пропущенные слова. Все, конечно, помнят эту шутку:

<blockquote cite="""" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;"">По рзелульаттам илссеовадний одонго анлигйсокго унвиертисета, не иеемт занчнеия, вкокам пряокде рсапожолена бкувы в солве. Галвоне, чотбы преавя и пслоендяя бквуы блыи на мсете. Осатьлыне бкувы мгоут селдовтаь в плоонм бсепордяке, все-рвано ткест чтаитсея без побрелм. Пичрионй эгото ялвятеся то, что мы не чиатем кдаужю бкуву по отдльенотси, а все солво цликеом.
Aoccdrnig to a rscheearch at Cmabrigde Uinervtisy, it deosn't mttaer in waht oredr the ltteers in a wrod are, the olny iprmoetnt tihng is taht the frist and lsat ltteer be at the rghit pclae. The rset can be a toatl mses and you can sitll raed it wouthit porbelm. Tihs is bcuseae the huamn mnid deos not raed ervey lteter by istlef, but the wrod as a wlohe.</blockquote><span style=""margin-left: 5em; font-size: 85%; color: #ccc;"">Кстати, никакого исследования <a href=""http://www.mrc-cbu.cam.ac.uk/people/matt.davis/cmabridge/"">на самом деле не было</a>, но это к делу не относится.</span>

Так вот. Мозг помогает нам не только, когда мы его об этом просим. А значит, интерпретация фактов Петиной биографии, рассказанная Люськой — своей подруге Жене, наверняка будет так же похожа на оригинальную цепь событий, как двойники Элвиса — на Короля. Достоверность таких пересказов известна в народе и получила даже идиоматическое название: «испорченный телефон». При этом, слушатели зачастую бывают столь участливы, что своими комментариями (читай: домыслами) — прямо-таки подталкивают сплетников к дальнейшей «художественной» обработке фактов.

Вот, собственно, и все. Я, конечно, уже к своему совершеннолетию научился из сообщений наших СМИ делать выводы, более-менее близкие к реальности, но журналистские искажения, как правило, продуманы — а, следовательно, факты могут быть дедуктивно восстановлены. Сплетники же искажают реальность в меру собственной глупости — необратимо. Разница — примерно такая, как между алгоритмами сжатия Хаффмана (<a href=""http://ru.wikipedia.org/wiki/%D0%A1%D0%B6%D0%B0%D1%82%D0%B8%D0%B5_%D0%B1%D0%B5%D0%B7_%D0%BF%D0%BE%D1%82%D0%B5%D1%80%D1%8C"">без потерь</a>) и MP3 (<a href=""http://ru.wikipedia.org/wiki/%D0%A1%D0%B6%D0%B0%D1%82%D0%B8%D0%B5_%D0%B4%D0%B0%D0%BD%D0%BD%D1%8B%D1%85_%D1%81_%D0%BF%D0%BE%D1%82%D0%B5%D1%80%D1%8F%D0%BC%D0%B8"">с потерями</a>)."
2009-09-23 13:40:00,,"— Каждый пишущий человек обязан заслужить себе такую репутацию, чтобы любое отклонение от нормативов языка подсознательно воспринималось читателями нарочитым. Иначе невозможно писать ярко, не вызывая подозрений в неряшливости, небрежности, а то — и безграмотности.
— «Это был такой дом, знаете, из тех, где на десерт обязательно подают отварной кофе…»
— Не Линда Бронсон — и не в XIX веке — придумали фразу «<a href=""http://en.wikipedia.org/wiki/The_quick_brown_fox_jumps_over_the_lazy_dog"">The quick brown fox jumps over the lazy dog</a>». Это сказал Нострадамус про Firefox и IE.

— Латентную мизантропию скрыть невозможно. Катафоты на вмурованных в глухую стену служебных указателях все тайное сделают явным:
<img src=""http://pics.livejournal.com/mudasobwa/pic/0000sce3"" width=""500"" height=""321"" border='0'/>"
2009-09-24 01:23:00,"Эх, Лёня","Начавшись с медосмотра, институт продолжился для меня колхозом. Не дав нам прослушать ни одной лекции, весь поток отправили подальше под Выборг, спасать картофельные поля, по всей видимости — от колхозников. Нас предупредили о тяжелых последствиях для любителей распить алкогольный напиток, посадили в автобусы и вывезли на 101-ый километр.
Выпив в первый же вечер всю привезенную с собой алкоголесодержащую жидкость, мы загрустили. Молодой организм требовал развлечений, а деревня Зверево ранней осенью — сами понимаете, не образчик идеального культурного центра.
Мы с наиболее отчаянным моим сокурсником Пашей Надубовым даже строили планы охмурения поварих дирекции колхоза. К счастью, следующим вечером произошло событие, сведшее необходимость поиска приключений на нет. В полуразрушенный барак, стоявший чуть поодаль, въехал целый поток первокурсников факультета журналистики Ленинградского университета. То есть, если быть совсем точным, первокурсниц. Потому что из шестидесяти с гаком будущих журналистов свою принадлежность к мужескому полу высказывали двое, а на деле оказалось, мужик там был вообще один. Но не в этом суть.
На следующий вечер, сразу после полевых работ, мы с Павликом вычистили перышки, сменили портянки, тайком прихватили заныканную на черный день общественную бутылку кубинского рома, и двинули на разведку. Мы развели костерок фактически под окнами журналистского корпуса, и стали ждать падающих к нам в объятья из окон первокурсниц. И они не заставили себя ждать. Через какие-то полчаса, мы сидели уже в окружении пятерых начинающих акул пера, и самозабвенно врали про что-то высокопарное. Незаметно Павлик начал читать стихи. Он читал, естественно, свое — мы тогда вообще читали только свое. Но, чтобы не портить впечатление от гениальных произведений, Надубов говорил: «Это стихитворение принадлежит перу нашего друга, достаточно известного в узких кругах, поэта Лёни Дубинского».
Здесь необходимо сделать небольшое лирическое отступление.

Лёня Дубинский был тихим мальчиком из приличной еврейской семьи. Полное отсутствие музыкального слуха избавило его в детстве от необходимости обучаться игре на скрипке. Ростом он был невелик, телосложением — хрупок. Самым сокровенным его желанием все 16 лет жизни было — пожить без родителей. И вот, в колхозе, такая возможность ему представилась. Лёня немедленно пошел вразнос. Он рассекал сырой и прохладный туман деревни Зверево в ватнике, кирзовых сапогах и кожаной шляпе с полями, курил Беломор и пытался неумело материться. При этом — он был прекрасным человеком. Его все любили…

Так вот, Павлик прочел очередное стихотворение, и провозгласил свое коронное: «Это тоже наш общий друг Дубинский написал». Девочки, стремящиеся стать журналистками, смотрели на Павлика с обожанием. Я тоже стал читать стихи. Я стал читать малоизвестного Хлебникова. «Это написал наш общий друг Лёня Дубинский». Павлик перехватил эстафетную палочку с легкостью необычайной. Мы читали молодого Мандельштама, Бурлюка, малоизвестные стихи Бродского.
Нашему общему другу Лёне Дубинскому, если бы он написал хотя бы треть прочитанного нами в тот вечер, стоило бы дать несколько Нобелевских премий. Нежные щечки начинающих журналисток стали пунцовыми, видимо, от чувства причастности к великому.
На деревню Зверево совсем уже спустилась ночь, и кубинский ром был давно выпит, когда Павлик начал: «Мы ехали шагом, мы мчались в боях...». Звенящая тишина подчеркивала восторг, обуревавший журналисток.
И тут из сумрака вышел Лёня Дубинский собственной персоной, в своей немыслимой шляпе и с потухшей беломориной в зубах. Павлик оборвал прекрасное стихотворение, и расплылся в подобострастной улыбке:
— Разрешите представить — это как раз наш общий друг — Леонид Дубинский.
Девочки благоговели молча.
А Лёня… Лёня неумело сплюнул, выбросил беломорину, и радостно спросил:
— Ну что, бля, не ждали?"
2009-09-25 01:32:00,ЛАЭС,"<p>Случилось мне как-то пару месяцев поработать на ЛАЭС. В Сосновом Бору. Поселок Калище, если добираться по рельсам.</p><p>Мы чинили бак.</p><p>Единственным приятным моментом было — распитие коньяка на крышке этого злосчастного бака. Метров шестьдесят над землей, под постоянные шуточки коллектива о том, что это вовсе не бак, а реактор, законспирированный от буржуйских прихвостней.</p><p>Я потом еще лет пять женщин охмурял исключительно красочными рассказами о плюсах справления малой нужды непосредственно с крышки ядерного реактора — вниз, на грешную землю.</p><p>В прорабах у нас был щепетильный инженер. Он ездил покупать гвозди в Питер (в Сосновом Бору их не было) и ругался мычанием — не разжимая губ. Видимо, чтобы не потревожить мой тонкий слух.</p><p>Однажды нам потребовалась пара кубометров горбыля — для отмостки. Прораб высказал пожелание ехать за ними в Питер. Все это в совокупности сулило недельный простой. Я предложил ему выдать мне половину стоимости кубометра горбыля наличными — под честное слово, что к вечеру доски подвезут прямо на атомную. Прораб поскрипел зубами, помычал про своё, и согласился.</p><p>Я отложил ровно половину в тумбочку и поехал с оставшимся состоянием в Сосновый Бор. Остановок десять на автобусе от ЛАЭС проскочили незаметно, я мечтал о чем-то философическом. В городе я стал, наверное, единственным за последние несколько лет покупателем трех бутылок армянского коньяка и коробки шоколадных конфет. Продавщицы смотрели на меня влюбленными глазами.</p><p>Рассовав коньяк по карманам своего бушлата (самая удобная одежда для работы зимой на свежем воздухе), я неспешным шагом двинулся к располагавшемуся неподалеку деревообрабатывающему заводу. Конфеты я держал перед собой, как Зевс — эгиду.</p><p>Секретарша директора оглядела меня с ног до головы. Я порадовался тому, что надраил кирзачи ваксой не далее, как утром, поклонился и протянул ей конфеты. У занятого до февраля шефа чудесным образом тут же выкроилась свободная минутка для разговора со мной. Причем, скорее всего, он передал это секретарше телепатическим образом; по крайней мере, для осознания перемены расписания высокого начальства ей не пришлось каким-либо образом с ним пообщаться. Я двинул к дубовой двери, скрывавшей вход в святая святых.</p><p>Директор завода оказался высоким тучным человеком лет пятидесяти. В кабинете было холодно, и он сидел на краешке стола — разговаривая с кем-то по телефону — в кожаном пальто. Он даже не разговаривал по телефону в общепринятом смысле этого слова — он прижимал трубку к уху и вдумчиво кивал. Не дожидаясь окончания разговора, я прошел к столу и выставил не него две бутылки коньяка. Потом я сел в кресло для посетителей.</p><p>Взгляд высокого начальника неуловимо изменился. Даже поза стала более раскрепощенной. Он веско сказал в трубку: «перезвони позже», и развернулся ко мне всем корпусом. Я молчал.</p><p>Не говоря ни слова, шеф комбината вытащил из недр стола два чистых граненых стакана, на правах хозяина откупорил бутылку и налил оба до краев. Я подумал, что, видимо, не похож ни на провокатора, ни на гэбиста. Мы выпили. Директор закурил, я последовал его примеру. Остававшиеся в бутылке сто грамм были прикончены через несколько секунд. Он посмотрел на меня отечески, и промолвил:<br/>— Сынок, это хороший коньяк. Слушаю тебя.</p><p>Я немногословно изложил свои проблемы, напирая на необходимость закончить работы в срок и значимость ЛАЭС в эргономике страны. Слово горбыль прозвучало только в последнем предложении. Директор развеселился.<br/>— То есть, тебе нужны два куба горбыля, и ты только ради этого потрудился купить коньяк и прийти лично ко мне?</p><p>Я ответил, что привык относиться к людям с уважением.<br/>— Это,— сказал я,— ваш завод. Я решил, что вы должны быть в курсе.</p><p>Директор остановил меня плавным взмахом руки. Мы выпили вторую бутылку — времени на это ушло не более, чем требуется стрижу — для поимки зазевавшегося комара. Он поднялся.<br/>— Ну что ж, сынок, пойдем посмотрим, чем я могу быть тебе полезен.</p><p>Мы вышли во двор — такой своеобразный погрузочный цех под открытым небом. Директор отозвал в сторонку крепко сбитого мужичка, одетого в ватник,— с цепким взглядом и крепкими мозолистыми руками. Потом посмотрел на меня.<br/>— Сынок, у тебя бушлат что-то не по размеру немного. Сидит плохо,— сказал он, ловко ткнув пальцем во внутренний карман, точнее — в пылящуюся в нем третью бутылку коньяка.</p><p>Я молча достал ее, и бригадир приобщился к этому празднику жизни.</p><p>Директор вкратце изложил бригадиру мою проблему, напирая на нужды партии и правительства в связи с отмосткой на втором баке ЛАЭС, крепко пожал мне руку и ушел.</p><p>Бригадир лично загрузил доски в подоспевший самосвал, я умудрился сам залезть в кабину. Через полчаса мы вывалили все это добро на территории атомной и я с чувством выполненного долга отправился спать.</p><p>Вечером меня разбудил наш прораб. К этому времени он уже успел продать четыре кубометра пятиметровой сороковки и два куба вагонки, которыми, как оказалось, видимо — по доброте душевной, были разбавлены искомые два куба горбыля.</p><p>Он неуклюже поблагодарил меня, а потом достал из кармана спецовки бутылку водки.<br/>— Это,— сказал наш прораб,— тебе!</p><p>И с искренними теплыми нотками в голосе, уже не по протоколу, добавил:<br/>— Спасибо.</p>"
2009-09-25 02:07:00,Транскрипционная вербализация,"<p>Грамотные профессиональные материалы необходимо изучать на языке оригинала, поэтому программисты обычно худо-бедно владеют английским языком. И это хорошо. Но транскрипция английских слов зачастую весьма далека от письменного выражения. И это — плохо.</p>
<p>Впрочем, даже на фоне мастеров вокального искажения всегда можно выделиться, если есть талант и усердие. Во вверенной мне группе разработки была троица, которую перед каждым посещением американских заказчиков мы с генеральным тщательно инструктировали. Инструктаж состоял из одной фразы: «Ради всех святых! Молчите!». Они, впрочем, поговорить особо и не рвались. Даже самая непринужденная беседа утомляет, если ты не понимаешь ни слова из сказанного собеседником, а собеседник вежливо делает вид, что ты мычишь на языке, который ему как бы родной.</p>
<p>Зато в промежутках между приездами американцев — все трое отыгрывались на мне. Особенно усердствовал Дима Минин. Именно ему принадлежит фраза, которая немедленно превратилась в нашей компании в тост и, не теряя популярности, прожила в этом качестве несколько лет: «Хорошо бы олл было сукесфу́лли». Долгожители обязаны помнить термин «ДЕЖИЦЕ» — Минин транскрибировал все до единого английские слова в точности, как тот самый драйвер DOS.</p>
<p>Очередным пятничным вечером мы доделывали очередной заказ. Громоздкая система складского учета, с бухгалтерией, все — на американский, незнакомый нам манер… По всему, вечер должен был закончиться ближе к утру. Минин доводил форму отправки заказа. В комнате было тихо, как в затонувшей подлодке, лишь яростный стук клавиш вспарывал тишину, частыми очередями. Непокорные бухгалтерские термины давно осточертели всем.</p>
<p>Вдруг Дима вскочил и с ненавистью в голосе вопросительно возопил в пространство:<br/>
— А что делать, если я акаунт пая́бл?</p>
<p>Флегматичный Сергеич медленно поднял голову, мечтательно улыбнулся, думая о чем-то своем, и мстительно отчеканил:<br/>
— Теперь ты обязан на нем жениться!</p>"
2009-09-25 02:11:00,Парковка в подъездах запрещена,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0000tgcd"" width=""500"" height=""375"" border='0'/>
<span style=""font-size: 85%; color: #999;"">Москва, Большая Почтовая улица</span>"
2009-09-25 03:41:00,Кильватер,"<blockquote cite=""http://gagua-dmitrij.livejournal.com/"" style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic; font-size: 85%;"">для <lj user=""gagua_dmitrij""></blockquote><p>С тоскою я гляжу на свой кильватер,
пора худеть, не лезет жопа в дверь,
обрюзг, как иудейский прокуратор —
медлителен, как скорый Киров­—Тверь.
Пора худеть! С утра начну пробежки,
пойду в спортзал, вес в сауне сгоню…
Я толстый ферзь, но я мечтаю в пешки
опять вернуться с корнем на корню!</p>
<p>Я думал так, я сам в себя поверил,
душе — вольготно, сердцу — хорошо!
Я буду проходить в любые двери —
и в кухонную невзначай прошел.

Уют и тишина вокруг сомкнутся,
вселенская наступит благодать…
И вдруг подумал: это ж ебануться!
Пока не поздно — надо бы пожрать.</p>"
