2011-09-06 10:05:00,Булошная,"<img style=""margin: 1em 1em 1em 0;"" src=""http://mudasobwa.ru/i/2011-novgorod/buloshnaya.jpg"" alt=""Кафе • Булошная • Кондитерская"" title=""Кафе • Булошная • Кондитерская""/><div class=""body""><p>В Великом Новгороде ощущается влияние СПб. Это видно по представительствам фирм, заправкам, мемориальным табличкам. Иногда — даже по написанию разночтенных слов.</p></div>"
2011-09-06 11:22:00,Дорожные диалоги,"<div class=""summary""><p>— Черт, пятый час едем как минеральная вода…<br/>— В каком смысле?<br/>— В смысле, без газа.</p>
<p>• • •</p>
<p>— Смотри, сколько фур с питерскими номерами идут в Москву порожняком. Странно, неужели есть что-то, что до сих пор возят из Москвы в Питер?<br/>— Конечно.<br/>— И что же?<br/>— Деньги.</p></div>"
2011-09-06 11:38:00,Маленький провинциальный припортовый городишко,"<div class=""summary""><p>Съездили мы тут с супругой на выходные в Питер. А то день города в столице в последнее время можно пережить только заперевшись в тесной комнатке и забившись под ванну.</p>
<p>Питер неожиданно порадовал погодой и — ожидаемо — пейзажами. Я уже говорил, что мне симпатична Матвиенко? — Город явно хорошеет.</p>
<p>Впрочем, обо всем по порядку. Прерывистыми, как довлатовский пунктир, картинками.</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/kostel.jpg"" alt=""Римский католический храм"" /></div><lj-cut text=""Римский католический храм, кажется, находится на самоокупаемости:""><p>Римский католический храм, кажется, находится на самоокупаемости:</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/prichod.jpg"" alt=""Приходской киоск"" />
<p>Санкт-Петербург — город не только самых культурных людей, но и самых умных. Здесь умны даже юристы:</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/slc.jpg"" alt=""Smart Lawyers Company"" />
<p>и клубы:</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/orange.jpg"" alt=""Orange is not Apple"" />
<p>Кстати, насколько неординарным в своей нетривиальности должен быть человек, чтобы назвать системную группу (что это вообще такое?) — апельсином!</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/6metrov.jpg"" alt=""Ближе 6 метров не парковаться"" />
<p>На газонах по-прежнему парковаться нельзя.</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/free-wifi-zone.jpg"" alt=""Free WiFi Zone"" />
<p>Зато в труднодоступных местах города появились информационные кабинки с бесплатным вайфаем. Теперь людям, способным работать стоя, можно не тратиться на аренду офиса и оплату интернета.</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/kryakva.jpg"" alt=""Кваква :: Black-crowned Night Heron"" />
<p>В зоопарке мне очередной раз удалось убедиться, насколько богат и могуч русский язык. Пунктуальные недотепы из туманных альбионов вон что понавыдумывали, только чтобы перевести одно простое русское слово «кваква».</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/mech.jpg"" alt=""Мех это жестоко!"" />
<p>Социальное граффити по-прежнему остро и злободневно.</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/sex-shop-second-hand.jpg"" alt=""Sex Shop :: Second Hand"" />
<p>А вот секс-шоп-секонд-хенд — это что-то новое в культурной жизни города. Не решившись зайти внутрь, я так и представил себе прилавки, усыпанные порванными презервативами и потасканными резиновыми женщинами. А вот и моя любимая на сегодняшний день картинка:</p>
<br/><img src=""http://mudasobwa.ru/i/2011-spb/zhazhda.jpg"" alt=""Магазин «Жажда»"" />
<p>Магазин-бар «Жажда». С раннего утра до позднего вечера. Эх, не там и не тогда родился Веничка.</p></lj-cut><br/><div style=""font-style: italic;"" class=""notes"">Я люблю Питер, я тут родился и вырос. Но жить в густонаселенном музее я все-таки не хочу.</div>"
2011-09-12 10:51:00,Стремление к получению дворянских титулов,"<div class=""summary""><p>Любой человек, имеющий обыкновение с некоторой периодичностью складывать слова в предложения и записывать получившееся на бумагу, рано или поздно задается разными неудобными вопросами. Например, с какой целью мы это делаем (наименее щепетильные даже ужесточают формулировку до «какого хуя ваще?»). Или «насколько интересны мои тексты для стороннего читателя?». Ну и — коронное — «не графоман ли я?».</p> 
<p>Что же такое эта страшная болезнь, которой злые комплексы пугают начинающих беллетристов? Я попытался ответить на этот вопрос субъективно, накидав стопку почти взаимоисключающих фактов и сделав из них казуистические выводы.</p>
<p>Находящиеся в пределах доступности словари предлагают фактически одинаковые определения:</p>
<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><strong>Графомания</strong> [греч. graphô — пишу, mania — безумие, страсть, влечение, исступление], болезненное влечение к усиленному и бесплодному писанию, бесполезному сочинительству.<br/>— <span style=""color: #999; font-size: 85%;""><a href=""http://slovari.yandex.ru/%D0%B3%D1%80%D0%B0%D1%84%D0%BE%D0%BC%D0%B0%D0%BD%D0%B8%D1%8F/%D0%91%D0%A1%D0%AD/%D0%93%D1%80%D0%B0%D1%84%D0%BE%D0%BC%D0%B0%D0%BD%D0%B8%D1%8F/"">БСЭ</a></span></blockquote>
<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><strong>Графомания</strong> [греч. graphô — пишу, mania — безумие, страсть, влечение] — непреодолимая страсть к сочинительству у человека, лишенного необходимых для этого способностей.<br/>— <span style=""color: #999; font-size: 85%;""><a href=""http://slovari.yandex.ru/%D0%B3%D1%80%D0%B0%D1%84%D0%BE%D0%BC%D0%B0%D0%BD%D0%B8%D1%8F/%D0%9E%D0%B1%D1%89%D0%B0%D1%8F%20%D0%BF%D1%81%D0%B8%D1%85%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%8F/%D0%93%D1%80%D0%B0%D1%84%D0%BE%D0%BC%D0%B0%D0%BD%D0%B8%D1%8F/"">Общая психология</a></span></blockquote>
<p>Просто ради полноты картины приведу определение из Непроверенного Источника™:</p>
<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;""><strong>Графомания</strong> (от греч. γράφω — писать, чертить, изображать и греч. μανία — страсть, безумие, влечение) — патологическое стремление к сочинительству произведений, претендующих на публикацию в литературных изданиях, псевдонаучных трактатов и т.п. Графоманические тенденции нередки у сутяжных психопатов.<br/>— <span style=""color: #999; font-size: 85%;""><a href=""http://ru.wikipedia.org/wiki/%D0%93%D1%80%D0%B0%D1%84%D0%BE%D0%BC%D0%B0%D0%BD%D0%B8%D1%8F"">Википедия</a></span></blockquote>
<p>Вот еще показательный перевод этого термина на английский: <a href=""http://lingvo.yandex.ru/%D0%B3%D1%80%D0%B0%D1%84%D0%BE%D0%BC%D0%B0%D0%BD%D0%B8%D1%8F/%D0%BF%D0%BE-%D0%B0%D0%BD%D0%B3%D0%BB%D0%B8%D0%B9%D1%81%D0%BA%D0%B8/"">pen-pushing</a>.</p>
<p>Сразу скажу, что я недолюбливаю словарные определения эфемерных понятий, опирающиеся на столь же расплывчатые неопределенности, наподобие «непреодолимый», «бесполезный», «бесплодный», «псевдонаучный», «способности». Страсть к сочинительству была непреодолимой, например, у Сервантеса, кропавшего одну за другой невостребованные пьесы. Стихи Джона Донна, в отличие от проповедей, абсолютно бесполезны. Маргарет Митчелл бесплодно написала лишь один роман. Я не знаю ничего псевдонаучнее повестей Станислава Лема. Способности Бродского вызывали серьезные сомнения даже у такой компетентной инстанции, как советский суд. То есть, собирательный образ упомянутых выше гениев — типичный портрет графомана, согласно определению словаря общей психологии. При том, что я не высасывал эти примеры из пальца, а со скоростью набора печатал первые пришедшие в голову фамилии. Иными словами, кхм, то ли лыжи не едут, то ли определение нуждается в коррекции.</p>
<p>Задавшись в очередной раз идиотским вопросом, тварь я кропающая, или право имею, я <a href=""http://mudasobwa.livejournal.com/253621.html"">спросил моих друзей</a>, что они думают по этому поводу. Получил почти одинаковые, но немного обескураживающие ответы, сводящиеся к «неспособности адекватно оценивать качество своих текстов». Но, помилуйте, если я стану публиковать по три романа в месяц, написанных в жанре «копи-паст» — разве понимание собственной бесталанности автоматически выдает мне индульгенцию? Или иммунитет к графомании? — Я считаю, что нет.</p>
<p><a href=""http://makishvili.com/"">Вадим Макишвили</a> тоже пытается <a href=""http://makishvili.com/2011/09/06/o-grafomanii-v-literature/#more-1605"">оперировать</a> каким-то странными, на мой взгляд, тезисами.</p>
<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">Буквы удачно складываются в слова, слова в предложения, а вот смысл в предложениях не появляется — типичное графоманическое расстройство.</blockquote>
<p>Романы Мориса Дрюона буквально пропитаны смыслом, причем вдумчивый критик найдет этот смысл и под подкладкой второго дна… Но что-то заставляет меня думать о том, что Дрюон — графоман. Хотя, возможно, я ошибаюсь. Тут мне доверять нельзя, я и Джойса не осилил. Виктора Соснору современники упрекали в графомании за эти строки:</p>
<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">Ветрен я. Наивных я оператор со свистулькой пафоса — Идиот,<br/>в жизни ж я застрелил не многих, да и тех от скук,<br/>говорят, что сейчас 6000000000 граждан-стран,<br/>вычеркиваем из пулемета нули и оставляю 6.<br/>Время — всего лишь тиктаканье, так на так,<br/>и ничего у этого «время» нет, кроме вымысла — вымя слов.<br/>— <span style=""color: #999; font-size: 85%;"">«<a href=""http://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D1%81%D0%BD%D0%BE%D1%80%D0%B0"">Двери закрываются</a>», 2001</span></blockquote>
<p>А я вижу здесь миллион разных, весьма значимых для меня смыслов.</p>
<p>Что же думаю я сам? — Ничего революционного. Я думаю, что каждому человеку, испытывающему стремление к сочинительству, необходимо, так сказать, отправлять эту естественную надобность. Нам же не приходит в голову укорять окружающих за то, что им иногда свойственно отлучаться в комнату отдыха. Хотя результат, как и подавляющее большинство виденных мною текстов, выглядит как минимум негигиенично. Время отделит зерна от плевелов; тут главное с водой не выплеснуть и ребенка, однажды и навсегда уличив себя в графомании и невзначай лишив мир ожидаемого прекрасного.</p>
<p>Я вижу только одно отличие графомана от потенциального гения (в своем отечестве, как известно, пророков не бывает). Графоман — и тут я согласен с Вадимом — навязчив. Если инициатива прочтения исходит от автора — туши свет. Если же я сливаю крупногабаритные трюизмы в недра своего блога, который каждый из вас волен навсегда удалить из списка чтения — я д'Артаньян, мне можно писать и дальше. Еще я считаю обязательным наличие чувства юмора, но это уже чисто мои заморочки. Собственно, только такими соображениями я руководствуюсь в этом щепетильном вопросе. Даже если, перечитывая свой текст перед публикацией, — нахожу в нем примерно в десять раз больше натянутых кончетто, чем того требуют хороший стиль и мое аскетическое чувство вкуса.</p></div>"
2011-09-12 11:24:00,Прекрасная картинка для троллинга,"<img style=""margin: 1em 1em 1em 0;"" src=""http://mudasobwa.ru/i/2011-spb/karlson.jpg"" alt=""А у вас молоко убежало!"" title=""А у вас молоко убежало!""/>"
2011-09-12 18:06:00,мимоходом,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Полезный сайт о том, как работает гомеопатия (по-английски, но язык простой совсем):<br/><br/>
<a href=""http://www.howdoeshomeopathywork.com/"">How does homeopathy work?</a><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4212"">http://avva.livejournal.com/2366722.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary"">Спасибо, <span style=""white-space: nowrap;""><a href=""http://avva.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://avva.livejournal.com/?style=mine""><b>avva</b></a></span>, это волшебно!</div>"
2011-09-13 10:31:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Флирт XXI века: перепихнуться в комментариях…</div>"
2011-09-13 11:07:00,Системы координат,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Получилось точно как из пакетика. Очень вкусно.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4214"">http://liza-bam.livejournal.com/1216857.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Я еще всегда поражался на людей, которые говорят: «Вкусно, как в ресторане». Я лично знаю три ресторана, в которых бывает вкуснее, чем дома — все за пределами не только МКАДа, но и вообще России. Могу поделиться адресами.</p>
<p>Я не сноб, я тоже иногда с удовольствием ем быстрорастворимые го́вна, но «очень вкусно, как из пакетика» — заставило меня на некоторое время замереть с открытым ртом.</p>
<p>А вы? Любите ли вы готовить так, как умею я?</p></div>"
2011-09-13 12:45:00,Осенний марафон,"<div class=""summary""><p>В свое время, когда я занимался изучением в бескорыстных целях социальных сервисов в округе и окрестностях, я поназарегистрировался практически на всех подобного рода сайтах. С тех пор я периодически получаю письма счастья. Сегодняшнее превзошло все ожидания:</p>
<img src=""http://mudasobwa.ru/i/monamour.png"" alt=""Mon Amour ⇒ Осенний марафон""/>
<br/><p>Я опасаюсь заглядывать внутрь, легкий флер недосказанности (аллюзия ли это на терзания героя Олега Басилашвили, или прямой призыв к действию?) — мне милее разгадки тайны содержимого мозга копирайтера.</p>
</div><div style=""font-style: italic;"" class=""notes"">Теперь жду оттуда повестки «нас уже трое, присоединяйся…».</div>"
2011-09-13 14:48:00,Канделябры истории,"<blockquote cite=""http://e-smirnov.livejournal.com/1162969.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">В некой компании девушка пристала к мужикам — хотела узнать, что мы (м.р., т.е.) чувствуем при оргазме. Сначала зависли над ответом. Сложно такие штуки вербализуются. Потом кто-то вспомнил старую хохму.<br/>— Ну это как чихнуть, понимаешь? Вот ты готовишься чихнуть, и щас, щас кэ-э-э-э-эк дашь! А потом — апчхи! И все. Кончил. Чихнул, то есть.<br/>— И все?.. — разочарованно спросила девушка.<br/>— Все.<br/>— То есть щас, щас, щас... А потом бац — и совсем все?!<br/>— Угу.<br/>И тогда она поднялась, обвела всех мужиков плавным махом руки и торжественно, обобщающе так, провозгласила:<br/>— Прощены!<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4217"">http://e-smirnov.livejournal.com/1162969.html</a></span><br style=""clear: right;"" /></blockquote><div class=""summary""><p>Спасибо, <span style=""white-space: nowrap;""><a href=""http://e-smirnov.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://e-smirnov.livejournal.com/?style=mine""><b>e_smirnov</b></a></span>!</p></div>"
2011-09-13 15:37:00,Занимательная лингвистика,"<blockquote cite=""http://z-resource.livejournal.com/670616.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Как придумали французский язык:<br/>
— А давайте половина букв будет читаться хуй знает как,а половина вообще не будет!<br/>
— Палки сверху не забудь<br/>
…<br/>
Немецкий язык:<br/>
— А зачем нам пробелы?<br/>
— Букв добавь!<br/>
…<br/>
Китайский язык:<br/>
— А давай вместо слов использовать звуки природы!<br/>
— Смотри какую я каляку-маляку нарисовал. Вот тут как бы Солнце, вот тут быки пашут Землю. Пусть это означает стол!<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4218"">http://z-resource.livejournal.com/670616.html</a></span><br style=""clear: right;"" /></blockquote><div class=""summary""><p>Спасибо, <span style=""white-space: nowrap;""><a href=""http://z-resource.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://z-resource.livejournal.com/?style=mine""><b>z_resource</b></a></span>!</p></div>"
2011-09-13 18:05:00,Свадебный аккордеон,"<div class=""summary""><p>Встретил давеча в метро дальнего знакомого. По меткому выражению моей супруги, «мальчика из тех, кто в детстве обязательно носил жабо». Мне он запомнился неумением выпить три стопки рюмки без последствий для коллектива, пристрастием к рассказыванию бородатых анекдотов и игрой на, кажется, аккордеоне. Последнему его научили в музыкальной школе, еще когда он не снимал свое жабо даже ложась спать. Мы с ним встречались пару раз на каких-то маловразумительных пьянках. Я даже не вспомнил сразу, как его зовут.</p>
<p>А тут — идет такой грустный, трезвый и на Третьяковской. Еле волоча ноги. По самому фарватеру, мешая решительно всем. Уныло глядя на носки своих ботинок.</p>
<p>Что-то меня заставило потеребить его за рукав и приветливо осклабиться. Невзирая на то, что сам я в тот момент решал в голове минимум три наиважнейшие задачи: как успеть залить на болванки 16 гигов до завтрашнего утра, почему нынче не приняты литературные вечера на дружественных кухнях, и — разумеется — большую теорему Ферма. В общем, я его потеребил.</p>
<p>— Ой, Лёха, привет! — тут же просиял Арнольд (я по его улыбке моментально вспомнил, как зовут). — Ты куда?</p>
<p>Охуительный вопрос, не правда ли? Я сдержанно ответил:<br/>— У меня дела в центре.</p>
<p>И тут он решил излить мне душу. Мне любят изливать душу. Наверняка, в том виноваты мои большие грустные карие зубы. Плаксивый голос из недр не успевшей позабыть жабо шеи произнесл:<br/>— Мне баян порвали. Пока я анекдоты рассказывал. Вчера, на свадьбе у подруги.</p></div><div style=""font-style: italic;"" class=""notes"">Если вкратце, друзья, то мне стыдно за свою реакцию на эту сентенцию — до сих пор.</div>"
2011-09-15 17:06:00,• • •,"<div class=""summary""><p>Я не вырос ни евреем, ни пророком — по всему видать, изгой и гой. Только ночью я рыдаю ненароком. И себе ищу судьбы другой. Я не вырос ни поэтом, ни красавцем. Ни прозаиком (хотя была же масть). Вот Олежек подарил недавно сальце — с морозилки вкусно ж вынимать. Вот недавно я вступился боем за пьянчужку, что в подъезде спал. Нынче не об этом. Про другое рассказать хотел. Про перевал.</p>
<p>Умирал отец… Нет, не об этом. Что-то радужное нужно рассказать. Помнишь, как случилось этим летом… Нет? Ну там еще была коза. Иль баран, альдебаран, рогами свесив подчистую голову свою — он, ты помнишь, словно мне ответил, он ответил, стоя на краю.</p>
<p>Он не знал ни слов, ни междометий. Он не блеял даже, если что. Кто за ним теперь всегда в ответе? Кто ему подставит, блядь, плечо?</p>
<p>Ни о чем, и к слову это странно. Я хотел о бренном и вообще.</p>
<p>Альбион лишь кажется туманным.</p>
<p>Тем, кто в опереньи и плаще.</p></div>"
2011-09-15 18:30:00,Хотелось бы спросить,"<blockquote cite=""http://www.myasnov.ru/?id=953&page953=2"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Добрый день! Живем в центре г.Люберцы. Были очень рады открытию магазина «Мяснов» в центре на Октябрьском пр-те 151. Очень жаль, что у данного магазина нет парковки! В связи с этим, интересуемся, когда же в этом магазине будут продавать спиртную продукцию? А сыры?<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4221"">http://www.myasnov.ru/?id=953&page953=2</a></span><br style=""clear: right;""/></blockquote><div class=""summary"">Спасибо, <span style=""white-space: nowrap;""><a href=""http://barbastello.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://barbastello.livejournal.com/?style=mine""><b>Ленка</b></a></span>!</div>"
