2010-12-18 11:00:00,…,"<div class=""summary""><img width=""300"" height=""264"" alt=""Гот Шрёдингера"" src=""http://mudasobwa.ru/index.php?module=uploads&amp;func=download&amp;fileId=27""></div>"
2010-12-18 11:41:00,Предложение,"<div class=""summary""><p>Предлагаю яростным поборникам защиты авторских прав в интернете учредить некоммерческую организацию <strong>«Движение защитников авторских прав им. Паниковского „Дай миллион“»</strong>.</p></div>"
2010-12-18 12:03:00,∆x∆p ≳ ℏ/2,"<div class=""summary""><p>В свое время я уже <a href=""http://mudasobwa.ru/index.php/news/3497"">пытался</a> поверить физикой — соционику. Пришло время взяться за социологию.</p>
<p>Согласно <a style=""padding-right: 10px;"" rel=""external"" href=""http://ru.wikipedia.org/wiki/%D0%9F%D1%80%D0%B8%D0%BD%D1%86%D0%B8%D0%BF_%D0%B4%D0%BE%D0%BF%D0%BE%D0%BB%D0%BD%D0%B8%D1%82%D0%B5%D0%BB%D1%8C%D0%BD%D0%BE%D1%81%D1%82%D0%B8"" title="""">Принципу дополнительности</a><a href=""http://ru.wikipedia.org""><img src=""http://ru.wikipedia.org/favicon.ico"" alt=""http://ru.wikipedia.org"" title=""http://ru.wikipedia.org"" style=""width: 8px; height: 8px; margin: 0 -0.15em 0.4em -8px;""/></a> Бора, любой процесс может быть описан с помощью двух — взаимодополняющих и взаимоисключающих — наборов классических понятий. Каждый из них, взятый в отдельности — ясен, прост и логически строен. С каждым все хорошо, кроме того, что по отдельности — они не верны. Только наличие обоих наборов создает полноценный описательный аппарат.</p>
<p><strong>Я никогда не встречал более точного и полного описания любви.</strong></p></div><div style=""font-style: italic;"" class=""notes"">Иными словами, каждый из супругов — самостоятельный, взрослый, сложившийся человек. Но для полноценного понимания жизни — необходима пара.</div>"
2010-12-18 13:46:00,Удобные неочевидные алиасы,"<div class=""summary""><p>Наверное, все нижеизложенное будет интересно только адептам консоли, но тем не менее это решение интересно еще и тем, что лежит на поверхности — и его (возможно, именно поэтому) никто не видит.</p>
<p>Долгое время я мучился с переключением раскладок клавиатуры в консоли. Я знаю про <a href=""http://xneur.ru/"">gXNeur</a> и C°, но (как, полагаю, многие) очень не люблю, когда решения принимаются прикладными программами за меня без моего ведома. Кроме того, частота ложных срабатываний удручает. Я привык к текстовому интерфейсу, он быстрее и удобнее, правда, только если преодолеть достаточно высокий порог входа.</p>
<p>Впрочем, хватит лирики.</p>
<p>Не один седой волос мне прибавила необходимость переключать раскладку клавиатуры, чтобы перейти, например, в папку <code>~/Документы</code>. Я даже пробовал жить с таким извращением, как символические ссылки латиницей на все папки, названные по-русски. Я достаточно свободно владею английским, но мне приятно, что операционная система умеет разговаривать со мной на моем родном языке, поэтому я отказался и от полной американизации интерфейса.</p>
<p>Недавно я внезапно нашел очень простое и изящное решение моей проблемы. На дворе 2010 год и ОС уже не шарахается от юникода, как черт от ладана. Поэтому возможен такой бесхитростный трюк:</p>
<p><pre highlight=""bash"">alias св=cd</pre></p>
<p>И все. Причем, то же самое прекрасно работает в <code>vim</code>е:</p>
<p><pre highlight=""bash"">: map ш i</pre></p></div><div style=""font-style: italic;"" class=""notes"">Если кому нужно — могу выложить свой файлик с алиасами для <code>bash</code> и <code>vim</code>.</div>"
2010-12-18 17:25:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Жили-были три сестры: крошка Цахес, крошка Цимес и крошка Тухес…</div>"
2010-12-18 17:39:00,Еще о деепричастиях,"<div class=""summary""><blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">Вся королевская конница,
Вся королевская рать…</blockquote>
<p>Естественно! Болтая, а уж тем более — всячески шалтая — вообще сложно работать.</p>
</div>"
2010-12-18 18:16:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Челябинские программисты сортируют массивы брутфорсом.</div>"
2010-12-19 02:56:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Хорошая память сильно нагружает совесть.<br/><span style=""font-size: 90%;"">— <lj user=""igergel""></span></div>"
2010-12-19 04:35:00,Кулинарно-культурологический проект «Советские суши»,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://mudasobwa.ru/i/blog/sushi.jpg"" alt=""Мы не могли обойти своим вниманием и еще одну национальную кухню — еврейскую и создали суши «Земля обетованная»""/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4054"">http://www.jewniverse.ru/forum/index.php?s=a766efe9c74be6b254b6ff59593362b8&showtopic=192&view=findpost&p=12927</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>На форуме все должно быть прекрасно: и супермодератор — слабая женщина, и проекты — кулинарно-культорологические, и суши — кошерные.</p></div>"
2010-12-19 09:21:00,Открытое письмо в службу тех. поддержки Корбина/Билайн,"<div class=""summary""><p>Господа!</p>
<p>Я являюсь вашим клиентом уже около года и с прискорбием хочу сообщить, что наслаждения это мне не доставляет. Вы буквально открываете мне заново глаза на мир. Еще год назад я наивно полагал, что такого разгильдяйства, какое позволяете себе вы, не существует в природе. Однако вы быстро убедили меня в обратном.</p>
<p>Сегодня около восьми часов утра у меня без объявления войны отвалились восемь ssh- сессий, в которых, как вы наверное понимаете, я рубился в Quake в режиме one-to-many. Интернет при этом продолжал работать.</p>
<p>Впрочем, интернет минут через десять также упал.</p>
<p>На звонок в службу технической поддержки у вас реагирует неживая дама бальзаковского возраста, с вежливым потусторонним тембром. Забетонированным голосом она принесла мне извинения за возможные неполадки, связанные с ошибками пятьсот что-то там и шестьсот что-то там. К сожалению, Windows у меня под рукой нет, а копаться в логах мне недосуг.</p>
<p>Соединения со службой технической поддержки мне дождаться не удалось, поскольку четырех повторений фразы «специалист сможет ответить через восемь минут» достаточно, чтобы мой сотовый оператор оборвал звонок. Ваш сайт при этом даже не намекает на то, что в данный момент оплаченный мной интернет засунут вами в глубокий анальный тракт. Хотя и блокирует мне ненавязчиво доступ в личный кабинет.</p>
<p>Наверное, я не открою перед вами новые горизонты, сообщив вам, что таким образом себя ведут только некомпетентные пьяные мудаковатые идиоты. Я осознаю необходимость проведения технических работ, но своих клиентов о них можно хотя бы информировать заранее.</p>
<p>Пожалуйста, пересадите свою бесполезную механическую тетю с кнопки ответа на входящие звонки — на кнопку «уведомить клиентов о предстоящих плановых работах». Это будет и нам полезнее, и тетеньке интереснее.</p>
<p>Еще раз напоминаю вам о клиническом несоответствии ваших пустых голов почетному статусу российского провайдера.</p>
<p>.....А</p></div><div style=""font-style: italic;"" class=""notes"">Только что отправил. Чуть, суки, дедлайн не сорвали.</div>"
2010-12-20 10:55:00,«Перебросить основные силы на Киевскую!»,"<div class=""summary""><img src=""http://mudasobwa.ru/i/transport.jpg"" style=""width:300px; height:533px;"" alt=""транспортировка оружия"" /></div><div style=""font-style: italic;"" class=""notes"">Демократизаторы нынче возят по городу в полиэтиленовых пакетиках спящие милиционеры.</div>"
2010-12-21 07:42:00,…,"<div class=""summary""><img src=""http://mudasobwa.ru/i/bud-u-menya-takoj.jpg"" style=""width:300px;height:275px;"" alt=""Путин: «Будь у меня такой, я бы давно ушел в отставку.»""/></div>"
2010-12-21 08:00:00,…,"<div class=""summary""><img src=""http://mudasobwa.ru/i/ne-bud-u-menya-takoj-chubajs.jpg"" style=""width:300px;height:309px;"" alt=""Чубайс: «Не будь у меня такой, приватизации бы не было.»""/></div>"
2010-12-22 11:42:00,«Новая газета» становится официальным партнером WikiLeaks,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Сегодня у основателя WikiLeaks и его сторонников много проблем. В ответ на афганское досье Ассанжа обвинили в том, что он спит с женщинами без презерватива, после публикации дипломатических депеш произошел «слив» его любовных писем десятилетней давности. И вот на высшем политическом уровне стали рассуждать: а нельзя ли квалифицировать ухаживания хакера как домогательство?<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4059"">http://www.novayagazeta.ru/data/2010/144/13.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Статья написана человеком, который утверждает, что лично знаком с Ассанжем. Мнению очевидцев я всегда доверял больше, чем сотне газетных и телевизионных аналитиков.</p>
<p>Пожалуй, мнение о WikiLeaks (почему, зачем, что дальше) — у меня, наконец, сформировалось.</p></div>"
2010-12-22 13:49:00,Работа над ошибками,"<div class=""summary""><p>Я немного подправил лицензию на своем <a href=""http://mudasobwa.ru"">сайте</a> — теперь мои тексты доступны под двойной лицензией «<a href=""http://mudasobwa.ru/index.php/contacts/217"">AWRY</a>» и Creative Commons <a href=""http://creativecommons.org/licenses/by/3.0/deed.ru"">Attribution 3.0 Unported</a>.</p>
<p>Это самая мягкая лицензия в Рунете.</p></div><div style=""font-style: italic;"" class=""notes"">Ну и дизайн допилил немного, если не лень — очень признателен за пару слов о.</div>"
2010-12-22 19:15:00,Еще о приватности,"<div class=""summary""><p>Профессионалы из СУПа отдают в качестве реферрера при переходе — полное имя вашей приватной группы друзей. Ну это так, просто на всякий случай, чтобы вы знали.</p>
<p>Если вы читали Васю из всячески приватной группы друзей «имбецилы», то Вася в своей статистике увидит: «http://bla.livejournal.com/Имбецилы». Так я узнаю́, у кого я в «Пупсиках», а у кого в «Злых гениях».</p></div>"
2010-12-24 08:54:00,Incident,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://imgs.xkcd.com/comics/incident.png"" title=""He sees you when you&#39;re sleeping, he knows when you&#39;re awake, he&#39;s copied on /var/spool/mail/root, so be good for goodness&#39; sake."" alt=""Incident"" /><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4062"">http://xkcd.com/838/</a></span><br style=""clear: right;""/></blockquote>"
