2010-08-18 17:00:00,RSS,"<p>Тем, кому я обещал <a href=""http://feeds.feedburner.com/mudasobwa"">RSS</a>. Теперь я буду за вами следить.</p><div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-18 20:00:00,Злейший враг капитана,"<br/><img src=""http://failblog.files.wordpress.com/2010/08/695bed52-b61a-415a-aab0-34daf68a2774.jpg"" alt=""Reserved for Dr. OMG"" /><p><span style=""color: #999; font-size: 85%;"">— <a href=""http://failblog.org/2010/08/17/epic-fail-photos-doctor-name-win-2"">FailBlog</a></span><br/></p><div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-19 20:02:00,Подключены не те словари,"<p>Некоторые продажники в нашей конторе — шумные. Задействуют в своей работе все ресурсы в радиусе прямой слышимости. Вопросы сыпятся, как зерна кукурузы из прорехи в кармане хрущевского плаща.</p><p>Программисты, волею судеб вынужденные делить одну комнату с этими вербальными тайфунами от маркетинга, негодуют, как правило, молча. Иногда даже отвечают.</p><p>— Слушайте, а как по-английски называется одна страничка в экселе? — только что повис в воздухе очередной вопрос из угла.<br/>— Sheet, — благодушно ответили из другого.<br/>— А все странички сразу? — не переводя дыхание, уточнила акула продажного бизнеса.<br/>— <em>Holy shit.</em> — Вежливо откликнулся наш переводчик.</p><div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-20 14:04:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Файловый менеджер в русских дистрибутивах линукса должен называться «Курск».</div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-20 14:04:00,Гадание по keygen's randomart image,"<pre>+--[ RSA 2048]----+
|  .              |
|.o               |
|+ .              |
|.. o             |
|o.o o   S        |
|+= o o .         |
|O*.   o          |
|O*.              |
|E..              |
+-----------------+</pre>
  <p style=""font-style: italic; padding: 1em 0 0 2em;"">Это вам не кофейная гуща. На артимаджах гадают даже суровые советские красноглазые линуксоиды.</p>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-20 14:04:00,Голодные и смешные,"<p>Я уже, кажется, говорил, что нас, телеграфистов по убеждениям, кормят в хорошо сохранившейся еще с брежневских времен столовой. Потчуют вкусным, но ввиду полного и безоговорочного самообслуживания — подносами и приборами необходимо запастись предварительно.</p><p>Сегодня передо мной все восемь человек коллективно  совершили персональный бессознательный акт: прежде, чем положить на поднос приборы — аккуратно подстелили под них салфеточку.</p><p>Меня же от бессмысленной и беспощадной гигиены уберегла, как обычно, общая леность тела и частная пытливость логики.</p>  <p style=""font-style: italic; padding: 1em 0 0 2em;"">Подносы и приборы, как легко можно увидеть сквозь огромное окно в стене, моют в одной раковине.</p>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-20 17:05:00,Не туда!,"<p>Как-то так сегодня получилось, что мне приходится работать на двух клавиатурах перед четырьмя операционками сразу (процессы идут везде долгие, чего зря время терять).</p><p>Только что перепутал окна и сказал своему ноуту что-то наподобие «сотри мне тут все файлы». К счастью, дело происходило во временной директории.</p>  <p style=""font-style: italic; padding: 1em 0 0 2em;"">Тут же поймал себя на мысли, что чуть было следующей командой не написал в консоль: «<strong>Ой, прости, это не тебе</strong>».</p>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-20 23:06:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Фитцпатрик, за козла ответишь!</div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-21 11:06:00,Это делает нас несчастными,"<blockquote style=""border-left: 3px double rgb(224,224,224);
                     background-color: rgb(240,240,240); font-style: oblique;
                     padding: 1em; margin-left: 2em;"">
    мне кажется, курение делает людей несчастными<br/>
или же открывает этот факт<br/>
<br/>
например, если детство было счастливым, дети вряд ли курили<br/>
можно попробовать вернуться в это ощущение - когда была суббота, а тебе десять лет, а за окном солнце 
и ты знаешь - сейчас мама заварит тебе чай и даст бутерброд с малиновым варением. а потом ты будешь весь день играть, а еще сходишь на улицу и встретишься с подружками на площадке<br/>
<br/>
и как-то курение в эти ощущения совсем не вписывается
оно как-то в противовес идет - эта тяга прикрыться дымом и сказать - мне все равно на мое здоровье<br/>
а почему все равно? да потому что мне <em>уже</em> не важно    <br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/weblinks/redirect/3834"">http://lama-duck.livejournal.com/520604.html</a></span><br style=""clear: right;""/>
 </blockquote>
    <div style=""border-bottom: 1px solid #EEE; padding-bottom: 0.5em; margin-bottom: 0.5em;"">
        <p>Я лично глубоко убежден, что несчастными делает людей желание разглядеть несуществующее несчастье — в других. Отчаяние, заставляющее искать в темной комнате тех, кому еще хуже (особенно, если их там нет).</p><p>Подумываю написать автореферат о глубоко несчастном детстве Бродского.</p>   </div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-21 17:07:00,Литературный перевод эвээмного узуса,"<p>Зря мы, все-таки, пошли в компьютерном жаргоне по пути заимствования транскрипций из английского. Даже не слишком самобытные немцы — и то не поступились патриотическими идеалами и теперь радуют неокрепший мозг начинающих изучать компьютерную грамоту эмигрантов благозвучными названиями на исконном (один «Dr&#252;ker» чего стоит!).</p><p>Насколько бы выиграл русский язык, если бы и мы вместо транскрибирования терминов пользовались их смысловыми аналогами. «Administrator» в сфере развитого компьютеризма — это никакой не администратор, конечно, а директор (или даже президент). Только вслушайтесь: «Директор посетителей сайта», «Президент операционной системы», «Для совершения этой операции необходимы привилегии царя компьютера».</p>  <p style=""font-style: italic; padding: 1em 0 0 2em;"">А администратор, в моем понимании, это такой совершенно бесправный хуй с ключами и каморкой под лестницей. Поэтому сисадмины пусть так и остаются — администраторами.</p>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-22 05:08:00,"Жаворонки — не те, кем они кажутся","<p>Тут в одном дружественном журнале возникла занимательная дискуссия. Я даже решил основной свой тезис закрепить формулировкой.</p><p>Я решительно убежден в том, что надуманное деление человечества на «жаворонков» и «сов» — абсолютная ахинея.</p><p>Нет никаких жаворонков и сов, есть люди здоровые — и больные абулией. Последние желают утром поваляться в кровати подольше, днем почитать ЖЖ, ибо работать они могут только вечером, поздним вечером — посмотреть кино, потом им обязательно нужно попить чайку перед компьютером… Оп-па — уже три часа ночи. Встав утром невыспавшимся — сложно что-то начать делать и круг замыкается, как песня про белого бычка.</p><p>Достаточно заставить себя две недели кряду вставать в шесть (включая выходные и праздничные дни) — на третью неделю начинаешь и ложиться пораньше, и утром просыпаться полегче, и все такое прочее.</p><p>Короче, не верьте совам. Они придумали эту хуетень, чтобы оправдать свою лень и апатию (так же, как женщины придумали «гендерные отличия», чтобы не уметь забить гвоздь).</p><p>Я и сам таким был, как ни стыдно в этом признаваться.</p>  <p style=""font-style: italic; padding: 1em 0 0 2em;"">Я осознаю, что мои слова звучат, как проповедь бросившего курить, но я действительно так считаю. А когда я в чем-нибудь убежден, мне амбивалентно, насколько напыщенно и претенциозно звучат мои слова.</p>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-22 14:08:00,Взгляд на пожары из фьорда,"<blockquote style=""border-left: 3px double rgb(224,224,224);
                     background-color: rgb(240,240,240); font-style: oblique;
                     padding: 1em; margin-left: 2em;"">
    Приятель, недолюбливающий либералов и долгое время считавший, что Путин проводит нужные системные изменения, признался на днях, что единственный, по его мнению, способ в короткий срок переломить ситуацию к лучшему - это чтобы руководство страны собралось на какое-нибудь мероприятие и чтобы там на них рухнула крыша. Я не вознесся над ним со словами «А что я тебе говорил!», потому что все это слишком тяжело наблюдать, чтобы осталось место для удовлетворения собственным прогнозом.    <br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/weblinks/redirect/3837"">http://object.livejournal.com/1393013.html</a></span><br style=""clear: right;"" />
 </blockquote>
    <div style=""border-bottom: 1px solid #EEE; padding-bottom: 0.5em; margin-bottom: 0.5em;"">
        <p><a href=""http://object.livejournal.com/profile""><img src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" width=""17"" height=""17"" style=""vertical-align: bottom; border: 0; padding-right: 1px;"" /></a><a href=""http://object.livejournal.com/""><b>object</b></a> совсем ебанулся. Если бы мне не нужны были в ленте клоуны, для пущего самоутверждения, я бы рисковал пропустить этот великий театр отъезжего идиота. Полагаю, что мои читатели чуть более щепетильны в выборе ленты чтения — потому с радостью делюсь этой квинтэссенцией маразма, в которую продолжает впадать диаспора обделенных причастностью к демократии.</p><p>В комментариях, на вопрос «А совокупность чего, или что именно его „добило“ — он говорил?» — наш норвежский правозащитник ответил дословно следующее: «Дебилизация окружения и личного поведения. Например, веб-камеры эти, исполнение в кружке незадачливых шпионов „С чего начинается Родина“ и т.п. Ну и пожары, конечно.» — Не верите? — Вот:</p>
<img src=""http://mudasobwa.ru/i/object.png"" alt=""Дебилизация окружения и личного поведения. Например, веб-камеры эти, исполнение в кружке незадачливых шпионов «С чего начинается Родина» и т.п. Ну и пожары, конечно."" style=""width: 700px; height: 187px; border: 1px solid #ccc;"" /><p>Кровавая гэбня виновата в пожарах! До чего же мне это напоминает советскую пропаганду, все эти «мировой империализм то, мировой империализм сё»…</p><p>Воистину, «если ты в 20 лет все еще демократ — ничего путного из тебя не выйдет» (© Адамс, кажется).</p>   </div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-22 17:09:00,В 2012 году количество неформалов превысит количество нормальных людей,"<blockquote style=""border-left: 3px double rgb(224,224,224);
                     background-color: rgb(240,240,240); font-style: oblique;
                     padding: 1em; margin-left: 2em;"">
    Не раз думала о причине популярности нейл-арта. С такими ногтями на руках жить неудобно. <br/>[…]<br/>Сразу вспоминается, как экскурсовод в Тунисе объяснял нам причину распространенности татуировок среди берберов – нищий народ не мог позволить себе драгоценные камни, поэтому диадемы и прочие подвески накалывали прямо на коже.    <br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/weblinks/redirect/3838"">http://s0no.livejournal.com/98786.html</a></span><br style=""clear: right;""/>
 </blockquote>
    <div style=""border-bottom: 1px solid #EEE; padding-bottom: 0.5em; margin-bottom: 0.5em;"">
        <p>Выделяясь из толпы при помощи новомодного изменения внешних параметров — неизбежно попадаешь в <em>толпу выделившихся из толпы</em>. Иными словами, ты не выделился из толпы, а просто перебежал в другое стадо.</p><p>Возможно, оно не такое многочисленное, но я лично привык не примыкать ни к какому стаду. Потому, например, я ношу красивую одежду, а не модную. Потому не делаю татуировок. Выделиться из толпы можно только естественными вещами: красотой и умом. Все, что можно купить за деньги — будет куплено еще парой миллионов баранов.</p>   </div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-23 11:31:00,"Так вот ты какая, <lj user=""lokkum""> обикновен!","<img src=""http://pics.livejournal.com/mudasobwa/pic/00044akx"" width=""400"" height=""238"" border='0' alt=""Локум обикновен""/>"
2010-08-23 14:10:00,"Простите, вас повернуть?","<br/><img src=""http://mudasobwa.ru/i/2010-08/orientation-399x51.png"" style=""border: 1px solid #999;"" width=""400"" height=""50"" alt=""Изменить ориентацию""/>
  <p style=""font-style: italic; padding: 1em 0 0 2em;"">Как думаете, переводчик этой программы — гомофоб?</p>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-23 14:10:00,Банялось,"<img src=""http://mudasobwa.ru/i/2010-08/banya-los-400x700.jpg""
       alt=""Баня⋅Лось""
       title=""Баня⋅Лось""/>
  <p>Банялось. Парно и вениковато шайковным поддаче.</p><div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-23 14:10:00,Парикма✃ерская,"<img src=""http://mudasobwa.ru/i/2010-08/parikmaHerskaya-400x126.jpg""
       alt=""парикма✃ерская""
       title=""парикма✃ерская""/>
  Как же они любят <a href=""http://mudasobwa.ru/index.php/brading/1096"">ножницы</a>!<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-23 14:10:00,Кислые червяки,"<img src=""http://mudasobwa.ru/i/2010-08/frutella-400x236.jpg""
       alt=""Фрутелла мармелад — кислые червяки""
       title=""Фрутелла мармелад — кислые червяки""/>
  <p>Интересно, сладкие — дороже, или дешевле?</p><div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-23 14:11:00,Баллада об оружии,"<blockquote style=""border-left: 3px double rgb(224,224,224);
                     background-color: rgb(240,240,240); font-style: oblique;
                     padding: 1em; margin-left: 2em;"">
    Большие люди — босс и гном —<br/>Сражаются в картишки.<br/>И ставят крупно, на «фантом»,<br/>Большие эти шишки…    <br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/weblinks/redirect/3843"">http://vysotskiy.lit-info.ru/vysotskiy/stihi/548.htm</a></span><br style=""clear: right;""/>
 </blockquote>
    <div style=""border-bottom: 1px solid #EEE; padding-bottom: 0.5em; margin-bottom: 0.5em;"">
        <p>Ничего не напоминает?<br/>Вообще, это одна из самых любимых моих песен. Там дальше еще такие слова есть:</p><blockquote style=""border-left: 3px double rgb(224,224,224);
                     background-color: rgb(240,240,240); font-style: oblique;
                     padding: 1em; margin-left: 2em;"">«Коль тих и скромен — не убьют» —<br/>Всё домыслы досужие:<br/>У нас недаром продают<br/>Любезное оружие!<br/><br/>А тут ещё норд-ост подул —<br/>Цена установилась сходная,<br/>У нас, благодаренье господу,<br/>
Страна пока свободная!<br/>
</blockquote>   </div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-23 14:11:00,Базовая лингвистика,"<p>Наши продажники взяли на работу девочку. Прочитав ее резюме, я расплакался горючими слезами. Будучи почти вдвое старше, я не умею и половины того, что умеет она. Не говоря о положительных качествах (самое безобидное из ее списка — стрессоустойчивость). К тому же она блондинка.</p><p>— Ну вот, — грустно говорю в пространство, — теперь и «хуй» громко не скажи!<br/>— Это почему еще? — удивляется коллега, — вот же тут написано: «французский — только базовые знания».</p><div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-24 08:12:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">«по-своему» у умных людей далеко не всегда означает «наперекор»</div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-24 23:14:00,Я ♥ Twitter ,"<p>Я часто и громко ворчал, что Twitter — игрушка не для меня. С другой стороны, я всегда старался предоставить читателям любую удобную возможность не пройти мимо моих текстов. И вот, как-то так внезапно получилось, что несколько моих знакомых любят твиттер.</p><p>Я вспомнил, что движок сайта у меня правильный и утречком на коленке наваял вполне себе работоспособный плагин.</p>
<p>Так что если кто-то желает читать меня через жопу — им говорю я: «нет ничего невозможного!»</p>
<p><a href=""http://twitter.com/mudasobwa"">http://twitter.com/mudasobwa</a></p><p>У твиттера, кстати, внезапно обнаружился вполне сносный API.</p>  <p style=""font-style: italic; padding: 1em 0 0 2em;"">Если кому-то нужно, то анонс плагина <a href=""http://www.xaraya.com/index.php/release/eid/1158"">на сайте движка</a>, а исходники (пока что) — <a href=""http://mudasobwa.ru/xaraya/retwitter.tar.bz2"">у меня</a>.</p>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-25 08:14:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Знаете ли вы, что <em>Рынска — Толстая</em>?</div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-25 08:14:00,Прикладная астрология,"<blockquote style=""border-left: 3px double rgb(224,224,224);
                     background-color: rgb(240,240,240); font-style: oblique;
                     padding: 1em; margin-left: 2em;"">
    — А вы знаете, что сегодня полнолуние? В полнолуние хорошо сдавать анализы на глистов!    <br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/weblinks/redirect/3878"">http://stitchasy.livejournal.com/731517.html</a></span><br style=""clear: right;""/>
 </blockquote>
    <div style=""border-bottom: 1px solid #EEE; padding-bottom: 0.5em; margin-bottom: 0.5em;"">
        <p>Я сразу же вспомнил, как в подобном случае, в поликлинике, от такой же жизнерадостной медсестрички, — услыхал, просто придя на какой-то плановый институтский медосмотр:<br/>— А вы сдайте сначала анализы на СПИД. Может быть вам уже не нужно будет по другим врачам идти — время сэкономите.</p>   </div>
<div align=""right""><small><a href=""http://rss2lj.net/"" rel=""nofollow"">rss2lj</a></small></div>"
2010-08-25 15:34:00,Он вырос. У него теперь странные желания.,"<div class=""summary""><img src=""http://mudasobwa.ru/i/2010-08/font-needed.png"" alt=""Я хочу установить новый шрифт!""/><p>Эра порабощения началась. Я уже три часа мечтаю выпить чашечку кофе и покурить, а этот втихомолочку новые языки осваивает. И хочет, зараза, установить для них шрифты. Скоро, скоро они нас окончательно подчинят своей воле.</p></div>"
2010-08-25 20:15:00,Макияж,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url('http://mudasobwa.ru/themes/womenus/style/q.png') no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://failblog.files.wordpress.com/2010/08/7d221803-363d-49a0-b21d-f87b43e01cf4.jpg"" alt=""Paint Job WIN""/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/3899"">http://failblog.org/2010/08/13/epic-fail-photos-paint-job-win</a></span><br style=""clear: right;""/></blockquote><div style=""font-style: italic;"" class=""summary""><p>Я уже предлагал владельцам спортивных машин вешать на фаркоп детское игрушечное ведерко. Джипое́зды могли бы рисовать болиды F1.</p></div>"
2010-08-26 06:27:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">либералы демократично либеральничают с демократами</div>"
2010-08-26 07:43:00,Техническая поддержка,"<div class=""summary""><p>Людям, всерьез увлекающимся жалкими потугами в области беллетристики, очень рекомендую выбросить в корзину любимый ворд и вооружиться любым редактором для программистов. Эти редакторы умеют выдавать подсказки для автодополнения, если набираемое слово встречалось в тексте ранее. Это всплывающее окно с подсказкой — рекомендую раскрасить ярко-красным или ядовито-фиолетовым цветом.</p></div><div style=""font-style: italic;"" class=""notes"">Очень стимулирует поиск синонимов.</div>"
