2012-06-04 13:09:00,Латынина — мой кумир,"<blockquote cite=""http://ej.ru/?a=note&amp;id=11834"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p>…Божену не посадят, кишка тонка…<br></p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://ej.ru/?a=note&amp;id=11834"">http://ej.ru/?a=note&id=11834</a></small></blockquote><br><p>Эта фраза не вырвана из контекста.</p>
<p>Если где-нибудь будут собирать подписи за принудительное лечение буйных либералов магнезией — можете рассчитывать на мой взнос. Из списка нерукопожатных Юлия Леонидовна уверенно перешла в реестр неоперабельно больных головой.</p>"
2012-06-06 10:29:00,Norway Puzzle,"<blockquote cite=""http://engrishfunny.failblog.org/2012/06/05/engrish-funny-oh-norway-you-so-multicultural/"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p><img alt=""Oh Norway, You So Multicultural!"" src=""http://engrishfunny.files.wordpress.com/2012/06/engrish-funny-oh-norway-you-so-multicultural1.jpg""></p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://engrishfunny.failblog.org/2012/06/05/engrish-funny-oh-norway-you-so-multicultural/"">http://engrishfunny.failblog.org/2012/06/05/engrish-funny-oh-norway-you-so-multicultural/</a></small></blockquote><br>"
2012-06-07 11:57:00,Лучше мой характер не сможет описать даже Господь Бог,"<blockquote cite=""http://xkcd.com/1065"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p><img src=""http://imgs.xkcd.com/comics/shoes.png"" title=""I *do* hear that they&#39;re the most comfortable thing to wear on your feet since sliced bread."" alt=""Shoes"" /></p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://xkcd.com/1065"">http://xkcd.com/1065</a></small></blockquote><br>"
2012-06-10 08:49:00,Cat vs. Mouse,"<blockquote cite=""http://instantjoy.tumblr.com/post/24466523244/mouse-vs-cat"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p><img alt="""" src=""http://25.media.tumblr.com/tumblr_m557jnnzYX1qztdg6o1_500.jpg""> 
<br></p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://instantjoy.tumblr.com/post/24466523244/mouse-vs-cat"">http://instantjoy.tumblr.com/post/24466523244/mouse-vs-cat</a></small></blockquote><br>"
2012-06-15 09:01:00,Список аргументов,"<blockquote cite=""http://e-smirnov.livejournal.com/1256432.html"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p>Итак, список аргументов сторонников Виликой, Стобильной И Высакодуховнай Диржавы (ну, или просто тех, кто этих оппозиционеров ненавидит аж кюшать не может и не может объяснить почему).</p>
<p>— Собчак не предъявила им лично квитанцию на каждый цент из украденного у нее бабла, следовательно, это деньги Госдепа;</p>
<p>…
<br></p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://e-smirnov.livejournal.com/1256432.html"">http://e-smirnov.livejournal.com/1256432.html</a></small></blockquote><br>&nbsp;
<p>Я долго молчал на эту тему, но сейчас все-таки пару слов скажу. Я никоим образом не отношусь к людям, которым нравится существующая власть. Я по-прежнему верю документам Салье.
<br></p>
<p>Но вот оппозиционеров (наших, вот этих вот) и их воздыхателей недолюбливаю гораздо сильнее. И, как ни странно, легко могу объяснить, почему именно. Итак.</p>
<p>Собчак даже особенно не скрывает, что деньги, найденные у нее, получены за корпоративы. Я не большой любитель залезать в чужой карман, но разрази меня гром, если она уплатила хоть три копейки налогов с них. Мне во многом повезло, у меня так сложилась жизнь, что я никогда не получал зарплату в конвертах и плачу налоги с 1995 года. В конце девяностых я даже умудрился двум ментам сказать: «Я вас обоих, блядь, кормлю» (за что незамедлительно и заслуженно тут же получил в торец). Я никогда не предлагал денег гайцам: я не езжу под кирпич, а штрафы за превышение скорости — оплачиваю в сберкассе. Я ни разу в жизни не дал ни единой взятки (я просто не умею этого делать, не исключаю, что если бы умел — давал бы и жил припеваючи). В общем, благодаря удачному стечению обстоятельств, я чист перед финансовыми органами моей страны.</p>
<p>А Собчак — нет, и этого не скрывает (на всякий случай скажу, что на налог с полутора миллионов можно построить не один детский садик). На Собчак мне, вообще-то, глубоко плевать — особенно с тех пор, как она прозрела и стала прилюдно гавкать на человека, спасшего ее отца. Если ты вдруг становишься демократом заметно позже, чем в шестнадцать лет — у тебя нет ума, тут я согласен с Черчиллем (или с кем там).
<br></p>
<p>Воздыхатели (вот мы и подошли к главному) — всегда используют примитивный прием, называемый «казуистический силлогизм». Они берут верный тезис, подмешивают полную хуету и делают вывод из этой контаминации здравого смысла и больного воображения. Уберите из цитируемой фразы комичный госдеп, поставьте туда вместо него пенсии наших мам — и вот она, чистая правда. И так со всеми пунктами по списку.</p>
<p>Когда революцию делают люди, с логикой знакомые лишь понаслышке, жди беды. А когда у них еще разыгрывается мания величия, и они проецируют аудиторию своих сраных бложегов на всю страну — хочется выть.</p>
<p>Все-таки журналистов и сочувствующих нужно если не профилактически сечь на площадях плетьми, то хотя бы лишать права голоса. И наступит благоденствие.
<br></p>"
2012-06-16 06:21:00,«Истинный интеллигент»™,"<blockquote cite=""http://greenbat.livejournal.com/643528.html"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p>Начала вспоминать, какие есть отечественные фильмы об интеллигенте, который начал мстить обидчикам и <u>победил</u>, мать его ети, и что-то на ум ничего не идет. Вот чтобы ощутить в конце до печенок, что месть сладка, <strike>а плоды ее горьки</strike>. 
<br>Или книги. Неужели ничего нет? Только не говорите, что истинный интеллигент не мстит.</p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://greenbat.livejournal.com/643528.html"">http://greenbat.livejournal.com/643528.html</a></small></blockquote><br><p>В комментариях какие-то люди доверительно обсуждают, кого можно назвать истинным интеллигентом, а кого — нет. Элитный клуб интеллигентов, бля. Чуть не сблевал прямо на клавиатуру. Есть у меня вот такие специальные персонажи в ленте, чтобы не облаголепиться вконец и не забывать, что мир разноцветный.</p>
<p>На самом деле, ответ на заданный вопрос очень простой и весьма мощный, но откуда интеллигентам его знать-то? — «Преступление и наказание» ровно про то, чего требует автор записи.
<br></p>"
2012-06-17 07:05:00,Они не вернулись из боя,"<p>Почему все не так,<br>  все опять, как всегда:<br>    лечим водкой уставшие нервы?</p>
<p>Тот же мяч, те же ноги,<br>  и та же беда:<br>    мы просрали еще один Евро.</p>

<p>Приговора судьи<br>  не смягчит Адвокат.<br>    Прокурор обозначил дорогу.</p>
<p>А присяжные шепчут:<br>  «Помог бы откат,<br>    но они и подкат-то не могут!».</p>

<p>Я-то знаю рецепт,<br>  был бы выигран бой,<br>    не до смеха всем было б, как чехам:</p>
<p>в шестьдесят бы восьмом,<br>  по дороге домой,<br>    надо в Грецию было заехать.</p>"
2012-06-17 08:58:00,Детские утренники,"<p>У моей супруги богатая фантазия. Например, только что она сказала: «Я тебя подменю, когда ты не сможешь выступить на детском утреннике, потому что напьешься». Это чтобы кофе не варить. Я, вроде бы, в ближайшие три дня не собирался квасить перед утренним чтением стихов Агнии Барто детям, а потом и срок давности обещания выйдет. Кофе же нужен прямо сейчас.</p>
<p>Я сразу вспомнил, как в мою недолгую (и, признаться, не особо удачную) карьеру копирайтера мы готовили пикник для одной крупной компании. Несколько тысяч мужиков с семьями — это не просто корпоративчик. Чтобы завезти желающих в лес, в котором была построена настоящая эстрада, было арендовано более тридцати автобусов. И так далее.</p>
<p>Аниматоров было человек сорок. Среди них особо выделялся статный чувак в адмиральской форме. Почему-то его поставили на площадку «Археология» для самых маленьких. В кубометр привезенного в багажнике машины ведущего менеджера песка — закопали пару десятков купленных в сувенирной лавке и побитых в клочья чашек. Над холмиком вызвышался бутафорский адмирал, с лихими усами и при кортике. Дети явно предпочитали ему площадку «Тир», взрослые — аттракцион «Бесплатная водка из пластиковых стаканов».</p>
<p>Часа в два дня, я, взмыленный и уставший, заметил неожиданное оживление у «Археологии». Площадку окружало человек двадцать гогочущих детей. Почуяв неладное, я почти бегом припустил в ту сторону.</p>
<p>Нажравшийся в дрова адмирал, опершись о неизвестно где добытый посох, густым баритоном выводил: «…заме-е-е-е-ерза-ал я-а-а-а-ам-щи-и-ик». Дети радостно хлопали. Мне с трудом удалось упаковать красавца в раздевалку и успокоить особо недовольных родителей.</p>
<p>Когда я вечером расплачивался с администратором аниматоров (тогда день стоил сотню зеленью на рыло), тот прятал глаза и тоном провинившегося первоклассника канючил: «Ну дай хотя бы полтинник адмиралу, он же до полудня нормально отработал…».
<br></p>"
2012-06-17 09:03:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 20px; font-weight: bold; text-align: center;"">Эдит Пиаф. «Комарррррья, много комарррррррья!»</div>"
2012-06-18 10:33:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 20px; font-weight: bold; text-align: center;"">Этот жанр нужно было назвать не «лытдыбр», а «веблибр»</div>"
2012-06-20 08:53:00,Страна должников,"<p>Я благодарен чемпионату Европы по футболу за то, что последние события помогли мне сформулировать для себя основную претензию к окружающему меня миру.</p>
<p>Мой народ имеет право на обязанности окружающих.</p>
<p>Аршавин наизусть знает, что должны ему болельщики. У болельщиков — от зубов отскакивает, что должен им Аршавин. Моего соседа Кольку ночью разбуди — он без запинки расскажет, что именно должна ему власть. В этом он похож на активистов политического пассивного крыла.</p>
<p>И никто, сука, не мыслит категориями «я должен», «мы должны». Поэтому ирландцы с трибун поют «Слава Ирландии», когда им забивают четвертый безответный гол, греки зубами выгрызают второе место в подгруппе, а мы — продолжаем искать виноватых должников.</p>
<p>Стыдно-то как, ох.
<br></p>"
2012-06-20 17:05:00,Марш несогласных,"<p>Понял важное: как бы ни были мне дороги все хвалебные и поддакивающие комментарии, срок жизни этого блога ограничен моментом, когда несогласных не станет.</p>
<p>Именно тогда я пойму, что я мудак.
<br></p>"
