2012-04-06 14:49:00,Перипетии биографии,"<blockquote cite=""http://ru.wikipedia.org/wiki/%D0%A6%D0%B7%D1%8E,_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD_%D0%91%D0%BE%D1%80%D0%B8%D1%81%D0%BE%D0%B2%D0%B8%D1%87#.D0.91.D0.B8.D0.BE.D0.B3.D1.80.D0.B0.D1.84.D0.B8.D1.8F"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p>Родился&nbsp;<a href=""http://ru.wikipedia.org/wiki/19_%D1%81%D0%B5%D0%BD%D1%82%D1%8F%D0%B1%D1%80%D1%8F"" title=""19 сентября"">19 сентября</a>&nbsp;<a href=""http://ru.wikipedia.org/wiki/1969_%D0%B3%D0%BE%D0%B4"" title=""1969 год"">1969&nbsp;года</a>&nbsp;в&nbsp;<a href=""http://ru.wikipedia.org/wiki/%D0%A1%D0%B5%D1%80%D0%BE%D0%B2_(%D0%B3%D0%BE%D1%80%D0%BE%D0%B4)"" title=""Серов (город)"">Серове</a>&nbsp;<a href=""http://ru.wikipedia.org/wiki/%D0%A1%D0%B2%D0%B5%D1%80%D0%B4%D0%BB%D0%BE%D0%B2%D1%81%D0%BA%D0%B0%D1%8F_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%8C"" title=""Свердловская область"">Свердловской области</a>. Отец&nbsp;— Цзю <i>Борис </i><b>Тимофеевич</b>&nbsp;— работал на металлургическом заводе, а мать&nbsp;— Цзю Валентина <b>Владимировна</b>&nbsp;— была медсестрой. Когда ему было девять лет, отец привел его в секцию бокса&nbsp;<a href=""http://ru.wikipedia.org/wiki/%D0%94%D0%AE%D0%A1%D0%A8"" title=""ДЮСШ"" class=""mw-redirect"">ДЮСШ</a>. Фамилия Цзю досталась ему от деда <b>Инокентия</b>, который был чистокровным&nbsp;<a href=""http://ru.wikipedia.org/wiki/%D0%9A%D0%BE%D1%80%D0%B5%D0%B9%D1%86%D1%8B"" title=""Корейцы"">корейцем</a>, попавшим в Россию из&nbsp;<a href=""http://ru.wikipedia.org/wiki/%D0%9A%D0%B8%D1%82%D0%B0%D0%B9"" title=""Китай"">Китая</a>.</p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://ru.wikipedia.org/wiki/%D0%A6%D0%B7%D1%8E,_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD_%D0%91%D0%BE%D1%80%D0%B8%D1%81%D0%BE%D0%B2%D0%B8%D1%87#.D0.91.D0.B8.D0.BE.D0.B3.D1.80.D0.B0.D1.84.D0.B8.D1.8F"">http://ru.wikipedia.org/wiki/%D0%A6%D0%B7%D1%8E,_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD_%D0%91%D0%BE%D1%80%D0%B8%D1%81%D0%BE%D0%B2%D0%B8%D1%87#.D0.91.D0.B8.D0.BE.D0.B3.D1.80.D0.B0.D1.84.D0.B8.D1.8F</a></small></blockquote><br><p>Готовый детективный роман с элементами мелодрамы.</p>"
2012-04-06 15:20:00,Круг скоро замкнется,"<p>Наши правнуки будут использовать словарь Даля для изобретения новых интернет-мемов. Ведь внуки все-таки еще будут помнить брюзжащих дедов с нотациями, и вопреки прогрессивным родителям — писать «пучальго» вместо «пичалька».</p>"
2012-04-06 19:11:00,Тамады,"Так как я в <lj user=""pishu_pravilno"" /> забанен (живые люди меня, почему-то не банят &mdash; только обезумевшие эмигранты и сообщества), буду брызгать слюной здесь.<br />В узком кругу эстетствующих карманных розенталей сегодня спрашивают: &laquo;<a href=""http://pishu-pravilno.livejournal.com/4505244.html?style=mine"">Как правильно склонять слово &bdquo;тамада&ldquo; во множественном числе?</a>&raquo;.&nbsp;Тамада во множественном числе!&nbsp;Брич-Мулла, Брич-Муллы, Брич-Мулле, Брич-Муллу, Брич-Муллою.<br />Я тоже немного грузин, поэтому имею сказать: невзирая ни на какие директивы Фурсенко, Онищенко и свежеогуберначенного Шойгу &mdash; множественного числа у слова &laquo;тамада&raquo; нет и быть не может. Если за столом вдруг оказываются хотя бы два представителя этой почетной обязанности, они выясняют единственность числа посредством кинжальных выпадов, до первой капли слезы, пока один из них не признает поражение и, пристыженный, не покинет радушный дом.<br /><br />"
2012-04-07 07:30:00,Disc lamer,"Друзья, по поводу вчерашней записи про epic gramms. Я честно выполняю обещанное (по мере сил). На данный момент я написал около полусотни эпиграммок.
Я читаю журналы и записываю впечатления, как умею. Если вы считаете, что я недостаточно полно раскрыл ваш внутренний мир, по невнимательности недопонял что-то вами доносимое — простите меня молча.
Не нужно, пожалуйста, писать мне в личку, что «если не умеешь — нечего и браться». Я не Пушкин.

Спасибо за понимание."
2012-04-07 08:20:00,Садовод-любитель,"<p>Проводил ревизию холодильника и — вспомнилось.</p>
<p>Было это лет пять тому назад. Жил я один, работал допоздна, питался как придется. Я, разумеется, не доходил до стадии голодной студентки из приличной семьи (пельмени и доширак), но сваренные впрок борщи и потушенное на выходных мясо — иногда залеживалось на нижних полках холодильника и начинало оттуда поскуливать, требуя внимания и ласки.</p>
<p>Отпуск застал меня врасплох. Утром еще в мыле и пене дописывал какие-то нормативные документы, — тут бац — вечер, вечер, скоро ночь, уходи отсюда прочь. Я в экстренном порядке обзвонил друзей, третий звонок обернулся ожидаемым приглашением на дачу. Рыбалка, лес, шашлыки, баня, приятная компания… Домой я вернулся через две недели. Осиротив гостеприимную компанию на не обремененную обязательствами барышню. Мы приехали в мою холостяцкую обитель. Электричка на пути домой способствовала дополнительному усугублению накопленного хмеля, пить в общественном пригородном транспорте шартрез как-то не эстетично, поэтому барышня, стоило ей перешагнуть порог моего дома, покраснела, как кремлевская стена в XV веке и замолчала. Я ткнул пальцем в сторону нежилых помещений и потрусил на кухню. С намерением угостить гостью чем-нибудь вкусным. Я уже говорил: мы выпили достаточно пива, чтобы я стал галантен и подобострастен.</p>
<p>Минут через пять я заволновался. Со стороны туалета не доносилось ни малейшего шороха. Через десять минут меня охватила паника. Мы, конечно, успели несколько сблизиться за две недели, но не настолько, чтобы заорать на всю квартиру: «Ну чё ты там, просралась?».</p>
<p>Я покашлял.</p>
<p>Прошло еще минуты три.</p>
<p>Дверь совмещенного санузла открылась, и моему взору предстала изнемогающая принцесса на последней стадии удержания. Когда этикет забывается, и воспитание уступает место здравому смыслу. Призрак долготерпения проскрежетал сквозь стиснутые зубы: «А куда переложить рассаду?».</p>
<p>Я решил, что привел в дом сумасшедшую. Поскольку это было не в первый раз в моей жизни — я знал, как нужно себя вести. Я максимально радушно улыбнулся и приветливо сказал: «Пойдем лучше поедим».</p>
<p>Тут, видимо, ресурс терпения у барышни иссяк полностью. Она резко захлопнула дверь прямо перед моим носом. Я пожал плечами и вернулся на кухню. Через несколько минут появилась и она — с виноватым, но очень счастливым лицом. И сказала: «Прости». Резко развернулась и умчалась в сторону хлопнувшей вместе с последним цоком каблучка — двери. Я лишь снова пожал плечами.</p>
<p>…Уезжая на дачу, я спешно заскочил домой, вытряс незамороженную снедь в мусорное ведро, крепко завязал пакет… И тут вспомнил, что забыл про замоченный зачем-то рис, ютившийся в баночке на боковой полке. Пару раз бесцельно дернулся вправо-влево (была бы кухня побольше, обежал бы ее по периметру) и принял соломоново решение. Рис отправился в унитаз, и я со спокойным сердцем поехал за город.</p>
<p>Рис за две недели пророс. Прямо у меня в унитазе.</p>
<p>Так меня первый (и пока единственный) раз приняли за сумасшедшего, выращивающего рассаду риса в сортире.</p>"
2012-04-08 09:33:00,Das Experiment,"<p>Ну что же друзья, <a href=""http://mudasobwa.livejournal.com/323249.html"">социальный эксперимент</a> закончен (надеюсь). Позволю себе подвести некоторые итоги. </p>
<ul>
<li><em>Написано эпиграмм</em>: <b>51</b></li>
<li><em>Знакомые журналы / Сказано спасибо</em>: <b>16 / 14</b></li>
<li><em>Незнакомые журналы / Сказано спасибо / Попрошено вежливо</em>: <b>35 / 22 / 13</b></li>
<li><em>Выражено одобрение / поощрение вместо запроса на эпиграмму</em>: <b>3</b></li>
<li><em>Добавили меня в друзья</em>: <b>7</b></li>
<li><em>Поставили на меня ссылку</em>: <b>6+ (по данным ЯППБ)</b></li>
</ul>
<p>Конверсия меня, признаться, удивила. Сейчас все, кто думает, что я съехал с глузду и решил таким экстравагантным способом стать тысячником — отправляются в жопу, а мы продолжаем. Так вот. Как социальная сеть ЖЖ — абсолютно несостоятелен. Четверо из пяти, заказавших эпиграмму (из которых двое даже поблагодарили), — абсолютно не заинтересованы в том, чтобы завтра увидеть что-то похожее уже <em>в своей</em> ленте. Статистика посещений у меня, естественно, отключена, но я уверен, что трое из этих четверых просто не удосужились полистать мой журнал. При этом, со своей стороны, могу сказать, что абсолютно бессмысленных журналов не было ни одного, то есть это все — живые люди, умеющие связно излагать свои мысли.</p>
<p>Даже эта малюсенькая выборка — наглядно дает понять, что аудитория здесь вышла на плато и закуклилась. К чему это я? Да ни к чему, просто стало интересно сравнить поведенческие шаблоны с 2002 годом. То ли мы постарели, то ли социальные сети как инструмент общения незнакомых людей — умирают, не родившись.</p>
<p>Чего это у меня заглавие на немецком, спросите вы? — Да просто выебнуться захотелось, да и одноименный фильм — прекрасен.</p>"
2012-04-09 06:45:00,Свадьба товарища Полянского,"<p>Волею судеб пришлось в воскресенье покататься по Москве. Я предполагал, что параллельно моему миру — существуют другие, непознанные; но не ожидал, что так близко.</p>
<p>В Марьино по-прежнему середина девяностых. Рыночки вокруг метро, небритые пацанчики в тренировочных штанах и куцых курточках с претензией на кожу: «Телефон дешево не нужен? А видеокамера?». Турецкое шмотьё, настолько синтетическое, что искрит, когда проходишь мимо. В Макдональдсе — семьи с детьми, сидящие друг у друга на головах, огромные очереди и охранник у туалета: «Только для посетителей». Пришлось отодвинуть его в сторону со словами: «Я в общественных уборных не ем». Подействовало.</p>
<p>На «штатном» выезде из огромного микрорайона — на Люблинской — в два часа дня в воскресенье — стоячая пробка на полчаса. Полчища тупых баранов, на китайских пародиях на внедорожники, едут по своим делам. Ясное дело, в метро-то только неудачники ездят, мы лучше выбросим в трубу половину своего выходного, но зато в тачиле: углекислый газ отечества нам слаще и приятнее. Чувствовал себя идиотом, приобщившимся. Ладно я не мог себе представить, что буду стоять днем в воскресенье на четырехполосном проспекте, — но они-то там живут!</p>
<p>В «Золотом вавилоне» — те же толпы, что в Макдональдсе. Люди гуляют семьями по торговому центру, вальяжно и с достоинством. Ресторанный дворик забит. На катке не протолкнуться. Пока добежал до нужного магазина и обратно — чуть не сшиб пару променадных девиц, глазевших на витрины то ли с нижним бельем, то ли с верхними сумочками.</p>
<p>В Медиа-маркте (это реклама: по мне, так лучший магазин электроники в России) какой-то мужик представительского вида выбирал телефон. По очкам видно, что чувак не бедствует. И по манерам. Вокруг — суетится прыщавый юный продавец. «А вы не хотите новый айфон посмотреть?». Мужик пружинисто поднимает голову, и глядя на это недоразумение поверх своих невозможных очков, жестко артикулируя, на пол-магазина объявляет: «Молодой человек, я — натурал». И продолжает рассеянно разглядывать витрину.</p>
<p>Когда я, уже возвращаясь домой, притормозил, чтобы выпустить выезжающих из переулка, — из машины сзади принялись яростно сигналить, а потом сделали попытку объехать меня по обочине. Я чувака аккуратно провез до начинавшейся через метров тридцать оградки и поехал себе дальше, что было с ним — не знаю.</p>
<p>Друзья, а как вы по Москве на машине ездите? И, главное, зачем? Это же такой ад, что никакого чистилища не надо.</p>"
2012-04-09 07:49:00,Троица,"<p>На станции ТО в Ростокино стоит аппарат, принимающий автоматические платежи. На главном экране три опции: «Оплатить штраф», «Оплатить ТО», «Поддержать „Спартак“».</p>
<p>Бог комбинаторики выбирает вариант: «Оплатить ТО „Спартаку“».
<br></p>"
2012-04-09 07:50:00,Четыре места,"<figure><img src=""http://mudasobwa.ru/i/busses-stop.jpg"" alt=""Стоянка сочлененных автобусов: четыре места.""><figcaption><p>Задание на дом: разбор сложносочлененного автобуса.</p></figcaption></figure>"
2012-04-09 09:21:00,Ксюша всё,"<p>Супруга с утра высказала очень здравую мысль.
<br></p>
<p>Передайте Ксении Анатольевне, пусть добьется аудиенции у Путина (думаю, ей это будет несложно) и на микрофон спросит: «Как давно вы перестали по утрам пить кровь невинных младенцев?».</p>
<p>Почти наверняка вождь не ответит напрямую. То-то радости будет у всей либеральной оппозиции, тема для разговоров еще месяца на три.
<br></p>"
2012-04-09 13:27:00,Еще пара слов,"В наше время болван с микрофоном в руках — страшнее обезьяны с гранатой. А уж как оправдываться начнут — вообще туши свет и выноси всех святых.

Выпускница МГИМО <a href=""http://sobchak-xenia.livejournal.com/5302.html"">вывесила</a> в своем журнальчике полотнище на пару тысяч знаков, по прочтении которого уже нестерпимо хочется плюнуть ей в рожу хотя бы за то, что она всех вокруг держит за имбецилов.
Оправдания эти мне очень напомнили <a href=""http://www.newsinfo.ru/articles/2011-08-29/travma_slovom/760607/"">скулеж Губерниева</a> после того, как он обосрался в прямом эфире.

Хорошо, подумалось мне, что они оба холостые. Осталось их поженить и запереть где-нибудь на необитаемом острове. Гребец-неудачник и единственная за всю историю славных вузов дамочка, которой удалось перевестись с факультета международных отношений СПбГУ — в МГИМО — на третьем году обучения без потери курса. Тогда, правда, ей не давали в руки микрофон, возможно, все дело в этом."
2012-04-09 14:59:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">OOO «Информационная Компания»</div>"
2012-04-21 03:06:00,"Не перенимайте чужие привычки, они вам не идут","<p>Сегодня в разговоре употребил слово «шибболет». «Это что еще такое?» — переспросил собеседник. «Это тот же эндемик, — отвечаю. — Только мертвый и силлабического рода».</p>
<p>И это после того, как он мне рассказал прекрасную трогательную историю. Есть у меня такой любимый лингвистический штамп; я когда собираюсь выходить из дома, хлопаю себя по карманам, проверяя важное, и приговариваю: «<span style=""font-style: italic;"">Паспорт, ключи, кошелек, — взял; все остальное можно купить</span>». Этот знакомый когда-то давно мою привычку перенял. И иногда приговаривал, что она теперь экономит и ему — массу времени и нервов. Не с этого начал он наш последний разговор:
<br></p>
<p>— Сегодня, сука, я купил себе новые старые права и все документы на машину. Очень, сука, торопился.
<br></p>"
2012-04-21 09:37:00,Силлогизмы в защиту,"<p>Ладно, скажу и я пару слов про «Pussy Riot». Девки мне отвратительны, как и группа «Война», я не люблю, когда срут в подъездах. И, хотя Храм Христа Спасителя мне гораздо менее мил, чем приснопамятный Литейный мост, я нахожу естественным и очевидным для человеческой особи — не гадить даже в тех местах, где живут малосимпатичные люди.</p>
<p>Гораздо более отвратительна при этом мне позиция РПЦ. Не потому, что у девиц малые дети. Не потому, что т. н. панк-молебен был какой-то там акцией. Не потому, что были оскорблены миллиарды верующих.</p>
<p>Потому что они публично демонстрируют гордыню. Которая, если мне не изменяет память, типа, грех и всякое такое. Я ж математик, все-таки, поэтому не без доказательства:</p>
<blockquote><p>воздам каждому по делам его.</p><small>{Мф. 16:27.}</small>
<p>вошел Иисус в храм Божий и выгнал всех продающих и покупающих в храме, и опрокинул столы меновщиков и скамьи продающих голубей, и говорил им: написано, — дом Мой домом молитвы наречется; а вы сделали его вертепом разбойников.</p><small>{Мф. 21:12.}</small></blockquote>
<p>Из этого силлогизма безо всяких передергиваний следует, что там, где Иисус посчитал разумной мерой пресечения изгнание и проповедь — попы современности полагают, что разбираются в наказаниях лучше Сына Господня.</p>
<p>Просто удивительно, что никто до сих пор не удосужился это сформулировать.</p>"
2012-04-21 10:11:00,Как это мило!,"<p>Яндекс по запросу «<a href=""http://yandex.ru/yandsearch?text=%D1%88%D1%83%D1%82%D0%BA%D0%B8+%D0%BF%D1%80%D0%BE+%D1%8F%D0%B7%D1%8B%D0%BA%D0%B8+%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D1%8F&amp;lr=213&amp;xjst=1"">шутки про языки программирования</a>» — отдает <a href=""http://golang.org/"">официальный сайт Go</a> (языка, разработанного в Google) — на первой странице. Сейчас на девятом месте, среди всех остальных анекдотов. Тонко.</p>"
2012-04-21 14:49:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 20px; font-weight: bold; text-align: center;"">Вентилятор не мой, я лишь набросал говна́!</div>"
2012-04-23 08:18:00,Троица,"<p>Телевизор вчера сообщил в новостях: «„Ночные Волки“ собираются провести с РПЦ совместную акцию против гомосексуализма и педофилии».
<br></p>
<p>Кажется, потом выяснилось, что я слушал невнимательно, и это были заголовки нескольких разных сюжетов, но в первый момент я даже не удивился. Жаль, кистью и маслом не владею, а то прекрасный триптих вырисовывается, вместо устаревших МЭЛ: Путин, Хирург и Кирилл. Зеркало нашей эпохи.</p>
<p>Кстати, я только сейчас сообразил, что большевики даже в малом слепо копировали существующие (проверенные практикой) символы, и повсеместные портреты МЭЛ — та же троица.
<br></p>"
2012-04-23 10:34:00,Moose объелся Shoots,"<figure><img src=""http://mudasobwa.ru/i/1335162843-moose.jpg"" alt=""Moose объелся Shoots""><figcaption><p>Вечером, оказывается, их в Лосином острове — полно́. С голодухи выходят чуть ли не в город. На людей обращают внимания не больше, чем я — на симпатичных секретарш. Морды — величественно-индифферентные.</p></figcaption></figure>"
2012-04-23 12:26:00,Журналисты везде одинаковы,"<blockquote cite=""http://www.ubuntuvibes.com/2012/04/linus-torvalds-appreciates-ubuntus-user.html"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><p><i>TechCrunch:</i> I really think that Ubuntu has generally had the right approach, and been very user-centric.</p>
<p><i>Linus Torvalds:</i> The same thing is what frustrated me about many of the changes in Gnome 3. The whole “let’s make it clutter-free” was taken to the point where it was actually hard to get things done, and it wasn’t even obvious *how* to do things when you could do them. That kind of minimalist approach is not forward progress, it’s just UI people telling people “we know better”, even if it makes things harder to do. That kind of “things that used to be easy are suddenly hard or impossible” just drives me up the wall, and frustrates me.</p><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://www.ubuntuvibes.com/2012/04/linus-torvalds-appreciates-ubuntus-user.html"">http://www.ubuntuvibes.com/2012/04/linus-torvalds-appreciates-ubuntus-user.html</a></small></blockquote><br><p>Это фрагмент интервью Торвальдса — TechCrunch′у, по случаю вручения Линусу премии <a href=""http://www.technologyacademy.fi/millennium-technology-prize/"">Millenium Technology Prize</a>. Краткий перевод фрагмента:<br>— Правда ли, что подход Убунту очень правильный?<br>— Да я на стену лезу, когда сталкиваюсь с таким подходом.</p>
<p>Перепечатка интервью на <i>Ubuntu</i>Vibes (ссылка дана на нее) озаглавлена как? — Правильно: «Linus Torvalds Appreciates Ubuntu's User Centric Approach».</p>
<p>В оригинальном интервью еще про русского интервьюера смешно.</p>"
