2011-10-18 16:29:00,Демон Менделеева-Максвелла,"<div class=""summary""><p>Охранник у нас сегодня с обеда ушел в декретный запой. То ли ему вахтенные внепланово выплатили, то ли просто солнце осеннее взбудоражило заскорузлую душу, — доподлинно это неизвестно. Но когда я только что возвращался с очередного перекура — он остановил меня плавным взмахом руки (я хотел даже написать велеречивым, но ведь про взмахи рук не говорят «велеречивый», так? — короче, взмах был что надо взмах). Проникновенно глядя мне в глаза, он многозначительно изрек: «Я всегда думал, что ты в „Балкане“ работаешь». Поскольку дикция стража всегда распахнутых дверей оказалась обратно пропорциональна его восторженности, я вздрогнул, услыхав «Ты бакланом работаешь!». За такую предъяву вообще-то полагается сразу сунуть в табло, но во-первых он находился при исполнении, во-вторых — был ярок лицом и жестами, да и негоже на глазах у коллег вохровца хуярить. Я начал было вяло отнекиваться, но вторая тирада из недр закаленного горла расставила все по своим местам: «А ты оказывается вона что!» — и он промычал название моего предприятия.</p>
<p>Я немного расслабился и закурил вторую сигарету. Прищурился, глядя на солнце. Охранник пожевал губами, покраснел лицом еще (по палитре RGB цвет его носа давно перевалил отметку «300») и спросил:<br/>
— Много работать приходится?</p>
<p>Я не стал отрицать очевидное. Сложно врать про недостаток работы человеку, который каждый день встречает тебя в девять утра и закрывает за тобой дверь в девять вечера. Я промолчал.</p>
<p>— Иди лучше к нам в охрану! — неожиданно продолжил этот кавалер мундира и ключа. — У нас тут смена те же двенадцать часов, зато… — он неожиданно перешел на шепот:</p></div><div style=""font-style: italic;"" class=""notes"">— Расход примерно литр на смену.</div>"
2011-10-18 16:55:00,"Рота, подъем!","<div class=""summary""><p>Идиотский интернет-мем «ну и чтобы два раза не вставать» — придумала нубствующая школота, которая пороху не нюхала.</p>
<p>Настоящие мужики, заставшие «магазины с двух» говорят:</p>
<p><strong>Ну и, чтоб два раза не бегать, …</strong></p></div><div style=""font-style: italic;"" class=""notes"">И, разумеется, тут же бегут во второй раз, даже если сказать уже нечего. Просто по старой памяти, отдавая дань традиции и привычке.</div>"
2011-10-18 20:05:00,Стол Горы,"<div class=""summary""><img src=""http://mudasobwa.ru/i/2011/table.jpg"" alt=""Стол Горы""/><br/><br/>
<p>Это, друзья мои, картинка-загадка. Я готов ставить щелбан против ничего, что вы никогда в жизни не угадаете, из чего сделаны столешница и (кхм…) ножка этого стола.</p>
<p>Подсказка: действие происходит на примерно тысяче метров над уровнем моря, сзади — забор и обрыв. Мы приехали сюда по серпантину, на котором моя жена дважды выходила из машины, чтобы мне было проще пролезть наверх.</p></div>"
2011-10-19 09:31:00,Hugh Laurie ⇒ The Gun Seller,"<div class=""summary""><p>Читать Хью Лори, безусловно, нужно на английском. Когда я случайно увидел «The Gun Seller» в магазине — тут же принес домой. Проблема тут одна: моего английского мало, чтобы с листа читать прозу человека, который выбрал псевдоним вослед <a href=""http://en.wikipedia.org/wiki/Laurie_%28Strange_Things_Happen%29"">Dickey Lee</a> и стал MD — благодаря желанию вспомнить <a href=""http://en.wikipedia.org/wiki/Professor_Longhair"">Roy ‘Bald Head’ Byrd</a>.</p>
<p>Это все мои домыслы, но, полагаю, они недалеки от.</p>
<p>В общем, Лори умудрился соединить <a href=""http://en.wikipedia.org/wiki/P._G._Wodehouse"">Вудхауза</a> (если вы пробовали читать Вудхауза в переводах — вы дурак) и <a href=""http://en.wikipedia.org/wiki/James_Hadley_Chase"">Чейза</a> (который от хороших переводов даже иногда выигрывает).</p>
<p>Я в наслаждении. Рекомендую. Вот, например, случайная цитата (я не выбирал, это то место, на котором раскрылась книга):</p>
<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">Галстук пришлось выпрашивать у метрдотеля, и он наказал меня, предложив выбор между лиловым и лиловым</blockquote></div><div style=""font-style: italic;"" class=""notes"">Адептам — рекомендую.</div>"
2011-10-19 09:39:00,Маленькие порнорадости,"<div class=""summary""><p>По запросу «маленькие порнорадости» Гугл, сцуко, <a href=""http://www.google.ru/search?gcx=c&amp;ix=e2&amp;sourceid=chrome&amp;ie=UTF-8&amp;q=%D0%BC%D0%B0%D0%BB%D0%B5%D0%BD%D1%8C%D0%BA%D0%B8%D0%B5+%D0%BF%D0%BE%D1%80%D0%BD%D0%BE%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D0%B8"">отдает</a> меня на первом месте. Как я узнал, спросите вы? — Мне мой провайдер написал, мол, неожиданная активность на сайте, гляньте там.</p></div><div style=""font-style: italic;"" class=""notes"">Вот я в статистику и заглянул.</div>"
2011-10-19 09:51:00,О сослагательном наклонении,"<blockquote cite=""http://pe3yc.livejournal.com/1154941.html?thread=22851709&style=mine#t22851709"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">Если бы у бабушки был бы хуй, она была бы дедушкой. Это всё, что я могу сказать о сослагательном наклонении.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4249"">http://pe3yc.livejournal.com/1154941.html?thread=22851709&style=mine#t22851709</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Я чаще не согласен с <span style=""white-space: nowrap;""><a href=""http://pe3yc.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://pe3yc.livejournal.com/?style=mine""><b>Макакием</b></a></span>, но сегодня — он блистателен.</p></div>"
2011-10-19 10:11:00,Чувство юмора,"<div class=""summary""><p>Расскажу-ка я вам о своей большой беде. В надежде на сопли сочувствия и агонию соболезнования.</p>
<p>Я — человек тонкой душевной организации.</p>
<p>Не, так вы меня сразу забаните. Вот: я — иногда пишу тексты. Во. Хорошее начало исповеди. Гёте бы одобрил. Так вот. Я иногда пишу тексты.</p>
<p>Знаете анекдот? Про «Простите, был напуган!»? — Так вот, в таком варианте я его недолюбливаю. Мне нравится «Простите, был взволнован!».</p>
<p>Так же и с моими текстами. Я сначала пишу тот вариант, который нравится мне; потом вычитываю. И на вычитке — я заменяю большинство оборотов на синонимы, которые понравятся публике.</p></div><div style=""font-style: italic;"" class=""notes"">Потому что я пробовал шутить вслух неподцензурными шутками. Вердикт: ни одну бабу так не снять.</div>"
2011-10-27 09:39:00,"Не такой, как мы!","<div class=""summary""><img src=""http://mudasobwa.ru/i/blog/WillFloodForFood.jpg"" alt=""Рустем Адагамов ⇒ Will Flood For Food"" title=""Рустем Адагамов ⇒ Will Flood For Food""/></div><div style=""font-style: italic;"" class=""notes"">Ничего личного, разумеется.</div>"
2011-10-27 14:54:00,Падежи-паразиты,"<blockquote cite=""http://pishu-pravilno.livejournal.com/4429993.html"" style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">В статье про лекарство от педикулеза нашла такой пассаж: «Это средство лишает вшу возможности дышать». Слово очень царапает глаз. Прошерстила по словарям и Грамоте_ру: нигде нет информации о правильной форме винительного падежа от «вошь».<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4252"">http://pishu-pravilno.livejournal.com/4429993.html</a></span><br style=""clear: right;"" /></blockquote><div class=""summary""><p>Ну, во-первых, разумеется, спасибо, <span style=""white-space: nowrap;""><a href=""http://dochka_vraga.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://dochka_vraga.livejournal.com/?style=mine""><b>dochka_vraga</b></a></span>, искренне желаю вам скорейшего избавления от необходимости вычитывать этикетки на таких упаковках!</p>
<p>По существу вопроса имею сказать вот что: <em>у нас принято о мертвых либо хорошо, либо никак</em>. Не убежден, но имею основания полагать, что для вши — лучшей участью будет причисление ее к домашним питомцам, которых, как известно, в винительном падеже принято склонять. Из данного силлогизма напрямую вытекает: собственноручно убивая вошь, воздай ей последние почести!</p></div>"
2011-10-27 19:35:00,Держитесь за поручни!,"<div class=""summary""><p>Многие мои читатели знают, что я люблю метро. Я люблю питерское метро, люблю и московское. Но не в восемь утра сегодняшнего дня. Поезда ходили, почему-то, с интервалом минуты в две вместо положенных в это время часа пик — пятидесяти секунд. Лишь достаточно веские физические данные, выражение лица «уйди, зашибу» и настоящая русская женщина сзади, буквально внесшая меня своим бюстом в распахнутые двери — позволили мне не остаться на платформе навсегда. Народу было достаточно, настолько достаточно, что резкое торможение не приводило вообще ни к какому инерциальному движению внутри вагона.</p>
<p>Я улыбнулся.</p>
<p>Сзади меня подпирал приятный своей расплывчатой мягкостью и стальной уверенностью бюст, спереди стоял недостаточно противный, чтобы испортить мне настроение экземпляр студентки-первокурсницы из Рязани. Руки я, как и все вокруг, держал строго по швам, так что возможности почитать книжку оказался лишен. Я принялся разглядывать окружающих. Рост позволяет в таких ситуациях не упираться носом в чужие спины, а моему взгляду — как бы парить над окружающими. Вот я и улыбнулся. Несмотря на то, что приближался явный коллапс человеческой приветливости в замкнутом пространстве, явно грозивший взрывом и превращением части потенциальной энергии пассажиров — в кинетическую.</p>
<p>Так вскоре и случилось. Вагон в очередной раз качнуло и прямо рядом со мной интеллигентного вида пожилой москвич немного прилег на стоявшую перед ним даму. Честно говоря, готов ставить рупь против замызганного гривенника: в вагоне не было ни одного человека, согласившегося бы прилечь на эту даму добровольно.</p>
<p>— Мужчина, — истошно завопила разъяренная внезапной атакой хранительница целомудрия. — Держитесь!</p> 
<p>Адресат гневной исповеди обиженной фурии улыбнулся, внимательно оглядел ее и неспешно промолвил:<br/>
— Мадам, держаться здесь я могу только за свой член, но и тот уже лет десять малопригоден для этой цели.</p></div>"
2011-10-28 07:46:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Ханжеские текстовые инвалиды «Б-г» и «х%й» — придуманы одними и теми же людьми.</div>"
2011-10-29 00:51:00,Какой нынче курс доллара к доллару?,"<p>Мне часто доводилось вступать в дискуссии на тему сравнения цен «там» и «тут». Подчеркиваю: речь идет именно о ценах на какие-либо товары или услуги; уровень жизни — это совсем другая функция многих переменных, иногда весьма слабо коррелирующая со стоимостью молока и хлеба.</p>
<p>Почему-то многие (зачастую неглупые) люди при сравнении малой и большой родины (а судить о ценах вообще, на мой взгляд, имеют право только люди, прожившие минимум год в обсуждаемой стране, туризм и эмиграция, как известно, — разных лесов грибы) — впадают в какое-то неистовство и теряют способность рассуждать здраво. Всем, вроде бы, ясно, что «дорогой сыр» — еще не показатель, нужно рассматривать всю потребительскую картину. Но и на потребительской корзине клин светом не сошелся, в мире существуют еще медицинские страховки, кредиты, ипотеки; да и уровень зарплат неплохо бы держать в голове при расчетах. Например, в Берлине многие семьи весьма безбедно существуют на тысячу в месяц, в то время, как иные — едва сводят концы с концами, получая три с лишним на человека. Но я сейчас не об этом.</p>
<p>В последней такого рода дискуссии я, наконец-то, придумал очень лакокрасочный метафоричный аргумент.</p>
<p><strong>Сравнивать цены в разных странах — все равно, что сравнивать температуру в России и США. У нас — ноль, а у них — <a href=""http://ru.wikipedia.org/wiki/%D0%93%D1%80%D0%B0%D0%B4%D1%83%D1%81_%D0%A4%D0%B0%D1%80%D0%B5%D0%BD%D0%B3%D0%B5%D0%B9%D1%82%D0%B0"">аж тридцать два</a>.</strong></p>"
2011-10-29 02:48:00,Интерпретация,"<div class=""summary""><p>Я люблю рассказывать, что я никогда в жизни не был в караоке. Ну это, знаете ли, как Донцова, поддельный «Ролекс» или отпуск на даче в Тульской области. Pas comme il faut. Тем не менее, однажды мне довелось пить пиво на летней веранде, при, если можно так выразиться, караоке. Прямо в парк кто-то предприимчивый вытащил две огромные колонки, положил на них доску, на доску — водрузили магнитофон. Публика вокруг очень соответствовала торжественности момента и праздничности десяти часов субботнего летнего вечера.</p>
<p>Пели, преимущественно, дети. Родители довольствовались дешевым разливным пивом и неспешной беседой. Если так можно назвать надсаживающий связки крик в ухо собеседнику. Неожиданно в эпицентре возникло какое-то броуновское движение. Послышались обиженные детские голоса. Микрофоном завладел огромный лысый детина в камуфляже, и зычно пообещал готовшим расплакаться деткам: «Первую — специально для вас. А вы подпоете!».</p>
<p>— По секрету всему свету. — Объявил он. Слова Танича, музыка Шаинского. Мужики вокруг изумленно притихли. Детина затянул весьма неплохим баритоном:</p>
<p>Всем, всем, // Всем и каждому скажу // Я, я, // Я секретов не держу… И так далее. Вскорости он подкрался к припеву:<br/>
Он, он, // Он расскажет это сам // Сначала мне а после вам</p>
<p>Тут его то ли переклинило, то ли так и было задумано… Этот шкаф состроил совершенно зверскую физиономию и голосом похмельного Джигурды заорал:</p>
<p>Ня-ня-ня!!!</p>
<p>Ми-ми-ми!!!!!!!</p>
<p>По секрету всему свету <em>не рассказывай хуйни!</em></p></div><div style=""font-style: italic;"" class=""notes"">Я смог отделаться от этого мотивчика, намертво прилипшего ко мне вместе с припевом, только на следующий день.</div>"
2011-10-29 03:14:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Bleeding Engineer</div>"
2011-10-29 14:57:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Поисковая система от <a href=""http://lingvo.yandex.ru/goggle-eyed/%D1%81%20%D0%B0%D0%BD%D0%B3%D0%BB%D0%B8%D0%B9%D1%81%D0%BA%D0%BE%D0%B3%D0%BE/"">пучеглазиков</a>.</div>"
2011-10-30 09:08:00,Первое правило русского языка гласит: в русском языке правил не существует,"<div class=""summary""><p>Многие мои знакомые почему-то почитают меня за человека грамотного; если у них под рукой не оказывается гугла, они спрашивают меня в жаббире: «Лёх, согласно какому правилу „корова“ пишется именно так?». Поскольку мне такое реноме лестно, я решил написать эту программную заметку.</p>
<p>Не знаю, как сейчас, но когда я учился в школе, русский язык и литература оценивались разными оценками. Русский язык, как предмет, заканчивался в восьмом (ныне девятом) классе и итоговая оценка просто переносилась спустя два года в аттестат о среднем образовании. Так вот, по русскому языку у меня была тройка. Удовлетворительно. Да и то, с натяжкой. Хотя за все время обучения в школе я допустил одну орфографическую (зачем-то меня угораздило вставить в сочинение шестого класса слово «коррелирующий», в котором я разменял явно лишнее «р» на дополнительное «л») и не более десятка пунктуационных ошибок. Как такое может быть? — Элементарно. Выпускной экзамен по русскому языку у нас был устный.</p>
<p>Правил я не знал никогда. Я учил каждое перед соответствующим уроком и с облегчением забывал, как только звенел звонок. У меня математический склад ума (в дополнение ко всем иным неебическим талантам) и я знаю словарное значение слова «правило». То, что подобно презервативу, натянуто великими безумными филологами на живую субстанцию, именуемую «язык» — в моей голове не стыкуется с понятием «правило». Нормальных, настоящих <em>правил</em> в русском языке ровно три:</p></div><lj-cut text=""...""><ul class=""fancy"">
<li>«жи-ши» пиши через «и»;</li>
<li>если глагол отвечает на вопрос с мягким знаком («что делать?») — в «ться» тоже будет мягкий знак; если нет («кто виноват?») — пиши «тся»;</li>
<li>еще какое-то, не помню сейчас.</li>
</ul>
<p>Вся остальная поебень, излагаемая в школьных учебниках — это, простите, что угодно, но не правила. Представьте себе, что творилось бы на дорогах, если бы трактовка знака «кирпич» допускала 28 исключений? В зависимости от фазы луны, например.</p>
<p>Мне часто доводилось слышать аргумент, мол, бывает врожденная грамотность, а бывает дисграфия. И люди, которым при раздаче не повезло, благодаря этим правилам тоже могут писать грамотно. Бросьте вы, ерунда это все. Дисграфики и так пишут с ошибками, просто потому, что я не верю в способность человека запомнить квадриллион исключений, выкапывать их из памяти и применять на лету со скоростью письма. Просто запоминать написание слов — эффективнее и проще. (Сразу оговорюсь: я с пониманием отношусь к дисграфии, не забывая, впрочем, что ей подвержено не более 5% людей. Если человек допускает пару ошибок на текст в тысячу знаков — это не дисграфия, а долбоебство. Впрочем, я отвлекся.)</p> 
<p>Рассмотрим простой пример из английского языка. Неправильные глаголы — это правило? Если вы мысленно ответили «да» — возвращайтесь к себе на кафедру языкознания и не отвлекайте меня. Скажите-ка навскидку, может ли человек, не подвисая на пару минут, сопоставить нужный ему глагол с таблицей из трехсот неправильных, убедиться, что его там нет и добавить ему окончание <em>-ed</em>. Ну, не знаю, может быть, кто-то на такое и способен. Но не я, это точно. Даже при наличии под рукой словаря — проще сразу посмотреть прошедшее время нужного глагола, а не сверяться с огромной таблицей ненужных.</p>
<p>В принципе, можно попытаться натянуть какую-нибудь риманову геометрию на схему улиц Москвы, например, надругавшись над аксиоматикой в паре тысяч мест и объявив их исключительными искривлениями пространства. Но почему-то нормальные люди так не делают. Они покупают карту города и сверяются с ней в случае внеплановых трудностей на маршруте.</p>
<p>Человеческая память у подавляющего большинства людей развита лучше аналитических способностей. А для деловой переписки сегодня придумали проверку орфографии «средствами аутлука»™.</p></lj-cut>
<div style=""margin-top: 1.4em; font-style: italic;"" class=""notes"">Библиография: «<a href=""http://mudasobwa.ru/index.php/articles/3412"">Грамматность</a>».</div>"
2011-10-30 09:33:00,Искусство воспитания,"<div class=""summary""><p>Только что со двора донесся истошный мужской вопль:<br/>
— <strong>Витя, фу! Стой! <em>Положи!</em></strong></p>
<p>Я не поленился и выглянул в окно. Мужчина лет тридцати сидит на лавочке, с банкой пива и газетой. Вокруг бегает пацаненок лет пяти, в ярком комбинезоне.</p></div><div style=""font-style: italic;"" class=""notes"">Собак и прочих представителей фауны во дворе не наблюдается.</div>"
2011-10-30 11:36:00,Пользователя́ Пучеплюса,"<div class=""summary""><p><img style=""border: solid 1px #ccc;"" src=""http://mudasobwa.ru/i/2011/polzovatelya.png"" alt=""Пользователя́ — они такие…"" /></p></div><div style=""font-style: italic;"" class=""notes"">А вы говорите, грамотность. Оксана, признавайся, фразу про «доступ пользователей, которые входят в группу пользователей, которым разрешен доступ» — ты из гугла копипастнула?</div>"
2011-10-30 12:20:00,Общение в интернете ⇒ Рецепты от Матюшкина,"<div class=""summary""><p>Пока вы там мучаетесь со своими сошедшими с временно́й зоны телефонами, я сформулировал для себя еще одно правило ведения дискуссий в интернетах.</p>
<p>Как только оппонент начинает фразу с «Как профессионал, …» — я тут же прекращаю диспут. Профессионал? — Тогда дай ссылку на свою статью по этой теме, я ознакомлюсь. Ах, нет статьи? — Тогда прикрой варежку и оперируй аргументами.</p>
<p>А то я такое количество «профессионалов» на своем веку повидал, что лучше уж с любителями буду разговаривать.</p></div>"
2011-10-31 03:25:00,,"Это только я заметил, что сервера Lj не удосуживаются синхронизировать время по <a href=""http://ru.wikipedia.org/wiki/NNTP"">nntp</a>, и локальное время для российских пользователей не подчиняется указам Медведева?<br />Мне кажется, что после этого все вопросы, обращенные к СУПу должны автоматом редиректиться на мироздание.<br /><br /><b>Upd:</b> касается только комментариев."
2011-10-31 05:13:00,Tolerance as it is,"<div class=""summary""><p>Две свиные котлеты в четыре часа утра — самый лучший стимулятор мозговой деятельности. За ужином я размышлял, как обычно, о судьбах человечества в контексте странных поступков, совершаемых моими сородичами. Внезапно пришел к занятному выводу.</p>
<p>У человека есть очень странная черта — ожидание от окружающих поведения, сходного с его собственным. Ну, пусть не ожидание, — особо интеллектуальные особи уже поняли, что сколько ты ни надевай белую рубашку, между машиной и офисом тебе обязательно встретится клошар в рваном свитере и кедах. Пусть вожделение сходного поведения.</p>
<p>Я сомневаюсь, что если какая-нибудь антилопа вдруг станет бегать задом наперед, это <em>удивит</em>, или, тем паче, <em>расстроит</em> остальных представителей ее стада. Побегает до появления на горизонте львов и станет первой добычей, рассуждают остальные особи. Ну, насколько могу судить о нейронных связях в коре головного мозга антилоп. Но попробуй я прийти на работу в килте, или вытатуировать на лбу «раб КГБ» — вопросов не избежать.</p>
<p>Есть и гораздо менее экзальтированные примеры. Остроконечники и тупоконечники. Мужчины и женщины. <a href=""http://mudasobwa.ru/index.php/articles/3562"" alt=""Страшный сон Вуди Аллана"">Аллан и Аллан</a>. Почему-то даже весьма неглупые люди склонны ждать от окружающих «подобающего» поведения. Красивый эвфемизм для «сходного с моим», не так ли?</p>
<p>Возьмем ту же свинину. Почему, к примеру, некоторые группы людей ее не едят? Распространено мнение, что свинина — продукт весьма скоропортящийся, а потому через единственный механизм беспрекословного подчинения воли голодного народа — через религию — просвещенные управленцы пытались уменьшить смертность. Я сам так думал долгое время. Сейчас же я склоняюсь к мысли, что это, скорее, шибболет.</p>
<p>Мне кажется, толерантность заключается не в потакании чему-угодно, но в умении не ожидать от ближнего, что он станет вести себя так же, как ты. Нет, не позволять ему вести себя, как угодно. Нет, не вести себя так же, как он. Просто <em>не ожидать</em>. А если зарвется — можно и в репу дать, чего уж там.</p></div><div style=""font-style: italic;"" class=""notes"">Я давно чувствовал, что у слова «толерантность» обязаны быть положительные коннотации. В таком определении у меня сходятся концы с концами. А у вас?</div>"
2011-10-31 20:57:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Cogito ergo multiply</div>"
