2009-04-03 17:46:00,Все совпадения случайны,"<p>Не могу понять мотивацию людей, которые в своих блогах приписывают к пространным записям фразу &laquo;все совпадения случайны&raquo;.</p> <p>Понятно, что в изданной литературе это клише &mdash; следствие необходимости заранее отмести все возможные судебные иски и прочие юридические казусы. Но что-то я ни разу пока (хвала Пегасу) не слышал об исках, поданных юзернеймом А на юзернейма Б за оскорбление чести и достоинства. Ну а если нет угрозы случайно попасть под обструкцию &mdash; то эта фраза <em>искажает</em> текст.</p> <p>Сейчас поясню. Пусть имярек читает запись в блоге другого имярека. И узнает в ней себя. Это же он узнал в ней себя, так?&nbsp; Какая разница, что имел в виду автор? Если я где-то прочитаю &laquo;у него были зеленые глаза&raquo; &mdash; я ведь не &laquo;узнаю там себя&raquo;, хоть глаза у меня и зеленые. И, наоборот, если я читаю: &laquo;он был ужасный мудак&raquo;, и узнаю там себя &mdash; это ведь означает только то, что я считаю себя ужасным мудаком.</p> <p>А приписка эта как бы дает мне право сподличать. Я хоть и узнал в том мудаке себя &mdash; но вот же, тут же черным по белому написано: совпадения случайны. Значит, аллилуйя, я не мудак.</p> <p>Так зачем писать эту глупость? Просто чтобы сделать свой блог с тремя читателями &mdash; чуть больше похожим на Книгу?</p> <p><em>Disclaimer: все совпадения случайны!</em></p>"
2009-04-04 10:38:00,…,"Здесь,&nbsp;в четырех стен&aacute;х,
на стыке двух эпох &mdash;
врачи нас лечат нах,
но нам все это пох."
2009-04-04 10:18:00,Как дела?,"<br />Поскольку я волею Неволи временно пребываю в местах,&nbsp;выкрашенных преимущественно в белый цвет,&nbsp;заняться мне особенно нечем. Если бы не долетающий сюда невесть откуда WiFi &mdash; вообще тоска-кручина бы заела.<br />Иногда,&nbsp;видимо,&nbsp;чтобы скрасить мою будничную повседневность между редкими визитами медсестер и спонтанными робберами,&nbsp;знакомые шлют мне СМС.<br />Читая их,&nbsp;особенно остро понимаешь,&nbsp;что либо все просто вежливые донельзя,&nbsp;либо даже у самых разумных представителей рода человеческого в момент набора сообщения мозг отключается напрочь.<br />Вот представьте себе:&nbsp;лежу я тут около двух недель. Унылый промышленный пейзаж за давно немытым окном. Четыре (не поверите)&nbsp;стены. Дверь. Вешалка для капельницы. Две кровати. Малохольный сосед,&nbsp;запрещающий мне смотреть телевизор даже без звука после десяти вечера. Этот видеоряд я наблюдаю уже более десяти дней.<br />99% присланных <em>мне</em> СМС&nbsp;гласят:&nbsp;&laquo;Привет!&nbsp;Ты как?&raquo;.<br />Нажимая на кнопку &laquo;ответить&raquo;,&nbsp;я чувствую себя Казановой,&nbsp;которого охолостили в рамках общенациональной программы по борьбе с рождаемостью. Времени &mdash; вагон. Так и хочется подробно расписать,&nbsp;что было на обед,&nbsp;какого цвета галстук выбрал сегодня врач,&nbsp;сколько синиц пролетело мимо окна с десяти до одиннадцати утра. Но предусмотрительные друзья не задают этот вопрос по почте, наверняка,&nbsp;чтобы не дать мне возможность особо развернуться.<br />При этом хоть бы один написал,&nbsp;как оно <em>там</em>,&nbsp;на воле. Но это,&nbsp;вероятно,&nbsp;слишком хлопотно. В&nbsp;общем,&nbsp;я плюнул,&nbsp;создал шаблон &laquo;Заебись!&raquo; и шлю его в ответ не глядя. А&nbsp;сэкономленное время использую на всякие благие нужды,&nbsp;наподобие заигрывания с медсестричками.<br />Только что эта практика вышла мне немножечко боком. После стандартной процедуры &laquo;з-з-з-з:&nbsp;входящее &mdash; ответ не глядя&raquo; &mdash; тут же раздался звонок. Удивленный заказчик,&nbsp;который вторую неделю не может со мной рассчитаться за сданный невесть когда проект, бедолага,&nbsp;получил мой стандартный шаблон в ответ на вопрос &laquo;Ничего,&nbsp;если я выплачу гонорар в пятницу?&raquo;.<br />Придется теперь читать бесконечные &laquo;Как у тебя дела?&raquo;.<br /><br /><em>А&nbsp;у вас как дела?</em><br /><br />"
2009-04-05 11:39:00,"Веди тебя, как я меня","<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Do not do unto others as you would that they should do unto you. Their tastes may be different.
— Bernard Shaw</blockquote> Поразительно, насколько было бы легче жить, если бы эту, случайно брошенную мастером фразу, возвели бы в ранг догмы и заставляли выучить в начальной школе. Если бы мне втемяшилось написать свою пару заповедей — изречение Шоу занимало бы там почетное второе место. А первое бы пустовало — первая заповедь у каждого должна быть своя. Впрочем, я отвлекся.
Я — человек вспыльчивый. Если мне заслонить телевизор, когда я смотрю «Дом 2» — могу наорать. При этом я легко теряю мысль и крайне непросто сосредотачиваюсь. Это <a href=""http://www.joelonsoftware.com/articles/fog0000000068.html"">после Джоэла</a> известно, как «зона концентрации» программиста, но у меня, к сожалению, распространяется практически на все.
Я часто сталкивался с тем, что некоторым людям ничего не стоит обратиться ко мне, когда я с отсутствующим взглядом пялюсь в монитор, или, хуже того, с околозвуковой скоростью строчу ручкой в блокнотике. Если я при этом еще не выпил утренний кофе и не выкурил сигарету — я могу отреагировать — с их точки зрения — неадекватно. В свое оправдание (даже не в оправдание, а в качестве ответной возмущенной реплики) они любят говорить: «ты же сам вчера завел со мной разговор, когда я смотрел наших с Лихтенштейном».
Ох. Дорогой мой Георгий Петрович, персонаж последнего примера, надеюсь, ты не читаешь эти строки, а потому — не обидишься. Ты смотришь этот футбол от скуки. Перед тем, как к тебе обратиться, я удостоверился, что мяч в центре поля и до голевого момента далеко. Я рассказывал тебе то, о чем ты меня сам просил немного ранее. И, наконец, порог входа обратно в зону концентрации у тебя измеряется миллисекундами, я сам это сто раз наблюдал.
Кажется, уже примерно понятно, к чему я клоню?
То, что <em>я делал это в отношении тебя</em> — ни разу не аргумент в пользу того, что то же самое можно делать в отношении меня. (И наоборот, разумеется.)

Мечтаю о том, чтобы при совершении поступков, затрагивающих окружающих, люди бы не ориентировались на то, как те себя ведут сами. Если Вася дарит Маше розу — это не значит, что он мечтает получить на день рождения ответную гортензию. Казалось бы, в такой интерпретации пример очевиден. Почему это, черт побери, сразу становится неочевидным, когда речь заходит про взаимоотношения?

Да, я с удовольствием потру пятки любимой женщине в ванне. Из этого никак не следует, что мои пятки мечтают быть натертыми на следующий день.
Да, я заговариваю с тобой до того, как ты выкурила первую утреннюю сигарету (особенно учитывая тот незамысловатый факт, что ты вообще не куришь). Но, блядь, со мной заговаривать можно только после того, как я приму душ, напьюсь кофе и вдоволь накурюсь."
2009-04-05 12:55:00,пунктиром,"<ul><li><strong>Между понятиями &laquo;дурак&raquo; и &laquo;недалекий человек&raquo; &mdash; расстояние с Бискайский пролив</strong>. Я&nbsp;радуюсь,&nbsp;когда меня записывают в дураки. За &laquo;недалекого человека&raquo; могу и вспылить.</li><li><strong>Англоязыческий</strong>. Просто хорошее слово :-)</li><li><strong>Право делать то,&nbsp;что противно твоему естеству,&nbsp;еще нужно заслужить</strong>. Иначе это не смирение,&nbsp;а безразличие.</li><li><strong>All animals are equal but some animals are more equal than others. (George Orwell, &lsquo;Animal Farm&rsquo;)</strong>. Если тургеневская барышня выходит <i>корнербеком</i> против <a href=""http://www.nfl.com/teams/profile?team=ARI"" onclick=""s_objectID=&quot;http://www.nfl.com/teams/profile?team=ARI_1&quot;;return this.s_oc?this.s_oc(e):true"">Arizona Cardinals</a> &mdash; поблажек и скидок на субтильность ждать не приходится.</li><li><strong>Бродский рвал строфы не на знаках препинания из чисто технических соображений</strong>. В&nbsp;обычном размере ABAB, например,&nbsp;у большинства авторов можно без особой потери общности переставить А1 с А2 (и B1 с B2). Иосиф Александрович как бы демонстративно показывал:&nbsp;мои стихи тщательно выстроены и наполнены помимо просодии еще и смыслом.</li><li><strong>Самое бессмысленное жизненное кредо,&nbsp;которое мне доводилось слышать &mdash; &laquo;необходимо все время двигаться вперед&raquo;</strong>. Этот трюизм пуст,&nbsp;как вчерашняя бутылка алкоголика. Хотя бы оттого,&nbsp;что объективного &laquo;вперед&raquo; не существует.</li></ul><br />"
2009-04-06 12:41:00,Про ложь,"<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;""><b>Ложь</b>, лжи, мн. нет, ж.
Неправда, намеренное искажение истины. <em>Наглая л. Невинная л. Изобличить кого-н. во лжи. Это возмутительная л.</em>
— <a href=""http://slovari.yandex.ru/dict/ushakov/article/ushakov/12/us208503.htm?text=ложь"">Толковый словарь русского языка Ушакова</a></blockquote> Я слегка шокирован. <em>Намеренное</em> искажение истины. Это что же получается? Если я по недомыслию, скудоумию, или слабоволию — скажу что Шварценнеггер — пидор, то я не солгу, так?

Несчетное количество раз мне доводилось видеть людей, поддающихся очень сильному влиянию со стороны самих себя. Чтобы свято уверовать во что-либо им было достаточно просто подумать, что это так. Однажды моя знакомая с пеной у рта доказывала мне, что у нее в доме нет красной кастрюли. Довод «я только что варил в ней суп» не действовал. Я пошел на кухню и принес эту самую кастрюлю. Она стушевалась лишь на секунду. Я не вспомню сейчас дальнейшую аргументацию, но тезис не изменился: «У меня в доме нет красной кастрюли, тупица, я лучше знаю!».

Этот пример слишком анекдотичен, но ведь есть масса менее заметных, повседневных, ситуаций — в которых человек искажает действительность. Ненамеренно. Потому что он действительно так сейчас считает. Убедил ли он себя в этом, или же заблуждался изначально — не так и важно. Как же это назвать, если не ложью?

Я в недоумении."
2009-04-07 10:16:00,Форма определяет,"Есть такой чудесный сервис (англ.): <a href=""http://www.fmylife.com/"">FMLife</a>. Нет, он не про жизнь на короткой частоте. Это — площадка для рассказа коротких историй про то, как жизнь обошлась с тобой не по-товарищески. Каждая мини-байка заканчивается аббревиатурой «FML».

<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Today, I went to buy beer underage for a party to impress a girl. I picked up the case of beer and went to the cashier, he ran it through without asking for ID. I left the store with a smirk on my face, I arrived at the party and showed the case to the girl. It was non-alcoholic. FML
— http://www.fmylife.com/love/825703</blockquote> 
Я подписался на дайджест оттуда и отписываться не собираюсь. Это фактически единственный юмористический поток в моей ленте. Основная его ценность (сейчас выскажу крамолу) в том, что <em>размер записи жестко ограничен</em>. Это ограничение волей-неволей вынуждает авторов формулировать свои байки четко, сжато, продуманно. Никаких отступлений, никаких преамбул, никаких потуг на лирические отступления. Квинтессенция. 
В результате получается почти всегда смешно (ну, хорошо, пусть забавно) и не утомительно.

Все-таки, я убежден, для создания качественного <a href=""http://en.wikipedia.org/wiki/User-generated_content"">UGC</a>, особенно в условиях свободного доступа, необходимо ставить авторов в жесточайшие рамки. Только диктатура формы может спасти социальный интернет.

Жаль только, при введении подобного рода законов я окажусь за бортом в числе первых."
2009-04-07 10:39:00,Перечитывая классику,"Впервые &laquo;Гадких лебедей&raquo; я прочел в 87 году,&nbsp;с рулонной распечатки,&nbsp;выполненной на УВВПЧ. Буквы скакали в строчках,&nbsp;как пьяные казаки в день неповиновения,&nbsp;лента была протерта до дыр; местами слова,&nbsp;а то и целые предложения, приходилось угадывать. Интерлиньяж,&nbsp;в целях экономии казенной бумаги,&nbsp;был практически отрицательный.<br />Я&nbsp;притащил этот рулон домой из Физтеха, под клятвенное обещание утром вернуть в лабораторию. Мама прочла повесть первой,&nbsp;отец &mdash; закончил где-то часам к двум ночи,&nbsp;я сам шелестел бумагой в своей комнате до шести утра. Впечатление от прочитанного &mdash; сильнее,&nbsp;чем тогда &mdash; я не испытывал до сих пор. Ни один из моих любимых писателей &mdash;&nbsp; ни выспренный Достоевский,&nbsp;ни манерный Набоков,&nbsp;ни безупречный Моэм,&nbsp;ни стилистически бесподобный Чандлер &mdash; не смог заставить меня на протяжении двадцати лет находить в тексте каждый раз совершенно новые мысли.<br /><br />Сейчас я думаю,&nbsp;что &laquo;Гадкие лебеди&raquo; &mdash; про хиппи. Тех,&nbsp;которые в конце шестидесятых в Германии жгли свои паспорта под девизом &laquo;не желаю быть гражданином страны,&nbsp;породившей фашизм&raquo;. Тех,&nbsp;которые татуировали &laquo;Make Love Not War&raquo; на заметных издали местах в Штатах. Тех,&nbsp;которых мял бульдозерами Хрущев. Про которых Высоцкий <a href=""http://www.kulichki.com/vv/pesni/my-rvem-i-ne.html"">писал</a>:&nbsp;&laquo;Как знать,			// Что нам взять взамен неверия? // Но наши дети это точно будут знать!&raquo;. Я&nbsp;уже не верю и еще не верю в богов.<br /><br />А&nbsp;еще,&nbsp;помимо прочего,&nbsp;неожиданно наткнулся на строчку,&nbsp;которой раньше не замечал. Стилистически абсолютно тождественную Веничке Ерофееву, еще вчера я был уверен,&nbsp;что эта фраза &mdash; принадлежит именно его перу. Я&nbsp;даже полез в &laquo;Москву-Петушки&raquo; перепроверить. <em>&laquo;Мы не  будем напиваться, &mdash; сказал Виктор, разливая всем коньяк. &mdash; Мы просто  выпьем.  Как  сейчас  это  делает  половина  нации. Другая  половина напивается, ну и бог с ней, а мы просто выпьем.&raquo;</em>.<br /><br />Каждый раз,&nbsp;когда я перечитываю &laquo;Гадких лебедей&raquo;,&nbsp;я думаю,&nbsp;остался ли бы я в городе. Самое смешное,&nbsp;что решение всегда оказывается не таким,&nbsp;как в прошлый раз. <br />Сегодня я бы остался.<br />"
2009-04-07 11:20:00,Изоморфизм,"Поразительно устроен русский человек.

Нет, не так. Для начала расскажу байку.

<blockquote style=""border-left: 1px solid #f0f0f0; margin-left: 3em; padding: 0.2em 1em;"">Некоему таджику в Москве потребовалось сдать на права. То ли он таксистом вознамерился устроиться, то ли на честно заработанные — прикупил тонированную шестерку, не суть. Среди вороха прочих необходимых документов от него, как полагается, потребовали медицинскую справку. Мол, психически здоров и достаточно уравновешен, чтобы московскую интеллигенцию пенсионного возраста — не давить без нужды.
Наш таджик вздохнул горестно, отпросился у злющего прораба на своей стройке и двинул за справкой. Но то ли ему присоветовали неправильную поликлинику, то ли он недостаточно набил конвертик цветными бумажками, то ли психиатр недолюбливал таджиков вообще, — так или иначе, врач решил пристрастно прогнать несчастного по всем тестам. И если с определением квадратиков и кружочков (не дальтоник ли?) в предыдущем кабинете наш герой справился без труда, то здесь его подстерегала беда. Внушительного вида и норова психиатр, отслуживший — до того, как попасть на спокойное место в эту поликлинику, — двадцать лет на крайнем севере и демобилизовавшийся в чине подполковника, попросил его нарисовать дом.
Таджик испугался. Рисовать он не умел совсем. Зато память услужливо подсунула картинку, которую он только что разглядывал в очереди — иллюстрацию к рубаи Омара Хайяма:

<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Чтоб мудро жизнь прожить, знать надобно немало,
Два важных правила запомни для начала:
Ты лучше голодай, чем что попало есть,
И лучше будь один, чем вместе с кем попало.</blockquote>Литография изображала высокое окно, под которым стояла огромная кровать и спящего на ней человека. Незадачливый потенциальный таксист попытался воспроизвести картинку по памяти, но рисовать, повторюсь, он не умел. Поэтому окно и кровать у него худо-бедно получились, а кляксу на кровати — можно было принять за что угодно, кроме человека. Тогда расстроившийся таджик вспомнил текст и решил исправить положение: он нарисовал вокруг много карикатурных человечков, перечеркнутых крест-накрест. Попытался компенсировать отсутствие художественного таланта — аллюзией.
Охреневший психиатр, увидев эту комнату, наполненную трупами и оценив в должной степени усердие, с которым таджик ставил крест на своих жертвах, свой вердикт вынес практически незамедлительно. Он зловещим голосом задал всего один наводящий вопрос: «Что это?». Наш герой, ко всему прочему, не очень хорошо говорил по-русски. Его пояснение стало анекдотом этой поликлиники еще надолго. Он испуганно посмотрел в глаза доктору и промямлил: «Они не нужны, нужно быть один, совсем один».

Эпикриз уточнять не стану, скажу лишь, что наш герой до сих пор работает на стройке.</blockquote> Так вот, поразительно устроен русский человек. Я тут в точности повторил сюжет байки про <a href=""http://neivid.livejournal.com/287773.html?style=mine"">Хатуль мадан</a>, которой все вокруг так бурно и продолжительно восторгаются, что меня лично уже подташнивает. Но, что-то мне подсказывает, что к нашему — там и к таджику — тут — мы испытываем немного разные векторы чувств. Даже по модулю.

<em>P. S.</em> А байка сама по себе — хорошая, да."
2009-04-07 13:17:00,Как вы лодку назовете…,"Если бы мне втемяшилось заняться репортерством, я бы издавал что-нибудь под названием «Честный корреспондент».

При всем уважении к создателям и авторам «<a href=""http://www.chaskor.ru/"">Частного корреспондента</a>» — на рекламу мне тратиться не пришлось бы вовсе. Все-таки над названием имеет смысл думать тщательнее, а то эти силлабические коннотации прямо-таки толкают мозг на противопоставление."
2009-04-08 08:40:00,In Soviet Russia… well you know the drill,"<img src=""http://pictureisunrelated.com/wp-content/uploads/2009/04/wtf_pics-bear-in-taxi.jpg"" alt=""Медведь в окне «Волги» (такси) с белорусскими номерами"" />
— <a href=""http://pictureisunrelated.com/2009/04/06/in-soviet-russiawell-you-know-the-drill/"">Picture Is Unrelated</a> via <a href=""http://failblog.org/2009/04/07/exclusive-animal-wtfs/"">FailBlog</a>

Над шуткой «в СССР медведи по улицам ходят» нормальные американцы сами смеются. Конечно, они, как разумные люди, понимают, что это лишь страшилка времен не очень теплой войны.
Но номера-то! Номера! Вот уж я не думал, что в Белоруссии до сих пор медведи не только по улицам ходят, но и в такси ездят."
2009-04-08 09:33:00,мочь и хотеть,"Не так давно один мой знакомый обронил: «Там, где ты ничего не можешь, тебе не следует ничего хотеть». Я опешил и вкрадчиво поинтересовался, не читал ли он случайно «Понедельник начинается в субботу» Стругацких.
— Это одна из моих любимых книг, — горячо отреагировал мой собеседник.
Я по памяти процитировал:

<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">— Г-голубчики, — сказал Федор Симеонович озадаченно, разобравшись
в почерках. — Это же п-проблема Бен Б-бецалеля. К-калиостро же доказал,
что она н-не имеет р-решения.
— Мы сами знаем,  что она  не  имеет  решения, — сказал  Хунта, немедленно ощетиниваясь. — Мы хотим знать, как ее решать.
— К-как-то ты странно рассуждаешь,  К-кристо…  К-как  же  искать решение, к-когда его нет? Б-бессмыслица какая-то…
— Извини, Теодор, но это ты очень странно рассуждаешь. Бессмыслица — искать решение, если оно и так есть. Речь идет о том, как поступать с задачей,  которая решения не имеет.  Это глубоко принципиальный  вопрос, который,  как  я  вижу,  тебе,  прикладнику,  к сожалению,  не доступен.
По-видимому, я напрасно начал с тобой беседовать на эту тему.

— <a href=""http://www.lib.ru/STRUGACKIE/ponedelx.txt"">http://www.lib.ru/STRUGACKIE/ponedelx.txt</a></blockquote>Разговор как-то замялся и ответа на мой косвенный вопрос я так и не услышал. Зато крепко задумался и пребываю в той задумчивости по сей день.

Мне доводилось видеть много людей, которые живут как бы в двух мирах. Один — искусственный; романы, лирические герои, катарсисы на каждом шагу. Второй — реальный. При этом нормы морали в этих мирах очень разнятся. Эти люди восхищаются Пушкинской Татьяной, одновременно выговаривая по телефону подруге за то, что она написала романтическое письмо своему бывшему мужу. «Москву-Петушки» хранят под подушкой, но не выносят запаха алкоголя. Знают наизусть Галича, но переспрашивают расшифровку аббревиатуры «ГУЛАГ».

Что это? Раздвоение личности? Или нормальный человек должен четко понимать, что вся эта романтическая мишура — атрибут выдуманного мира, не имеющего никакого отношения к реальности, как нефритовые стержни длиной полметра в дамских романах? А решать нерешаемые задачи в реальном мире — удел неудачников и неврастеников?"
2009-04-13 17:50:00,"Поребрики, поребрики…","Давным-давно я придумал лингвистическую шутку для двуязыких снобов:

<pre>pavement   поребрик
-------- = --------
sidewalk    бордюр</pre>

Потом я случайно обратил внимание, что москвичи зачастую склонны ударять названия географических пунктов среднего рода на последний слог, в то время как в Питере это невозможно в принципе. Например, какое-нибудь «Лютино» — под Москвой будет зваться «Лютино́»; под Питером же — несомненно — «Лю́тино».

Вчера подметилась еще одна забавная тенденция. Предложное управление переулками у нас разнится. В Москве принято сворачивать <em><b>в</b> Столешников</em>, а в нашем маленьком провинциальном припортовом городишке — <em><b>на</b> Кузнечный</em>. Причем, на проспекты, например, это уже не распространяется.

А вообще — в эти выходные я впервые себя чувствовал в Москве совершенно чудесно. Погода и люди — были волшебны. Мир — прекрасен и удивителен. А в Нижнем меня, как водится, обобрали привокзальные менты. Причем на этот раз — за открывание бутылки пива на вокзале. Совершенно на тот момент — тверезого. Видимо, по мне издалека видно, что я недостаточно местный. Надо бы научиться не вести себя интеллигентно и нагло одновременно — я давно подметил: именно этот коктейль, почему-то, особенно бесит привокзальных сержантов. 
Тенденция оказалась занимательна. За четыре дня я попал в ситуацию «открываю пиво на вокзале в поле зрения кого-нибудь доблестного» — трижды. На Московском в Питере — меня попросили выйти из здания вокзала, хоть на перрон, хоть в город — и допить пиво там. На Ленинградском — проверили документы и попросили пить пиво на перроне, потому что на площади «точно оштрафуют». А в Нижнем — без лишних разговоров отобрали билет и вернули в обмен на все имеющиеся у меня деньги, за вычетом ста рублей. После этого — разрешили допить пиво — в их же привокзальной конуре. Люблю я Россию, все-таки."
2009-04-13 19:35:00,Зависть,"Я очень завистливый человек. Жгучей завистью иссиня-черного цвета я завидую всем без исключения людям, от природы наделенным каким-нибудь даром, мне неподвластным.
Сильнее всего я завидую тем, кто умеет передать посредством карандаша и бумаги портретное сходство. Я намеренно не говорю про «умение рисовать» или, пуще того, про «талант художника». Малевич вон тоже претендовал на. Но мое отношение к любому искусству очень точно сформулировал давным-давно великий <a href=""http://en.wikipedia.org/wiki/W._H._Auden"">Уистан Оден</a>: «Писать стихи без рифмы — все равно что играть в теннис без сетки». Я не против очернения квадратов и — особенно — формулирования весен, но завидую я именно мастерству, а не потугам на гениальность.
Есть множество умений, которые мне неинтересны. Например, искусство танца. Да и плавать я не умею. Но как только выясняется, что кажущееся мне утомительным и скучным занятие требует мастерства — я обязательно должен убедиться, что в принципе могу овладеть азами. По молодости я однажды полез в шесть баллов в Азовское море — лишь чтобы удостовериться в своей способности выплыть. Теоретическое наличие способностей сразу умеряет во мне пыл дальнейшего постижения до отрицательных величин.

Я, как это ни странно, отношу к категории навыков и способность к Любви. Чтобы сразу очертить контур моего определения этого расплывчатого и крайне субъективного понятия — оговорюсь: я имею в виду чувство, которое приписывают Христу по отношению к людям, а не то, которое Васька из третьего подъезда испытывает к Верке, и не то, вербализацию которого можно услышать от полнощеких мамаш в формулировке «мы сходили на горшок». Хотя и к последним двум отношусь со сдержанным уважением.
Не спрашивая разрешения, процитирую строки из письма ко мне одного очень уважаемого мною умного человека: «Ты принимаешь негодующие вопли своего внутреннего Критика, решения внутреннего Судьи, и замах руки своего внутреннего Палача (такие тоже, наверное, есть)… Иными словами, когда ты начинаешь Любить той самой безусловной Любовью, мир становится тобой, а ты миром, это единственное целое…». Кажется, я согласен с этим определением на 102%. Антонимом этого чувства — выступает гордыня. Которой во мне, к сожалению, очень много.

И если хорошим портретистом мне, наверняка, стать не суждено — то изжить гордыню я себе пообещал. Я очень рассчитываю, что это искусство мне подвластно."
2009-04-14 01:13:00,Краткая анкета,"<ul><li><em>Возможность задаваться стратегическими вопросами заставляет меня жить.</em> Решение тактических &mdash; облегчает существование. Я&nbsp;понимаю,&nbsp;что &laquo;стратегический&raquo; и &laquo;бессмысленный&raquo; здесь &mdash; одно и то же.</li><li><em>Любовь в смысле &laquo;секс+&raquo; &mdash; термин,&nbsp;непонятный мне даже интуитивно.</em> Я&nbsp;не в силах заставить себя общаться с неинтересными,&nbsp;скучными людьми. Веселых циников я люблю всех,&nbsp;без исключения.</li><li><em>Разговаривая с умными людьми я всегда чувствую,&nbsp;что и сам &mdash; не безнадежен.</em> Беседа с дураком неизбежно заставляет меня думать,&nbsp;что я еще глупее.</li><li><em>Неэтично требовать от других того,&nbsp;что не способен сделать сам.</em> Впрочем, рассчитывать на то,&nbsp;что они будут себя вести так же,&nbsp;как ты &mdash; хуже во сто крат.</li><li><em>Москва гораздо лучше Питера приспособлена для неспешных прогулок.</em> Бесцельно бродить по Питеру способны только приезжие и люди непонятной мне эстетической ориентации.</li><li><em>Любой человек способен свернуть горы.</em> Подавляющее большинство &mdash; лишь до той поры,&nbsp;пока их к этому не вынуждают.</li><li><em>Вся моя жизнь &mdash; опровержение теории вероятностей.</em> Мне если уж попрет &mdash; то сразу во всем,&nbsp;от приятной компании до прекрасной погоды вокруг. Зато если не повезет с чем-нибудь одним &mdash; обязательно тотчас же разобью очки и подверну ногу.</li><li><em>Я&nbsp;совершенно лоялен к подавляющему большинству нарушений общепринятых норм этики и морали.</em> В&nbsp;том числе &mdash; в отношении меня. Не переношу разве что глупость и безразличие. Именно в таком порядке.</li><li><em>Если бы мне обязательно нужно было примкнуть к какой-нибудь конфессии,&nbsp;я бы стал атеистом в Непале.</em></li><li><em>Я&nbsp;совершенно равнодушен к чужим истерикам.</em> К&nbsp;своим,&nbsp;впрочем,&nbsp;тоже.</li><li><em>Из алкоголя я предпочитаю водку,&nbsp;на ходу,&nbsp;из горлышка.</em> Мне не бывает скучно наедине со своими мыслями,&nbsp;особенно если самые удачные из них &mdash; можно сразу же зарифмовать красивым тостом.</li><li><em>Я уже очень давно не пытаюсь приукрасить собственную персону в глазах окружающих.</em> Удивительно,&nbsp;но многие считают это фрондерством и не верят ни единому моему уничижительному слову в свой адрес.</li><li><em>Объективных понятий не бывает.</em> А&nbsp;субъективные &mdash; не имеют никакой ценности.</li><li><em>Формулировать теоремы &mdash; п&oacute;шло.</em> А&nbsp;аксиомы &mdash; бессмысленно.</li></ul>"
2009-04-14 11:24:00,"Козлища, плевел жующие","Я очень лояльно отношусь к междусобойной полемике поэтов. Толерантность эту во мне воспитали всякие лито, которые я имел несчастие посещать в те времена, когда покорить красавицу декламацией было проще, чем хлесткой записью в блоге.
Но сегодня моя лояльность мне отказала. То ли в утреннем кофе оказалось недостаточно кофеина, то ли первая сигарета горчила, то ли нога не та первой с кровати свесилась. Вероятнее же всего, просто <a href=""http://drcrasher.livejournal.com/1117358.html"">остопиздело</a>.
Началось все с <a href=""http://www.openspace.ru/literature/events/details/9250/"">заметки</a> Михаила Айзенберга, на комментарии к которой я <a href=""http://borkhers.livejournal.com/598862.html?style=mine"">наткнулся</a> у Бориса Херсонского (<lj user=""borkhers""/>).
Сама заметка, на мой дилетантский взгляд, даже прочтения не заслуживает &mdash; кроме ленивого высокомерия и снисходительного снобизма в ней нет ровным счетом ничего. Ну еще, разве что, прекрасная цитата из &laquo;поэта В. Куллэ&raquo;, заботливо перепечатанная автором: &laquo;отделить козлищ от плевел&raquo;. Наверняка это сказано с применением Настоящего Поэтического Слова &mdash; мне, плебею, недоступного, &mdash; но за русский язык, вверенный мастерам пера, при виде такой поэтики становится страшно.

С комментариями же Бориса хочется подискутировать.
<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Поэзия и читатель разошлись почти мирно, без громкого скандала, как Чехия и Словакия: читатель стал намного проще, поэзия в целом — сложнее, она дышит не столько реалиями дня, сколько историей культуры, она растет не из сора (из него тоже, конечно), а из текстов.</blockquote>Кто куда разошелся? Какой такой читатель? Упомянутый в тексте ранее Чосер, насколько мне известно, творил в свободное от основной работы время; служил же он клерком. Пушкин, вроде бы, никогда не собирал полные залы в Лужниках. 

Я не готов делить поэзию на сложную и простую, на правильную и неправильную. Сложные просодия, метр и рифмовка — сами по себе — не критерии. Научиться находить пятисложные рифмы или укладываться в одностопный ямб — хорошее упражнение, но только в первых классах. Изломанные аллюзии и трудноугадываемые образы — тоже не панацея.

Стихи бывают те, которые хочется декламировать вслух друзьям — и те, которые не хочется даже дочитать до конца. Благодарные читатели никуда не денутся, пока получается писать хорошо. И если хотя бы один человек помнит твои стихи наизусть — это настоящая поэзия. Сто изящных метафор, блистательные рифмы и витиеватые отсылки к Гомеру — этого живого человека никогда не заменят."
