2011-07-07 13:37:00,Кнопка перепоста,"<table width=""500"" border=""0"" align=""center"" cellpadding=""1"" cellspacing=""1""><tbody><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr><tr><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td><td><lj-repost button=""∞""/></td></tr></tbody></table>"
2011-07-07 14:08:00,Социальный невод,"<div class=""summary""><p>Узкому кругу ограниченных лиц известно, что я придумал твиттер в 2003 году, создав у себя на сайте <a href=""http://mudasobwa.ru/quotes"">тип записи</a>, ограниченной 156 символами. Поскольку DSW авторские мне отчислять не торопятся, мне пришлось придумать еще один формат социальной сети.</p>
<p>Рабочее название: <em>Breakwinder</em>, патенты пе́ндятся.</p><p>Суть очень проста: у каждого есть список «контактов», наподобие того, как это сделано в скайпе. У каждого контакта есть «имя» и «статус». Когда Вася меняет контакту «Дима» имя (или статус) — контакт «Дима» это видит. Если Вася у Димы в друзьях — это видят и все общие друзья.</p></div><div style=""font-style: italic;"" class=""notes"">Это я список контактов в жаббире упорядочивал и страшно жалел, что с той стороны мои изменения не видны.</div>"
2011-07-08 08:15:00,• • •,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">В сущности, я всегда предпочитал потенциальную энергию кинетической.<br/>
Потому что в первой всегда есть надежда и мечта.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4154"">http://domminik.livejournal.com/1030917.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Вот прочтешь, бывает, одну фразу — и три дня перо в руки брать стыдно.</p></div>"
2011-07-08 08:33:00,Теория ошибок 2.0,"<div class=""summary""><h3>Лемма 1.</h3>
<p><b>Множество всех возможных для человека ошибок не является конечным.</b></p>
<p>Если бы оно было конечным, мы бы давно совершили все возможные ошибки и жили бы в раю.</p>
<h3>Лемма 2.</h3>
<p><b>Множество всех возможных для человека ошибок не является счетным.</b></p>
<p>Возможность совершить ошибку является пересечением множеств всех возможных ошибок и объективной реальности, окружающей конкретного человека (например, я не могу по неосторожности быть съеденным крокодилом, поскольку для совершения этой ошибки требуется наличие крокодила). Объективная реальность (множество всех возможностей) является множеством конечным, значит по лемме 1 множество всех ошибок не может быть счетным.</p>
<h3>Теорема.</h3>
<p><b>Множество всех ошибок несчетное.</b></p>
<p>Напрямую вытекает из лемм 1, 2 и определения несчетного множества.</p></div><div style=""font-style: italic;"" class=""notes"">Стало быть, учиться на ошибках других бессмысленно — у каждого всегда найдется несчетное множество личных потенциальных проёбов.</div>"
2011-07-08 10:59:00,Толстый троллинг ,"Придумал смешной способ троллить гламурных кис, одновременно повышая себе рейтинг.

Выбираем pussy2troll. И пишем что-нибудь наподобие:

— Вчера ехал <em>в одной маршрутке</em> с Блаженой Рындой.
— Захожу вчера <em>в пятерочку</em>, а там Молчана Девкова два пластиковых баллона «Жигулевского» берет.

И так далее."
2011-07-08 11:14:00,Fight Club,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://imgs.xkcd.com/comics/fight_club.png"" title=""I&#39;m not saying it&#39;s all bad, but that movie has not aged as well as my teenage self in 2000 was confident it would."" alt=""Fight Club"" /><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4156"">http://xkcd.com/922/</a></span><br style=""clear: right;""/></blockquote>"
2011-07-08 12:40:00,День СЛиВ,"<div class=""summary""><p>Лейся, песня, по окрестностям, пусть чем дальше — тем странней. День семьи, любви и верности нынче празднуют в стране. Но директор всяких праздников — календарик отрывной — сообщает нам безрадостно: этот день не выходной.</p>
<p>Это значит: по будильнику, ровно в шесть, как и всегда, я проснусь и к холодильнику побреду. А там еда. Значит, завтрак неизысканный. На работу на трамвай. В восемь в офис, вместе с крысами, и планктоном — трескать чай.</p>
<p>Документы перекладывать, договоры заключать, потрындеть в курилке с Клавою. Верку стиснуть невзначай. С сисадминами раскланяться, благо тесен коридор. Подлизнуть гендиру задницу, заведя с ним разговор.</p>
<p>В общем, все совсем не празднично — до шести еще полдня. Непонятно, в чем же разница просто с буднем для меня. Наберусь, пожалуй, смелости, почитаю-ка ЖЖ… День семьи, любви и верности — значит можно же уже?</p>
<p>И пускаюсь во все тяжкие, и зову в кабак народ. Чтобы праздник! Пусть с натяжкою, но ведь не наоборот. Мы гуляли, пели песни мы, танцевали на столах… Становился интереснее этот праздник на глазах.</p>
<p>Дальше летопись запачкана, неразборчива, странна. Из того местечка злачного забрала меня жена. Я мычал, что вот мол, милая, я налью — ты закуси! А она тащила силою мое тело до такси.</p>
<p>Недопито, недоедено, недоплясано… Да ну! Обломала моя вредина мне весь праздник на корню.</p>
<p>Лейся, песня, по окрестностям, нараспевно вдаль маня! День семьи, любви и верности — погубил ты, брат, меня.</p></div><div style=""font-style: italic;"" class=""notes""><a href=""http://yandex.ru/yandsearch?text=%D0%B4%D0%B5%D0%BD%D1%8C+%D1%81%D0%B5%D0%BC%D1%8C%D0%B8%2C+%D0%BB%D1%8E%D0%B1%D0%B2%D0%B8+%D0%B8+%D0%B2%D0%B5%D1%80%D0%BD%D0%BE%D1%81%D1%82%D0%B8&amp;lr=213"">Россияне отмечают День семьи, любви и верности 8 июля</a></div>"
2011-07-08 15:16:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Семья, Любовь, Верность. Выберите любые два пункта.</div>"
2011-07-09 06:11:00,В рамках социализации,"<div class=""summary""><p>Друзья мои, я не ебанулся и не забронзовел. Просто я не могу смириться с тем, что мои записи никому не интересны, а средняя плотность комментариев на них в ЖЖ — чуть меньше нуля на запись.</p>
<p>Кроме того, должна же мне быть какая-нибудь польза от того, что я не поленился написать кросс-постинг во все доступные мне социальные сети.</p>
<p>В общем, я решил попробовать автоматически добавлять к записям в ЖЖ кнопки «retweet» и «like».</p></div><div style=""font-style: italic;"" class=""notes"">В оригинальном блоге этого мусора, разумеется, нет и никогда не будет. Кроме того, если моим читателям покажется, что я охуел — я тут же все уберу.</div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-10 21:26:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Дмитрий Нанотольевич</div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 07:41:00,Смоленск глазами эксцентрика,"<div class=""summary""><p>Смоленск — город очень красивый. Южный и в хорошем смысле провинциальный. Даже в субботу в первой половине дня — гулять просторно и вольготно. Постояв в пробке на выезде из Москвы в восемь утра, мы это особенно оценили.</p>
<p>Смоленск, почему-то, город абсолютно не туристический. Хотя очень красивый, уютный и теплый. Не понимаю, как можно жить в Москве и ни разу не доехать туда погулять и полюбоваться. За один день можно запросто обернуться в оба конца. А если в кармане есть лишние пятьсот рублей на платную услугу «превышение скорости на трассе» — можно вечером успеть еще метнуться в Брянск. Что мы и предприняли. Следите за анонсами.</p>
<p>Фотографии, которые можно найти в путеводителях — можно найти в путеводителях. Я же поделюсь с вами, как обычно, своим извращенным взглядом.</p>
<p><img src=""http://mudasobwa.ru/i/2011-smolensk/pozharnaya.jpg"" alt=""Памяти бойцов огненного фронта Смоленщины"" /><br/>В Смоленске чтут память бойцов огненного фронта Смоленщины. Современные пожарные ездят на ЗИЛах.</p></div><lj-cut text=""...""><p><img src=""http://mudasobwa.ru/i/2011-smolensk/kosmo-notes.jpg"" alt=""Космонавт-продавец компьютеров."" /><br/>Рекламой компьютеров и прочей оргтехники здесь занимаются космонавты в скафандрах.</p>
<p><img src=""http://mudasobwa.ru/i/2011-smolensk/medved.jpg"" alt=""Медведь"" /><br/>Во всем городе очень много рекламы Единой России. Как навязчивой, так и завуалированной.</p>
<p><img src=""http://mudasobwa.ru/i/2011-smolensk/sluzhba-spas.jpg"" alt=""Служба спасения Смоленской области"" /><br/>Мне не показалось, что Смоленскую область необходимо немедленно спасти, но соответствующая служба — на страже.</p>
<p><img src=""http://mudasobwa.ru/i/2011-smolensk/prev-spas-help.jpg"" alt=""Предотвращение. Спасение. Помощь."" /><br/>Как водится, <em>выберите любые два пункта</em>.</p>
<p><img src=""http://mudasobwa.ru/i/2011-smolensk/tolko-nalevo.jpg"" alt=""Только налево"" /><br/>Во многих местах разрешено движение «только налево».</p>
<p><img src=""http://mudasobwa.ru/i/2011-smolensk/voditel-vnimanie.jpg"" alt=""Водитель! Внимание пешеходы."" /><br/>То ли «<a href=""http://www.artlebedev.ru/kovodstvo/sections/141/"">— Фары и ремень!</a>», то ли «Казнить нельзя помиловать».</p>
<p><img src=""http://mudasobwa.ru/i/2011-smolensk/yasya.jpg"" alt=""Яся ♥ Лильку"" /><br/>Именно в Смоленске Владимир Владимирович младший впервые читал поэму «Владимир Ильич Ленин». Недалеко от этого места мы видим автограф его верных спутников, сохранившийся до наших дней.</p></lj-cut><div style=""font-style: italic;"" class=""notes"">Встречали нас очень гостеприимно еще на подъезде. Когда меня приняли за пригорочком два вежливых гайца — я честно объяснил причины своего рвения: «Едем на выходные Смоленск посмотреть, очень красивый город, хочется увидеть побольше». Старлей покосился на меня и сказал: «Я тогда вам поменьше штраф выпишу, скажем, за превышение на тридцать километров». </div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 07:55:00,"Здравствуйте, я ваша тёща","<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">…Теща посмотрела на Колю с прищуром, по ее лицу было понятно, что она никогда не любила людей с именем Николай, и вообще, на идише «Николай» означает «дрянной человек, бестолочь». Все это она передала одним движением ноздрей, Коля понял все буквально.<br/>Он отнес чемодан в комнату и спешно покинул зону поражения тещи. На работе он поделился трагедией с Олегом, тот предложил пожить пару дней у него. Коля немного поколебался, потом решил, что оставит трусливое бегство в качестве запасного варианта, если остальные попытки войти в контакт с тещей провалятся.<br/>Вечером, когда Коля вернулся домой, ему показалось, что количество тёщ по шкале количества тёщ достигает в квартире отметки «7» или даже «8» на каждый квадратный метр. Полина Ивановна была буквально всюду…<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4162"">http://alex-aka-jj.livejournal.com/74859.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Очень рекомендую весь журнал. Блистательный слог, тонкое чувство юмора, мой любимый формат.</p></div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 08:09:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">80% жизни я занят какой-то неведомой хуйней. Внутренний Парето ликует.</div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 08:15:00,Famous Faces,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""http://img12.nnm.ru/e/7/1/a/c/5a595f7a5ab89757a6ec623f984.jpg"" style=""width: 500px;"" alt=""Famous faces"" /><br/><img src=""http://img12.nnm.ru/a/8/9/e/1/acb7ebda94eb447009d33ee0c54.jpg"" style=""width: 500px;"" alt=""Jackson"" /><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4164"">http://clubs.ya.ru/4611686018427398066/replies.xml?item_no=442775</a></span><br style=""clear: right;"" /></blockquote><div class=""summary""><p>По ссылке еще 10+ картинок.</p></div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 09:41:00,Брянск глазами эксцентрика,"<div class=""summary""><p>Дорога до Брянска оказалась проселочной, местами гладкой. Единственной проблемой, встретившейся на пути, стала развилка «Направо Бобруйск, налево — Брянск». В Бобруйске обещал быть богатейший зоопарк, с представителями неведомой фауны, но менять курс без причины — признак незапланированного люфта рулевой колонки. Постояв на обочине минут десять, мы все-таки продолжили движение по заданному курсу. Переезжать границу поздним субботним вечером не хотелось.</p>
<p>Брянск оказался приветливым и чистым городом. Больше, чем Смоленск; не такой южный, не такой провинциальный. Проспекты — шире, дома — выше.</p>
<p>В Брянске, наверное, есть специально обученный дизайнер урн на ставке. К сожалению, из всего многообразия я способился сфотографировать только одну:</p>
<p><img src=""http://mudasobwa.ru/i/2011-bryansk/urna.jpg"" alt=""Урна в Брянске: пингвин."" /></p></div><lj-cut text=""...""><p><img src=""http://mudasobwa.ru/i/2011-bryansk/laveranda.jpg"" alt=""ЛА ВЕРАНДА"" /><br/>Легкий налет провинциальности выдают названия модных перекусочных.</p>
<p><img src=""http://mudasobwa.ru/i/2011-bryansk/fokina.jpg"" alt=""Фокина"" /><br/>Мне очень понравилась идея рисовать герб города на уличных указателях.</p>
<p><img src=""http://mudasobwa.ru/i/2011-bryansk/kran.jpg"" alt=""Башенный кран и храм"" /><br/>Реставрация храмов тут ведется промышленным способом, с привлечением новых технологий. Под башенным краном — новодел, который скоро достроят.</p>
<p><img src=""http://mudasobwa.ru/i/2011-bryansk/stupeni.jpg"" alt=""Каждая ступенька продлевает жизнь"" /><br/>В ЦУМе просторно и светло, правда карту города в девять утра купить не удалось, газеты и журналы (судя по всему) в Брянске принято читать за обедом.</p>
<p>Не обошлось и без встречи с гайцами. Здесь меня остановили сразу после круга, по которому я проехал 630°, не сообразив с первого раза, в какой поворот уходить. К тому же, отсвечивая московскими номерами. Молодой лейтенант меня ласково пожурил за забытый ближний свет (светило такое солнце, что видны были бы только ксеноновые габариты) и отпустил с миром.</p></lj-cut><div style=""font-style: italic;"" class=""notes"">На выезде из Брянска стоит огромный желтый щит с назиданием: «Водитель! Помни! Дорога — не поле битвы!».<br/>Кстати говоря, разметка и на М1 и на М3 — прекрасная, продуманная и свежая.</div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 09:44:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Порвинциалки Москвы</div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 12:16:00,Открытку тут получил,"<div class=""summary""><img src=""http://mudasobwa.ru/i/i-love-you-life.png"" alt=""Я люблю тебя! — Жизнь.""/></div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 12:54:00,Paula rhei,"<div class=""summary""><p style=""margin-left: 10em; font-size: 80%; color: #999;"">Идея, ритмика: И.Б.</p>
<p>Вместо стихов, и прозы,<br/>
&nbsp;&nbsp;жалких мыслишек вместо,<br/>
В дождь, жару и в морозы —<br/>
&nbsp;&nbsp;юзер проходит тесты.<br/>
Вместо своих страданий,<br/>
&nbsp;&nbsp;вместо времени, места,<br/>
вместо смеха, рыданий —<br/>
&nbsp;&nbsp;юзер проходит тесты.<br/>
Вместо бессониц ночью —<br/>
&nbsp;&nbsp;днями — вместо сиесты,<br/>
вместо общенья с прочими —<br/>
&nbsp;&nbsp;юзер проходит тесты.</p>

<p>Штука эта заразна,<br/>
&nbsp;&nbsp;и не всегда уместна.<br/>
...Знамя неся к маразму,<br/>
&nbsp;&nbsp;юзер проходит тесты.</p>
<p style=""margin-left: 10em; font-size: 80%; color: #999;"">2002</p></div><br/><lj-like buttons=""twitter,facebook"" />"
2011-07-11 15:27:00,Должностные права,"<div class=""summary""><p>Пока курил, сформулировал аксиоматику производственных взаимоотношений.</p>
<p>Хороший сотрудник в любой момент может послать директора нахуй, а директор его — нет.</p>
<p>Плохой сотрудник в любой момент может быть послан директором нахуй.</p></div><div style=""font-style: italic;"" class=""notes"">Этот лакмус, кажется, годится для экспресс-оценки сотрудника в 100% случаев.</div><br/><lj-like buttons=""twitter,facebook"" />"
