2011-05-20 22:32:00,"И. А., с любовью и пониманием","<div class=""summary""><p>Ни страны, ни погоста. Ни записки жене. Умирать — слишком просто, оставаться — сложней. Нет не так, чёртов дольник, дайте отпуск на ямб. Распишусь, словно школьник — по веленью наяд. Я не чтил ни поэтов, ни слагателей рифм. Отпускаещи, лето, нам грехи наших нимф. Остается проститься и расстаться навек. Постум, веришь ли птицам? Нет? — Ну к чорту навет.</p>
<p>Очень больно, тревожно, и совсем вопреки — запрягаем, но вожжи убегут от руки. И рекою в разливе, той свинцовой водой, мы помянем развилки и уйдем на покой.</p>
<p>И внесет она снова — и придут из числа. Помянут Симеона, и пророчицу сла-вить уже никогда не забудут. Такое и время, чтоб помнить Иуду.</p>
<p>Поверьте, аллюзии нынче страшны — поскольку совсем не осталось страны. И люди как будто совсем не такие. Нас не довели — провели на мякине.</p>
<p>Спасибо и вам, что я знаю размер, в котором достойно поставить в пример иным не какое-то время иное, а очень родных, очень наших героев.</p>
<p>Во вторник откроется мемориал.<br/>
Не памятник, просто простой ареал<br/>
таких же, как вы — потребителей слова.<br/>
Спасибо, Иосиф.<br/>
Мы помним вас снова.</p></div><div style=""font-style: italic;"" class=""notes"">— <a href=""http://www.newsmsk.com/article/20May2011/brodsky.html"">В Москве установят памятник Бродскому (с опозданием на два года).</a></div>"
2011-05-20 23:13:00,Футурологический конгресс,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 3em; font-style: italic;"">Стенли Хейзлтон из США сразу ошеломил зал, отчеканив: 4, 6, 11, откуда следует 22; 5, 9, ergo 22; 3, 7, 2, 11, из чего опять же получается 22!! Кто-то, привстав, выкрикнул, что все-таки 5 и, может быть, 6, 18, 4. Хейзлтон с лету опроверг возражение, разъяснив, что так или этак — кругом 22. Заглянув в номерной указатель, я обнаружил, что 22 означает окончательную катастрофу…<br/><span style=""color: #999; font-size: 85%;"">— С. Лем, «<a href=""http://ru.wikipedia.org/wiki/%D0%A4%D1%83%D1%82%D1%83%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BD%D0%B3%D1%80%D0%B5%D1%81%D1%81"">Футурологический конгресс</a>»</span></blockquote><div class=""summary""><p>Британские ученые недолго почивали на лаврах своих выспренных подруг: олимпиада в Сочи тут. И все. И трали-вали. Себя в квадратный круг замкнули вдруг: британские ученые внезапно заявили, что вся реклама всех олимпиад — склоняет неврастеников к симптому «тили-тили». А шизофазиков — к симптому «гей-парад». Нацисткая символика (куда же без нее-то?) запрещена Обамой и вообще. Блондинку рисовать? — Да вы приспешники Пол Пота! А ну-ка вылезайте из пещер!</p>
<p>Не, я-то вроде недолюбливаю фрицев, не зря ж я там три года жил-тужил. И если выбирать из разных Сочей заграницу — я бы уж выбрал Нижний, блядь, Тагил. </p>
<p>Зачем нам этой высшей расы лица? Зачем арийство прет из всех щелей? Зачем журавль? — Отдайте нам синицу. Засуньте в жопу всех этих арийцев, — мы в Сочи, а они — пусть в Куршавель.</p>
<p>Ох, понесло! Но я бы в том запале еще б и не того наговорил. Зачем нам Сочи, если на Урале покуда Нижний жив еще Тагил? Там вообще с арийцами проблема (я сам-то не был, но по слухам так).</p>
<p>Пойду опять перечитаю Лема.<br/>
Чтобы с британцами не попадать впросак.</p></div>
<div style=""font-style: italic;"" class=""notes"">— <a href=""http://www.chaskor.ru/article/svetloe_arijskoe_budushchee_23418"">Guardian увидела в рекламе курорта пропаганду фашизма.</a></div>"
2011-05-22 09:51:00,Совмещение прекрасного с полезным,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;""><img src=""https://lh5.googleusercontent.com/_Kk6_iExEIos/TdafPNiKZ3I/AAAAAAAAAVc/YkXQ0zHmxA8/s640/%D0%A4%D0%BE%D1%82%D0%BE116.jpg"" alt=""Ответственный за культуру и противопожарное состояние…""/><br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4103"">http://eine-kleine.livejournal.com/256297.html</a></span><br style=""clear: right;""/></blockquote><div class=""summary""><p>Спасибо, <span style=""white-space: nowrap;""><a href=""http://eine_kleine.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://eine_kleine.livejournal.com/?style=mine""><b>eine_kleine</b></a></span>!</p>

<p>Отправил резюме. Написал, что в свободное время готов <a href=""http://www.corporacia.ru/news/interesnoe/275..htm"">переворачивать пингвинов</a>.</p></div>"
2011-05-22 10:49:00,Информационная будь,"<img style=""margin: 1em 1em 1em 0;"" src=""http://mudasobwa.ru/i/info-bud.jpg"" alt=""Информационная будь"" title=""Информационная будь"" /><div class=""body"" style=""font-size: 64px;""><b>е-будь™</b></div>"
2011-05-22 10:56:00,Horseradish (Aeroflot special edition),"<div class=""summary""><img src=""http://mudasobwa.ru/i/horseradish.jpg"" alt=""Horseradish: tear here. Contains: Egg""/>
<p>Я эту малюсенькую этикетку читал как роман. В левом верхнем углу вдумчивый созерцатель разглядит специально выделенное под слезы потребителя (?) место. Ингредиентов, конечно, могло быть и побольше, но зато пятистрочное их перечисление венчает честное последнее признание создателей: «Contains: Egg.».</p></div><div style=""font-style: italic;"" class=""notes"">У меня появилось еще одно желаемое место работы: дизайнер этикеток в Аэрофлоте.</div>"
2011-05-22 11:06:00,Парикмахерская :: Живое пиво,"<img style=""margin: 1em 1em 1em 0;"" src=""http://mudasobwa.ru/i/parikbeer.jpg"" alt=""Парикмахерская :: Живое пиво"" title=""Парикмахерская :: Живое пиво""/><div class=""body"">Я никогда не выносил стричься в парикмахерских. Я не умею полчаса сидеть обездвиженно, глядя в зеркало на своё хлебало. Поэтому, кстати, я просто раз в год бреюсь налысо, потом ношу ежик, потом пробор, потом прическу вольного музыканта-каменщика… а потом — снова бреюсь.<br/>
Кажется, впрочем, вот эта парикмахерская способна сломать мои стереотипы.</div>"
2011-05-22 12:02:00,Синяя каменная гитара,"<div class=""summary""><img src=""http://img-fotki.yandex.ru/get/5906/mudasobwa.0/0_666cd_8f20102e_L.jpg"" width=""500"" height=""375"" title=""Синий камень"" alt=""Гитара. Синий камень, мелиорационная канавка."" border=""0"" /></div><lj-cut text=""...""><p>«<b>Гитара</b>» (по другой версии — «<b>Два прыща на жопе</b>»)<br/>— Животворящий синий камень, мелиорационная канавка. Mudasobwa, Плещеевское озеро, Переяславль-Залесский, 2011 г.</p></lj-cut><div style=""font-style: italic;"" class=""notes"">А еще под Переяславлем живут два любознательных страуса и верблюд.</div>"
2011-05-22 16:24:00,О пользе изучения словарей для написания диссертаций,"<div class=""summary""><p>Я, конечно, не теоретик партеногенеза, но вот какая забавная штука мне бросается в глаза. В семидесятые годы прошлого века Лев Гумилев создал <a href=""http://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%81%D1%81%D0%B8%D0%BE%D0%BD%D0%B0%D1%80%D0%BD%D0%B0%D1%8F_%D1%82%D0%B5%D0%BE%D1%80%D0%B8%D1%8F_%D1%8D%D1%82%D0%BD%D0%BE%D0%B3%D0%B5%D0%BD%D0%B5%D0%B7%D0%B0"">пассионарную теорию этногенеза</a>. Работа была защищена в качестве диссертации, но не утверждена в ВАК.</p><p>В принципе, с точностью до терминологии, пассионарная теория оперирует аксиоматикой составителей <a href=""http://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D1%82%D0%B8%D1%80%D0%BE%D0%BB%D0%BE%D0%B3"">мартирологов</a>.</p><p>Ну и на закуску: мартиролог и <a href=""http://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%81%D1%81%D0%B8%D0%BE%D0%BD%D0%B0%D1%80%D0%B8%D0%B8"">пассионарии</a> — это два абсолютно идентичных (до придания Гумилевым дополнительного смысла второму термину) перевода с английского слова <em>passionary (passional)</em>. Если повнимательнее посмотреть на предложенную Львом Николаевичем теорию — это чистой воды проекция истории воцерковления мучеников на теорию Дарвина (с введением субститутов наподие «этнос» и «ландшафт» вместо привычных «личность» и «среда»).</p></div><div style=""font-style: italic;"" class=""notes"">Мне кажется, достаточно изящный способ трансплантации мифов на «неточную» науку. Думаю, я способен сходным образом спроецировать «Гомера» на «Субликвидную теорию филологических экстремумов».</div>"
2011-05-23 09:21:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Татуаж, хна,<br/>и, хна, пирсинг, хна!</div>"
2011-05-23 11:33:00,…сладок и приятен,"<div class=""summary""><img src=""http://mudasobwa.ru/i/belomor.png"" alt=""Дым отечества""/></div>"
2011-05-23 13:40:00,А на потолке спать неудобно…,"<img style=""margin: 1em 1em 1em 0;"" src=""http://mudasobwa.ru/i/lying-on-the-floor.jpg"" alt=""Lying on the floor is prohibited!"" title=""Lying on the floor is prohibited!"" />"
2011-05-24 14:17:00,Прозаик и социопат,"<div class=""summary""><p>Текст, который вы увидите ниже, написал не я — я лишь изменил в нем некоторые фамилии и образы. Это стихотворение было написано около сорока лет назад. И с тех пор ничего не изменилось.</p>
<p>К сожалению, я так и не научился писать лучше, <a href=""http://labas.livejournal.com/908976.html"">чем</a> <span style=""white-space: nowrap;""><a href=""http://labas.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://labas.livejournal.com/?style=mine""><b>Игорь Петров</b></a></span>, и у меня нет своего карманного Ефремова, как у Дмитрия Быкова… Поэтому придется вам напевать на мотив оригинала самим. И за аллюзиями следить — тоже. Итак.</p>
<h2>Лекция о международном и не только положении, прочитанная посаженным навечно за крупное левонарушение</h2>
<h3>Из неоткрытой рубрики «Прозаик и социопат»</h3>
<p>Я на друзей не нагоняю страху, но<br/>вот вам и парадокс, и алле-оп:<br/>когой-то выбирают Нетаньяхою,<br/>кого — в Абботабаде мочат в лоб.<br/>Обама расписался в неумении:<br/>я коренной, я негр, реднек и поц!<br/>Да, зря мы завезли им из Армении<br/>такого дурака на этот пост.</p>
<p>Эх, жаль на меня окрысился тот лейтенант-гондон!<br/>Я б засосал стакан — и в Вашингтон.</p>
<p>Здесь вообще престранная история:<br/>Грызлов сказал, и сразу же: хуяк! —<br/>Да если б в ЗАКСе в Петербурге был бы толи я,<br/>толь кореш Толик — вышло б все не так!<br/>Миронова подвинули из спикеров,<br/>придут другие, в шпаге и в плаще…<br/>Где взять? — у нас любой второй из Питера —<br/>иль Гозман, или Прохоров ваще!</p>
<p>Эх, жаль у меня не ходит под Матвиенкой брат:<br/>я б засосал стакан, и в Ленинград.</p>
<p>Сижу в квартире я, на Ярославском я,<br/>когда б ты знала, жизнь мою губя,<br/>что завтра мог бы заседать бы в ЗАКСе я,<br/>а может быть, дойти и до Кремля!<br/>Я мог бы сесть легко в лаврово креслице<br/>(спик фром май харт я лучше, чем Мутко).<br/>Я б от мигалки отказался б — пусть все бесятся!<br/>И пил бы лишь парное молоко.</p>
<p>Эх, жаль на нас невовремя накинули тандем…<br/>Я б засосал стакан — и сразу в Кремль.</p>
<p>Ну что тандем, альянс — ну, как вам кажется?<br/>Народный фронт? А почему сейчас?<br/>Да, был бы жив Сергей Петрович Капица —<br/>его бы в президенты в самый раз.<br/>У нас неочевидно вероятное:<br/>братва понадевала пиджаки…<br/>А я б отжёг! Я б сделал мир приятнее!<br/>Эх, дайте только волю, мужуки!</p>
<p>Ну дайте же мне волю, мужики…</p></div>"
2011-05-24 22:43:00,"Люди, выходи за меня биться",http://top.oprf.ru/blogs/216/2873.html — прекрасные комментарики нуждаются в дополнении.
2011-05-25 10:45:00,Жена. Мини-вариант.,"<div class=""summary""><img src=""https://lh3.googleusercontent.com/_BUaqkkXh3vs/Tcl6RsGXAEI/AAAAAAAAAs8/G03vGL580S8/s640/IMG0744.jpg"" alt=""Жена моя""></div>"
2011-05-25 18:14:00,,"Я бы вот законодательно запретил сраным эмигрантам писать по-русски. Уехал? — ебись там на своем языке. И ко мне, в русскоязычный интернет — не суйся.

Всем спасибо за понимание.

NB! Вышесказанное относится только к <em>сраным</em> эмигрантам."
2011-05-26 14:55:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">О́дин Шредингера на Слейпнире Мёбиуса</div>"
2011-05-30 10:11:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Популярные авторы: <a href=""http://ru.wikipedia.org/wiki/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%82%D0%B8%D0%BC%D0%B8%D1%8F"">Алекс и Тимия</a></div>"
2011-05-30 10:13:00,"4 <lj user=""victor_che"">","<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Давид «✡» Бетельгейзер</div>"
2011-05-31 12:59:00,Apple style,"<blockquote style=""border-left: 3px double rgb(224,224,224); background: url(http://mudasobwa.ru/themes/womenus/style/q.png) no-repeat scroll 2px 4px #F3F3F3; font-style: oblique; padding: 1em; margin-left: 2em;"">В некоторых случаях браузер может автоматически загрузить и запустить установщик этого вредоносного ПО.<br/><span style=""font-size: x-small; float: right; color: #999;"">&copy;&nbsp;&nbsp;<a href=""http://mudasobwa.ru/index.php/articles/redirect/4118"">http://support.apple.com/kb/HT4650?viewlocale=ru_RU&locale=ru_RU</a></span><br style=""clear: right;"" /></blockquote><div class=""summary""><p>Я-то ничего иного от этой фирмочки и не ждал. Мне вот интересно, как адепты отнесутся к тому, что сначала Apple долго не хотел признавать вообще существование проблемы, а теперь — вместо того, чтобы выпустить заплатку — рекомендует взять в руки бубен и плясать вокруг красивой игрушки, вдруг переставшей быть безопасным бытовым устройством.</p></div>
<img src=""http://failblog.files.wordpress.com/2011/05/epic-fail-photos-oddly-specific-so-thats-why-they-exist.jpg"" alt=""Please use the revolving door (because it cost us a lot of money)""/>"
