2015-06-10 21:17:00,Найдите одно отличие,"Наличие подмастерья-интерна заставляет вспоминать порядком подзабытую математику. Девочка спросила сегодня, не просвещу ли я ее на предмет целесообразности использования <a href=""http://en.wikipedia.org/wiki/Panel_data"">Panel data</a> в наших расчетах.

Пошел читать (современные счетоводы от статистики оскудели умом, на мой непросвещенный взгляд, совершенно, и строят из себя Брадиса, вместо логарифмической линейки и мозга —используя Wolfram Mathematica). Впрочем, не суть. В зависимости от типа данных используется либо статическая, либо динамическая регрессивная модель. Статья про динамическую модель представлена в Вике на трех языках: <a href=""http://en.wikipedia.org/wiki/Random_effects_model"">английском</a>, немецком и испанском. 

И вот тут-то и начинается самое смешное. Вот фрагмент статьи на английском, с примером, евгеничным до неуместности:
<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/49104/49104_original.png"" alt=""The model can be augmented by including additional explanatory variables, which would capture differences in scores among different groups. For example: Y_{ij} = \mu + \beta_1 \mathrm{Sex}_{ij} + \beta_2 \mathrm{Race}_{ij} + \beta_3 \mathrm{ParentsEduc}_{ij} + U_i + W_{ij},\, where Sexij is the dummy variable for boys/girls, Raceij is the dummy variable for white/black pupils, and ParentsEducij records the average education level of child’s parents. This is a mixed model, not a purely random effects model."">

Вот испанский аналог:
<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/49255/49255_original.png"" alt=""El modelo se puede aumentar mediante la inclusión de variables explicativas adicionales, que capten las diferencias en las puntuaciones entre los diferentes grupos. Por ejemplo: Y_{ij} = \mu + \beta_1 \mathrm{Sex}_{ij} + \beta_2 \mathrm{Race}_{ij} + \beta_3 \mathrm{ParentsEduc}_{ij} + U_i + W_{ij},\, donde Sexo ij es la variable dummy para niños / niñas, ij raza es la variable ficticia para los alumnos blancos / negro, y ParentsEduc ij registra el nivel promedio de educación de los padres del niño."">

С замиранием сердца я щелкнул на немецкую статью. Не может быть, думал я. И точно, бог Толерастий на страже:
<img src=""http://ic.pics.livejournal.com/mudasobwa/18658516/49548/49548_original.png"" alt=""Eine mögliche zu schätzende Gleichung wäre \operatorname{Einkommen}_{it} = \alpha_{i} + \beta \operatorname{JahreBildung}_{it} + x&#39;_{it}\gamma+ u_{it}, wobei x einen Vektor mit zusätzlichen Kontrollvariablen wie Alter, Erfahrung und ähnlichem darstellt."">

По-моему, это очень смешно."
2015-06-11 07:34:00,Король умер,"Натыкаюсь все чаще в ленте на унылые записи, мол, ЖЖ всё, вымер, выцвел и воняет. «Буду, мол, писать в фейсбук».

Умилительно люди все-таки палятся. Нет, понимаешь, фидбека — пойду где меня холят. Так и рисуется в мозгу картина: Гоголь жалуется холопам, мол, мало покупают мои книжки, стану детские сказки писать. Или, там, новость: Пушкин отказался от ямба и перешел на хорей по просьбам (83% согласно опросу) населения Купчино.

Ведь настолько очевидно, что всему, написанному ради фидбека — и так самое место в фейсбуке. И то, что кого-то перестали комментировать в ЖЖ означает только, что нахуй не вперлись на самом деле эти текстики; говно, а не текстики, люди не читать сюда пришли, а общаться.

Да я ебал. Что же за говно должно быть в голове у людей, чтобы писать ради фидбека от толпы. Нормальному человеку, когда нужен фидбек, он пишет письмо ручкой на бумаге, запечатывает его в конверт и посылает конкретному Васе. На худой конец — использует для этой цели телефон.

Но нет, в современном мире т. н. общение, в силу доступности и пологости кривой входа, вытесняет все то, что отличает человека от обезьяны. Раньше люди думали, мечтали, жили — теперь общаются. И думают, при этом, что молодцы.

Мне лично в вопросах, не завязанных на выживание, априори фиолетово мнение всех, заинтересованных лично в общении со мной. Они ангажированы. Они боятся меня обидеть. Они не скажут мне, что я тупое ничтожество.

Беспрерывное общение — вот что погубит цивилизацию. Люди и так стремительно тупеют из-за всех этих новомодных приспособлений, наподобие умных часов, посудомоечных машин и автомобильных навигаторов. Так еще и вместо чтения, размышлений, поисков и метаний — в рационе одно сплошное общение, общение, общение. И ладно бы с умными людьми, у которых можно и научиться — нет, Эйнштейн с вами разговаривать не станет.

Катастрофа."
2015-06-11 09:25:00,Традиции и обычаи,"Супруга принесла из института натуральный анекдот. Если бы мне это рассказал малознакомый человек, ни в жисть бы не поверил. Итак.

В компании люди из разных стран рассказывают про традиции. Наши вяло мямлят про купание в проруби. У словаков есть специальный день в году, в который мужчины ласково стегают бабцов прутиком, чтобы невзгод сильнее весь год не было. Короче, фестиваль милой, но унылой кустарщины. И тут слово берет норвег. И молвит:
— У нас на окончание школы принято покупать автобус.

<small style=""color:#999"">Тут надо сделать небольшое отступление. Если вы были в Норвегии, вас это вряд ли удивит. Если нет — объяснять бессмысленно. Я никогда в жизни не читал меню справа налево, но в Норвегии тщательно изучал столбец с ценами. Салат за сорок евро, знаете ли, мне и пробовать не хочется. Короче, норвег безо всякой ажитации сказал:</small>

— У нас на окончание школы принято покупать автобус. Ну, скидываемся, покупаем, и полностью отделываем его внутри. Потом в ночь перед экзаменами на нем катаемся.

Люди вокруг, как вы понимаете, немножечко прихуели. Кто-то спросил: «Может, арендуете?» — в надежде на неидеальный испанский рассказчика. — «Покупаем! Правда, иногда потом перепродаем. И можно купить подержанный».

— Есть причем такие, которым родители деньги дают. А мне и моим друзьям пришлось два месяца по выходным подрабатывать. В гольф-клубе!

Норвег был явно горд за свой первый трудовой опыт, позволивший, напоминаю, купить часть автобуса. Я бы в 16 лет пошел работать в гольф-клуб бесплатно, просто ради возможности вечером пройти пару лунок, потренироваться. Да я и ходил — в бильярдную, гольф-клубов в Ленинграде в то время было не очень много.

В общем, вот такая традиция. Понятно теперь, почему в эту страну так гармонично вписываются отморозки."
2015-06-11 12:01:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/608692494642106369""><em>Ср, 19:49</em></a>: Немного перца, лук, щепотка соли, — вот все, что нужно знать о гваквамоле. #шорты </li> <li> <a href=""http://twitter.com/mudasobwa/status/608905236598677504""><em>Чт, 09:54</em></a>: Just wondering: how often you google for a solution and land on your own answer on <a href=""http://twitter.com/search?q=%23stackoverflow"" title=""#stackoverflow"">#stackoverflow</a>, which does perfectly solve the problem? </li> </ul>"
2015-06-13 12:01:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/609348351067336704""><em>Пт, 15:15</em></a>: Фригидность. <a href=""https://t.co/VRnj6CInbV"">https://t.co/VRnj6CInbV</a> </li> <li> <a href=""http://twitter.com/mudasobwa/status/609427347318644737""><em>Пт, 20:29</em></a>: Whether I were to write a thesis on <a href=""http://twitter.com/search?q=%23Closure"" title=""#Closure"">#Closure</a> i++ concurrency, I would title it “Closure succs.” </li> </ul>"
2015-06-13 13:37:00,Чё-то теряюсь,"В последнее время я все чаще и чаще сталкиваюсь с неразрешимой проблемой: я про Фому, они — про Ерёму. Не понимаю, как вести дискуссии, хочется сразу дать в табло.

Поясню. Вот если мне, к примеру, человек скажет, что земля плоская, на китах успокоенная, — я не стану сразу драться. Я попрошу: аргументируй. И если он аргументирует удачно, то я и согласиться смогу.

Но что делать с «земля квадратная, потому что четыре трети пиэркуб» — до сих пор решить не могу."
2015-06-19 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/611811886942785536""><em>Пт, 10:24</em></a>: 95 out of 100 tech <a href=""http://twitter.com/search?q=%23startups"" title=""#startups"">#startups</a> were ruined with “That’s not an error, that’s a warning” headline. </li> <li> <a href=""http://twitter.com/AlmondRocha/status/611191589327601664""><em>Пт, 10:26</em></a>: RT @<a href=""http://twitter.com/AlmondRocha"">AlmondRocha</a>: Пока мы думали, что сами хозяева своей судьбы, невидимая рука масонов уже указала пунктиром, с какой стороны мы должны отк… </li> <li> <a href=""http://twitter.com/mudasobwa/status/611816190684622848""><em>Пт, 10:42</em></a>: If a coder “does not have time to eliminate warnings” it means she simply has no clue what the heck her code does at all. </li> </ul>"
2015-06-20 08:52:00,,Если хочется цитировать самого себя образца прошлого года — значит ты на редкость бездарно прожил этот год.
2015-06-21 12:13:00,Мигранты и миграция,"<p>Долгое время не мог понять, почему я с одной стороны так недолюбливаю мнения эмигрантов о правильных способах обустройства России, а с другой стороны — не стесняюсь иметь свое. Сегодня с утра неожиданно понял: я подсознательно делю людей, живущих вдали от места рождения, на две категории. Условно говоря: наемные работники и вассалы.</p><p>Эмиграция подразумевает смену сеньора. Переезд — нет, ввиду отсутствия оного.</p><p>Меня много спрашивали: отчего ты уехал из Германии? — Да остопиздело, вот и уехал. Делов-то. В Испании мне пока очень нравится. Разонравится — поеду в Латинскую Америку. Или в Россию вернусь. Или в Штаты, доигрывать карьеру, как Бэкхем.</p><p>Мое мнение непредвзято. Государство, в котором я живу, предоставляет мне визу на общих основаниях (это не всегда, кстати, просто). Мне выдают европейские блю-карты за мои умения, а не потому, что у меня бабушка — испанка. Не потому, что моего деда притесняли конкистадоры. Не из-за формы носа, разреза глаз и государственной ответственности. Хотя вон Гусинскому, говорят, удалось доказать, что он — сефард и получить тут вид на жительство по этому поводу. Но сейчас не об этом.</p><p>Если же смена места жительства сопряжена с не зависящими напрямую от переезжающего факторами, наподобие национальности, или исторической справедливости — происходит акт покупки. И я вправе считать всякого, согласившегося на этот акт, лишенным права голоса в обсуждении моей страны. Вот так запросто. Мне с рабами обсуждать нечего."
2015-06-21 13:23:00,Лень и дороги,"<p>Испанцы очень любят про себя повторять, что они&nbsp;— бестолковая нация, ибо очень ленивая. Не знаю, не знаю.
Вчера в семь утра приехали шесть чуваков и две машины. Огородили тротуары ленточками. Шумели.</p>

<p>В одиннадцать вечера&nbsp;— уехали. Оставив после себя идеальное полотно с двуцветной подробной разметой.</p>

<p>Улочка наша, конечно, небольшая. Но с люками, плиточным водостоком, наклоном градуса в четыре и длиной
метров шестьсот. За субботу переложили полностью. По-моему, не та нация жалуется на свою лень, ох, не та.</p>

<figure><img src=""http://mudasobwa.ru/i/road_lines_bolivar.jpg""><figcaption><p>Дорожая разметка</p></figcaption></figure>"
2015-06-22 17:04:00,Загадочная Россия,"Вчера по телевизору показывали скетч «Москва и Петербург глазами туриста». Оператор прокатился с группой каталонских пенсионеров по столицам нашей родины. Основной упор короткометражного фильма — на впечатления от поездки. Картину с гарантией примерно 102% заказало не туристическое бюро: камера выхватывала далеко не самые удачные пейзажи.

Фильм смешной. Жители Барселоны не в восторге (насколько я понял их реплики на каталанском). Питер серый, в Москве — пробки и Красная площадь недостаточно квадратная. Особенно запомнились три впечатления.

— Железная дорога из Москвы в Питер — это что-то! Почти тысяча километров и ни одной горы!
— [в магазине матрёшек, продавцу] Вы меня понимаете? — Да, я говорю по-испански, — внезапно отвечает московская продавщица. — Вообще-то я каталонец, и хотел бы говорить на каталанском, ну да ладно.
— Вчера были в Большом театре. Это круто. Больше всего потрясло, что концерт был в 19:00 и начали они ровно в 19:00. Русские — очень пунктуальная нация!

В общем, образно говоря, они ожидали увидеть балет, да космос — и их ожидания фактически сбылись. Каталонским пенсионерам Россия пока представляется исключительно стереотипами."
2015-06-23 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/613245964716015616""><em>Вт, 09:23</em></a>: On the interview: “Your favorite show?” — “Bernard. Why?” </li> </ul>"
2015-06-25 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/613740532691382272""><em>Ср, 18:08</em></a>: Hating tourists is... <a href=""http://t.co/Dd7q94um3a"">http://t.co/Dd7q94um3a</a> </li> </ul>"
2015-06-26 08:45:00,Утренние зарисовки,"Уже на подходе к работе, на площади Олимпийских волонтёров, нагоняю красноногих, спешащих на пляж. Они, как это заведено у отдыхающих на курорте (блядь, вот клянусь, в следующий приезд в Москву, Берлин и прочие Пекины — буду ходить по городу исключительно в купальном костюме и орать как павиан), подтягивали навыки в туристическом биатлоне: одновременной жестикуляции и артикуляции на предельных мощностях. (Какое упражнение добавляется в триатлоне, распространенном в Таиланде, предлагается угадать самим.)

Короче. Иду, передо мной эти белые аисты, сбоку метрах в пяти — два местных угрюмых похмельных чувака, исколотые черепами, солнцеворотами и пентаграммами. Тут один из туристов открывает новую пачку сигарет, срывает с нее полиэтилен и швыряет под ноги. Я рефлекторно крикнул: «Эй, мудила». Я и вообще люблю кричать «эй, мудила», а тут еще впервые за год подвернулась таргет-группа носителей языка, на котором я могу более-менее виртуозно спрягать глаголы минут пять. Обернулись, увидели, что я один, с книжечкой под мышкой — только очков, шахматной доски и скрипки не хватает, чтобы вообще ужас навести на всю округу. Заржали и тронулись дальше.

— Тут тебе не Лондон, тут цивилизованный город, поднял и отнес в урну, — по правде сказать, у меня это получилось как-то скомканно и немного невнятно. То есть, здесь-то это звучит мощно, как «Полет Валькирии», а там как-то не особо. Из-за ветра, наверное. 

И тут на поле сборной России произошла замена. Пентаграммным тоже, видать, не понравилось, что тут неэкологичное вторсырье по площадям разбрасывают. И они зашли с фланга. И полиэтиленка была подобрана, и отнесена была в урну. Когда отпущенные с назиданием и миром бриты отошли, я ответил на привычный вопрос: «русо».

Более похмельный каталонец с усилием напрягся, сдвинул брови, закрыл глаза, сжал кулаки, и внятно произнес, почти без акцента: «Заебца!»."
2015-06-26 10:45:00,Их нравы,"Оригинал взят у <lj user=""slyer_d"" /> в <a href=""http://slyer-d.livejournal.com/180231.html"">Их нравы</a><div class=""repost"">Представьте себе, что вы - менеджер по продаже школьных досок и вам срочно надо увеличить годовой выторг. А теперь усложним задачу - вы менеджер по продаже обычных, не электронных, школьных досок в Японии.
Считаете, легче сразу повеситься?
А вот компания <strong>Nichigaku </strong>нашла красивый способ продвижения своего товара в стране, где уже даже унитазы умнее среднего жителя России :)
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293810"" target=""_blank""><img alt=""i037_2.jpg"" border=""0"" height=""474"" src=""https://img-fotki.yandex.ru/get/3408/166069643.c/0_13bdf2_5ccdffe4_XXL.jpg"" title=""i037_2.jpg"" width=""960"" /></a>
<lj-cut>
&quot;Мы заметили, что иногда студенты, вынужденные постоянно таращиться на нудную ровную поверхность, от скуки творят на ней обычным мелом нечто совершенно невообразимое. И тогда мы подумали - ну а что может быть лучшим промотированием нашего товара, как не спонсорство национального конкурса мелового искусства?&quot;
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293809?page=0"" target=""_blank""><img alt=""i028_2.jpg"" border=""0"" height=""542"" src=""https://img-fotki.yandex.ru/get/5704/166069643.c/0_13bdf1_d4aef8c5_XXL.jpg"" title=""i028_2.jpg"" width=""960"" /></a>

Сказано - сделано. На объявленый в социальных сетях конкурс заявок пришло из более чем 50 разных школ со всех концов Японии. Главным призом стал набор тревел-ваучеров на общую сумму 100 000 иен (приблизительно $810). Рисунки, созданные мелом на обычных школьных досках, разошлись кучей &quot;лайков&quot; по японским соцсетям.
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293808?page=0"" target=""_blank""><img alt=""i024_2.jpg"" border=""0"" height=""276"" src=""https://img-fotki.yandex.ru/get/6834/166069643.c/0_13bdf0_52522c40_XXL.jpg"" title=""i024_2.jpg"" width=""960"" /></a>

Всю коллекцию вы можете оценить <a href=""http://kokubanart.nichigaku.co.jp/"" target=""_blank"">тут</a>, а я просто показываю те, которые больше всего меня поразили. И кстати, я б первое место одала совсем не тем, кому отдали представители <strong>Nichigaku</strong>. Наверно, я просто не понимаю всей японскости победителя :)
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293807?page=0"" target=""_blank""><img alt=""i022_2.jpg"" border=""0"" height=""365"" src=""https://img-fotki.yandex.ru/get/5813/166069643.c/0_13bdef_7465e844_XXL.jpg"" title=""i022_2.jpg"" width=""960"" /></a>

Не забывайте, это все нарисовано обычным мелом на обычной доске обычными японскими школьниками
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293806?page=0"" target=""_blank""><img alt=""i018_2.jpg"" border=""0"" height=""509"" src=""https://img-fotki.yandex.ru/get/5313/166069643.c/0_13bdee_3980d24d_XXL.jpg"" title=""i018_2.jpg"" width=""960"" /></a>

А тут мне нравится сама задумка: представь, что доска - это зеркало
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293805?page=0"" target=""_blank""><img alt=""i015_2.jpg"" border=""0"" height=""336"" src=""https://img-fotki.yandex.ru/get/6407/166069643.c/0_13bded_5b339759_XXL.jpg"" title=""i015_2.jpg"" width=""960"" /></a>

Анимешки такие анимешки :)
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293804?page=0"" target=""_blank""><img alt=""i012_2.jpg"" border=""0"" height=""345"" src=""https://img-fotki.yandex.ru/get/18/166069643.c/0_13bdec_e050f4c5_XXL.jpg"" title=""i012_2.jpg"" width=""960"" /></a>

Увидеть Париж и <s>умереть</s> не победить
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293803?page=0"" target=""_blank""><img alt=""i011_2.jpg"" border=""0"" height=""331"" src=""https://img-fotki.yandex.ru/get/6100/166069643.c/0_13bdeb_c4c6cd9d_XXL.jpg"" title=""i011_2.jpg"" width=""960"" /></a>

Нет, это не акварель
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293802?page=0"" target=""_blank""><img alt=""i008_2.jpg"" border=""0"" height=""404"" src=""https://img-fotki.yandex.ru/get/3605/166069643.c/0_13bdea_7a1475e0_XXL.jpg"" title=""i008_2.jpg"" width=""960"" /></a>

Знаменитая фотография океанариума, повторенная мелом на доске
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293801?page=0"" target=""_blank""><img alt=""i007_2.jpg"" border=""0"" height=""221"" src=""https://img-fotki.yandex.ru/get/16138/166069643.c/0_13bde9_6c658d69_XXL.jpg"" title=""i007_2.jpg"" width=""960"" /></a>

Просто очень по-японски
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293800?page=0"" target=""_blank""><img alt=""i002_2.jpg"" border=""0"" height=""222"" src=""https://img-fotki.yandex.ru/get/5816/166069643.c/0_13bde8_990a9cef_XXL.jpg"" title=""i002_2.jpg"" width=""960"" /></a>

Монохромные изображения почему-то особенно поражают
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293799?page=0"" target=""_blank""><img alt=""010_2.jpg"" border=""0"" height=""395"" src=""https://img-fotki.yandex.ru/get/4410/166069643.c/0_13bde7_b8683d53_XXL.jpg"" title=""010_2.jpg"" width=""960"" /></a>

Наверно, потому что в них хорошо видно, что это всего лишь мел
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293797?page=0"" target=""_blank""><img alt=""004_2.jpg"" border=""0"" height=""610"" src=""https://img-fotki.yandex.ru/get/6837/166069643.c/0_13bde5_18dae64e_XXL.jpg"" title=""004_2.jpg"" width=""960"" /></a>

А на цветных приходится себе это повторять - мел, просто мел
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293798?page=0"" target=""_blank""><img alt=""006_2.jpg"" border=""0"" height=""302"" src=""https://img-fotki.yandex.ru/get/9806/166069643.c/0_13bde6_335a04d7_XXL.jpg"" title=""006_2.jpg"" width=""960"" /></a>

Ну, в общем-то можно было и не подписывать, и так видно, что это - арткласс, а не какая-нибудь мастерская по ремонту карбюраторов :)
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293796?page=0"" target=""_blank""><img alt=""003_2.jpg"" border=""0"" height=""270"" src=""https://img-fotki.yandex.ru/get/3005/166069643.c/0_13bde4_134ed679_XXL.jpg"" title=""003_2.jpg"" width=""960"" /></a>

Ну а вот победитель:
<a href=""https://fotki.yandex.ru/next/users/daphnia23/album/485082/view/1293795?page=0"" target=""_blank""><img alt=""1.jpg"" border=""0"" height=""328"" src=""https://img-fotki.yandex.ru/get/3814/166069643.c/0_13bde3_cdab96e0_XXL.jpg"" title=""1.jpg"" width=""960"" /></a>

По словам организаторов, их больше всего поразил контраст между тянущимися руками на первом плане и радужной перспективой на заднем. Ну, в общем-то, вручить ваучеры для путешествий участникам, которые так красочно видят свое будущее, это где-то очень правильно.
</lj-cut></div><br/>"
2015-06-26 12:02:00,Мои твиты,"<ul> <li> <a href=""http://twitter.com/mudasobwa/status/614355142398316544""><em>Пт, 10:50</em></a>: Павлиа́н (лат. Pavpio) — род приматов из семейства Cercopithecidae. Отличительные признаки: красная жопа, визгливые выкрики, панамка. </li> <li> <a href=""http://twitter.com/mudasobwa/status/614355632825716736""><em>Пт, 10:52</em></a>: Знаете ли вы, что «павлин» и «турчанка» — метаоднокоренные слова? <a href=""http://twitter.com/search?q=%23lingua"" title=""#lingua"">#lingua</a> </li> </ul>"
2015-06-27 08:07:00,"Что вы все про меня, давайте про поэзию","<blockquote><p>Анатолий Мариенгоф, «Циники».</p>
<p>Я давно хотел почитать Мариенгофа, но конкретным поводом к прочтению «Циников» послужило то, что я в очередной раз увидел где-то цитату из Гениса: «...которую Бродский со свойственной ему отчаянностью назвал лучшим русским романом».<br>
— <lj user=""avva"" />, http://avva.livejournal.com/2881039.html?style=mine</blockquote>
<p>Далее там следуют три абзаца размышлений об антисоветской фактуре этой книги.</p>
<p>А ведь я помню Авву человеком, способным разговаривать о фактически любых предметах без подтверждений закона Годвина для русских эмигрантов (любая дискуссия рассматривается через призму политического строя). Теперь жду, когда он в шахматных этюдах начнет выискивать «происки кровавого режима».</p>
<p>Очевидно же совершенно, что абсолютно аполитичный Бродский в романе заметил (простите за неуклюжую высокопарность) художественную ценность, а не антисоветчину, которой там совсем нет. Впрочем, каждый видит по уму, конечно.</p>"
