2013-11-06 09:47:00,Ошибочное обучение,"<p>Человек — очень странное существо. Среди самых полезных благоприобретенных навыков — лично мне особенно мила способность обсуждать свои ошибки. Советы — не то, к советам нормальные люди прислушиваются вполуха (если дело не касается способа укладки парашюта, разумеется). Совет плох по той простой причине, что менторствующая сторона в 99% случаев оказывается неспособной точно смоделировать начальные условия задачи; в совет обычно закладывается столько сопутствующих факторов, что результат больше зависит от этих факторов, чем от повода, породившего ситуацию. Причем закладывается, как мы, программисты, говорим, <em>hard-coded</em>. Без возможности корректировки.</p>
<p>А вот обсуждение ошибок — идеальный способ не наступить на грабли еще раз. Бозон Хиггса мало что может рассказать о своих ощущениях, анализ лучше доверить специально обученным людям. Но даже банальное указание на нестыковки логики в ЖЖ показывает, что мы совершенно неспособны хладнокровно поблагодарить за разъяснение и с достоинством пополнить свой багаж опыта. Оппоненты начинают брызгать слюной, трут комментарии, выкручиваются при помощи такой хитровыплетенной казуистики, что Фома Аквинский от зависти сам налил бы себе яду. То, за что какой-нибудь несчастный прайдный львенок поплатится жизнью, нам — лишь очередная возможность поумнеть. Которой мы пользоваться старательно избегаем.</p>
<p>Ошибаются все, это очевидно. Нет ничего стыдного в том, что ты забыл, кто такой Спалетти, неаккуратно выговорил «exaggerated», или посчитал Акунина хорошим писателем и умным человеком. Случаются ошибки и пострашнее. Но нет, такое ощущение, что признать минутную диссоциацию внимания — все равно, что проиграть Ватерлоо. Я однажды сказал знакомой барышне: «Давай я приеду и сварю суп». Она продолжала мне доказывать, что у нее нет подходящей кастрюли не только когда я детально ее описал, но и когда приехал и стоял перед ней с этой самой кастрюлей в руках. Самая верхняя полка в ее кухонном шкафчике была рассчитана на мой рост, но почти истерика «нет у меня такой кастрюли» — многое рассказала мне о жизни в целом и о людях в частности. Хорошо, что мне тогда было двадцать, а не сорок два.</p>
<p>Поэтому мне крайне странно, что люди не относятся к аргументированному указанию на их ошибки с трепетной благодарностью, но, наоборот, все больше обижаются. Даже если в тоне указавшего было больше сарказма (ладно, пусть даже издевки), чем сопереживания. Я стараюсь использовать каждую возможность, чтобы расширить реестр <em>осознанных</em> ошибок.</p>
<p>Именно поэтому мне неясно, отчего так разнервничался вчера чувак, впарковавший свою машину фактически в наш подъезд, когда я вежливо объяснил ему, в чем именно он неправ, и что придется сделать с интерфейсами автомобиля и владельца, буде это повторится еще раз.</p>"
2013-11-06 11:19:00,Занимательная ономастика,"<p>Если твоя фамилия Харрис — ты, вероятнее всего, рано или поздно начнешь писать блистательные романы, которые настолько прекрасно экранизируются, что приобретут мировую известность именно благодаря кинематографу. Номинанты:</p>
<ul><li><a href=""http://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D1%80%D1%80%D0%B8%D1%81,_%D0%94%D0%B6%D0%BE%D0%B0%D0%BD%D0%BD"">Джоан Харрис</a> с романом «Шоколад».</li>
<li><a href=""http://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D1%80%D1%80%D0%B8%D1%81,_%D0%A2%D0%BE%D0%BC%D0%B0%D1%81"">Томас Харрис</a> с романом «Молчание ягнят».</li></ul>"
2013-11-06 11:42:00,Сила слова,"<p>«Охота на ведьм» и «Борьба с ветряными мельницами» — вообще-то идиомы абсолютно идентичного происхождения. И должны были бы, по логике, быть синонимами. Ан нет.</p>
<p>Вот сижу теперь, и думаю: кто мне милее — мельницы, или ведьмы?</p>
<p>А вам?</p>"
2013-11-06 11:51:00,Реклама 2.0,"<p>Идея рекламной кампании.</p>
<p>Патентуем название «фермент горячей воды» для, скажем, состава азота и оксидов фосфора, калия, кальция и магния в пропорции 10:5:12:7:3 <a href=""http://ru.wikipedia.org/wiki/%D0%9D%D0%B0%D0%B2%D0%BE%D0%B7"">соответственно</a>. Выпускаем моющее средство <em>«с ферментами горячей воды»™</em>, которое позволяет стирать в холодной в воде. Мне кажется, лет через десять это станет рекламным трендом. «Фосфолипизды» и «лактоуёбища» — слишком сложно для осознания современным индивидуумом.</p>
<p>Пользуясь случаем, хочу напомнить, как десять лет назад я предлагал запатентовать марку сигарет с названием «Smoking Kills» и черной пачкой, на которой белым написано только название. Ну чё, Филипп ибн Моррис, жалеешь теперь, что не читаешь мой бложег?</p>"
2013-11-06 18:32:00,Отметить как…,"<figure><img src=""http://mudasobwa.ru/i/1383748325-mark_as_beatiful.png"" alt=""Отметить как…""><figcaption>Для людей с расстройством бокового зрения: см. правый верхний угол.</figcaption></figure>"
2013-11-07 08:20:00,Про среднестатистическую реакцию,"<blockquote cite=""http://cheezburger.com/7498070528"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;""><img src='https://i.chzbgr.com/maxW500/7498070528/h38B14C6F/' alt='You Need to Dress Properly, Sir'><small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://cheezburger.com/7498070528"">http://cheezburger.com/7498070528</a></small></blockquote><br>"
2013-11-09 08:15:00,Мыслью об стол,"<p>• Удивительны люди, которые считают, будто надругательство над орфографией и суетливый синтаксис не испортят хороший текст. Как если бы Рембрандт по небрежности перепутал несколько нот в «Лунной сонате». Лично мне стилистические небрежности режут глаз ничуть не меньше, чем фальшивые ноты — ухо. Сколь бы ни было великим произведение, расстроенная первая скрипка наверняка его испоганит.</p>
<p>• Пиццу, очевидно, придумали евреи. Это ясно любому здравомыслящему человеку, который хоть раз посыпал почти готовый омлет с мацой — болгарским перцем. Впрочем, как всегда в таких случаях, я уверен: армянам есть что противопоставить. Лаваш явно задумывался как полуфабрикат для чего-то большего.</p>
<p>• Умение управлять автомобилем заключается не в способности ехать быстрее всех, но в навыке ехать быстрее всех, никому не мешая. Обычно этот нехитрый тезис недоступен мастерам, тренировавшимся внутри МКАДа. Помню, в Швеции меня поразила дисциплина водителей, которые увидев временное расширение трассы на две полосы, не полезли, как бараны, туда, а продолжали движение потоком со средней скоростью 130 км/ч. Очень плотным, замечу, потоком. Если бы хоть один сунулся вправо — он при возвращении создал бы затор и весь поток встал бы. Не знаю, опытным путем они это выяснили, или просто умнее нас на порядок.</p>
<p>• Правильный омлет с мацой необходимо заправлять хамоном примерно в пропорции 1:1 с луком. Я именно так понимаю термин «глобализация».</p>
<p>• На днях пришло письмо: кто-то отыскал в учебнике по сугубо предметной области в библиотеке Политеха листочек с моим стихотворением, который, судя по всему, пролежал там двадцать лет. Письмо очень теплое и трогательное, с промежуточным признанием моего несомненного таланта. Так, подумал я, тут ставим галочку. Стихи можно больше не писать.</p>
<p>• И еще про омлет: сумах в него можно не класть.</p>"
2013-11-09 11:39:00,Парад дегенератов,"<blockquote cite=""http://www.gazeta.ru/auto/2013/11/08_a_5745021.shtml"" style=""border-left: 5px solid #EEEEEE; margin-bottom: 18px; padding-left: 15px; color: #888;"">Московские автомобилисты готовят первые массовые акции протеста за время правления Сергея Собянина. К выступлениям автовладельцев против расширения зоны платных парковок и роста тарифов может присоединиться главный оппонент мэра — оппозиционер Алексей Навальный. В дептрансе города знают о недовольстве горожан и надеются, что властям и сообществу автомобилистов удастся найти компромисс.<small style=""color: #BFBFBF; display: block; font-size: 12px; font-weight: 300; line-height: 18px;"">— <a href=""http://www.gazeta.ru/auto/2013/11/08_a_5745021.shtml"">http://www.gazeta.ru/auto/2013/11/08_a_5745021.shtml</a></small></blockquote><br><p><b>Каждый, кто считает, что расширение зоны платных парковок и рост тарифов — это неправильно, — дегенерат.</b> Мне нечего добавить к этому тезису. Папуасы за баранкой, блядь.</p>"
2013-11-09 17:03:00,Чужой трамвай,"<p>Пятнадцать лет назад американцы в Ленинграде были в новинку. Как и наш небольшой припортовый провинциальный городишко — американцам. Поэтому Джим и Мэтт прилетели на понедельничную «встречу» субботним утром, оповестив об этом только нас с коллегой. Они хотели посетить музей Калашникова, вкусить русской водки и, кажется, посмотреть на живого медведя с балалайкой у стен Кремля.</p>
<p>Мы быстро объяснили гостям, что Кремль перевезли после распада СССР в Москву, которая отсюда как Нью-Йорк из Фриско, угостили их завтраком с водкой вместо чая и повели в Артиллерийский на внезапно оказавшуюся там выставку автоматического оружия. День обещал быть ярким.</p>
<p>Мы умело чередовали культурную программу с субкультурной. В малюсеньком магазинчике на Большом проспекте Петроградки Джим наткнулся на прилавок с компакт-дисками и, чтобы не тратить драгоценное время на ерунду, купил <em>весь</em> ассортимент. Серьезно. Не знаю, что он сделал потом с концертами Алены Апиной, но его глаза, рассматривающие диск «все операционные системы» стоимостью полтора доллара я иногда вспоминаю до сих пор.</p>
<p>Мы научили их играть на русском бильярде и показали эрмитажного павлина, которого, почему-то, в эту субботу завели в счет следующего четверга. Нам разрешили покататься на картах, не выпуская бутылки пива из рук, пустили на «Аврору» и в ночной клуб «Метро». С удивлением обнаружив, что на танцполе никто не понимает прозрачных намеков (эти два дебила решили, что в тынц-тынц-грохоте все без исключения девицы легко разберут их беглый пьяный американский), гости запросились домой, в гостиницу. Светало. Я предложил для закрепления впечатлений доехать до гостиницы на трамвае. Идея тогда показалась блестящей, как и все идеи, возникающие в половине шестого утра после разгульных суток. По противоположной стороне загромыхал подъезжающий вагон. Мэтт припустил под красный. Действовать надо было решительно, тут не до подбора слов. Бедолага был на волоске от поездки в недра Купчино. И мы с коллегой не сговариваясь заорали:<br />— Matt, stop. It’s an <em>alien</em> tram!</p>"
2013-11-09 18:04:00,"усовершенствования, которые мы потеряли","Оригинал взят у <lj user=""arno1251"" /> в <a href=""http://arno1251.livejournal.com/436055.html"">усовершенствования, которые мы потеряли</a><div class=""repost"">Обнаружил у себя в бумагах пожелтевший лист ""Известий"" 1964 года с текстом проекта правил 1964 года (парашут-заец-огурци). 
Привожу ниже полный перечень пунктов (<a href=""http://bibl.tikva.ru/base/B952/B952Part35-181.php"" target=""_blank"">@</a>) и пару сделанных наудачу сканов. 
<lj-cut>
 Часть I (новые правила) содержит 14 пунктов.

1.    Оставить один разделительный знак ь: обьявление, сьезд и т.п.
2.    После ц писать всегда и: циган, огурци, бледнолиций.
3.    После ж, ш, щ, ч, ц писать под ударением о, без ударения - е: чорный, течот, окружонный, жжот, но чернеть, плачет, выжженный.
4.    После ж, ш, ч, щ не писать ь: доч, стрич, спряч, навзнич и т.п.
5.    Отменить чередования в корнях: зар-‖зор-, раст-‖рост-, гар-‖гор-, плав-‖плов- и т.д.: зоря, рости, возрост, предлогать, плавец, загареть (ибо зо́ри, рост, предло́г, зага́р), косаться и т.д.
6.    Вместо двух суффиксов -инский и -енский писать только -инский: пензинский, преснинский, фрунзинский и т.п.
7.    Вместо двух суффиксов -ец- и -иц- писать только -ец-: платьеце, пальтецо.
8.    Отменить двойные согласные в иноязычных словах: тенис, корозия, асимиляция и т.п. (но: ванна, сумма и т.п.).
9.    Упростить написание н - нн в причастиях: виденый мною, слышаный им, баюканый в колыбели, брошеный, рожденый, храненые особо (одно н в бесприставочных формах), но увиденный, услышанный, заброшенный, урожденный, сохраненный (два нн в приставочных формах).
10.    Сочетание пол- (половина) с последующим родительным падежом существительного или порядкового числительного писать всегда через дефис: пол-метра, пол-восьмого и т.п.
11.    Сложные существительные, начинающиеся с элементов вице-, унтер-, обер-, экс-, лейб-, штаб-, писать слитно: эксчемпион, унтерофицер, вицепрезидент, штабквартира и т.п.
12.    Писать все частицы раздельно: кто нибудь, где либо, скажи ка и т.п.
13.    Допустить факультативные написания флексий существительных: о Василии - о Василие, на линии - на линие, о здании - о здание.
14.    Изъять исключения:
    1) писать жури, брошура, парашут;
    2) устранить исключения в передаче уменьшительного суффикса, обычно передаваемого как -еньк-: писать заенька, паенька, баеньки;
    3) писать: а) достоен, б) заец, заечий;
    4) писать деревяный, оловяный, стекляный.

Часть II (частично измененные и уточненные правила) затронула такие вопросы:

1.    Гласные ы - и после приставок.
2.    Слитные, раздельные и дефисные написания:
        а) написание отрицания не;
        б) правописание наречий.
3.    Прописные буквы.
4.    Правила переносов.
5.    Пунктуация.

<a href=""http://ic.pics.livejournal.com/arno1251/1712030/8002/8002_original.jpg"" target=""_blank""><img src=""http://ic.pics.livejournal.com/arno1251/1712030/8002/8002_900.jpg"" alt=""p64-01-02"" title=""p64-01-02"" width=""605"" height=""900"" /></a>
<a href=""http://ic.pics.livejournal.com/arno1251/1712030/7932/7932_original.jpg"" target=""_blank""><img src=""http://ic.pics.livejournal.com/arno1251/1712030/7932/7932_900.jpg"" alt=""p64-12-14"" title=""p64-12-14"" width=""518"" height=""900"" /></a>

Лист в не очень хорошем состоянии, с протертостями, заканчивается словами ""Продолжение следует"". Полного текста ""Предложений"" я в Сети не нашел (плохо искал?)</div><br/>"
2013-11-29 09:10:00,Аортодоксальность,"<p class='dropcap'>Правильная женщина всегда бестолкова и несуразна. Причем несуразна социально, а бестолкова — житейски.
Иначе это уже не женщина, а Ангела Меркель. Женщина должна уметь попробовать забить шуруп в
гранитобетонную стену, желательно — утюгом. Способность вкрутить лампочку — вызывает подозрение.
Закрепить ручку сковородки — опаску. Прочистить унитаз — панику. Мало кто хочет спать с сантехником.</p>
<p class='dropcap'>С другой стороны, иногда хочется и поговорить. Есть, конечно, интеллектуальные публичные дома,
наподобие шахматных клубов и математических конференций, но там собирается настолько заиндевелая
публика, что под слоем изморози зачастую даже мха не разглядеть. Поэтому хотелось бы, чтобы
женщина обладала способностью мыслить. Хотя бы в пределах одного силлогизма. Чтобы выгодно
отличаться от
  <a href='http://ru.wikipedia.org/wiki/%D0%A0%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D0%B0%D1%8F_%D1%83%D1%82%D0%BE%D1%87%D0%BA%D0%B0'>резиновой уточки</a>.</p>
<p class='dropcap'>Ну и, наконец, от женщины можно (и нужно) требовать многого. Поэтому женщина должна быть еще и красива
(в периоды релаксации между искрами несуразности и всполохами интеллекта). А то под наши требования подходит
в основном Григорий Перельман.</p>
<p class='dropcap'>Иными словами, идеальная женщина — это дрессированная панда.</p>"
2013-11-30 06:35:00,Когортодоксальность,"<p class=""dropcap"">Правильный мужчина всегда собран и решителен. Причем собран тактически, а решителен — стратегически.
Иначе это уже не мужчина, а Сергей Есенин. Мужчина должен уметь предложить решить любую проблему,
с которой столкнулся его друг, коллега или попутчик в плацкарте Москва—Анапа. Способность молча
вынести мусор — вызывает подозрение. Помыть посуду — опаску. Разрешить конфликт между женой
и тещей — панику. Мало кто хочет спать с аспирантом МГППУ.</p>
<p class=""dropcap"">С другой стороны, иногда хочется и поговорить. Есть, конечно, социальные публичные дома,
наподобие форума журнала «Космо» и комментариев в журналах женщин с трудной судьбой, но там
собирается настолько заиндевелая публика, что под слоем изморози зачастую даже мха не разглядеть.
Поэтому хотелось бы, чтобы мужчина обладал способностью поддержать разговор о чем-нибудь,
никак не связанном с футболом и бабами. Хотя бы в пределах ответа на один бинарный вопрос.
Чтобы выгодно отличаться от стиральной машины «Индезит».</p>
<p class=""dropcap"">Ну и, наконец, от мужчины можно (и нужно) требовать многого. Поэтому мужчина должен быть еще и умен
(в периоды релаксации между взрывами решительности и проблесками эмпатии). А то под наши требования
подходит в основном Мона Лиза.</p>
<p class=""dropcap"">Иными словами, идеальный мужчина — это какаду, выращенный в живом уголке воинской части.</p>"
2013-11-30 09:36:00,Открытое письмо ЖЖ-исту,"<p class=""dropcap"">Уважаемый имярек!
  <br/>
    вы, вроде бы, не дебил,
  <br/>
      жена и дети даже уверены, что вы — человек,
  <br/>
    здоровый и полный сил.
  <br/>
  Вам удалось окончить школу,
  <br/>
    может быть, даже — ВУЗ,
  <br/>
      вы не разводите хороший коньяк пепси-колой,
  <br/>
    не носите летом рейтуз.
  <br/>
  Вы производите приятное впечатление
  <br/>
    на родственников и коллег.
  <br/>
      Вам свойственна чуткость и душевное томление,
  <br/>
    вы приходите домой на ночлег.</p>
<p class=""dropcap"">Так позвольте, уважаемый, узнать у вас
  <br/>
    (орфографию я сохраню):
  <br/>
      Зачем вы в ЖЖ каждый ёбаный раз
  <br/>
    пишете
  <br/>
      такую
  <br/>
        хуйню?!</p>"
