2013-12-11 17:32:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 20px; font-weight: bold; text-align: center;"">Status: sucksceeded.</div>"
2013-12-13 10:40:00,Слухи ширятся,"<p class=""owl"">Впервые я познакомился с миром сплетен довольно поздно. Несмотря на то,
что ненавязчивым тихоней научился прозябать только годам к тридцати. В школе,
как ни странно, я был фигурой довольно заметной. Видимо, ровно настолько,
чтобы нужды в сплетнях у окружающих не возникало вовсе. Я сам поставлял
достаточное для пересудов количество неоспоримых фактов.</p>
<p class=""owl"">Зачет по биологии, например, я получил за реплику в конкурсе капитанов
школьного КВНа. Посетовав на утерю любимым учителем вторичных половых признаков.
Тогда это казалось довольно смелым и оригинальным. Зал, естественно, заржал
(толпу вообще можно быстро расшевелить только паховыми областями).
Рассудительная и многое повидавшая биологичка сказала: «Судя по этому гоготу,
в терминологических отличиях бороды и яиц разбираешься здесь только ты».
И поставила трояк. (Я повторил этот трюк через год; биология — определенно не мой конек.
Вытянув на выпускном экзамене несчастливый билет, я сумел ответить только
на один вопрос из пяти, гласивший: «Укажите основную причину увеличения числа межвидовых
скрещиваний в последние двести лет?». Нашкрябав: «Падение нравов», я пошел
курить. Т. К. тяжело вздохнула, и обошлось без пересдачи.)</p>
<p class=""owl"">Так вот, в школе я как-то не сталкивался со сплетнями. У меня самого идиосинкразия
даже на попытки просто упомянуть имена третьих лиц в разговоре, друзья обсуждали
в то время преимущественно стихи Хлебникова и большую теорему Ферма. Врагов у меня,
кажется, не было никогда. Понятие «ходят слухи» ассоциировалось исключительно
с отменой талонов на водку.</p>
<p class=""owl"">И вот мы поступили в Политех и поехали в колхоз. Деревня Зверево, между Выборгом
и Приозерском. Двенадцать часов на поле. Из развлечений: флирт с поварихами из колхозной столовой
и гипотетическая вероятность ночных набегов местных.</p>
<p class=""owl"">Первые несколько дней мы привыкали к новому распорядку дня. Потом научились спать
в прицепе трактора, прямо на свежесобранной картошке. Распили ящик с местными и уладили все
конфликты. Отправили всех негодных к сбору урожая обратно в город. Быт даже как-то
наладился. Например, в нашем бараке появились занавески из найденной в сенях
мешковины.</p>
<p class=""owl"">И тут вдруг я заметил, что на меня как-то странно косятся однокурсники.
Некоторые неохотно здороваются за руку. Не зовут играть в лабиринт. Даже
сигареты почти перестали стрелять.</p>
<p class=""owl"">Я недоумевал несколько дней. Отчуждение ширилось. Наконец, я не выдержал
и припер в сенях одного из соседей по бараку, наименее рослого. «Что, — говорю —
происходит?». Угрозами и увещеваниями через час бестолкового мычания мне удалось
из него вытянуть первую более-менее осмысленную фразу. «Мы все понимаем, но ты бы
хоть за барак бы заходил». Чтобы не пересказывать всю ту галиматью, которую он нес,
подробно, перейду сразу к сути: оказывается, я каждую полночь выхожу на крыльцо,
онанировать на полную луну. Все уже знают.</p>
<p class=""owl"">Будучи начинающим поэтом в душе и бригадиром на поле, я четко следовал разумному
распорядку дня: до полуночи писал символистским хореем про крестьянский труд
(такого рода тренировке меня научили летом в ЛИТО), а с сигналами точного времени
радио «Маяк» закуривал, выходил на свежий воздух, отливал в канаву и отправлялся спать. Чтобы
в шесть поднять наших разгильдяев к завтраку. Такая изобретательная трактовка
моих действий, как полнолунный фетишизм, мне, признаться, в голову не пришла бы
даже под общим наркозом.</p>
<p class=""owl"">Я приложил некоторые усилия и разыскал автора этой саги. С единственной целью:
уточнить побудительные мотивы. Я не уводил у него жену, не крал кошелек; мы вообще
практически не общались. Честно говоря, я так и не понял тогда, зачем ему это
было нужно.</p>
<p class=""owl"">Зато с тех пор я отношусь к любым рассказам от третьего лица с равными долями
презрения и недоверия. Ничего паскудного не нашептывают лишь про абсолютно
никчемных людишек.</p>"
2013-12-13 12:37:00,Страшная перспектива,"Оригинал взят у <lj user=""m_yu_sokolov"" /> в <a href=""http://m-yu-sokolov.livejournal.com/2812627.html"">Страшная перспектива</a>

<div class=""repost"">Хорошо бы В. В. Путину уйти в отставку. Поскольку блогосфера являет картину «Ночью ли днем, только о нем», при удалении В. В. Путина от дел, разразится идейно-художественный кризис огромной силы. Прогрессивные мыслители возопиют: «На кого же ты нас покидаешь? Кого же мы теперь будем денно и нощно сволочить?».</div><br/>"
2013-12-13 16:42:00,Ореол ареала,"<p class='owl'>Давно обратил внимание на забавную особенность столичных аксакалов. В Москве
принято мериться километражом удаления от центра. То есть, эндемики Бульварного
кольца немного снисходительно поглядывают на внутрисадовых; все вместе они
ухмыляются в сторону бирюлевских и теплостанных.</p>
<p class='owl'>В Ленинграде я подобного не встречал. Мой друг жил на Староневском, я сам —
на Коломенской, а наши одноклассники — кто на Ваське, кто в Купчино, кто у Сосновки.
Как только мне выдалась такая возможность (то есть в неполные семнадцать лет) —
я переехал на Гражданку: поближе к институту, да и деревья в количестве больше
одного на гектар. Мне даже в голову бы не пришло упоминать о своем особенном
ленинградстве в контексте «я живу в трех минутах ходьбы от Восстания».</p>
<p class='owl'>А москвичи почему-то любят бравировать своей близостью к нулевой миле. Первое
время я недоумевал и расспрашивал, мол, а чем Китай-город лучше Бутово
  <em>в смысле проживания</em>? Ну, кроме того, что исторически известен как
гигантская помойка и неблагополучное место (если верить Гиляровскому)?
А потом привык. Но до сих пор, встречая в интернетах показную гордость
местом рождения, немного стесняюсь; видится мне в этом что-то неясное,
а недосказанности я недолюбливаю.</p>
<p class='owl'>Может быть, вы знаете, в чем тут дело? Расскажите, а?</p>"
2013-12-14 09:59:00,HORECA Ad,"<p class=""owl"">Успешные менеджеры человеческих кризисов рассказывают, что работу необходимо
менять раз то ли в два года, то ли в пять лет. Желательно, переезжая при этом
с насиженного места в какие-нибудь неведомые ебеня. Десять лет назад у меня
сама собой получилась передислокация из Берлина обратно в Питер; я задумался
и о смене работы. Будучи человеком довольно импульсивным, я решил тренировать
прыжки сразу с десятиметровой вышки. Не задаваясь особенно вопросом, когда
в бассейн нальют воду. Я решил некоторое время поработать копирайтером.</p>
<p class=""owl"">Как ни странно, меня взяли в «SPN Ogilvy». Хотя первое собеседование напоминало
сценку из раннего Монти Пайтона.
  <br>
  — А где вы работали до этого?
  <br>
  — В Берлине.
  <br>
  — Кем?
  <br>
  — Руководителем отдела разработки GUI-приложений.
  <br>
  — Простите?</p>
<p class=""owl"">В общем, меня взяли. На испытательный срок. На зарплату, напомнившую мне
беззаботный девяносто первый. Я тогда подрабатывал разгрузкой вагонов.
Коллектив был довольно пестрый, менеджеры считали копирайтеров людьми
немного не первого сорта; копирайтеры менеджеров попросту тихо презирали.
Что, учитывая их средний интеллектуальный уровень, было довольно предсказуемо.</p>
<p class=""owl"">На мой первый самостоятельный проект прикрепили самого лояльного менеджера:
интеллигентного мальчика из хорошей семьи, тихого и усердного. За три дня
до первой встречи с клиентом я не смог придумать ничего внятного. Художник
нарисовал какую-то херню по моим бессвязным репликам. Менеджер старательно
разбавил весь этот бред маркетинговым суржиком в пропорции примерно сто к одному,
упаковал в красивую папку с логотипом конторы и мы поехали к заказчику.</p>
<p class=""owl"">Мне было откровенно стыдно. Ранее мне не доводилось проваливать тестовые
задания (не считая того случая с Анжелой из Первомеда). Я хорошо понимал,
что мы везем на демонстрацию заводчику питбулей — найденного в последний
момент на помойке дворового пса. Менеджер сохранял невозмутимый вид, хотя я
видел: ему тоже неловко, просто он не хотел обижать несуразного новичка.</p>
<p class=""owl"">И тут меня осенило. В голове родилась идея рекламной кампании, целиком,
от первого подвала в глянце до последнего билборда на Невском. Я выдохнул
прямо в снулое ухо моего менеджера:
  <br>
  — Есть. Сейчас приезжаем, ты просто все время молчи. Я все сделаю как надо. Поверь.</p>
<p class=""owl"">Он лишь удрученно кивнул. Большую гадость, чем та, что лежала у нас в папке,
мне придумать не удалось бы даже под дулом пистолета.</p>
<p class=""owl"">Через пять минут мы рассаживались перед генеральным директором. Исподтишка
выложив толстую папку с приготовленным договором, менеджер взглянул на меня.
Я изучал заказчика. Он показался мне вменяемым. Контора занималась
видеонаблюдением под ключ для отелей, ресторанов, казино. Я еще раз выдохнул
и сказал:
  <br>
  — Мы привезли вам план-проект, техническое задание, договор. Придраться к нам
невозможно. Но я хотел бы вам предложить сначала меня выслушать. Я собираюсь
сказать вещь, узнай о которой мой шеф — он меня немедленно уволит. В этой папке
лежит говно. Но пока мы сюда ехали, я все придумал. У меня нет ни эскизов,
ни плана, ни ТЗ, ничего. Но если вы хотите, чтобы все было круто — выслушайте
меня.</p>
<p class=""owl"">Чувак незаметно усмехнулся и кивнул. Удивить его было непросто: в этом бизнесе
редко появляются люди с хрупкой душевной организацией, да еще и с такими
красочными шрамами на лбу. Я слышал, как хрустят костяшки пальцев моего менеджера.</p>
<p class=""owl"">Я рассказал все, что придумал по дороге. Почти не сбиваясь. Рисовал эскизы
прямо на проекте нашего договора (что оказалось немного рискованным шагом, поскольку
рисовать я не умею вовсе). Расписывал прелести решения. Вдохновенно врал
про фокус-группы, распределение Гаусса и данные с несуществующих аналитических
сайтов. Размахивал руками. Подозреваю, что, раскрасневшись, я стал похож на
бабуина даже больше, чем обычно.</p>
<p class=""owl"">Когда я закончил, заказчик снял очки. Мизинцем отодвинул от себя папку с
заготовленным планом. Спросил: «Насколько
  <em>это</em>
  (взмах руками) будет дороже
  <em>этого</em>
  (брезгливый тычок в непрочитанную папку)?». Менеджер опомнился,
впрыгнул в родное седло и выпалил: «В полтора раза».</p>
<p class=""owl"">Мы пожали друг другу руки и поехали выполнять.</p>
<p class=""owl"">Кампания удалась; шеф заметил мою маленькую победу: я получил премию размером
в сто долларов. Спустя неделю после запуска заказчик позвонил мне лично.
Сказал, что отправил мне односолодовый презент. Я сдержанно поблагодарил.
Тогда он внезапно спросил:
  <br>
  — Слушай, а ты не знаешь, случайно, кого-нибудь, кто мог бы с твоей
наглостью мне разработку сопутствующего ПО подрихтовать?</p>
<p class=""owl"">Так я вернулся в IT.</p>"
2013-12-14 10:00:00,…,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 20px; font-weight: bold; text-align: center;"">Лев «Warld» Толстой</div>"
2013-12-16 08:56:00,Политический момент импульса,"<p class=""owl"">В моей стране в последние девяносто пять лет неблагополучно. Связано это, в основном,
с реформой Луначарского (человека, который позже чуть не похоронил кириллицу).</p>
<p class=""owl"">Всеобщая грамотность — штука полезная, но покупка галстука осмысленна после смены
армяка на камзол, а не вместо нее. К счастью, неподалеку от Кремля в то время
оказался Максим Горький, составивший список лучших книг всех времен. На основе
этого списка строится школьная программа по литературе по сию пору. Что было бы,
если бы у Горького был плохой вкус — страшно себе представить, но сейчас не об этом.</p>
<p class=""owl""><strong>Грамотные люди приятны любой власти тем, что им легче скармливать агитационные
материалы.</strong></p>
<p class=""owl"">Взгляд, конечно, варварский. Но верный.</p>
<p class=""owl"">Умение читать, к сожалению, не гарантирует умение понимать прочитанное. Более того,
разбирать по буквам слова и складывать их в предложения можно заставить кого угодно.
Думать же, к сожалению, способны немногие. Сила печатного слова такова, что
с лихвой компенсирует недостаток смысла и полное отсутствие логики. Человек так
устроен: в хорошие известия мы верим охотно. А «хорошие» в данном контексте
означает «нравящиеся лично нам».</p>
<p class=""owl"">Мы за последние сто лет привыкли к тому, что нам рассказывают только хорошее.
Напоминаю: «объективно хорошего» в мире так мало, что новостей не хватит и
на один пятиминутный выпуск в год. СМИ вынуждены выбирать свою аудиторию
и лить разные сорта бальзама в уши конкретных групп людей. Газеты
«Правобережная Правда» и «Ложь левого берега» читает малопересекающаяся
публика. А что владелец у этих изданий один… ну, чтобы
  <em>осознать</em>
  эту
обескураживающую информацию — одной грамотности мало.</p>
<p class=""owl"">Именно поэтому в интернетах так популярны битвы за судьбы России, все аргументы
в которых сводятся к ссылкам на популярные издания и апелляциям к тем или иным
сомнительным листовкам. Вася хочет одного, и верит одним глашатаям; Петя —
обратного, и его данные почерпнуты из совсем иных источников.</p>
<p class=""owl"">Партийные бонзы рассвета СССР хорошо понимали, что без поддержки интеллигенции
долго не протянешь, особенно на мировой арене. Интеллигенция, ко всеобщему
раздражению, грамотна настолько, что способна не только разбирать по слогам
чужие лозунги, но и тиражировать на бумаге свои. Пока страна не накачала
бицепсы, на интеллигенцию велась охота; слишком многие прогрессивно мыслящие
неумные люди на этот пропагандистский сироп купились.</p>
<p class=""owl"">То же самое происходит и сейчас. Ведь с развитием интернета все стало гораздо
проще. Люди сначала выбирают сердцем, а потом начинают жечь глаголом.
Громадная проблема заключается в том, что думать нас за последние сто лет
так и не научили. Все усилия вбухали в грамотность, вот и расхлебываем.
К сожалению, творческий человек редко способен рассуждать здраво.</p>
<p class=""owl"">Зато смена амплуа с кухонного поэта для элиты на буревестника миллионов —
заманчива экспоненциальным расширением аудитории. Лозунги людям по-прежнему
ближе и понятнее, чем желеобразные эклоги.</p>
<p class=""owl"">В общем, я это к чему. Мне жаль, что Быков поставил крест на своем даровании.
Писать такое говно с проходными рифмами, как он это делает в последнее время,
в состоянии любой трудолюбивый человек, немного чувствующий вкус толпы.
Поэт, в моем понимании, должен быть параллелен политике. Иначе в тридцать семь
лет потянет встать под пистолет.</p>
<p class=""owl"">Представьте себе элегию Уистана Одена, в которой двадцать три раза встречается
фамилия «Nixon».</p>"
2013-12-17 09:12:00,Кустодиев глазами экскурсовода,"<blockquote>флешмоб от
  <span style='white-space: nowrap;'><a href='http://karlusha1986.livejournal.com/profile?mode=full'><img src='http://l-stat.livejournal.com/img/userinfo.gif' alt='[info]' style='border: 0pt none ; vertical-align: bottom; padding-right: 1px;' height='17' width='17'></a><a href='http://karlusha1986.livejournal.com/?style=mine'><b>karlusha1986</b></a></span></blockquote>
  <p class='owl'><figure>
      <img src='http://mudasobwa.ru/i/482px-Kustodiyev_Shalyapin.jpg'/>
      <figcaption>
        <p>
          Boris Kustodiyev. Portrait of Fyodor Chaliapin. 1921. Oil on canvas. Theater Museum, St. Petersburg, Russia.
        </p>
      </figcaption>
    </figure></p>
  <p class='owl'>Проходите, товарищи, дальше
    <br/>
    проходите, не стойте в дверях.
    <br/>
    Перед вами — посконное, наше,
    <br/>
    все, чем можем гордиться не зря.</p>
  <p class='owl'>Тяготел (как в народе считают)
    <br/>
    Б. Кустодиев к теме срамной:
    <br/>
    к толстым бабам с купеческим чаем
    <br/>
    да к Венерам в просторной парной.</p>
  <p class='owl'>Все сложнее, спешу вас заверить,
    <br/>
    как сказал еще сам Бенуа:
    <br/>
    «В себе страшного русского зверя
    <br/>
    аффтар спрятать не мог нихуа.</p>
  <p class='owl'>Пестряди́на, „глазастые“ ситцы,
    <br/>
    драка красок,
    <a href='http://ru.wikipedia.org/wiki/%D0%9A%D1%83%D1%81%D1%82%D0%BE%D0%B4%D0%B8%D0%B5%D0%B2,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87#.D0.96.D0.B8.D0.B2.D0.BE.D0.BF.D0.B8.D1.81.D1.8C'>весь русский посад</a>
    …»</p>
  <p class='owl'>Яхонт в сорок карат на мизинце,
    <br/>
    отороченный мехом фасад,
    <br/>
    трость ценою с пол-ярмарки сзади,
    <br/>
    сука преданно пялится в пах.</p>
  <p class='owl'>Вот чего, расскажите мне, ради
    <br/>
    он приперся на ярмарку, нах?</p>
  <p class='owl'>Расфуфыренный бас в туфлях с лаком —
    <br/>
    отвернулся от русских людей.
    <br/>
    То ль Париж вспоминает со смаком,
    <br/>
    то ли просто такой прохиндей.</p>
  <p class='owl'>Люди с заднего плана с восторгом
    <br/>
    накупив леденцов для детей,
    <br/>
    взбудоражены гомоном торга —
    <br/>
    озирают басовый филей.</p>
  <p class='owl'>Пляшет ярмарка; шума не слышно.
    <br/>
    Снег хрустит, попран лаком калош.</p>
  <p class='owl'>Фигурант мил художнику: пышный,
    <br/>
    и заплатит не ломаный грош.</p>"
2013-12-17 11:05:00,Обращение к федеральному собранию,"Во-первых, хочу поблагодарить комментаторов этого журнала: здесь, кажется, сохранился кусочек нормального ЖЖ образца начала века. В записи с неявным <a href=""http://mudasobwa.livejournal.com/368779.html"">противопоставлением Масквы и Питира</a> не было ни одного идиотского комментария; все по делу, взвешенно и спокойно. Я всегда знал, что вы — самые лучшие.

По этому поводу хочу попросить вас напрячься еще раз: посоветуйте, пожалуйста, журналы, авторы которых пишут хорошим русским языком. Не важно что именно, главное — чтобы текст ласкал глаз. Заранее премного."
2013-12-17 11:50:00,Top promille this week,"<p class='owl'>Когда мой мозг засоряется, глаз замыливается, а жопа засаливается, я хожу
разминаться на
  <a href='http://stackoverflow.com'>StackOverflow</a>. Вчера получилось
не только приятно, но и полезно. Во-первых, я почувствовал себя не таким, как все.</p>
<p class='owl'><figure>
    <img src='http://mudasobwa.ru/i/top-promille-stack-overflow.png'/>
    <figcaption>
      <p>
        Top Promille This Week
      </p>
    </figcaption>
  </figure></p>
<p class='owl'>Во-вторых, пока я проверял свою смутную догадку, раскопалась интересная
особенность
  <code>ruby</code>: я даже заметку про это
  <a href='http://rocket-science.ru/hacking/2013/12/17/ruby-memory-pitfalls/'>написал</a>,
чтобы не забыть. А вообще, если кому
интересно, профиль на
  <code>SO</code>
  заметно повышает интерес к тебе со стороны
вменяемых рекрутеров (как фриланс, так и постоянка).</p>"
2013-12-25 15:21:00,Человек неебического ума,"<p class=""owl"">Вы, наверное, слышали… тут недавно Ходорковского помиловали.
Не то, чтобы меня сильно интересовали отставные олигархи, но я
немного почитал об этом в разных источниках. Кстати, забавный
факт: на следующий день после сенсации — заглавная страница
  <a href=""http://news.google.com"">Google News</a>
  не содержала уже ни единой
статьи по этому поводу.</p>
<p class=""owl"">В общем, осведомился я, что пишут. И меня не оставляет
изумление. Все, как один, называют МБХ
  <em>умным</em>
  человеком.
В остальном оценки расходятся, но в уме ему не отказывает никто.</p>
<p class=""owl"">Ладно, я готов смириться с тем, что он внятно излагает (хотя на
пресс-конференции он благодарности раздавал с бумажки). Не оратор,
конечно, но глаголы с деепричастиями не путает. Но откуда взялaсь заученная
и повторенная в эти дни миллион раз аксиома «Ходорковский умен»?</p>
<p class=""owl"">Я тщательно перечитал доступные свидетельства его биографии.
Я даже смотрел
  <a href=""http://ru.wikipedia.org/wiki/%D0%A5%D0%BE%D0%B4%D0%BE%D1%80%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%28%D1%84%D0%B8%D0%BB%D1%8C%D0%BC%29"">фильм Кирилла Туши</a>.
Что заставляет людей верить в эту догму?</p>
<p class=""owl"">И почему у нас тогда не принято считать великим мыслителем
Родиона Раскольникова, жизненный путь которого Ходорковский
так старательно копирует?</p>
<p class=""owl"">Удивительно просто, до чего мои сограждане мечтают о рукотворном кумире.</p>"
2013-12-25 15:27:00,Джинсы для маргинала,"<p>Я очень консервативен в выборе одежды. Как двадцать лет назад я носил только то, что не носили вокруг, так и сейчас это мой главный аргумент при выборе одежды. На дачу к однокурснице в ноябре я ездил в тройке (галстуком потом приматывали одного буйного к сетке кровати). На выпускной экзамен явился в трех рубашках, ярко-алой, ядовито-синей и белоснежной, надетых одна под другую. Джинсы с заплатками (их ставила бабушка филигранным ручным стежком, они смотрелись как приклеенные) я перестал носить, когда такие же вдруг сшил Армани. Супруга, помню, была немного удивлена, когда я в Грецию полетел в белой паре. В общем, мне бы лишь бы выебнуться.</p>
<p>При этом есть несколько фасонов, которые мне особенно милы. К их числу относятся хорошей выделки кожаные косухи и джинсы клеш. Если вы вдруг тоже интересовались вопросом, ни того, ни другого за вменяемые деньги в европейских магазинах не купить. Поэтому я недавно плюнул, тряхнул молодостью и сшил себе клеши сам. Шить по выкройкам — удел мисс Марпл, поэтому я просто купил симпатичные джинсы с простым внутренним швом. На размер меньше своего. Потом я распорол их по этому самому внутреннему шву, вырезал из старой пары клинья и пристрочил. Двадцать минут, тысяча рублей, старые джинсы — и у меня есть клеши. Рецепт платный, за использование необходимо прислать мне воздушный поцелуй (если вы женщина), или поллитру (если вам, наоборот, в этой жизни повезло).</p>"
2013-12-26 09:47:00,Курортный хвастун,"<p class=""owl"">Еще перед поездкой немногочисленные бывалые окружающие пытались меня запугать
правилами поведения в этой молодой стране с многотомной историей. Сам я был
осведомлен относительно скудно: заочное восхищение реакцией Моссада на
Мюнхен-1972 и мимолетное соседство вылета из Ираклеона с рейсом на Тель-Авив.
В Греции было забавно: стоило мне отлучиться на пару секунд за кофе, к моей
супруге подошла строгого вида (какой бывает только у действующих сержантов
и отставных проституток) дама и на безапелляционном иврите потребовала
отойти «вон туда».</p>
<p class=""owl"">В этот раз нам предстояло пересекать непосредственную границу, причем два раза.
Я не отношусь к категории весельчаков-юмористов, которые вполголоса обсуждают
технологии производства детонаторов в очереди на таможне, поэтому облыжно
полагал, будто опасаться мне нечего. Я не вожу контрабанду, не пытаюсь сесть
в самолет пьяным, не щипаю симпатичных пограничниц за зад. Границу к тому
моменту я пересекал более сотни раз; я был совершенно безмятежен.
В московском аэропорту нас пропустили почти мгновенно и я лишь укоренился
в собственных заблуждениях. После того, как в 2002 году в Тегеле у меня отобрали
брелок «Victorinox» с ножичком длиной в полтора сантиметра, меня сложно
удивить ощупыванием карманов.</p>
<p class=""owl"">В Бен Гурионе прозвенел первый звоночек: сначала была допрошена с пристрастием
моя жена, а потом я на вопрос «к кому именно мы едем» легкомысленно ответил:
«Мы туристы». И тут стартовала сюрреалистическая комедия «Служба безопасности
шоу». По чужим монастырям я свои караваи не разношу, поэтому максимально
вежливо, на пределе сдержанности, ответил на все последующие вопросы, опасаясь
втуне, как бы меня не спросили про кличку первой собаки деда моего знакомого.</p>
<p class=""owl"">Вскоре все это было густо закрашено впечатлениями от всего, не связанного
с людьми в форме. Мне нравилось решительно все гражданское (кроме акцента
пытавшейся говорить по-русски сотрудницы проката автомобилей, невозможности
узнать дорогу по-английски и еще примерно полутора тысяч мелочей, к делу напрямую
не относящихся). С мундирами было сложнее. На третий день я отправился
в супермаркет, купить пакетик молока. Я средне читаю на иврите (опыт к тому
моменту складывался из сравнения названий улиц на вывесках с латиницей),
но провидение помогло мне перепутать в «חלב» хэт «ח» с мэмом «מ»,
а бэт «ב» — с хафом «כ» на сразу приглянувшемся мне пакете
(я думаю, знающие иврит смогут оценить прозорливость моего ангела-хранителя).
Короче, я взял молоко, расплатился на кассе и пошел к выходу. Кассирша
что-то сказала мне вслед, я приветливо помахал ей рукой. В дверях путь мне
преградили и что-то потребовали властным голосом. Я беспомощно заблеял
на английском, понимая, что средних размеров магазин в Петах-Тикве не сулит
радости общения ни на одном из известных мне языков.</p>
<p class=""owl"">В результате выяснилось, что на выходе из магазина я обязан предъявить
содержимое пакета и
  <em>чек</em>
  специально обученному человеку, который удостоверится
в том, что я ничего не украл. Я, натурально, охуел. Такого не было даже
на Апрашке в штормовые девяностые.</p>
<p class=""owl"">Одно это — достаточное основание считать страну непригодной для
постоянного проживания (нет, я не зарабатываю на жизнь мелкими кражами из
супермаркетов). Если вы уже зачинили перо для гневного разъяснения причин
такого унижения публики, наденьте колпачок
обратно. Я не стану даже отвечать: для меня жить в концлагере
неприемлемо даже в целях собственной безопасности. Как турист, я покорно
следовал предписаниям, этого достаточно. Любить досмотры я не стану.</p>
<p class=""owl"">В общем, к моменту запланированной поездки на Красное море, запугали меня
преизрядно. У меня дергалась щека при приближении человека в форме, по ночам
снились марширующие мимо меня центурии людей с характерными ашкеназийскими
профилями, требующие вывернуть карманы и выплюнуть портативную бомбу.
Огромных усилий мне стоило не вытягиваться во фрунт перед любым человеком
при погонах.</p>
<p class=""owl"">К КПП перед Эйлатом мы подъехали заполночь. Я привычно притормозил перед
будкой с вальяжно пережевывавшим бурек чуваком, подобострастно осклабился
и заискивающе произнес:
  <br>
  — Hi! We’re going to Eilat! Wanna swim a bit.</p>
<p class=""owl"">Погранец, который там вообще-то поставлен чисто для проформы — по шоссе через
Негев проезжает один сумасшедший турист в час — мечтательно посмотрел вдаль
и отчеканил на внезапно хорошем английском:
  <br>
  — Nice for you! There are another six hours for me to keep watch here.</p>"
2013-12-26 13:13:00,Красиво жить нe запретишь,"<figure><img src=""http://mudasobwa.ru/i/mosmetro-2014.png""><figcaption><p>
        Фото дня: Работники Московского метрополитена украшают свои рабочие места перед Новым годом
      </p>
    </figcaption></figure>
<p class=""owl"">«Широко жил партизан Боснюк!»</p>"
2013-12-27 07:36:00,Вопрос для ЧГК,"По преданию, Аль Капоне как-то сказал: «Добрым словом и кольтом можно сделать больше, чем одним только добрым словом». Предполагая, что гангстер сам кого-то искаженно цитировал, что аллюзия неполная, а также то, что мы не смогли поместить в черный ящик оригинал (там копия), необходимо ответить, что же лежит в черном ящике."
2013-12-27 07:37:00,О бинарном,"Есть две категории комментаторов в блогах: те, которым били ебало, и те, которым <em>еще</em> нет."
2013-12-27 09:07:00,Психологический портрет либеральной элиты,"<blockquote>
  <strong>Самый влиятельный интеллектуал России: кто он?</strong>
    <br/>
    <small>— <a href='http://www.colta.ru/articles/specials/1274'>colta.ru</a></small>
</blockquote>
    <img src='http://mudasobwa.ru/i/colta-navalny.png' alt=""Алексей Навальный, политик, 4955 (5.29%)""/>
<p class='owl'>Влиятельный. Интеллектуал. Признаю полное лингвистическое бессилие: я не владею
сарказмом в должной для описания моего экстаза степени.</p>
<p class='owl'>На десятом месте там еще те две прошмандовки из подтанцовки.</p>
<p class='owl'>Мне кажется, сильнее, чем таким распределением голосов, наши активные либералы
опозорить себя просто не могли, даже если бы хотели.</p>"
2013-12-29 11:14:00,Новогоднее,"Оригинал взят у <lj user=""shnur_de"" /> в <a href=""http://shnur-de.livejournal.com/301898.html"">Новогоднее</a><div class=""repost""><object width=""560"" height=""315""><param name=""movie"" value=""http://www.youtube.com/v/Oik9-qPfpZY?version=3&amp;hl=en_US""></param><param name=""allowFullScreen"" value=""true""></param></param><embed src=""http://www.youtube.com/v/Oik9-qPfpZY?version=3&amp;hl=en_US"" type=""application/x-shockwave-flash"" width=""560"" height=""315"" allowfullscreen=""true""></embed></object>


<lj-like buttons="""" /><br /></div><br/>"
