2010-01-13 14:28:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Жил-был Язык. И было у него три дочери: Схоластика, Софистика и Казуистика.</div>"
2010-01-13 16:14:00,Теория эволюции — 2. Восстание динозавров.,"С самой средней школы теория Дарвина представляется мне недостаточно внятной. Во-первых, я не хочу происходить от обезьяны. У них в большинстве жопа голая, и вообще. Во-вторых, непонятно, зачем все вот это кишащее и гомонящее вокруг так называемое общество произошло именно от обезьян, а не от рыб, например. Рыбы красивые и молчаливые. В-третьих, меня еще на уроках исторического материализма научили, что прогресс и революция — разные вещи, и в результате прогресса не может произойти фазовый переход на новый уровень.
Концепции, изложенные в Танахе, меня тоже не особенно воодушевляют. Как-то мне странно осознавать, что у уникального меня — был какой-то эфемерный образ и какое-то непонятное подобие, которое использовалось вместо трафарета и лекал при моем производстве. Как-то это все слишком утилитарно.
Версию с инопланетянами даже всерьез рассматривать неохота, настолько она скучная.

Поэтому я придумал свое обоснование появления человеческой расы на земле. Жили-были какие-нибудь динозавры. Потом случился какой-нибудь катаклизм. Часть динозавров вымерла, остальные — мутировали. В людей. Причем разные породы — в разные расы. Я лично, полагаю, в прошлой жизни был археоптериксом."
2010-01-14 11:55:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;""><i>О себе:</i> альфа-мачо.</div>"
2010-01-14 14:21:00,Война с сетевыми мельницами,"Один мой хороший давний знакомый намедни возроптал на сетевую журналистику в целом и отдельных ее представителей в частности. С мольбой «выбирать выражения» и «думать о читателе» — воззвал он в окружающий сферический вакуум. Ссылок я давать не хочу, потому что рейтинг — рейтингом, а энтропию приумножать негоже.
Я краем глаза заглянул как в комментарии к воззванию, количество которых ныне уже перевалило за сотню, так и в саму заметку, вызвавшую праведный гнев нашего героя. И хочу поделиться с вами своим досужим мнением, ни в коем случае не профессиональным и даже не объективным.
Около полугода назад некая пхема_трамвайных_сутей написала в своем дневнике: «Я очень устала и больше не хочу писать бесплатно». Ее читателей, насколько могу судить, это «обращение к отаре» — вовсе не задело, наоборот, в комментариях к той записи многие отметились поистине феерически: «Конечно, пхемочка, отдохни, ты так много и прекрасно работаешь!». Я тогда отмыл клавиатуру от собственной блевотины и старательно забыл об этом обо всем.
А вот вчера — снова вспомнил.
Давайте попытаемся угадать, кто сейчас зарабатывает деньги сетевым пописывательством? Смею предположить, те, кто не умеет делать ничего другого. Вспомним, что еще десять лет назад ни о каких деньгах в сети и разговор не шел. Из этого силлогизма легко следует без потери общности вывод: эти люди не умеют <em>вообще ничего</em>. Действительно, непросто представить себе режиссера, музыканта, преподавателя, программиста, ученого, столяра или дворника, который бы подрабатывал написанием текстов для жалких газет и журналов, элементарно неспособных на создание бумажной версии.
Я уже давно не жду откровений даже от СМИ, способных себе позволить нанимать конкурентноспособных профессионалов. Что говорить о долбоебических газетахру и иже? На что можно рассчитывать, открывая очередное сетевое мегаиздание? — На силос, тщательно пережеванный беззубыми акулами от нетжурналистики (улавливаете коннотации?) — до состояния «можно глотать». Хочу оговориться, что, кажется, единственное не поросшее махровой желтизной издание — фонтанкару, но это не потому что интернет, а ибо Питер.
Поэтому мне хочется обратиться к моему знакомому словами из моего любимого фильма: «Дорогой друг, когда ты уже научишься связываться с теми, с кем стоит связываться?». Ну, если, конечно, ты по велению души воюешь с ветряными мельницами, а не корыстной накрутки ради.
А войну с неправыми в сети — предлагаю оставить <a href=""http://vrline.net/2007/01/09/oselseksapil.html"">ослам-сексапилам</a>."
2010-01-15 11:16:00,Интеллектуалы в блогосфере,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">Критерий тут один: есть ли у человека собственные мысли, основанные на предыдущем культурном опыте — или он может только тупо пережевывать слова с чужого рта; этим интеллектуал отличается от пикейного жилета.
— <a href=""http://kleo.livejournal.com/708112.html"">Блистательно</a>, <lj user=""kleo"">!</blockquote>"
2010-01-15 15:35:00,Искусство бычкотушения,"Курение — вредная привычка. Легкие чернеют и просмаливаются, что твоя грот-брам-стеньга у Питера Скотта. Моя мама, когда я тянусь за внеплановой сигаретой, неизменно говорит: «Ну ладно я курю сорок с лишним лет, мне уже не бросить, но ты-то! Бросал бы, пока не поздно». Я лишь отмалчиваюсь в ответ, стараясь не напоминать маме, что сам курю уже двадцать два года. Я курил в Греции в начале девяностых, когда пачка сигарет там стоила столько же, сколько месячная аренда квартиры в Питере. Курил на крышке реактора ЛАЭС. В Берлинском метро. В Брюгге на улице, под изумленными взглядами людей. Я курю за рулем и курю у себя дома. «Проснуться, выпить кофе и не закурить… Тогда и просыпаться незачем», — говаривал Иосиф Александрович, и я с ним согласен. И все-таки курение — привычка вредная.
Только что я убедился в этом на собственном опыте.
Периодически я даю себе обещание перестать курить на работе у себя в кабинете. Обычно это происходит ближе к полуночи, когда я нежусь в собственной постели дома и строю планы на светлое грядущее. К сожалению, боги холода не разделяют мой энтузиазм и выскочив поутру на мороз разок-другой, я возвращаюсь к кабинетной пепельнице и полутора пачкам в день. Так было и сегодня.
Зажав в зубах тлеющую сигарету, я истово лупил по клавиатуре: мне пришла в голову очередная гениальная идея. Запустив компиляцию, я блаженным рывком бросил свое тщедушное тельце на спинку стула. Сигарета отбросила пепел, как «Восток» — вторую ступень, и красный уголек спланировал мне в район междучреселья. Я дернулся потушить возгоравшееся — и опрокинул на все то же беспричинное в данном контексте место — чашку с чаем. В этот момент ко мне в кабинет вошел коллега с докладом.
Увидел меня, с расплывающимся мокрым пятном поверх гульфика, от которого шел ароматный пар и, вероятно, с совершенно идиотским выражением лица — он испуганно отшатнулся обратно в дверной проем и пробормотал: 
— Как у тебя тут накурено!

Сейчас я почти застирал джинсы и вернул на лицо выражение, хотя бы отдаленно напоминающее человеческое. Тем не менее, прошу вас, помните: очень это вредная привычка — курение."
2010-01-15 16:15:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; font-weight: bold; text-align: center;"">Гунд<i><a href=""http://ru.wikipedia.org/wiki/%D0%AE%D1%81%D1%8B"">юс</a></i>ить — говорить в нос (старославянск.)</div>"
2010-01-16 19:36:00,Долма,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">для <lj user=""ungel""></blockquote>Этот рецепт не канонический. Однажды я делал долму, и в доме не оказалось риса. Оступать (а тем паче &mdash; ходить по магазинам) &mdash; не в моих принципах, потому я достал из холодильника максимально близкий по духу к рису продукт и продолжил священнодействие. Результат превзошел ожидания и с тех пор я делаю долму именно так. С гречей.
Итак.
Отвариваем гречу, до состояния «почти каша». Разваристей, чем гарнир и чуть зернистее, чем размазня. Перемешиваем с мясом в пропорции 1:1 (мяса можно чуть больше). В фарш добавляем чеснок, красный регани и кинзу. Выжимаем туда же половинку лимона и оставляем немного подмариноваться.
Пока фарш маринуется, готовим соус. Сметана, кинза, регани, чеснок, черный перец, соль. Перемешиваем и готово.
Маринованные листья винограда были куплены заранее. Выстилаем ими противень. Когда фарш немного подойдет, отделяем от него порции, размером с кулачок грудного ребенка, перекидываем с руки на руку несколько раз (так вкуснее получается, хрен знает, почему), заворачиваем наподобие голубца и выкладываем на противень. Повторяем, пока не закончится фарш. Поливаем все лимонным соком, накрываем оставшимися листьями. Расход фарш:листья &mdash; один к одному.
В духовку.
Когда верхние листья станут подсыхать и кукожиться &mdash; достаем из холодильника соус и едим.
Приятного аппетита! Мы, например, через пару часиков приобщимся."
2010-01-18 13:08:00,Жужуй в Хухуе,"<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 4em; font-style: italic;""><b>Жужуй</b> (<a href=""http://ru.wikipedia.org/wiki/%D0%98%D1%81%D0%BF%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D1%8F%D0%B7%D1%8B%D0%BA"" title=""Испанский язык"">исп.</a> <i><span xml:lang=""es"" lang=""es"">Jujuy</span></i> <a href=""http://ru.wikipedia.org/wiki/IPA"" title=""IPA"" class=""mw-redirect"">[xuxuʝ]</a>) — <a href=""http://ru.wikipedia.org/wiki/%D0%90%D0%B4%D0%BC%D0%B8%D0%BD%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5_%D0%B4%D0%B5%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5_%D0%90%D1%80%D0%B3%D0%B5%D0%BD%D1%82%D0%B8%D0%BD%D1%8B"" title=""Административное деление Аргентины"">провинция</a> в <a href=""http://ru.wikipedia.org/wiki/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80"" title=""Север"">северо</a>-<a href=""http://ru.wikipedia.org/wiki/%D0%97%D0%B0%D0%BF%D0%B0%D0%B4"" title=""Запад"">западной</a> части <a href=""http://ru.wikipedia.org/wiki/%D0%90%D1%80%D0%B3%D0%B5%D0%BD%D1%82%D0%B8%D0%BD%D0%B0"" title=""Аргентина"">Аргентины</a>, на границе с <a href=""http://ru.wikipedia.org/wiki/%D0%A7%D0%B8%D0%BB%D0%B8"" title=""Чили"">Чили</a> и <a href=""http://ru.wikipedia.org/wiki/%D0%91%D0%BE%D0%BB%D0%B8%D0%B2%D0%B8%D1%8F"" title=""Боливия"">Боливией</a>. На востоке и юге граничит с другой аргентинской провинцией <a href=""http://ru.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BB%D1%8C%D1%82%D0%B0_%28%D0%BF%D1%80%D0%BE%D0%B2%D0%B8%D0%BD%D1%86%D0%B8%D1%8F%29"" title=""Сальта (провинция)"">Сальта</a>.<br/>На русскоязычных географических картах провинцию и её столицу обычно обозначают как «<i>Жужуй</i>», так как испанское произношение названия «<i>Хухуй</i>» для <a href=""http://ru.wikipedia.org/wiki/%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%B8%D0%B9_%D1%8F%D0%B7%D1%8B%D0%BA"" title=""Русский язык"">русского языка</a> слишком «неблагозвучно». Однако ни в испанском языке как таковом, ни в местных диалектах буква <a href=""http://ru.wikipedia.org/wiki/J"" title=""J"" class=""mw-redirect"">j</a> («<i><a href=""http://ru.wikipedia.org/w/index.php?title=%D0%A5%D0%BE%D1%82%D0%B0_%28%D0%B1%D1%83%D0%BA%D0%B2%D0%B0%29&amp;action=edit&amp;redlink=1"" class=""new"" title=""Хота (буква) (страница отсутствует)"">хота</a></i>») не читается как «ж».<br/><br/><span style=""color: #999; font-size: 85%;"">— <a href=""http://ru.wikipedia.org/wiki/%D0%96%D1%83%D0%B6%D1%83%D0%B9"">Wikipedia</a></span></blockquote>"
2010-01-18 15:54:00,madvertisement,"<img src=""http://pics.livejournal.com/mudasobwa/pic/0002251h"" width=""500"" height=""110"" border='0'/>"
2010-01-18 17:26:00,"Скажите, скажите, скажите, друзья…","Меня за последнюю неделю уже несколько человек спросили, не хочу ли я попробовать себя в роли (простите) подкастера. Не скажу, что у меня сейчас свободное время — лишнее, но в целях расширения сознания и кругозора спрошу: попробовать ли мне себя в новом жанре? Если да, то на какие темы?

Варианты ответов: аудиоподкаст/видеоподкаст/тыебанулся™; байки/зажизнь/ответынавопросы."
2010-01-20 07:47:00,Let me try it,"Подкаст будет. Я всегда считал целесообразным жить и работать ради одного человека, а вежливое согласие послушать высказали больше пяти. Это популярность, решил я, и пошел на поводу.
Очень повеселил <lj user=""sany_ok"">, предложивший выпускать передачи нашего канала каждый день. Саня, к сожалению у меня нет папы-олигарха и мне приходится иногда работать. Кроме того, в мое определение понятия «личная жизнь» вписываются некоторые чуть более интересные дела и события. Потому подкасты будут спорадическими. Иф эни, конечно. 

В комментариях к этой меня можно спросить о и/или попросить на.

Ожидайте моё говорящее хлебало на экранах ваших мониторов."
2010-01-20 11:39:00,"Off, test off!","<h3>Тест на соотношение Ебанько, Мудака и Гондона в структуре личности</h3><table border=0 cellpadding=5 width=600><tr><td valign=""top"" width=""50%""><h4>Ваши результаты:</h4>Ебанько (Е): 102% <br>Мудак (М): 0% <br>Гондон (Г): 0% <br><br><lj-cut text=""Что означают результаты теста?""><b>Результаты теста означают ,что меня заебали результаты тестов в ленте. Спасибо за внимание.</b><br></lj-cut></td><td valign=""top"" width=""50%""><table cellpadding=1><tr><td valign='bottom' height=200><img src='http://transactional-analysis.ru/modules/mod_test/images/maroon.gif' width=40 height=200></td><td width=40 valign='bottom'>&nbsp;</td><td width=40 valign='bottom'>&nbsp;</td></tr><tr><td align='center'><b>Е</b></td><td align='center'><b>М</b></td><td align='center'><b>Г</b></td></tr></table></td></tr></table><center><span style=""color:#999999; font-size:10px;"">(c) <u>Трансактный анализ</u> для всех</span></center>"
2010-01-20 11:59:00,Попарно,"Персонажи моей жизни — люди яркие.

Удивительно, что практически у каждого из моих более-менее близких знакомых есть двойник (в моих глазах, разумеется). Причем, сходство поразительное: внешность, манера поведения, происхождение… Зачастую совпадает количество и пол братьев/сестер. Профессия родителей. И так далее.

Самое удивительное, что я знаком со всеми этими людьми. А с чьими двойниками пока незнаком — познакомлюсь вскоре. Я в этом убежден.
А вы не обращали внимание на эту странность мироздания? Я думаю, она вызвана стремлением природы сделать реплику, на всякий случай. Причем, все эти реплики, как правило, живут в режиме «master-master».

<span style=""color: #999; font-size: 85%;"">Предупреждая неизбежные вопросы: да, я всерьез.</span>"
